request_id,run_id,task_id,session_id,sequence_id,session_type,session_id_source,turn_number,turn_number_source,model,stream,path,prefix_hash,full_hash,sequence_root,num_messages,prompt_chars,ts_request_in,ts_first_byte,ts_last_byte,status_code,prompt_tokens,completion_tokens,cached_tokens,usage_source,stream_chunks,error,response_id,tool_called,e2e_s,ttft_s,itl_s,streamed,gap_s,context_growth_tokens,is_resumption,prefix_seen_before,exact_resend,branch_factor,is_condensation,context_shrink_tokens,fanout,sequence_role,shared_prefix_msgs,shared_prefix_chars,shared_prefix_frac,ts,kv_cache_utilization,queue_depth,running_requests,eviction_events,eviction_events_window,prompt_tokens_total,prompt_tokens_total_delta,generation_tokens_total,generation_tokens_total_delta,prefix_cache_hit_rate,prefix_cache_hit_rate_reported,cached_tokens_total,cached_tokens_total_delta,prefill_recompute_tokens_mean,ttft_server_s_mean,queue_time_s_mean,prefill_time_s_mean,decode_time_s_mean,external_prefix_cache_hit_rate,offload_load_bytes,offload_load_bytes_delta,offload_store_bytes,offload_store_bytes_delta,offload_alloc_failures,offload_alloc_failures_delta,offload_load_time_s,offload_load_time_s_delta,offload_load_ms_per_byte,offload_store_time_s,offload_store_time_s_delta,offload_store_ms_per_byte,engine,hint_hints_received,hint_hints_unknown_req,hint_hints_no_blocks,hint_blocks_willneed,hint_blocks_dontneed,hint_blocks_pageout,hint_blocks_expired,hint_blocks_noop,hint_blocks_resumed,hint_blocks_dead_resurrected,hint_blocks_stolen_dead,hint_blocks_stolen_later,hint_blocks_stolen_soon,hint_apply_seconds,hint_reap_seconds,hint_record_seconds,hint_record_calls,hint_hint_queue_reached,hint_head_resident_probes,hint_head_absent,hint_head_refcnt_zero,hint_dead_included_root,hint_head_protected,hint_resurrect_head,hint_resurrect_tail,hint_shared_run_samples,hint_shared_run_sum,hint_shared_run_min,hint_shared_run_mean,hint_distinct_roots,hint_hash_chain_entries,hint_blocks_from_normal,hint_alloc_normal_after_dead,hint_hinted_inside_shared_run,hint_hint_lag_steps_sum,hint_hint_lag_max,hint_hint_lag_samples,hint_hint_lag_steps_mean,hint_prologue_probe_samples,hint_prologue_run_sum,hint_prologue_resident_sum,hint_prologue_referenced_sum,hint_prologue_first_hole_sum,hint_prologue_run_mean,hint_prologue_resident_mean,hint_prologue_referenced_mean,hint_prologue_first_hole_mean,hint_remote_kv_waiters_sum,hint_inflight_reserved_sum,hint_census_samples,hint_first_miss_probes,hint_first_miss_was_hinted,hint_first_miss_same_seq,hint_first_miss_other_seq,hint_first_miss_unknown_seq,hint_first_miss_hint_age_sum,hint_first_miss_hint_age_mean,hint_record_ms_mean,hint_transfer_samples,hint_transfer_ewma_ms_per_byte,hint_transfer_rtt_static_ms,hint_transfer_rtt_adaptive,proxy_hint_tracked_sequences,proxy_hint_done_hints_sent,proxy_hint_done_no_known_requests,proxy_hint_hint_post_ok,proxy_hint_hint_post_failed,proxy_hint_hint_post_errors,proxy_hint_hint_post_404,proxy_hint_gap_hints_sent,proxy_hint_gap_hint_skipped_cold,proxy_hint_gap_discarded_stale,proxy_hint_tools_learned
0cbb7f19-30d8-4283-9b1d-45dcee36d0b8,1gaphint_c36,matplotlib__matplotlib-22711,matplotlib__matplotlib-22711,cefd82e30b3f6e19cd27d27f5ec33efe7888ab807e446de406a290deb2683ccd,agentic,header,2,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,c1a92db9c8e533b320d7f3f9b47ad8c5dfce5877117646670a6bcb95f7c25e0e,25b54ad7921363261710dd2c153c75da505fed47e4e5c7111ae2e4f293698172,cefd82e30b3f6e19cd27d27f5ec33efe7888ab807e446de406a290deb2683ccd,6,27583,1785768831.9022431,1785768854.4456062,1785768854.4456062,200,9971.0,318.0,9840.0,response,,,chatcmpl-b504fc0801112a86,terminal,22.543363094329834,,,False,0.9215893745422363,607.0,True,False,False,1,False,,1,root,2,19232,0.6972410542725592,1785768829.781,0.5612473854344933,0,36,0,0.0,868800,0.0,57624,2876.0,0.6783042394014963,,674880,0.0,82.0,,2.9001384973526e-06,0.10761152114717731,16.301034009084105,0.0,,,30201085952.0,0.0,,,,,,0.7392783677130936,0.0,,vllm,396,3,21,140420,23938,53974,50116,0,84228,0,23938,255,5821,0.39551716204732656,0.061814477667212486,0.1657694559544325,464,24,393,0,0,0,0,0,0,393,135858,294,345.69465648854964,1,0,59431,10852,0,454,67,369,1.2303523035230353,40,13883,12986,11758,12986,347.075,324.65,293.95,324.65,0,0,42,1366,0,0,0,0,0,,0.3572617585224838,32,2.556507784964103e-08,0.0,0,32,66,6,396,,,,330,35,,"{""file_editor"": {""ewma_gap_ms"": 101.0, ""n"": 212}, ""terminal"": {""ewma_gap_ms"": 1019.1, ""n"": 71}, ""think"": {""ewma_gap_ms"": 169.6, ""n"": 38}}"
ea89ef1c-9fb7-456f-ac5c-570f320083a3,1gaphint_c36,django__django-11001,django__django-11001,343fefcb87ccf042fc8ba135509f34b85ffb10e719a71f7f85e4f574b4ad4195,agentic,header,2,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,82d1e0a737cc82d8193c515c977d99853446664fea87c521f093861e1aa3a40a,66ed774b415f6e06db3e04cb3af7ce04165ffbcc600f1ab8b0f9c742cb47fdcf,343fefcb87ccf042fc8ba135509f34b85ffb10e719a71f7f85e4f574b4ad4195,6,46090,1785768833.0276496,1785768869.036032,1785768869.036032,200,14457.0,510.0,9360.0,response,,,chatcmpl-a06b249323bc4e82,file_editor,36.00838232040405,,,False,0.07584881782531738,5743.0,True,False,False,1,False,,1,root,2,17713,0.38431330006509007,1785768829.781,0.5612473854344933,0,36,0,0.0,868800,0.0,57624,2876.0,0.6783042394014963,,674880,0.0,82.0,,2.9001384973526e-06,0.10761152114717731,16.301034009084105,0.0,,,30201085952.0,0.0,,,,,,0.7392783677130936,0.0,,vllm,396,3,21,140420,23938,53974,50116,0,84228,0,23938,255,5821,0.39551716204732656,0.061814477667212486,0.1657694559544325,464,24,393,0,0,0,0,0,0,393,135858,294,345.69465648854964,1,0,59431,10852,0,454,67,369,1.2303523035230353,40,13883,12986,11758,12986,347.075,324.65,293.95,324.65,0,0,42,1366,0,0,0,0,0,,0.3572617585224838,32,2.556507784964103e-08,0.0,0,32,66,6,396,,,,330,35,,"{""file_editor"": {""ewma_gap_ms"": 101.0, ""n"": 212}, ""terminal"": {""ewma_gap_ms"": 1019.1, ""n"": 71}, ""think"": {""ewma_gap_ms"": 169.6, ""n"": 38}}"
92647264-afda-4f23-8688-614bbd566cf1,1gaphint_c36,matplotlib__matplotlib-22835,matplotlib__matplotlib-22835,6a42d78244f03b7899336b68ce3dd7da94892db8ee25f804766cf317e72d1697,agentic,header,2,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,b54ddae134f392068d6ace54e2a85832814946781d06b81d144fd106763c91d6,a0602f58b016fafc9ca14936cdd4a0efe65b903d52bbdf5e3749424e7c5d5bf8,6a42d78244f03b7899336b68ce3dd7da94892db8ee25f804766cf317e72d1697,6,26869,1785768834.0990887,1785768910.9304955,1785768910.9304955,200,9640.0,1079.0,9376.0,response,,,chatcmpl-90bb546d7609e430,,76.83140683174133,,,False,0.9179518222808838,875.0,True,False,False,1,False,,1,root,2,17422,0.6484052253526369,1785768829.781,0.5612473854344933,0,36,0,0.0,868800,0.0,57624,2876.0,0.6783042394014963,,674880,0.0,82.0,,2.9001384973526e-06,0.10761152114717731,16.301034009084105,0.0,,,30201085952.0,0.0,,,,,,0.7392783677130936,0.0,,vllm,396,3,21,140420,23938,53974,50116,0,84228,0,23938,255,5821,0.39551716204732656,0.061814477667212486,0.1657694559544325,464,24,393,0,0,0,0,0,0,393,135858,294,345.69465648854964,1,0,59431,10852,0,454,67,369,1.2303523035230353,40,13883,12986,11758,12986,347.075,324.65,293.95,324.65,0,0,42,1366,0,0,0,0,0,,0.3572617585224838,32,2.556507784964103e-08,0.0,0,32,66,6,396,,,,330,35,,"{""file_editor"": {""ewma_gap_ms"": 101.0, ""n"": 212}, ""terminal"": {""ewma_gap_ms"": 1019.1, ""n"": 71}, ""think"": {""ewma_gap_ms"": 169.6, ""n"": 38}}"
1fa8122c-16c2-4a95-a924-f4f5aa2f26ec,1gaphint_c36,scikit-learn__scikit-learn-10949,scikit-learn__scikit-learn-10949,f5da3cfc215712d0b4bd57613aba4d97a331cc0df7d64fddaeb13700f62ca058,agentic,header,2,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,329e9ac0fde1eb4730fb3f890353b36c83253f5df3264168f11865d927c887af,641cc99191bbbf03cfab4788f89dea3abdb04f7f2faf7414fda2c5a3c98bffeb,f5da3cfc215712d0b4bd57613aba4d97a331cc0df7d64fddaeb13700f62ca058,6,45935,1785768834.1050718,1785768898.9689925,1785768898.9689925,200,15564.0,921.0,9360.0,response,,,chatcmpl-9a7b5c1406983596,file_editor,64.86392068862915,,,False,0.9235804080963135,6756.0,True,False,False,1,False,,1,root,2,16996,0.37000108849461194,1785768829.781,0.5612473854344933,0,36,0,0.0,868800,0.0,57624,2876.0,0.6783042394014963,,674880,0.0,82.0,,2.9001384973526e-06,0.10761152114717731,16.301034009084105,0.0,,,30201085952.0,0.0,,,,,,0.7392783677130936,0.0,,vllm,396,3,21,140420,23938,53974,50116,0,84228,0,23938,255,5821,0.39551716204732656,0.061814477667212486,0.1657694559544325,464,24,393,0,0,0,0,0,0,393,135858,294,345.69465648854964,1,0,59431,10852,0,454,67,369,1.2303523035230353,40,13883,12986,11758,12986,347.075,324.65,293.95,324.65,0,0,42,1366,0,0,0,0,0,,0.3572617585224838,32,2.556507784964103e-08,0.0,0,32,66,6,396,,,,330,35,,"{""file_editor"": {""ewma_gap_ms"": 101.0, ""n"": 212}, ""terminal"": {""ewma_gap_ms"": 1019.1, ""n"": 71}, ""think"": {""ewma_gap_ms"": 169.6, ""n"": 38}}"
a82b4fc2-72c2-434d-aab7-3d6d32941e42,1gaphint_c36,pallets__flask-4045,pallets__flask-4045,80f7b9116a5ec64fa5b0f9ec0ca8165504fbb6a3184475e1d7d274326e79cbf0,agentic,header,4,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,477558681585d673c4311400a4c559408d023b37bbe3666da6aea8f61e207b4f,26f8cf79bc8dc4a5e23740f3ac8c251f40bc0dc5cdb8d8e47900275a4e3789d1,80f7b9116a5ec64fa5b0f9ec0ca8165504fbb6a3184475e1d7d274326e79cbf0,10,53826,1785768835.4997382,1785768864.165375,1785768864.165375,200,17218.0,429.0,16960.0,response,,,chatcmpl-a89c4f6a16a288a2,file_editor,28.665636777877808,,,False,1.1347644329071045,605.0,True,False,False,1,False,,1,root,2,15630,0.290380113699699,1785768834.781,0.5952842745769158,0,35,0,0.0,916502,47702.0,60223,2599.0,0.7643455834945196,,712704,37824.0,1121.6,0.5981842279434204,4.06187028261229e-06,0.4000160522758961,37.06403957344592,0.0,,,31639732224.0,1438646272.0,,,,,,0.7729833266288041,0.03370495891571046,2.3428246103091042e-08,vllm,396,3,21,140420,23938,53974,50116,0,84228,0,23938,255,5821,0.39551716204732656,0.061814477667212486,0.1657694559544325,464,24,393,0,0,0,0,0,0,393,135858,294,345.69465648854964,1,0,59431,10852,0,454,67,369,1.2303523035230353,40,13883,12986,11758,12986,347.075,324.65,293.95,324.65,0,0,42,1366,0,0,0,0,0,,0.3572617585224838,32,2.556507784964103e-08,0.0,0,32,66,6,396,,,,330,35,,"{""file_editor"": {""ewma_gap_ms"": 101.0, ""n"": 212}, ""terminal"": {""ewma_gap_ms"": 1019.1, ""n"": 71}, ""think"": {""ewma_gap_ms"": 169.6, ""n"": 38}}"
cbc77a64-0ee3-477d-901a-45f38528001b,1gaphint_c36,pylint-dev__pylint-5859,pylint-dev__pylint-5859,a81963ae8de5718c06794c09dc1aa80665637004462c81f06869c80501c21d56,agentic,header,3,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,986a64d8442ed8b8c440059efa2ff820d904b23b4157d8048eaa0928dc00d916,e63cc5553338fb7fbcc4041d2b1dedc572014fc73f98ee6c32208591d31f85db,a81963ae8de5718c06794c09dc1aa80665637004462c81f06869c80501c21d56,8,25752,1785768836.6237338,1785768867.5490649,1785768867.5490649,200,9430.0,458.0,9328.0,response,,,chatcmpl-bfb23023e3e30f1f,file_editor,30.925331115722656,,,False,0.06520247459411621,560.0,True,False,False,1,False,,1,root,2,16400,0.6368437402920162,1785768834.781,0.5952842745769158,0,35,0,0.0,916502,47702.0,60223,2599.0,0.7643455834945196,,712704,37824.0,1121.6,0.5981842279434204,4.06187028261229e-06,0.4000160522758961,37.06403957344592,0.0,,,31639732224.0,1438646272.0,,,,,,0.7729833266288041,0.03370495891571046,2.3428246103091042e-08,vllm,396,3,21,140420,23938,53974,50116,0,84228,0,23938,255,5821,0.39551716204732656,0.061814477667212486,0.1657694559544325,464,24,393,0,0,0,0,0,0,393,135858,294,345.69465648854964,1,0,59431,10852,0,454,67,369,1.2303523035230353,40,13883,12986,11758,12986,347.075,324.65,293.95,324.65,0,0,42,1366,0,0,0,0,0,,0.3572617585224838,32,2.556507784964103e-08,0.0,0,32,66,6,396,,,,330,35,,"{""file_editor"": {""ewma_gap_ms"": 101.0, ""n"": 212}, ""terminal"": {""ewma_gap_ms"": 1019.1, ""n"": 71}, ""think"": {""ewma_gap_ms"": 169.6, ""n"": 38}}"
6e68cbc4-f0f4-4ae9-a8e9-01f1977442d7,1gaphint_c36,sphinx-doc__sphinx-10325,sphinx-doc__sphinx-10325,c16d6ce409a72044bce4a7a68bfbc9a10bf92422f0495fdac6a7a2cc6e977fa1,agentic,header,2,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,5c5492f12aeda21a69c80c83d5c299adac49c5e11e828f492679f6d55d2e3ced,233b1141d6d07af86c4f90d139770477b570a3fad67a32d2fd8579159443233e,c16d6ce409a72044bce4a7a68bfbc9a10bf92422f0495fdac6a7a2cc6e977fa1,6,26045,1785768838.6397605,1785768855.2983618,1785768855.2983618,200,9262.0,248.0,9136.0,response,,,chatcmpl-b3ae1f20f47217b8,terminal,16.6586012840271,,,False,0.06361699104309082,676.0,True,False,False,1,False,,1,root,2,16554,0.6355922441927433,1785768834.781,0.5952842745769158,0,35,0,0.0,916502,47702.0,60223,2599.0,0.7643455834945196,,712704,37824.0,1121.6,0.5981842279434204,4.06187028261229e-06,0.4000160522758961,37.06403957344592,0.0,,,31639732224.0,1438646272.0,,,,,,0.7729833266288041,0.03370495891571046,2.3428246103091042e-08,vllm,396,3,21,140420,23938,53974,50116,0,84228,0,23938,255,5821,0.39551716204732656,0.061814477667212486,0.1657694559544325,464,24,393,0,0,0,0,0,0,393,135858,294,345.69465648854964,1,0,59431,10852,0,454,67,369,1.2303523035230353,40,13883,12986,11758,12986,347.075,324.65,293.95,324.65,0,0,42,1366,0,0,0,0,0,,0.3572617585224838,32,2.556507784964103e-08,0.0,0,32,66,6,396,,,,330,35,,"{""file_editor"": {""ewma_gap_ms"": 101.0, ""n"": 212}, ""terminal"": {""ewma_gap_ms"": 1019.1, ""n"": 71}, ""think"": {""ewma_gap_ms"": 169.6, ""n"": 38}}"
33be3939-ef32-456c-9278-7283b6d3b959,1gaphint_c36,pydata__xarray-4248,pydata__xarray-4248,6fed2d7f2da2141903c6d7fc12f3a82754e11fc936fb1f166ce1e1d81528c889,agentic,header,2,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,36154bdaaada350dea25667ede3ff94c8024c894dd446c2329463d898d873362,d639e7521b29ea3efa31ad2efb4d51747c1ad1b0915bbd5b3f56cbc78ef8935e,6fed2d7f2da2141903c6d7fc12f3a82754e11fc936fb1f166ce1e1d81528c889,6,45790,1785768840.798656,1785768860.3551345,1785768860.3551345,200,15294.0,265.0,9232.0,response,,,chatcmpl-bf395a267e84b335,terminal,19.55647850036621,,,False,0.0841515064239502,6808.0,True,False,False,1,False,,1,root,2,16323,0.356475212928587,1785768839.781,0.6025099828864804,0,36,0,0.0,967976,51474.0,62842,2619.0,0.9864661654135338,,757488,44784.0,72.0,0.4722953438758992,4.830304533243179e-06,0.1064732032828104,37.91111268335953,0.0,,,32881246208.0,1241513984.0,,,,,,0.8073297276049851,0.034346400976181024,2.7664932831059456e-08,vllm,396,3,21,140420,23938,53974,50116,0,84228,0,23938,255,5821,0.39551716204732656,0.061814477667212486,0.1657694559544325,464,24,393,0,0,0,0,0,0,393,135858,294,345.69465648854964,1,0,59431,10852,0,454,67,369,1.2303523035230353,40,13883,12986,11758,12986,347.075,324.65,293.95,324.65,0,0,42,1366,0,0,0,0,0,,0.3572617585224838,32,2.556507784964103e-08,0.0,0,32,66,6,396,,,,330,35,,"{""file_editor"": {""ewma_gap_ms"": 101.0, ""n"": 212}, ""terminal"": {""ewma_gap_ms"": 1019.1, ""n"": 71}, ""think"": {""ewma_gap_ms"": 169.6, ""n"": 38}}"
ce0194d0-78be-4ca6-bae9-7673bb698b6e,1gaphint_c36,pylint-dev__pylint-6506,pylint-dev__pylint-6506,58a0a8f1b104c8c2a1aada2f047a9f30202e24c4fa02d8030d2c604130bc47e8,agentic,header,3,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,ef137b7c150e67abf7c289f177e075c83fd53bb7506bcf64457d8a87ff6247a3,c86290f35db5277dee82047835a1cca9c0e0ae0cc4de2aa044c73e7f60ea38bf,58a0a8f1b104c8c2a1aada2f047a9f30202e24c4fa02d8030d2c604130bc47e8,8,41296,1785768842.281426,1785768869.3324492,1785768869.3324492,200,13657.0,405.0,13328.0,response,,,chatcmpl-a1e516bd603705af,file_editor,27.051023244857788,,,False,0.06539249420166016,893.0,True,False,False,1,False,,1,root,2,17191,0.4162872917473847,1785768839.781,0.6025099828864804,0,36,0,0.0,967976,51474.0,62842,2619.0,0.9864661654135338,,757488,44784.0,72.0,0.4722953438758992,4.830304533243179e-06,0.1064732032828104,37.91111268335953,0.0,,,32881246208.0,1241513984.0,,,,,,0.8073297276049851,0.034346400976181024,2.7664932831059456e-08,vllm,396,3,21,140420,23938,53974,50116,0,84228,0,23938,255,5821,0.39551716204732656,0.061814477667212486,0.1657694559544325,464,24,393,0,0,0,0,0,0,393,135858,294,345.69465648854964,1,0,59431,10852,0,454,67,369,1.2303523035230353,40,13883,12986,11758,12986,347.075,324.65,293.95,324.65,0,0,42,1366,0,0,0,0,0,,0.3572617585224838,32,2.556507784964103e-08,0.0,0,32,66,6,396,,,,330,35,,"{""file_editor"": {""ewma_gap_ms"": 101.0, ""n"": 212}, ""terminal"": {""ewma_gap_ms"": 1019.1, ""n"": 71}, ""think"": {""ewma_gap_ms"": 169.6, ""n"": 38}}"
5e2a4775-a0f7-4242-9506-3f0fffe6bc2a,1gaphint_c36,scikit-learn__scikit-learn-10508,scikit-learn__scikit-learn-10508,fd1cbaade3f7b8e2cabad3f62d25114c8e9e6529282cffd966128391a78edd8b,agentic,header,3,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,a8d85db39b52e7a529a2377bb596030fa224c9a4b99c9dd88533e7e0519290da,67c1f5ba8ef17c7e10fc4b5f1a6fc29c5e0f10ab08615ac730c9571f36ff3f2a,fd1cbaade3f7b8e2cabad3f62d25114c8e9e6529282cffd966128391a78edd8b,8,47572,1785768844.5776887,1785768927.193836,1785768927.193836,200,15940.0,1133.0,15776.0,response,,,chatcmpl-b2e4ecf84714083b,file_editor,82.61614727973938,,,False,0.06623554229736328,693.0,True,False,False,1,False,,1,root,2,17156,0.3606323047170605,1785768839.781,0.6025099828864804,0,36,0,0.0,967976,51474.0,62842,2619.0,0.9864661654135338,,757488,44784.0,72.0,0.4722953438758992,4.830304533243179e-06,0.1064732032828104,37.91111268335953,0.0,,,32881246208.0,1241513984.0,,,,,,0.8073297276049851,0.034346400976181024,2.7664932831059456e-08,vllm,396,3,21,140420,23938,53974,50116,0,84228,0,23938,255,5821,0.39551716204732656,0.061814477667212486,0.1657694559544325,464,24,393,0,0,0,0,0,0,393,135858,294,345.69465648854964,1,0,59431,10852,0,454,67,369,1.2303523035230353,40,13883,12986,11758,12986,347.075,324.65,293.95,324.65,0,0,42,1366,0,0,0,0,0,,0.3572617585224838,32,2.556507784964103e-08,0.0,0,32,66,6,396,,,,330,35,,"{""file_editor"": {""ewma_gap_ms"": 101.0, ""n"": 212}, ""terminal"": {""ewma_gap_ms"": 1019.1, ""n"": 71}, ""think"": {""ewma_gap_ms"": 169.6, ""n"": 38}}"
d0fd1015-7913-4ff3-a06c-3bd041eaf1c0,1gaphint_c36,pallets__flask-5063,pallets__flask-5063,083ae8c0e899ba99d2586dac9608748035e8b82069dfd5ebe663dfc77b900dc6,agentic,header,2,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,dc67e9adadda261f549abc03cf2da5d2a6dffe3af5809e6ac06bfbf0ecacda3b,fc40c9dfbe82fd77bd986933fbc0c76b620ecb663bc9b33a3c631ef68c3db9b8,083ae8c0e899ba99d2586dac9608748035e8b82069dfd5ebe663dfc77b900dc6,6,26602,1785768845.8160808,1785768898.85113,1785768898.85113,200,9445.0,750.0,9392.0,response,,,chatcmpl-ad939e24b945a53c,file_editor,53.03504920005798,,,False,0.06850123405456543,562.0,True,False,False,1,False,,1,root,2,17525,0.6587850537553568,1785768844.781,0.6236546872028903,0,36,0,0.0,996927,28951.0,65355,2513.0,0.7792476943801596,,780048,22560.0,713.0,0.7528389692306234,5.289912238026773e-06,0.2214427888393402,46.64057096745819,0.0,,,33889976320.0,1008730112.0,,,,,,0.8361884803324937,0.028858752727508596,2.8608993014286656e-08,vllm,396,3,21,140420,23938,53974,50116,0,84228,0,23938,255,5821,0.39551716204732656,0.061814477667212486,0.1657694559544325,464,24,393,0,0,0,0,0,0,393,135858,294,345.69465648854964,1,0,59431,10852,0,454,67,369,1.2303523035230353,40,13883,12986,11758,12986,347.075,324.65,293.95,324.65,0,0,42,1366,0,0,0,0,0,,0.3572617585224838,32,2.556507784964103e-08,0.0,0,32,66,6,396,,,,330,35,,"{""file_editor"": {""ewma_gap_ms"": 101.0, ""n"": 212}, ""terminal"": {""ewma_gap_ms"": 1019.1, ""n"": 71}, ""think"": {""ewma_gap_ms"": 169.6, ""n"": 38}}"
a19e2a9a-f076-4f43-84f9-47f2d3130f13,1gaphint_c36,sympy__sympy-11870,sympy__sympy-11870,a6c9d883281baf12f965ae4d55926019056abcb71fb6382c09b05fef18e3714e,agentic,header,3,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,66bcd85c7aad65de80321d967457d6e8c0b84921d5f00e964a5c9faf52a3819b,64c7fd6ef1a666e7cba7123dd874a190d936bd7fc26d82ca8130718617897329,a6c9d883281baf12f965ae4d55926019056abcb71fb6382c09b05fef18e3714e,8,44790,1785768847.3027282,1785768895.3189104,1785768895.3189104,200,16202.0,688.0,16080.0,response,,,chatcmpl-9f4307d91e0a80b4,finish,48.01618218421936,,,False,0.06699872016906738,761.0,True,False,False,1,False,,1,root,2,15772,0.35213217235990174,1785768844.781,0.6236546872028903,0,36,0,0.0,996927,28951.0,65355,2513.0,0.7792476943801596,,780048,22560.0,713.0,0.7528389692306234,5.289912238026773e-06,0.2214427888393402,46.64057096745819,0.0,,,33889976320.0,1008730112.0,,,,,,0.8361884803324937,0.028858752727508596,2.8608993014286656e-08,vllm,396,3,21,140420,23938,53974,50116,0,84228,0,23938,255,5821,0.39551716204732656,0.061814477667212486,0.1657694559544325,464,24,393,0,0,0,0,0,0,393,135858,294,345.69465648854964,1,0,59431,10852,0,454,67,369,1.2303523035230353,40,13883,12986,11758,12986,347.075,324.65,293.95,324.65,0,0,42,1366,0,0,0,0,0,,0.3572617585224838,32,2.556507784964103e-08,0.0,0,32,66,6,396,,,,330,35,,"{""file_editor"": {""ewma_gap_ms"": 101.0, ""n"": 212}, ""terminal"": {""ewma_gap_ms"": 1019.1, ""n"": 71}, ""think"": {""ewma_gap_ms"": 169.6, ""n"": 38}}"
c372387c-830e-473d-9cdf-19e5dd52b0e5,1gaphint_c36,django__django-10914,django__django-10914,f13879c90b8fb44af817d5a5fa71cb0bd2716dc76cd2c6e5f0a6c57b9ec4fe92,agentic,header,4,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,90e0207d25fb3390cc356510baa4ed9ca8f2230bc7b61c535f661418cf57d426,625705c73b0c9ffa6d3fea5eff3c45c3747a05f2494ecd48a6ce7b4ce2140ca1,f13879c90b8fb44af817d5a5fa71cb0bd2716dc76cd2c6e5f0a6c57b9ec4fe92,10,27707,1785768847.7060597,1785768872.3696315,1785768872.3696315,200,9761.0,359.0,9664.0,response,,,chatcmpl-a3d3aca4b0431514,file_editor,24.66357183456421,,,False,0.06525421142578125,574.0,True,False,False,1,False,,1,root,2,16428,0.5929187569928177,1785768844.781,0.6236546872028903,0,36,0,0.0,996927,28951.0,65355,2513.0,0.7792476943801596,,780048,22560.0,713.0,0.7528389692306234,5.289912238026773e-06,0.2214427888393402,46.64057096745819,0.0,,,33889976320.0,1008730112.0,,,,,,0.8361884803324937,0.028858752727508596,2.8608993014286656e-08,vllm,396,3,21,140420,23938,53974,50116,0,84228,0,23938,255,5821,0.39551716204732656,0.061814477667212486,0.1657694559544325,464,24,393,0,0,0,0,0,0,393,135858,294,345.69465648854964,1,0,59431,10852,0,454,67,369,1.2303523035230353,40,13883,12986,11758,12986,347.075,324.65,293.95,324.65,0,0,42,1366,0,0,0,0,0,,0.3572617585224838,32,2.556507784964103e-08,0.0,0,32,66,6,396,,,,330,35,,"{""file_editor"": {""ewma_gap_ms"": 101.0, ""n"": 212}, ""terminal"": {""ewma_gap_ms"": 1019.1, ""n"": 71}, ""think"": {""ewma_gap_ms"": 169.6, ""n"": 38}}"
6738c2dd-0071-43eb-9a0f-851b6446b193,1gaphint_c36,sympy__sympy-11400,sympy__sympy-11400,068bde7347f8500b3314f97f2bac7a09d413f310a3e736919aa3c1507ad33554,agentic,header,3,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,ffd23a0a2253364b62dd5da9b8697ea2be6eac23fb3b54461a1b0276d96d7917,e6e57a1419a5e569314aef26f989c69bd88bda3c5560bb431feb365ad91071f8,068bde7347f8500b3314f97f2bac7a09d413f310a3e736919aa3c1507ad33554,8,45662,1785768847.8346946,1785768885.7443092,1785768885.7443092,200,16548.0,564.0,9280.0,response,,,chatcmpl-95b74387f6ee041f,file_editor,37.90961456298828,,,False,0.08425760269165039,7744.0,True,False,False,1,False,,1,root,2,15736,0.34461915816214794,1785768844.781,0.6236546872028903,0,36,0,0.0,996927,28951.0,65355,2513.0,0.7792476943801596,,780048,22560.0,713.0,0.7528389692306234,5.289912238026773e-06,0.2214427888393402,46.64057096745819,0.0,,,33889976320.0,1008730112.0,,,,,,0.8361884803324937,0.028858752727508596,2.8608993014286656e-08,vllm,396,3,21,140420,23938,53974,50116,0,84228,0,23938,255,5821,0.39551716204732656,0.061814477667212486,0.1657694559544325,464,24,393,0,0,0,0,0,0,393,135858,294,345.69465648854964,1,0,59431,10852,0,454,67,369,1.2303523035230353,40,13883,12986,11758,12986,347.075,324.65,293.95,324.65,0,0,42,1366,0,0,0,0,0,,0.3572617585224838,32,2.556507784964103e-08,0.0,0,32,66,6,396,,,,330,35,,"{""file_editor"": {""ewma_gap_ms"": 101.0, ""n"": 212}, ""terminal"": {""ewma_gap_ms"": 1019.1, ""n"": 71}, ""think"": {""ewma_gap_ms"": 169.6, ""n"": 38}}"
