request_id,run_id,task_id,session_id,sequence_id,session_type,session_id_source,turn_number,turn_number_source,model,stream,path,prefix_hash,full_hash,sequence_root,num_messages,prompt_chars,ts_request_in,ts_first_byte,ts_last_byte,status_code,prompt_tokens,completion_tokens,cached_tokens,usage_source,stream_chunks,error,response_id,tool_called,e2e_s,ttft_s,itl_s,streamed,gap_s,context_growth_tokens,is_resumption,prefix_seen_before,exact_resend,branch_factor,is_condensation,context_shrink_tokens,fanout,sequence_role,shared_prefix_msgs,shared_prefix_chars,shared_prefix_frac,ts,kv_cache_utilization,queue_depth,running_requests,eviction_events,eviction_events_window,prompt_tokens_total,prompt_tokens_total_delta,generation_tokens_total,generation_tokens_total_delta,prefix_cache_hit_rate,prefix_cache_hit_rate_reported,cached_tokens_total,cached_tokens_total_delta,prefill_recompute_tokens_mean,ttft_server_s_mean,queue_time_s_mean,prefill_time_s_mean,decode_time_s_mean,external_prefix_cache_hit_rate,offload_load_bytes,offload_load_bytes_delta,offload_store_bytes,offload_store_bytes_delta,offload_load_time_s_mean,offload_alloc_failures,offload_alloc_failures_delta,engine
bd7fa649-4054-412c-b2a5-da4a52f3262e,9dontneed_c32,sphinx-doc__sphinx-10451,sphinx-doc__sphinx-10451,fa766e529457d27feb78163d291515d2d990dbb6011d37679f710c26961fd2db,agentic,header,11,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,fa766e529457d27feb78163d291515d2d990dbb6011d37679f710c26961fd2db,fa766e529457d27feb78163d291515d2d990dbb6011d37679f710c26961fd2db,2,17258,1785415248.555557,1785415358.1269403,1785415358.1269403,200,7592.0,862.0,,response,,,chatcmpl-aa5ebf2bbe278ed6,think,109.57138323783875,,,False,,,False,True,False,1,False,,1,root,2,17258,1.0,1785415247.206,0.0,0,0,90,0.0,18723332,0.0,696728,0.0,,,17527408,0.0,,,,,,,159029133312,0.0,231450083328,0.0,,,,vllm
e1a31f50-f497-4d22-aef0-2252e32b83b5,9dontneed_c32,psf__requests-1963,psf__requests-1963,6a8a6f8ab4010bdb88f9ca312b5f638238ae2aabbcff501b6c0033732a4e8525,agentic,header,9,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,6a8a6f8ab4010bdb88f9ca312b5f638238ae2aabbcff501b6c0033732a4e8525,6a8a6f8ab4010bdb88f9ca312b5f638238ae2aabbcff501b6c0033732a4e8525,2,16095,1785415248.7174797,1785415356.6018193,1785415356.6018193,200,7348.0,840.0,,response,,,chatcmpl-802d0ecd0b01094a,think,107.88433957099915,,,False,,,False,True,False,1,False,,1,root,2,16095,1.0,1785415247.206,0.0,0,0,90,0.0,18723332,0.0,696728,0.0,,,17527408,0.0,,,,,,,159029133312,0.0,231450083328,0.0,,,,vllm
c873b686-eeca-4b43-8457-ced63f2181d4,9dontneed_c32,sphinx-doc__sphinx-10325,sphinx-doc__sphinx-10325,c16d6ce409a72044bce4a7a68bfbc9a10bf92422f0495fdac6a7a2cc6e977fa1,agentic,header,2,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,c16d6ce409a72044bce4a7a68bfbc9a10bf92422f0495fdac6a7a2cc6e977fa1,c16d6ce409a72044bce4a7a68bfbc9a10bf92422f0495fdac6a7a2cc6e977fa1,2,16554,1785415248.7244065,1785415356.5330272,1785415356.5330272,200,7384.0,838.0,,response,,,chatcmpl-9f8d294e8610d207,think,107.80862069129944,,,False,,,False,True,False,1,False,,1,root,2,16554,1.0,1785415247.206,0.0,0,0,90,0.0,18723332,0.0,696728,0.0,,,17527408,0.0,,,,,,,159029133312,0.0,231450083328,0.0,,,,vllm
78ba1ffc-d747-4237-b047-4082fe3cb200,9dontneed_c32,pylint-dev__pylint-7080,pylint-dev__pylint-7080,b49786435607eef849d6719daa6f1ee85053c38a3d51d0e3c2ce7018fede6f93,agentic,header,18,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,b49786435607eef849d6719daa6f1ee85053c38a3d51d0e3c2ce7018fede6f93,b49786435607eef849d6719daa6f1ee85053c38a3d51d0e3c2ce7018fede6f93,2,41155,1785415248.7442112,1785415401.469363,1785415401.469363,200,14890.0,1259.0,,response,,,chatcmpl-9fbabceedba3cff2,file_editor,152.72515177726746,,,False,,,False,True,False,1,False,,1,root,2,41155,1.0,1785415247.206,0.0,0,0,90,0.0,18723332,0.0,696728,0.0,,,17527408,0.0,,,,,,,159029133312,0.0,231450083328,0.0,,,,vllm
77309ff1-9899-49cf-816d-faee2c0a5979,9dontneed_c32,scikit-learn__scikit-learn-10297,scikit-learn__scikit-learn-10297,26a09d829191d3a793e40901c5eedde383a46c721150ed35ee6a716c74b904e8,agentic,header,2,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,26a09d829191d3a793e40901c5eedde383a46c721150ed35ee6a716c74b904e8,26a09d829191d3a793e40901c5eedde383a46c721150ed35ee6a716c74b904e8,2,16989,1785415248.8219678,1785415358.1967454,1785415358.1967454,200,7582.0,858.0,,response,,,chatcmpl-8902ec02d9a23cde,,109.3747775554657,,,False,,,False,True,False,1,False,,1,root,2,16989,1.0,1785415247.206,0.0,0,0,90,0.0,18723332,0.0,696728,0.0,,,17527408,0.0,,,,,,,159029133312,0.0,231450083328,0.0,,,,vllm
44a421ae-5416-4431-9771-4a385688e9d5,9dontneed_c32,pydata__xarray-4248,pydata__xarray-4248,6fed2d7f2da2141903c6d7fc12f3a82754e11fc936fb1f166ce1e1d81528c889,agentic,header,45,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,6fed2d7f2da2141903c6d7fc12f3a82754e11fc936fb1f166ce1e1d81528c889,6fed2d7f2da2141903c6d7fc12f3a82754e11fc936fb1f166ce1e1d81528c889,2,16323,1785415248.8464317,1785415331.152416,1785415331.152416,200,7432.0,542.0,,response,,,chatcmpl-be1ca364c11e6229,think,82.30598425865173,,,False,,,False,True,False,1,False,,1,root,2,16323,1.0,1785415247.206,0.0,0,0,90,0.0,18723332,0.0,696728,0.0,,,17527408,0.0,,,,,,,159029133312,0.0,231450083328,0.0,,,,vllm
c1c1bf1c-5c47-4bd1-a281-7b5d3e84de24,9dontneed_c32,psf__requests-2148,psf__requests-2148,56eb8e5416bc5a0ffd270331a03bd17806f2490a9ad853e6ce4a24019621d308,agentic,header,6,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,56eb8e5416bc5a0ffd270331a03bd17806f2490a9ad853e6ce4a24019621d308,56eb8e5416bc5a0ffd270331a03bd17806f2490a9ad853e6ce4a24019621d308,2,17762,1785415249.1660595,1785415401.615936,1785415401.615936,200,7935.0,1252.0,,response,,,chatcmpl-bc64f48889226240,,152.44987654685974,,,False,,,False,True,False,1,False,,1,root,2,17762,1.0,1785415247.206,0.0,0,0,90,0.0,18723332,0.0,696728,0.0,,,17527408,0.0,,,,,,,159029133312,0.0,231450083328,0.0,,,,vllm
94a64fd6-5ab0-492f-a6b2-2f238af7f92e,9dontneed_c32,pytest-dev__pytest-11148,pytest-dev__pytest-11148,59fbbd19449e8444a972f284eae8061de2ef317ef47f9560cd6e57d8b9258bf4,agentic,header,37,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,59fbbd19449e8444a972f284eae8061de2ef317ef47f9560cd6e57d8b9258bf4,59fbbd19449e8444a972f284eae8061de2ef317ef47f9560cd6e57d8b9258bf4,2,18694,1785415249.2842388,1785415381.7875338,1785415381.7875338,200,7934.0,1089.0,,response,,,chatcmpl-8c36fc5a2d07201f,think,132.50329494476318,,,False,,,False,True,False,1,False,,1,root,2,18694,1.0,1785415247.206,0.0,0,0,90,0.0,18723332,0.0,696728,0.0,,,17527408,0.0,,,,,,,159029133312,0.0,231450083328,0.0,,,,vllm
d7b9ed1b-da50-4b12-b33b-95825b1bc13d,9dontneed_c32,sympy__sympy-11400,sympy__sympy-11400,068bde7347f8500b3314f97f2bac7a09d413f310a3e736919aa3c1507ad33554,agentic,header,19,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,068bde7347f8500b3314f97f2bac7a09d413f310a3e736919aa3c1507ad33554,068bde7347f8500b3314f97f2bac7a09d413f310a3e736919aa3c1507ad33554,2,15736,1785415249.3148496,1785415349.7361617,1785415349.7361617,200,7297.0,796.0,,response,,,chatcmpl-af494eb8751a1bfd,think,100.42131209373474,,,False,,,False,True,False,1,False,,1,root,2,15736,1.0,1785415247.206,0.0,0,0,90,0.0,18723332,0.0,696728,0.0,,,17527408,0.0,,,,,,,159029133312,0.0,231450083328,0.0,,,,vllm
d880c03e-7b74-402d-b1f6-4f63d7f11945,9dontneed_c32,psf__requests-2317,psf__requests-2317,3846717111b46438dc2440889a3de3f17a616e96091939b11e7160cff1b5b1f8,agentic,header,2,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,3846717111b46438dc2440889a3de3f17a616e96091939b11e7160cff1b5b1f8,3846717111b46438dc2440889a3de3f17a616e96091939b11e7160cff1b5b1f8,2,16261,1785415249.3910081,1785415348.5457923,1785415348.5457923,200,7384.0,777.0,,response,,,chatcmpl-a0168dbae690f430,think,99.15478420257568,,,False,,,False,True,False,1,False,,1,root,2,16261,1.0,1785415247.206,0.0,0,0,90,0.0,18723332,0.0,696728,0.0,,,17527408,0.0,,,,,,,159029133312,0.0,231450083328,0.0,,,,vllm
e6d228d3-a56b-4c7c-983d-7e0780e0544e,9dontneed_c32,pytest-dev__pytest-11143,pytest-dev__pytest-11143,5e2613091c57f1bc0159cdb9555411835177971d1fdb67e376ebc05524e06ac7,agentic,header,13,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,5e2613091c57f1bc0159cdb9555411835177971d1fdb67e376ebc05524e06ac7,5e2613091c57f1bc0159cdb9555411835177971d1fdb67e376ebc05524e06ac7,2,20774,1785415249.4223292,1785415324.2038069,1785415324.2038069,200,9000.0,432.0,,response,,,chatcmpl-847e7b117d3802ae,think,74.78147768974304,,,False,,,False,True,False,1,False,,1,root,2,20774,1.0,1785415247.206,0.0,0,0,90,0.0,18723332,0.0,696728,0.0,,,17527408,0.0,,,,,,,159029133312,0.0,231450083328,0.0,,,,vllm
43b79f04-9c49-4e57-a637-633243c3116a,9dontneed_c32,scikit-learn__scikit-learn-10508,scikit-learn__scikit-learn-10508,fd1cbaade3f7b8e2cabad3f62d25114c8e9e6529282cffd966128391a78edd8b,agentic,header,23,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,fd1cbaade3f7b8e2cabad3f62d25114c8e9e6529282cffd966128391a78edd8b,fd1cbaade3f7b8e2cabad3f62d25114c8e9e6529282cffd966128391a78edd8b,2,17156,1785415249.4853985,1785415346.1476774,1785415346.1476774,200,7623.0,742.0,,response,,,chatcmpl-b3fd3e6e9b82819a,think,96.66227889060974,,,False,,,False,True,False,1,False,,1,root,2,17156,1.0,1785415247.206,0.0,0,0,90,0.0,18723332,0.0,696728,0.0,,,17527408,0.0,,,,,,,159029133312,0.0,231450083328,0.0,,,,vllm
75907b4f-fe9c-4b80-a729-436a3ca0d310,9dontneed_c32,astropy__astropy-14182,astropy__astropy-14182,1efce8181c2659eba7f6972f4c731cc6890c31114a81bffff3f35ff3927a0428,agentic,header,46,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,1efce8181c2659eba7f6972f4c731cc6890c31114a81bffff3f35ff3927a0428,1efce8181c2659eba7f6972f4c731cc6890c31114a81bffff3f35ff3927a0428,2,17387,1785415249.4890304,1785415338.0345373,1785415338.0345373,200,7701.0,629.0,,response,,,chatcmpl-98ff09c0ccf6d20c,think,88.54550695419312,,,False,,,False,True,False,1,False,,1,root,2,17387,1.0,1785415247.206,0.0,0,0,90,0.0,18723332,0.0,696728,0.0,,,17527408,0.0,,,,,,,159029133312,0.0,231450083328,0.0,,,,vllm
8255c433-9b22-4859-a08b-91fc5cc848e0,9dontneed_c32,astropy__astropy-14365,astropy__astropy-14365,9f8a0de124a202e342ec6c909134912a8a18df1147a3f401a33307e56bc0fce0,agentic,header,15,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,9f8a0de124a202e342ec6c909134912a8a18df1147a3f401a33307e56bc0fce0,9f8a0de124a202e342ec6c909134912a8a18df1147a3f401a33307e56bc0fce0,2,16831,1785415249.6241484,1785415336.7859187,1785415336.7859187,200,7638.0,610.0,,response,,,chatcmpl-820dca2713cb6e51,think,87.16177034378052,,,False,,,False,True,False,1,False,,1,root,2,16831,1.0,1785415247.206,0.0,0,0,90,0.0,18723332,0.0,696728,0.0,,,17527408,0.0,,,,,,,159029133312,0.0,231450083328,0.0,,,,vllm
e5edf49d-2637-4ccb-a003-92fd0822aa14,9dontneed_c32,sympy__sympy-11870,sympy__sympy-11870,a6c9d883281baf12f965ae4d55926019056abcb71fb6382c09b05fef18e3714e,agentic,header,28,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,a6c9d883281baf12f965ae4d55926019056abcb71fb6382c09b05fef18e3714e,a6c9d883281baf12f965ae4d55926019056abcb71fb6382c09b05fef18e3714e,2,15772,1785415249.9687557,1785415411.3933156,1785415411.3933156,200,7292.0,1369.0,,response,,,chatcmpl-84b57842a6e58662,think,161.42455983161926,,,False,,,False,True,False,1,False,,1,root,2,15772,1.0,1785415247.206,0.0,0,0,90,0.0,18723332,0.0,696728,0.0,,,17527408,0.0,,,,,,,159029133312,0.0,231450083328,0.0,,,,vllm
74bdbbd6-256c-479a-a86e-629f7bb49881,9dontneed_c32,astropy__astropy-12907,astropy__astropy-12907,a78f6a7b1fb8fec7dc7851f95dcc8e9d9f939fdaf8186e1ffeb1515daf0919c2,agentic,header,27,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,a78f6a7b1fb8fec7dc7851f95dcc8e9d9f939fdaf8186e1ffeb1515daf0919c2,a78f6a7b1fb8fec7dc7851f95dcc8e9d9f939fdaf8186e1ffeb1515daf0919c2,2,16722,1785415249.9885228,1785415372.378451,1785415372.378451,200,7494.0,967.0,,response,,,chatcmpl-a25287cd5b6f9def,think,122.38992834091187,,,False,,,False,True,False,1,False,,1,root,2,16722,1.0,1785415247.206,0.0,0,0,90,0.0,18723332,0.0,696728,0.0,,,17527408,0.0,,,,,,,159029133312,0.0,231450083328,0.0,,,,vllm
bbb9cf08-6392-4855-ab2f-8424b3157a33,9dontneed_c32,matplotlib__matplotlib-22711,matplotlib__matplotlib-22711,cefd82e30b3f6e19cd27d27f5ec33efe7888ab807e446de406a290deb2683ccd,agentic,header,22,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,cefd82e30b3f6e19cd27d27f5ec33efe7888ab807e446de406a290deb2683ccd,cefd82e30b3f6e19cd27d27f5ec33efe7888ab807e446de406a290deb2683ccd,2,19232,1785415250.0494878,1785415331.784014,1785415331.784014,200,8190.0,532.0,,response,,,chatcmpl-ab6dc9bdbe5f8e4b,file_editor,81.73452615737915,,,False,,,False,True,False,1,False,,1,root,2,19232,1.0,1785415247.206,0.0,0,0,90,0.0,18723332,0.0,696728,0.0,,,17527408,0.0,,,,,,,159029133312,0.0,231450083328,0.0,,,,vllm
8b287059-c06d-4b7f-95be-ffb72738047f,9dontneed_c32,django__django-10914,django__django-10914,f13879c90b8fb44af817d5a5fa71cb0bd2716dc76cd2c6e5f0a6c57b9ec4fe92,agentic,header,10,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,f13879c90b8fb44af817d5a5fa71cb0bd2716dc76cd2c6e5f0a6c57b9ec4fe92,f13879c90b8fb44af817d5a5fa71cb0bd2716dc76cd2c6e5f0a6c57b9ec4fe92,2,16428,1785415250.1461592,1785415330.7490733,1785415330.7490733,200,7383.0,516.0,,response,,,chatcmpl-9f7c1c0049609399,file_editor,80.60291409492493,,,False,,,False,True,False,1,False,,1,root,2,16428,1.0,1785415247.206,0.0,0,0,90,0.0,18723332,0.0,696728,0.0,,,17527408,0.0,,,,,,,159029133312,0.0,231450083328,0.0,,,,vllm
