request_id,run_id,task_id,session_id,sequence_id,session_type,session_id_source,turn_number,turn_number_source,model,stream,path,prefix_hash,full_hash,sequence_root,num_messages,prompt_chars,ts_request_in,ts_first_byte,ts_last_byte,status_code,prompt_tokens,completion_tokens,cached_tokens,usage_source,stream_chunks,error,response_id,tool_called,e2e_s,ttft_s,itl_s,streamed,gap_s,context_growth_tokens,is_resumption,prefix_seen_before,exact_resend,branch_factor,is_condensation,context_shrink_tokens,fanout,sequence_role,shared_prefix_msgs,shared_prefix_chars,shared_prefix_frac,ts,kv_cache_utilization,queue_depth,running_requests,eviction_events,eviction_events_window,prompt_tokens_total,prompt_tokens_total_delta,generation_tokens_total,generation_tokens_total_delta,prefix_cache_hit_rate,prefix_cache_hit_rate_reported,cached_tokens_total,cached_tokens_total_delta,prefill_recompute_tokens_mean,ttft_server_s_mean,queue_time_s_mean,prefill_time_s_mean,decode_time_s_mean,external_prefix_cache_hit_rate,offload_load_bytes,offload_load_bytes_delta,offload_store_bytes,offload_store_bytes_delta,offload_alloc_failures,offload_alloc_failures_delta,offload_load_time_s,offload_load_time_s_delta,offload_load_ms_per_byte,offload_store_time_s,offload_store_time_s_delta,offload_store_ms_per_byte,engine,hint_hints_received,hint_hints_unknown_req,hint_hints_no_blocks,hint_blocks_willneed,hint_blocks_dontneed,hint_blocks_pageout,hint_blocks_expired,hint_blocks_noop,hint_blocks_resumed,hint_blocks_dead_resurrected,hint_blocks_stolen_dead,hint_blocks_stolen_later,hint_blocks_stolen_soon,hint_apply_seconds,hint_reap_seconds,hint_record_seconds,hint_record_calls,hint_hint_queue_reached,hint_head_resident_probes,hint_head_absent,hint_head_refcnt_zero,hint_dead_included_root,hint_head_protected,hint_resurrect_head,hint_resurrect_tail,hint_shared_run_samples,hint_shared_run_sum,hint_shared_run_min,hint_shared_run_mean,hint_distinct_roots,hint_hash_chain_entries,hint_blocks_from_normal,hint_alloc_normal_after_dead,hint_hinted_inside_shared_run,hint_hint_lag_steps_sum,hint_hint_lag_max,hint_hint_lag_samples,hint_hint_lag_steps_mean,hint_prologue_probe_samples,hint_prologue_run_sum,hint_prologue_resident_sum,hint_prologue_referenced_sum,hint_prologue_first_hole_sum,hint_prologue_run_mean,hint_prologue_resident_mean,hint_prologue_referenced_mean,hint_prologue_first_hole_mean,hint_remote_kv_waiters_sum,hint_inflight_reserved_sum,hint_census_samples,hint_first_miss_probes,hint_first_miss_was_hinted,hint_first_miss_same_seq,hint_first_miss_other_seq,hint_first_miss_unknown_seq,hint_first_miss_hint_age_sum,hint_first_miss_hint_age_mean,hint_record_ms_mean,hint_transfer_samples,hint_transfer_ewma_ms_per_byte,hint_transfer_rtt_static_ms,hint_transfer_rtt_adaptive,proxy_hint_tracked_sequences,proxy_hint_done_hints_sent,proxy_hint_done_no_known_requests,proxy_hint_hint_post_ok,proxy_hint_hint_post_failed,proxy_hint_hint_post_errors,proxy_hint_hint_post_404,proxy_hint_gap_hints_sent,proxy_hint_gap_hint_skipped_cold,proxy_hint_gap_discarded_stale,proxy_hint_tools_learned
964b7f19-4265-45dc-96ee-f9ec3f7f5319,1gaphint_c40,pylint-dev__pylint-7080,pylint-dev__pylint-7080,b49786435607eef849d6719daa6f1ee85053c38a3d51d0e3c2ce7018fede6f93,agentic,header,10,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,636b26ac19f66e446e6a2e99723d63453506a2e1f09c2bac7f8280a12dd4aade,e28e2fd193e8346837953b310b6bd19a728215cdfc9b2bcebfbc9b36a79355df,b49786435607eef849d6719daa6f1ee85053c38a3d51d0e3c2ce7018fede6f93,6,49870,1785769502.1968405,1785769531.6553745,1785769531.6553745,200,16934.0,469.0,16880.0,response,,,chatcmpl-be2f9833449aa20c,file_editor,29.458534002304077,,,False,0.06739258766174316,468.0,True,False,False,1,False,,1,root,2,41155,0.8252456386605174,1785769497.615,0.667237117322685,0,40,68,0.0,6530973,15650.0,348277,2352.0,0.6576463899943149,,5539776,9440.0,1993.5,1.354234695434343,3.1203962862491608e-06,0.44583752378824215,39.85944475885299,0.0,25610420224,0.0,196354244608,1159725056.0,,,0.6393623010218141,0.0,,5.061769019670787,0.033916031837462945,2.9244890124597725e-08,vllm,463,4,25,119774,25050,93073,53052,0,66598,455,24595,0,124,0.4916482185944915,0.05356566794216633,0.16263670939952135,469,4,459,0,0,0,0,0,455,459,152356,-293,-7.4153137655449655,0,52726,53320,12056,0,453,0,433,-0.09942961025620245,40,12762,12762,12442,12762,-14.012499999999989,-2.7999999999999545,8.550000000000011,-2.7999999999999545,0,0,43,1312,0,0,0,0,0,,-0.005272299407849457,34,7.273328756433347e-09,0.0,0,33,71,9,463,,,,392,24,,"{""file_editor"": {""ewma_gap_ms"": 154.4, ""n"": 428}, ""terminal"": {""ewma_gap_ms"": 1154.2, ""n"": 173}, ""think"": {""ewma_gap_ms"": 227.2, ""n"": 82}}"
b57e5849-fac9-4f9c-9e3b-0d680e6eee79,1gaphint_c40,psf__requests-1963,psf__requests-1963,6a8a6f8ab4010bdb88f9ca312b5f638238ae2aabbcff501b6c0033732a4e8525,agentic,header,6,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,3c590900d59e607c1036d8456c4d583f7c0c17f63f7406fd81444c219c9995db,e6c78035024881b13643a1ecbb9afdf8e73800eb551e9b1e9326f82bb95eb45f,6a8a6f8ab4010bdb88f9ca312b5f638238ae2aabbcff501b6c0033732a4e8525,6,46227,1785769502.6248038,1785769538.2270775,1785769538.2270775,200,15086.0,518.0,9264.0,response,,,chatcmpl-abbe37d304f50b78,file_editor,35.60227370262146,,,False,0.08686971664428711,6643.0,True,False,False,1,False,,1,root,2,16095,0.34817314556428064,1785769502.615,0.6727895037079292,0,39,68,0.0,6574426,43453.0,350736,2459.0,0.8119383020524181,,5572896,33120.0,145.33333333333334,0.8455909887948868,5.67330668369929e-06,0.12907630484549296,29.646970827444118,0.0,25610420224,0.0,197874679808,1520435200.0,,,0.6393623010218141,0.0,,5.1090992282107495,0.047330208539962726,3.1129382258423594e-08,vllm,463,4,25,119774,25050,93073,53052,0,66598,455,24595,0,124,0.4916482185944915,0.05356566794216633,0.16263670939952135,469,4,459,0,0,0,0,0,455,459,152356,-293,-7.4153137655449655,0,52726,53320,12056,0,453,0,433,-0.09942961025620245,40,12762,12762,12442,12762,-14.012499999999989,-2.7999999999999545,8.550000000000011,-2.7999999999999545,0,0,43,1312,0,0,0,0,0,,-0.005272299407849457,34,7.273328756433347e-09,0.0,0,33,71,9,463,,,,392,24,,"{""file_editor"": {""ewma_gap_ms"": 154.4, ""n"": 428}, ""terminal"": {""ewma_gap_ms"": 1154.2, ""n"": 173}, ""think"": {""ewma_gap_ms"": 227.2, ""n"": 82}}"
61cae7c1-f8ef-4f4a-ac2b-d9fcbc5958cc,1gaphint_c40,sympy__sympy-11400,sympy__sympy-11400,068bde7347f8500b3314f97f2bac7a09d413f310a3e736919aa3c1507ad33554,agentic,header,17,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,60abe8b8868867ea09ff7ca2ad2545675bb470cb545e75868695c2efc34324bf,aea8ee4904b8cc51ec55bef9842957239e1e7c15c24a83a93845ba8c25b82114,068bde7347f8500b3314f97f2bac7a09d413f310a3e736919aa3c1507ad33554,12,26285,1785769504.6989937,1785769541.6915755,1785769541.6915755,200,9793.0,557.0,9440.0,response,,,chatcmpl-aeb9183ad2604e9b,file_editor,36.992581844329834,,,False,0.7042315006256104,601.0,True,False,False,1,False,,1,root,2,15736,0.5986684420772304,1785769502.615,0.6727895037079292,0,39,68,0.0,6574426,43453.0,350736,2459.0,0.8119383020524181,,5572896,33120.0,145.33333333333334,0.8455909887948868,5.67330668369929e-06,0.12907630484549296,29.646970827444118,0.0,25610420224,0.0,197874679808,1520435200.0,,,0.6393623010218141,0.0,,5.1090992282107495,0.047330208539962726,3.1129382258423594e-08,vllm,463,4,25,119774,25050,93073,53052,0,66598,455,24595,0,124,0.4916482185944915,0.05356566794216633,0.16263670939952135,469,4,459,0,0,0,0,0,455,459,152356,-293,-7.4153137655449655,0,52726,53320,12056,0,453,0,433,-0.09942961025620245,40,12762,12762,12442,12762,-14.012499999999989,-2.7999999999999545,8.550000000000011,-2.7999999999999545,0,0,43,1312,0,0,0,0,0,,-0.005272299407849457,34,7.273328756433347e-09,0.0,0,33,71,9,463,,,,392,24,,"{""file_editor"": {""ewma_gap_ms"": 154.4, ""n"": 428}, ""terminal"": {""ewma_gap_ms"": 1154.2, ""n"": 173}, ""think"": {""ewma_gap_ms"": 227.2, ""n"": 82}}"
330cdf9d-f8eb-4216-8b60-02c422dfa62a,1gaphint_c40,django__django-10914,django__django-10914,f13879c90b8fb44af817d5a5fa71cb0bd2716dc76cd2c6e5f0a6c57b9ec4fe92,agentic,header,11,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,7a41be2a749c1408caeab8105ea6e1cc0e75329cf2c20487c5c6908dff1af481,c732c5cd87093698564b1be8001aa1700a1ff29585604142f5855c6a5cc96b28,f13879c90b8fb44af817d5a5fa71cb0bd2716dc76cd2c6e5f0a6c57b9ec4fe92,10,28029,1785769505.7132409,1785769526.723491,1785769526.723491,200,9813.0,353.0,9728.0,response,,,chatcmpl-a463fcc8cc915cf6,file_editor,21.010250091552734,,,False,0.06774377822875977,662.0,True,False,False,1,False,,1,root,2,16428,0.5861072460665739,1785769502.615,0.6727895037079292,0,39,68,0.0,6574426,43453.0,350736,2459.0,0.8119383020524181,,5572896,33120.0,145.33333333333334,0.8455909887948868,5.67330668369929e-06,0.12907630484549296,29.646970827444118,0.0,25610420224,0.0,197874679808,1520435200.0,,,0.6393623010218141,0.0,,5.1090992282107495,0.047330208539962726,3.1129382258423594e-08,vllm,463,4,25,119774,25050,93073,53052,0,66598,455,24595,0,124,0.4916482185944915,0.05356566794216633,0.16263670939952135,469,4,459,0,0,0,0,0,455,459,152356,-293,-7.4153137655449655,0,52726,53320,12056,0,453,0,433,-0.09942961025620245,40,12762,12762,12442,12762,-14.012499999999989,-2.7999999999999545,8.550000000000011,-2.7999999999999545,0,0,43,1312,0,0,0,0,0,,-0.005272299407849457,34,7.273328756433347e-09,0.0,0,33,71,9,463,,,,392,24,,"{""file_editor"": {""ewma_gap_ms"": 154.4, ""n"": 428}, ""terminal"": {""ewma_gap_ms"": 1154.2, ""n"": 173}, ""think"": {""ewma_gap_ms"": 227.2, ""n"": 82}}"
64850f37-f168-4877-ad7f-df5946a068ff,1gaphint_c40,sphinx-doc__sphinx-10325,sphinx-doc__sphinx-10325,c16d6ce409a72044bce4a7a68bfbc9a10bf92422f0495fdac6a7a2cc6e977fa1,agentic,header,15,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,339146f69b2e6bc9f601981f81c887e40864853490e2e9b78107bcacccb17a74,5388b68bc07ebf560e4d65d93e003d4eb87087c403a453c250f5bfe1279fb957,c16d6ce409a72044bce4a7a68bfbc9a10bf92422f0495fdac6a7a2cc6e977fa1,6,27313,1785769507.0592926,1785769534.2488647,1785769534.2488647,200,9454.0,429.0,9344.0,response,,,chatcmpl-b5f619c45329fa64,terminal,27.18957209587097,,,False,0.9424712657928467,958.0,True,False,False,1,False,,1,root,2,16554,0.6060850144619778,1785769502.615,0.6727895037079292,0,39,68,0.0,6574426,43453.0,350736,2459.0,0.8119383020524181,,5572896,33120.0,145.33333333333334,0.8455909887948868,5.67330668369929e-06,0.12907630484549296,29.646970827444118,0.0,25610420224,0.0,197874679808,1520435200.0,,,0.6393623010218141,0.0,,5.1090992282107495,0.047330208539962726,3.1129382258423594e-08,vllm,463,4,25,119774,25050,93073,53052,0,66598,455,24595,0,124,0.4916482185944915,0.05356566794216633,0.16263670939952135,469,4,459,0,0,0,0,0,455,459,152356,-293,-7.4153137655449655,0,52726,53320,12056,0,453,0,433,-0.09942961025620245,40,12762,12762,12442,12762,-14.012499999999989,-2.7999999999999545,8.550000000000011,-2.7999999999999545,0,0,43,1312,0,0,0,0,0,,-0.005272299407849457,34,7.273328756433347e-09,0.0,0,33,71,9,463,,,,392,24,,"{""file_editor"": {""ewma_gap_ms"": 154.4, ""n"": 428}, ""terminal"": {""ewma_gap_ms"": 1154.2, ""n"": 173}, ""think"": {""ewma_gap_ms"": 227.2, ""n"": 82}}"
f3dedc94-4ddd-4b57-96b3-7a63fd957f34,1gaphint_c40,matplotlib__matplotlib-22835,matplotlib__matplotlib-22835,6a42d78244f03b7899336b68ce3dd7da94892db8ee25f804766cf317e72d1697,agentic,header,6,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,5e4ec583ea8e2e936b1749f67cd66d0087b0a57d4cf2950c3a3d17b9e3fb521b,9e0309251449f2a5751741f49b5cda4145a0ae81b131bab825217db1ec6589e2,6a42d78244f03b7899336b68ce3dd7da94892db8ee25f804766cf317e72d1697,8,28321,1785769508.8336484,1785769533.6914608,1785769533.6914608,200,9897.0,389.0,9792.0,response,,,chatcmpl-b69dfd07a4ad1c61,terminal,24.85781240463257,,,False,0.0689542293548584,482.0,True,False,False,1,False,,1,root,2,17422,0.615161894000918,1785769507.615,0.6882297014641567,0,39,68,0.0,6628947,54521.0,353145,2409.0,0.8360815098769282,,5618480,45584.0,1427.5,0.5331273674965473,3.0726660043001175e-06,0.3794462373480201,37.5720951471003,0.0,25610420224,0.0,199273480192,1398800384.0,,,0.6393623010218141,0.0,,5.143376443929972,0.034277215719222376,2.4504722840583934e-08,vllm,463,4,25,119774,25050,93073,53052,0,66598,455,24595,0,124,0.4916482185944915,0.05356566794216633,0.16263670939952135,469,4,459,0,0,0,0,0,455,459,152356,-293,-7.4153137655449655,0,52726,53320,12056,0,453,0,433,-0.09942961025620245,40,12762,12762,12442,12762,-14.012499999999989,-2.7999999999999545,8.550000000000011,-2.7999999999999545,0,0,43,1312,0,0,0,0,0,,-0.005272299407849457,34,7.273328756433347e-09,0.0,0,33,71,9,463,,,,392,24,,"{""file_editor"": {""ewma_gap_ms"": 154.4, ""n"": 428}, ""terminal"": {""ewma_gap_ms"": 1154.2, ""n"": 173}, ""think"": {""ewma_gap_ms"": 227.2, ""n"": 82}}"
b1e3ba39-ff9c-4d31-8e9d-61fc1fe1c8b8,1gaphint_c40,scikit-learn__scikit-learn-10508,scikit-learn__scikit-learn-10508,fd1cbaade3f7b8e2cabad3f62d25114c8e9e6529282cffd966128391a78edd8b,agentic,header,9,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,7f773c50709530b22eb28fb4ad4a8ae3e86fe6c1b6beaf19b75394edf29baf89,ede4d0bf73169d9be4966515bb969beb3560f2628f89838ecda250e5bffef9aa,fd1cbaade3f7b8e2cabad3f62d25114c8e9e6529282cffd966128391a78edd8b,8,48729,1785769511.328126,1785769539.2134783,1785769539.2134783,200,16274.0,402.0,15984.0,response,,,chatcmpl-ab7b1853929570a4,finish,27.88535237312317,,,False,0.0711972713470459,862.0,True,False,False,1,False,,1,root,2,17156,0.35206960947279853,1785769507.615,0.6882297014641567,0,39,68,0.0,6628947,54521.0,353145,2409.0,0.8360815098769282,,5618480,45584.0,1427.5,0.5331273674965473,3.0726660043001175e-06,0.3794462373480201,37.5720951471003,0.0,25610420224,0.0,199273480192,1398800384.0,,,0.6393623010218141,0.0,,5.143376443929972,0.034277215719222376,2.4504722840583934e-08,vllm,463,4,25,119774,25050,93073,53052,0,66598,455,24595,0,124,0.4916482185944915,0.05356566794216633,0.16263670939952135,469,4,459,0,0,0,0,0,455,459,152356,-293,-7.4153137655449655,0,52726,53320,12056,0,453,0,433,-0.09942961025620245,40,12762,12762,12442,12762,-14.012499999999989,-2.7999999999999545,8.550000000000011,-2.7999999999999545,0,0,43,1312,0,0,0,0,0,,-0.005272299407849457,34,7.273328756433347e-09,0.0,0,33,71,9,463,,,,392,24,,"{""file_editor"": {""ewma_gap_ms"": 154.4, ""n"": 428}, ""terminal"": {""ewma_gap_ms"": 1154.2, ""n"": 173}, ""think"": {""ewma_gap_ms"": 227.2, ""n"": 82}}"
aff0f608-0b6a-4129-a4ab-a6ffe435f219,1gaphint_c40,pydata__xarray-4094,pydata__xarray-4094,10210ff95cc537a385031e6b4159bcc33e451ddbc3ac2a8c0099fbdd5611edc4,agentic,header,6,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,41f97d06001f8caf612e2f50bf5890eca54be46dbf230a9c6b94a719088e0ef0,2303477b161672f0d88a38b7e2e8497a8d7c2e376fcdbfc434e34050afb68ba7,10210ff95cc537a385031e6b4159bcc33e451ddbc3ac2a8c0099fbdd5611edc4,6,27420,1785769511.4428623,1785769550.694094,1785769550.694094,200,9921.0,578.0,9808.0,response,,,chatcmpl-9cac836d71a08b84,terminal,39.25123167037964,,,False,0.07101750373840332,724.0,True,False,False,1,False,,1,root,2,17160,0.6258205689277899,1785769507.615,0.6882297014641567,0,39,68,0.0,6628947,54521.0,353145,2409.0,0.8360815098769282,,5618480,45584.0,1427.5,0.5331273674965473,3.0726660043001175e-06,0.3794462373480201,37.5720951471003,0.0,25610420224,0.0,199273480192,1398800384.0,,,0.6393623010218141,0.0,,5.143376443929972,0.034277215719222376,2.4504722840583934e-08,vllm,463,4,25,119774,25050,93073,53052,0,66598,455,24595,0,124,0.4916482185944915,0.05356566794216633,0.16263670939952135,469,4,459,0,0,0,0,0,455,459,152356,-293,-7.4153137655449655,0,52726,53320,12056,0,453,0,433,-0.09942961025620245,40,12762,12762,12442,12762,-14.012499999999989,-2.7999999999999545,8.550000000000011,-2.7999999999999545,0,0,43,1312,0,0,0,0,0,,-0.005272299407849457,34,7.273328756433347e-09,0.0,0,33,71,9,463,,,,392,24,,"{""file_editor"": {""ewma_gap_ms"": 154.4, ""n"": 428}, ""terminal"": {""ewma_gap_ms"": 1154.2, ""n"": 173}, ""think"": {""ewma_gap_ms"": 227.2, ""n"": 82}}"
06135e13-a7ef-434f-a78b-0bdc27f8cbc0,1gaphint_c40,astropy__astropy-14995,astropy__astropy-14995,b0467d3192bf7bc69370318e05919da10a8b2c800ed75c9d23fa26cd45819d1d,agentic,header,15,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,9f3d5125284773e09295b05a5db5ccbbb3587919e4ecb82ccdaa36ce21bbde21,ba670885c51bb215a1196c86e38d96954478028a4156d00c94d7bfab50673e03,b0467d3192bf7bc69370318e05919da10a8b2c800ed75c9d23fa26cd45819d1d,8,50429,1785769511.8679013,1785769555.9216535,1785769555.9216535,200,16231.0,649.0,16112.0,response,,,chatcmpl-a4331fa53513c933,file_editor,44.053752183914185,,,False,0.07067108154296875,824.0,True,False,False,1,False,,1,root,2,17981,0.3565607091157866,1785769507.615,0.6882297014641567,0,39,68,0.0,6628947,54521.0,353145,2409.0,0.8360815098769282,,5618480,45584.0,1427.5,0.5331273674965473,3.0726660043001175e-06,0.3794462373480201,37.5720951471003,0.0,25610420224,0.0,199273480192,1398800384.0,,,0.6393623010218141,0.0,,5.143376443929972,0.034277215719222376,2.4504722840583934e-08,vllm,463,4,25,119774,25050,93073,53052,0,66598,455,24595,0,124,0.4916482185944915,0.05356566794216633,0.16263670939952135,469,4,459,0,0,0,0,0,455,459,152356,-293,-7.4153137655449655,0,52726,53320,12056,0,453,0,433,-0.09942961025620245,40,12762,12762,12442,12762,-14.012499999999989,-2.7999999999999545,8.550000000000011,-2.7999999999999545,0,0,43,1312,0,0,0,0,0,,-0.005272299407849457,34,7.273328756433347e-09,0.0,0,33,71,9,463,,,,392,24,,"{""file_editor"": {""ewma_gap_ms"": 154.4, ""n"": 428}, ""terminal"": {""ewma_gap_ms"": 1154.2, ""n"": 173}, ""think"": {""ewma_gap_ms"": 227.2, ""n"": 82}}"
13692631-0155-4a00-9d52-0f21418597a5,1gaphint_c40,pylint-dev__pylint-5859,pylint-dev__pylint-5859,a81963ae8de5718c06794c09dc1aa80665637004462c81f06869c80501c21d56,agentic,header,12,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,68060b12862dd3c7e1a2e620463c8cf230f97a45667d636e4021c1647caaf621,8d603e246a2c90b1a4bf17e59b340ca6d5dff6605bae519c1bbf9dc23d13c51f,a81963ae8de5718c06794c09dc1aa80665637004462c81f06869c80501c21d56,6,26437,1785769513.2781646,1785769528.8279119,1785769528.8279119,200,9698.0,259.0,9584.0,response,,,chatcmpl-8b13ac047209e0ea,terminal,15.549747228622437,,,False,0.06929516792297363,1143.0,True,False,False,1,False,,1,root,2,16400,0.6203427015168136,1785769512.615,0.7092983456930975,0,40,68,0.0,6667904,38957.0,356555,3410.0,0.9832379289986395,,5656784,38304.0,135.33333333333334,0.17394238710403442,4.916762312253316e-06,0.14907529888053736,44.839251750459276,0.0,25610420224,0.0,199627898880,354418688.0,,,0.6393623010218141,0.0,,5.1547448597624905,0.011368415832518686,3.207623135413978e-08,vllm,463,4,25,119774,25050,93073,53052,0,66598,455,24595,0,124,0.4916482185944915,0.05356566794216633,0.16263670939952135,469,4,459,0,0,0,0,0,455,459,152356,-293,-7.4153137655449655,0,52726,53320,12056,0,453,0,433,-0.09942961025620245,40,12762,12762,12442,12762,-14.012499999999989,-2.7999999999999545,8.550000000000011,-2.7999999999999545,0,0,43,1312,0,0,0,0,0,,-0.005272299407849457,34,7.273328756433347e-09,0.0,0,33,71,9,463,,,,392,24,,"{""file_editor"": {""ewma_gap_ms"": 154.4, ""n"": 428}, ""terminal"": {""ewma_gap_ms"": 1154.2, ""n"": 173}, ""think"": {""ewma_gap_ms"": 227.2, ""n"": 82}}"
45576a7d-5b36-4d77-9214-3b3d927fb38c,1gaphint_c40,pytest-dev__pytest-5103,pytest-dev__pytest-5103,9f024f95913b81b2730eb60f237866189ea7cb0ea9ae545e220eee4ce9cb36f6,agentic,header,15,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,fab24648fc4377843801ded15e517158b78d2ea33680575681223a3416b76a6a,8c07433b680555de7e31a07fd196ec2fb0f8f3c84bf2fc0481199c59b675f24c,9f024f95913b81b2730eb60f237866189ea7cb0ea9ae545e220eee4ce9cb36f6,6,28782,1785769513.4730237,1785769538.2274048,1785769538.2274048,200,9950.0,351.0,9840.0,response,,,chatcmpl-98540daec49aab30,terminal,24.75438117980957,,,False,0.08825278282165527,845.0,True,False,False,1,False,,1,root,2,17724,0.6158015426308109,1785769512.615,0.7092983456930975,0,40,68,0.0,6667904,38957.0,356555,3410.0,0.9832379289986395,,5656784,38304.0,135.33333333333334,0.17394238710403442,4.916762312253316e-06,0.14907529888053736,44.839251750459276,0.0,25610420224,0.0,199627898880,354418688.0,,,0.6393623010218141,0.0,,5.1547448597624905,0.011368415832518686,3.207623135413978e-08,vllm,463,4,25,119774,25050,93073,53052,0,66598,455,24595,0,124,0.4916482185944915,0.05356566794216633,0.16263670939952135,469,4,459,0,0,0,0,0,455,459,152356,-293,-7.4153137655449655,0,52726,53320,12056,0,453,0,433,-0.09942961025620245,40,12762,12762,12442,12762,-14.012499999999989,-2.7999999999999545,8.550000000000011,-2.7999999999999545,0,0,43,1312,0,0,0,0,0,,-0.005272299407849457,34,7.273328756433347e-09,0.0,0,33,71,9,463,,,,392,24,,"{""file_editor"": {""ewma_gap_ms"": 154.4, ""n"": 428}, ""terminal"": {""ewma_gap_ms"": 1154.2, ""n"": 173}, ""think"": {""ewma_gap_ms"": 227.2, ""n"": 82}}"
c855d169-2b12-4439-9668-32f3ddcad1c3,1gaphint_c40,sympy__sympy-11870,sympy__sympy-11870,a6c9d883281baf12f965ae4d55926019056abcb71fb6382c09b05fef18e3714e,agentic,header,6,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,3ad6f7ce53399ae3eaa821e9ff6df964944e8f6f1b6508c01ec90fa1d1e6009c,c23980aa50df0aa0d60277b9d8e8f71175d65746b78b646d46c43e4b9462d822,a6c9d883281baf12f965ae4d55926019056abcb71fb6382c09b05fef18e3714e,6,25316,1785769513.9700694,1785769545.5521526,1785769545.5521526,200,9689.0,458.0,9376.0,response,,,chatcmpl-a395c2593f31d51e,terminal,31.582083225250244,,,False,0.9339601993560791,688.0,True,False,False,1,False,,1,root,2,15772,0.6230052140938537,1785769512.615,0.7092983456930975,0,40,68,0.0,6667904,38957.0,356555,3410.0,0.9832379289986395,,5656784,38304.0,135.33333333333334,0.17394238710403442,4.916762312253316e-06,0.14907529888053736,44.839251750459276,0.0,25610420224,0.0,199627898880,354418688.0,,,0.6393623010218141,0.0,,5.1547448597624905,0.011368415832518686,3.207623135413978e-08,vllm,463,4,25,119774,25050,93073,53052,0,66598,455,24595,0,124,0.4916482185944915,0.05356566794216633,0.16263670939952135,469,4,459,0,0,0,0,0,455,459,152356,-293,-7.4153137655449655,0,52726,53320,12056,0,453,0,433,-0.09942961025620245,40,12762,12762,12442,12762,-14.012499999999989,-2.7999999999999545,8.550000000000011,-2.7999999999999545,0,0,43,1312,0,0,0,0,0,,-0.005272299407849457,34,7.273328756433347e-09,0.0,0,33,71,9,463,,,,392,24,,"{""file_editor"": {""ewma_gap_ms"": 154.4, ""n"": 428}, ""terminal"": {""ewma_gap_ms"": 1154.2, ""n"": 173}, ""think"": {""ewma_gap_ms"": 227.2, ""n"": 82}}"
5b493f16-77d4-4dc5-8337-cd5d429f41e0,1gaphint_c40,pydata__xarray-4248,pydata__xarray-4248,6fed2d7f2da2141903c6d7fc12f3a82754e11fc936fb1f166ce1e1d81528c889,agentic,header,16,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,5c614cc7a452f5b11afc1d21494d6ee81f3dc09bf1b4566b311c0fe40ce25f32,3d6379d6a616acaf1d6411cab1460979fd3fcd956b7055af145195fc2c0a0f6e,6fed2d7f2da2141903c6d7fc12f3a82754e11fc936fb1f166ce1e1d81528c889,12,28491,1785769514.0120192,1785769531.3916442,1785769531.3916442,200,9941.0,283.0,9856.0,response,,,chatcmpl-8ecb289dac85c00b,file_editor,17.37962508201599,,,False,0.07475638389587402,451.0,True,False,False,1,False,,1,root,2,16323,0.5729177635042645,1785769512.615,0.7092983456930975,0,40,68,0.0,6667904,38957.0,356555,3410.0,0.9832379289986395,,5656784,38304.0,135.33333333333334,0.17394238710403442,4.916762312253316e-06,0.14907529888053736,44.839251750459276,0.0,25610420224,0.0,199627898880,354418688.0,,,0.6393623010218141,0.0,,5.1547448597624905,0.011368415832518686,3.207623135413978e-08,vllm,463,4,25,119774,25050,93073,53052,0,66598,455,24595,0,124,0.4916482185944915,0.05356566794216633,0.16263670939952135,469,4,459,0,0,0,0,0,455,459,152356,-293,-7.4153137655449655,0,52726,53320,12056,0,453,0,433,-0.09942961025620245,40,12762,12762,12442,12762,-14.012499999999989,-2.7999999999999545,8.550000000000011,-2.7999999999999545,0,0,43,1312,0,0,0,0,0,,-0.005272299407849457,34,7.273328756433347e-09,0.0,0,33,71,9,463,,,,392,24,,"{""file_editor"": {""ewma_gap_ms"": 154.4, ""n"": 428}, ""terminal"": {""ewma_gap_ms"": 1154.2, ""n"": 173}, ""think"": {""ewma_gap_ms"": 227.2, ""n"": 82}}"
