request_id,run_id,task_id,session_id,sequence_id,session_type,session_id_source,turn_number,turn_number_source,model,stream,path,prefix_hash,full_hash,sequence_root,num_messages,prompt_chars,ts_request_in,ts_first_byte,ts_last_byte,status_code,prompt_tokens,completion_tokens,cached_tokens,usage_source,stream_chunks,error,response_id,tool_called,e2e_s,ttft_s,itl_s,streamed,gap_s,context_growth_tokens,is_resumption,prefix_seen_before,exact_resend,branch_factor,is_condensation,context_shrink_tokens,fanout,sequence_role,shared_prefix_msgs,shared_prefix_chars,shared_prefix_frac,ts,kv_cache_utilization,queue_depth,running_requests,eviction_events,eviction_events_window,prompt_tokens_total,prompt_tokens_total_delta,generation_tokens_total,generation_tokens_total_delta,prefix_cache_hit_rate,prefix_cache_hit_rate_reported,cached_tokens_total,cached_tokens_total_delta,prefill_recompute_tokens_mean,ttft_server_s_mean,queue_time_s_mean,prefill_time_s_mean,decode_time_s_mean,external_prefix_cache_hit_rate,offload_load_bytes,offload_load_bytes_delta,offload_store_bytes,offload_store_bytes_delta,offload_load_time_s_mean,offload_alloc_failures,offload_alloc_failures_delta,engine
d068b3df-d868-4351-883b-20e109976b93,6dontneed_c24,pydata__xarray-4094,pydata__xarray-4094,10210ff95cc537a385031e6b4159bcc33e451ddbc3ac2a8c0099fbdd5611edc4,agentic,header,0,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,10210ff95cc537a385031e6b4159bcc33e451ddbc3ac2a8c0099fbdd5611edc4,10210ff95cc537a385031e6b4159bcc33e451ddbc3ac2a8c0099fbdd5611edc4,2,17160,1785394618.750999,1785394726.5424628,1785394726.5424628,200,7758.0,1317.0,,response,,,chatcmpl-9a2400aac394d393,think,107.79146385192871,,,False,,,False,True,False,1,False,,1,root,2,17160,1.0,1785394618.279,0.0269305475353036,1,2,0,0.0,0,0.0,0,0.0,0.3208074745959217,,0,0.0,,,,,,0.0,,,536870912.0,,,,,vllm
bf6ad169-6b59-4a6c-b6ca-1bda12f78a1e,6dontneed_c24,pydata__xarray-3364,pydata__xarray-3364,29d5f42fd33b69f58bb9aea9678906872040ebdbdc1e243084b009deabe1f343,agentic,header,0,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,29d5f42fd33b69f58bb9aea9678906872040ebdbdc1e243084b009deabe1f343,29d5f42fd33b69f58bb9aea9678906872040ebdbdc1e243084b009deabe1f343,2,16046,1785394620.5709207,1785394725.1383839,1785394725.1383839,200,7301.0,1287.0,,response,,,chatcmpl-ab76d55ad63ae0f8,,104.56746315956116,,,False,,,False,True,False,1,False,,1,root,2,16046,1.0,1785394618.279,0.0269305475353036,1,2,0,0.0,0,0.0,0,0.0,0.3208074745959217,,0,0.0,,,,,,0.0,,,536870912.0,,,,,vllm
cc8cdc5a-066e-49cc-88d5-33a9d7a4e795,6dontneed_c24,sphinx-doc__sphinx-10451,sphinx-doc__sphinx-10451,fa766e529457d27feb78163d291515d2d990dbb6011d37679f710c26961fd2db,agentic,header,0,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,fa766e529457d27feb78163d291515d2d990dbb6011d37679f710c26961fd2db,fa766e529457d27feb78163d291515d2d990dbb6011d37679f710c26961fd2db,2,17258,1785394626.9670036,1785394712.7588685,1785394712.7588685,200,7592.0,1142.0,,response,,,chatcmpl-ae48ef9f3a4aada6,think,85.79186487197876,,,False,,,False,True,False,1,False,,1,root,2,17258,1.0,1785394623.279,0.0606331040999527,6,5,0,0.0,29946,29946.0,12,12.0,0.6203189708344348,,14096,14096.0,,4.757668435573578,,,,0.0,,,1874853888.0,1337982976.0,,,,vllm
35d55eaf-bd84-44e5-a294-a64a494a890b,6dontneed_c24,sphinx-doc__sphinx-10325,sphinx-doc__sphinx-10325,c16d6ce409a72044bce4a7a68bfbc9a10bf92422f0495fdac6a7a2cc6e977fa1,agentic,header,0,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,c16d6ce409a72044bce4a7a68bfbc9a10bf92422f0495fdac6a7a2cc6e977fa1,c16d6ce409a72044bce4a7a68bfbc9a10bf92422f0495fdac6a7a2cc6e977fa1,2,16554,1785394627.8738232,1785394781.703884,1785394781.703884,200,7384.0,1911.0,,response,,,chatcmpl-aa6214ce73a29aba,finish,153.83006072044373,,,False,,,False,True,False,1,False,,1,root,2,16554,1.0,1785394623.279,0.0606331040999527,6,5,0,0.0,29946,29946.0,12,12.0,0.6203189708344348,,14096,14096.0,,4.757668435573578,,,,0.0,,,1874853888.0,1337982976.0,,,,vllm
a4564a78-80cd-47f6-bd6b-480422d33e3e,6dontneed_c24,sympy__sympy-11400,sympy__sympy-11400,068bde7347f8500b3314f97f2bac7a09d413f310a3e736919aa3c1507ad33554,agentic,header,0,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,068bde7347f8500b3314f97f2bac7a09d413f310a3e736919aa3c1507ad33554,068bde7347f8500b3314f97f2bac7a09d413f310a3e736919aa3c1507ad33554,2,15736,1785394629.84926,1785394679.570457,1785394679.570457,200,7297.0,586.0,,response,,,chatcmpl-b176420848194144,think,49.72119688987732,,,False,,,False,True,False,1,False,,1,root,2,15736,1.0,1785394628.279,0.0875111554412305,4,8,0,0.0,44856,14910.0,33,21.0,0.5900870730073677,,23472,9376.0,,7.880385875701904,,,,0.0,,,2944401408.0,1069547520.0,,,,vllm
631edc6b-b66e-4e18-9440-2923f2918ac0,6dontneed_c24,scikit-learn__scikit-learn-10297,scikit-learn__scikit-learn-10297,26a09d829191d3a793e40901c5eedde383a46c721150ed35ee6a716c74b904e8,agentic,header,0,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,26a09d829191d3a793e40901c5eedde383a46c721150ed35ee6a716c74b904e8,26a09d829191d3a793e40901c5eedde383a46c721150ed35ee6a716c74b904e8,2,16989,1785394631.0030925,1785394674.5766947,1785394674.5766947,200,7582.0,485.0,,response,,,chatcmpl-a52b4b79efb500a9,think,43.57360219955444,,,False,,,False,True,False,1,False,,1,root,2,16989,1.0,1785394628.279,0.0875111554412305,4,8,0,0.0,44856,14910.0,33,21.0,0.5900870730073677,,23472,9376.0,,7.880385875701904,,,,0.0,,,2944401408.0,1069547520.0,,,,vllm
9c547d8a-8345-4595-b7de-c34b1a8435e7,6dontneed_c24,scikit-learn__scikit-learn-10508,scikit-learn__scikit-learn-10508,fd1cbaade3f7b8e2cabad3f62d25114c8e9e6529282cffd966128391a78edd8b,agentic,header,0,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,fd1cbaade3f7b8e2cabad3f62d25114c8e9e6529282cffd966128391a78edd8b,fd1cbaade3f7b8e2cabad3f62d25114c8e9e6529282cffd966128391a78edd8b,2,17156,1785394631.1388292,1785394675.977112,1785394675.977112,200,7623.0,513.0,,response,,,chatcmpl-9473acc3d044962a,think,44.83828282356262,,,False,,,False,True,False,1,False,,1,root,2,17156,1.0,1785394628.279,0.0875111554412305,4,8,0,0.0,44856,14910.0,33,21.0,0.5900870730073677,,23472,9376.0,,7.880385875701904,,,,0.0,,,2944401408.0,1069547520.0,,,,vllm
3e9ea9c7-e488-4264-813c-8b17db0f73f4,6dontneed_c24,astropy__astropy-12907,astropy__astropy-12907,a78f6a7b1fb8fec7dc7851f95dcc8e9d9f939fdaf8186e1ffeb1515daf0919c2,agentic,header,0,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,a78f6a7b1fb8fec7dc7851f95dcc8e9d9f939fdaf8186e1ffeb1515daf0919c2,a78f6a7b1fb8fec7dc7851f95dcc8e9d9f939fdaf8186e1ffeb1515daf0919c2,2,16722,1785394631.5968692,1785394683.670659,1785394683.670659,200,7494.0,669.0,,response,,,chatcmpl-b2308c0f44aa6752,think,52.073789834976196,,,False,,,False,True,False,1,False,,1,root,2,16722,1.0,1785394628.279,0.0875111554412305,4,8,0,0.0,44856,14910.0,33,21.0,0.5900870730073677,,23472,9376.0,,7.880385875701904,,,,0.0,,,2944401408.0,1069547520.0,,,,vllm
3c40aee0-f38b-4441-bd31-855af902f809,6dontneed_c24,sympy__sympy-11870,sympy__sympy-11870,a6c9d883281baf12f965ae4d55926019056abcb71fb6382c09b05fef18e3714e,agentic,header,0,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,a6c9d883281baf12f965ae4d55926019056abcb71fb6382c09b05fef18e3714e,a6c9d883281baf12f965ae4d55926019056abcb71fb6382c09b05fef18e3714e,2,15772,1785394631.651865,1785394747.1191993,1785394747.1191993,200,7292.0,1523.0,,response,,,chatcmpl-b49925777ffa0be0,think,115.4673342704773,,,False,,,False,True,False,1,False,,1,root,2,15772,1.0,1785394628.279,0.0875111554412305,4,8,0,0.0,44856,14910.0,33,21.0,0.5900870730073677,,23472,9376.0,,7.880385875701904,,,,0.0,,,2944401408.0,1069547520.0,,,,vllm
884088d6-a157-4ec7-9f1e-ed4e0939515b,6dontneed_c24,astropy__astropy-14182,astropy__astropy-14182,1efce8181c2659eba7f6972f4c731cc6890c31114a81bffff3f35ff3927a0428,agentic,header,0,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,1efce8181c2659eba7f6972f4c731cc6890c31114a81bffff3f35ff3927a0428,1efce8181c2659eba7f6972f4c731cc6890c31114a81bffff3f35ff3927a0428,2,17387,1785394631.8922799,1785394748.1950617,1785394748.1950617,200,7701.0,1522.0,,response,,,chatcmpl-b2a20962dfd68607,,116.30278182029724,,,False,,,False,True,False,1,False,,1,root,2,17387,1.0,1785394628.279,0.0875111554412305,4,8,0,0.0,44856,14910.0,33,21.0,0.5900870730073677,,23472,9376.0,,7.880385875701904,,,,0.0,,,2944401408.0,1069547520.0,,,,vllm
6a037f4f-85c2-47e0-a2b2-e628fc85ae16,6dontneed_c24,django__django-10914,django__django-10914,f13879c90b8fb44af817d5a5fa71cb0bd2716dc76cd2c6e5f0a6c57b9ec4fe92,agentic,header,0,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,f13879c90b8fb44af817d5a5fa71cb0bd2716dc76cd2c6e5f0a6c57b9ec4fe92,f13879c90b8fb44af817d5a5fa71cb0bd2716dc76cd2c6e5f0a6c57b9ec4fe92,2,16428,1785394632.6347723,1785394675.5132036,1785394675.5132036,200,7383.0,498.0,,response,,,chatcmpl-9b057b4cf8f1f3f7,terminal,42.87843132019043,,,False,,,False,True,False,1,False,,1,root,2,16428,1.0,1785394628.279,0.0875111554412305,4,8,0,0.0,44856,14910.0,33,21.0,0.5900870730073677,,23472,9376.0,,7.880385875701904,,,,0.0,,,2944401408.0,1069547520.0,,,,vllm
48da9d16-adcc-44da-b2e6-756a4dfd670c,6dontneed_c24,django__django-10924,django__django-10924,2e3e123d5e76cb7d6d12af8f0ea709eb54ca93c2b1bb30b94cc6ad102f4fc926,agentic,header,0,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,2e3e123d5e76cb7d6d12af8f0ea709eb54ca93c2b1bb30b94cc6ad102f4fc926,2e3e123d5e76cb7d6d12af8f0ea709eb54ca93c2b1bb30b94cc6ad102f4fc926,2,16235,1785394633.5913794,1785394737.400738,1785394737.400738,200,7339.0,1406.0,,response,,,chatcmpl-b8b36908e678161d,think,103.80935859680176,,,False,,,False,True,False,1,False,,1,root,2,16235,1.0,1785394633.279,0.1211612158118536,4,11,0,0.0,68931,24075.0,74,41.0,0.5774140752864158,,37584,14112.0,,11.50488805770874,,,,0.0,,,4278190080.0,1333788672.0,,,,vllm
c269dfbd-857b-4ee3-983c-91095b4b1fbc,6dontneed_c24,matplotlib__matplotlib-22711,matplotlib__matplotlib-22711,cefd82e30b3f6e19cd27d27f5ec33efe7888ab807e446de406a290deb2683ccd,agentic,header,0,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,cefd82e30b3f6e19cd27d27f5ec33efe7888ab807e446de406a290deb2683ccd,cefd82e30b3f6e19cd27d27f5ec33efe7888ab807e446de406a290deb2683ccd,2,19232,1785394636.2374008,1785394676.545866,1785394676.545866,200,8190.0,517.0,,response,,,chatcmpl-9f1bc79d0d1de5b9,file_editor,40.308465242385864,,,False,,,False,True,False,1,False,,1,root,2,19232,1.0,1785394633.279,0.1211612158118536,4,11,0,0.0,68931,24075.0,74,41.0,0.5774140752864158,,37584,14112.0,,11.50488805770874,,,,0.0,,,4278190080.0,1333788672.0,,,,vllm
01e53272-1748-47b9-85a8-c0408dca1de7,6dontneed_c24,matplotlib__matplotlib-18869,matplotlib__matplotlib-18869,acab764a1ed6eaf6e72a7e619357fc03baa3bbc7f9849283b7ba04ef3d3fcb4c,agentic,header,0,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,acab764a1ed6eaf6e72a7e619357fc03baa3bbc7f9849283b7ba04ef3d3fcb4c,acab764a1ed6eaf6e72a7e619357fc03baa3bbc7f9849283b7ba04ef3d3fcb4c,2,17189,1785394636.3883345,1785394875.9759028,1785394875.9759028,200,7522.0,3118.0,,response,,,chatcmpl-b8ff4ee77bc7880b,file_editor,239.58756828308105,,,False,,,False,True,False,1,False,,1,root,2,17189,1.0,1785394633.279,0.1211612158118536,4,11,0,0.0,68931,24075.0,74,41.0,0.5774140752864158,,37584,14112.0,,11.50488805770874,,,,0.0,,,4278190080.0,1333788672.0,,,,vllm
0d33c9e8-ddd1-42e6-97d0-fb7a8db5c3ff,6dontneed_c24,scikit-learn__scikit-learn-10297,scikit-learn__scikit-learn-10297,26a09d829191d3a793e40901c5eedde383a46c721150ed35ee6a716c74b904e8,agentic,header,1,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,6fe41ec64ce2433ae8b5e223981aff3a663118ee2d430254e1898819ce2b7429,2676028246919ba14f2f02032e58f421ab151524694996c36a0ac5ea0bd143b3,26a09d829191d3a793e40901c5eedde383a46c721150ed35ee6a716c74b904e8,4,19354,1785394674.6202826,1785394690.973558,1785394690.973558,200,8085.0,337.0,,response,,,chatcmpl-9d71fcb4c1c49867,terminal,16.353275299072266,,,False,0.04358792304992676,503.0,True,False,False,1,False,,1,root,2,16989,0.8778030381316524,1785394673.279,0.2817470733371831,0,24,0,0.0,183389,0.0,10371,2592.0,,,108080,0.0,,,,,,,,,9846128640.0,0.0,,,,vllm
9efcc2c9-9621-4ec1-9c61-8211519d833d,6dontneed_c24,scikit-learn__scikit-learn-10508,scikit-learn__scikit-learn-10508,fd1cbaade3f7b8e2cabad3f62d25114c8e9e6529282cffd966128391a78edd8b,agentic,header,1,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,84bc172113c6c5e79b7ecd6dd7974910c8a6bcac980cb20e439ac1ecd69775a9,c928a014755b414180acd484f6c88e73be337e675d9bdefa77ddcfa0797ec2fd,fd1cbaade3f7b8e2cabad3f62d25114c8e9e6529282cffd966128391a78edd8b,4,19856,1785394676.0096498,1785394707.1815937,1785394707.1815937,200,8154.0,585.0,,response,,,chatcmpl-b73ab53ec3515aaf,file_editor,31.17194390296936,,,False,0.03253769874572754,531.0,True,False,False,1,False,,1,root,2,17156,0.8640209508460919,1785394673.279,0.2817470733371831,0,24,0,0.0,183389,0.0,10371,2592.0,,,108080,0.0,,,,,,,,,9846128640.0,0.0,,,,vllm
36845474-1959-4d47-8db0-d05da62a983d,6dontneed_c24,django__django-10914,django__django-10914,f13879c90b8fb44af817d5a5fa71cb0bd2716dc76cd2c6e5f0a6c57b9ec4fe92,agentic,header,1,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,0ce400d812c782c49512fd154cb923dfd61ff956666ff83f2f62db67a22316a5,d14852bcd23c82ab4a6a8e1d76fcf267bf51325f3c4be2cf317fa10c8434d5bb,f13879c90b8fb44af817d5a5fa71cb0bd2716dc76cd2c6e5f0a6c57b9ec4fe92,4,19829,1785394676.4549677,1785394701.558201,1785394701.558201,200,8135.0,494.0,,response,,,chatcmpl-9b899f22130b267c,file_editor,25.103233337402344,,,False,0.9417641162872314,752.0,True,False,False,1,False,,1,root,2,16428,0.8284835342175602,1785394673.279,0.2817470733371831,0,24,0,0.0,183389,0.0,10371,2592.0,,,108080,0.0,,,,,,,,,9846128640.0,0.0,,,,vllm
