request_id,run_id,task_id,session_id,sequence_id,session_type,session_id_source,turn_number,turn_number_source,model,stream,path,prefix_hash,full_hash,sequence_root,num_messages,prompt_chars,plas_key,plas_service_cum,plas_priority,ts_request_in,ts_first_byte,ts_last_byte,status_code,prompt_tokens,completion_tokens,cached_tokens,usage_source,stream_chunks,error,response_id,tool_called,e2e_s,ttft_s,itl_s,streamed,gap_s,context_growth_tokens,is_resumption,prefix_seen_before,exact_resend,branch_factor,is_condensation,context_shrink_tokens,fanout,sequence_role,shared_prefix_msgs,shared_prefix_chars,shared_prefix_frac,ts,kv_cache_utilization,queue_depth,running_requests,eviction_events,eviction_events_window,prompt_tokens_total,prompt_tokens_total_delta,generation_tokens_total,generation_tokens_total_delta,prefix_cache_hit_rate,prefix_cache_hit_rate_reported,cached_tokens_total,cached_tokens_total_delta,prefill_recompute_tokens_mean,ttft_server_s_mean,queue_time_s_mean,prefill_time_s_mean,decode_time_s_mean,external_prefix_cache_hit_rate,offload_load_bytes,offload_load_bytes_delta,offload_store_bytes,offload_store_bytes_delta,offload_alloc_failures,offload_alloc_failures_delta,offload_load_time_s,offload_load_time_s_delta,offload_load_ms_per_byte,offload_store_time_s,offload_store_time_s_delta,offload_store_ms_per_byte,engine,hint_hints_received,hint_hints_unknown_req,hint_hints_no_blocks,hint_blocks_willneed,hint_blocks_dontneed,hint_blocks_pageout,hint_blocks_expired,hint_blocks_noop,hint_blocks_resumed,hint_blocks_dead_resurrected,hint_blocks_stolen_dead,hint_blocks_stolen_later,hint_blocks_stolen_soon,hint_apply_seconds,hint_reap_seconds,hint_record_seconds,hint_record_calls,hint_hint_queue_reached,hint_head_resident_probes,hint_head_absent,hint_head_refcnt_zero,hint_dead_included_root,hint_head_protected,hint_resurrect_head,hint_resurrect_tail,hint_shared_run_samples,hint_shared_run_sum,hint_shared_run_min,hint_shared_run_mean,hint_distinct_roots,hint_hash_chain_entries,hint_blocks_from_normal,hint_alloc_normal_after_dead,hint_hinted_inside_shared_run,hint_hint_lag_steps_sum,hint_hint_lag_max,hint_hint_lag_samples,hint_hint_lag_steps_mean,hint_prologue_probe_samples,hint_prologue_run_sum,hint_prologue_resident_sum,hint_prologue_referenced_sum,hint_prologue_first_hole_sum,hint_prologue_run_mean,hint_prologue_resident_mean,hint_prologue_referenced_mean,hint_prologue_first_hole_mean,hint_remote_kv_waiters_sum,hint_inflight_reserved_sum,hint_census_samples,hint_first_miss_probes,hint_first_miss_was_hinted,hint_first_miss_same_seq,hint_first_miss_other_seq,hint_first_miss_unknown_seq,hint_first_miss_hint_age_sum,hint_first_miss_hint_age_mean,hint_record_ms_mean,hint_transfer_samples,hint_transfer_ewma_ms_per_byte,hint_transfer_rtt_static_ms,hint_transfer_rtt_adaptive,proxy_hint_tracked_sequences,proxy_hint_done_hints_sent,proxy_hint_done_no_known_requests,proxy_hint_hint_post_ok,proxy_hint_hint_post_failed,proxy_hint_hint_post_errors,proxy_hint_hint_post_404,proxy_hint_gap_hints_sent,proxy_hint_gap_hint_skipped_cold,proxy_hint_gap_discarded_stale,proxy_hint_tools_learned
c4b03fdf-6b3c-4dfe-8dc2-7e6daed94b72,2plas_c36,scikit-learn__scikit-learn-10949,scikit-learn__scikit-learn-10949,f5da3cfc215712d0b4bd57613aba4d97a331cc0df7d64fddaeb13700f62ca058,agentic,header,16,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,ff9ecfed1f1eaa9e3cda9e2e293db7270079e635f4f29a4930b8873cee2aafcc,a202d7a9e7bc4c8673db5fcac5ec2d446d32117981d23f2063899066832c3a62,f5da3cfc215712d0b4bd57613aba4d97a331cc0df7d64fddaeb13700f62ca058,6,46850,scikit-learn__scikit-learn-10949,10849,10849,1786003996.9731445,1786004191.7904267,1786004191.7904267,200,15725,2712,9520,response,,,chatcmpl-b68e39a07c0a9ecb,file_editor,194.81728219985962,,,False,0.02418684959411621,7005.0,True,False,False,1,False,,1,root,2,16996,0.3627748132337247,1786003995.834,0.5045175555640273,0,36,0,0.0,7770560,87545.0,334797,2890.0,0.9293178893178893,,7033792,81936.0,605.0,0.33112617901393343,3.4159049505433358e-06,0.4022584315389395,22.664326994120348,0.0,,,172568346624,1084227584.0,,,,,,4.925916114717726,0.040407807707787846,3.726875086382957e-08,vllm,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.17390036769211292,459,0,0,0,0,0,0,0,0,0,0,0,,0,0,130739,15660,0,0,0,0,,42,14788,14627,13169,14627,-108.21607142857147,-109.65357142857147,0.3553571428571445,-109.65357142857147,1,915,46,2349,0,0,0,0,0,,-0.010318819848229799,47,2.6828911056073485e-08,0.0,0,64,,,,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 26.8, ""n"": 413}, ""terminal"": {""ewma_gap_ms"": 1042.9, ""n"": 235}, ""think"": {""ewma_gap_ms"": 66.7, ""n"": 65}}"
5d07f1e5-b626-49c7-898a-d912199f9dd8,2plas_c36,astropy__astropy-14995,astropy__astropy-14995,b0467d3192bf7bc69370318e05919da10a8b2c800ed75c9d23fa26cd45819d1d,agentic,header,21,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,f579f719de76219ab48ab467dd0e1b23cf110a63683d9886641c5ec4c1bb244a,86e2f4968c4f6955ee32aef423019f07455b311e1e4ebe61886745dfd1a81d79,b0467d3192bf7bc69370318e05919da10a8b2c800ed75c9d23fa26cd45819d1d,6,24078,astropy__astropy-14995,9968,9968,1786003997.4369383,1786004017.1575274,1786004017.1575274,200,9171,284,9072,response,,,chatcmpl-b6acab9f7fdcde0e,terminal,19.72058916091919,,,False,0.8744993209838867,484.0,True,False,False,1,False,,1,root,2,17981,0.7467812941274192,1786003995.834,0.5045175555640273,0,36,0,0.0,7770560,87545.0,334797,2890.0,0.9293178893178893,,7033792,81936.0,605.0,0.33112617901393343,3.4159049505433358e-06,0.4022584315389395,22.664326994120348,0.0,,,172568346624,1084227584.0,,,,,,4.925916114717726,0.040407807707787846,3.726875086382957e-08,vllm,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.17390036769211292,459,0,0,0,0,0,0,0,0,0,0,0,,0,0,130739,15660,0,0,0,0,,42,14788,14627,13169,14627,-108.21607142857147,-109.65357142857147,0.3553571428571445,-109.65357142857147,1,915,46,2349,0,0,0,0,0,,-0.010318819848229799,47,2.6828911056073485e-08,0.0,0,64,,,,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 26.8, ""n"": 413}, ""terminal"": {""ewma_gap_ms"": 1042.9, ""n"": 235}, ""think"": {""ewma_gap_ms"": 66.7, ""n"": 65}}"
7072380e-d45c-467d-9804-c34fb3af436a,2plas_c36,sympy__sympy-11897,sympy__sympy-11897,bb5fea3fa54e1a5cc7b43310dec7346fe857bf6b57f8c4fc6965baa8673488f4,agentic,header,13,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,2d779370440c77027f49a5698979a7517e69ae6b9be38e31c96e487d3fc3d328,db74f154e07eb5c80e7e6451268201aaae2845d3e560e50c6a6cd47d3b3d4ec1,bb5fea3fa54e1a5cc7b43310dec7346fe857bf6b57f8c4fc6965baa8673488f4,6,46158,sympy__sympy-11897,8884,8884,1786004000.6840773,1786004044.9983187,1786004044.9983187,200,16121,661,9296,response,,,chatcmpl-ac1853f25694049a,file_editor,44.31424140930176,,,False,0.02952098846435547,7844.0,True,False,False,1,False,,1,root,2,16072,0.3481953290870488,1786003995.834,0.5045175555640273,0,36,0,0.0,7770560,87545.0,334797,2890.0,0.9293178893178893,,7033792,81936.0,605.0,0.33112617901393343,3.4159049505433358e-06,0.4022584315389395,22.664326994120348,0.0,,,172568346624,1084227584.0,,,,,,4.925916114717726,0.040407807707787846,3.726875086382957e-08,vllm,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.17390036769211292,459,0,0,0,0,0,0,0,0,0,0,0,,0,0,130739,15660,0,0,0,0,,42,14788,14627,13169,14627,-108.21607142857147,-109.65357142857147,0.3553571428571445,-109.65357142857147,1,915,46,2349,0,0,0,0,0,,-0.010318819848229799,47,2.6828911056073485e-08,0.0,0,64,,,,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 26.8, ""n"": 413}, ""terminal"": {""ewma_gap_ms"": 1042.9, ""n"": 235}, ""think"": {""ewma_gap_ms"": 66.7, ""n"": 65}}"
9d3a82ab-5277-499b-b314-ee487070f58b,2plas_c36,pylint-dev__pylint-7080,pylint-dev__pylint-7080,b49786435607eef849d6719daa6f1ee85053c38a3d51d0e3c2ce7018fede6f93,agentic,header,10,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,060d516c02eda44f3e100700a3cd4620ca7aad5d7c9abafa38f371ab33b8c5c4,a4ff7812b36f6c0a1381f6d9800cab4c651e636d799ab448308c42b3e311d440,b49786435607eef849d6719daa6f1ee85053c38a3d51d0e3c2ce7018fede6f93,4,49782,pylint-dev__pylint-7080,8461,8461,1786004000.926022,1786004037.0324035,1786004037.0324035,200,16890,523,16784,response,,,chatcmpl-a7cde1e427909e58,terminal,36.1063814163208,,,False,0.020126819610595703,2000.0,True,False,False,1,False,,1,root,2,41155,0.8267044313205576,1786004000.834,0.5259807098471274,0,36,0,0.0,7795456,24896.0,337517,2720.0,0.7467866323907455,,7052384,18592.0,31.5,1.1429500579833984,3.0752271129586006e-06,0.0979562783613801,34.29801422311357,0.0,,,173549813760,981467136.0,,,,,,4.960514258772139,0.03459814405441275,3.525145446583017e-08,vllm,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.17390036769211292,459,0,0,0,0,0,0,0,0,0,0,0,,0,0,130739,15660,0,0,0,0,,42,14788,14627,13169,14627,-108.21607142857147,-109.65357142857147,0.3553571428571445,-109.65357142857147,1,915,46,2349,0,0,0,0,0,,-0.010318819848229799,47,2.6828911056073485e-08,0.0,0,64,,,,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 26.8, ""n"": 413}, ""terminal"": {""ewma_gap_ms"": 1042.9, ""n"": 235}, ""think"": {""ewma_gap_ms"": 66.7, ""n"": 65}}"
8d3f3fb3-5876-415f-b1d5-22bc48139954,2plas_c36,pytest-dev__pytest-11148,pytest-dev__pytest-11148,59fbbd19449e8444a972f284eae8061de2ef317ef47f9560cd6e57d8b9258bf4,agentic,header,7,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,871d9c108e1ffdc20fb6924938809e02465d4c8233e5a6a059a3cb242ee04816,603112e5a4953da18c5f49df14f4e1fc911568d21ca496020c815f9d9fecae02,59fbbd19449e8444a972f284eae8061de2ef317ef47f9560cd6e57d8b9258bf4,4,27896,pytest-dev__pytest-11148,5142,5142,1786004003.2827227,1786004034.967012,1786004034.967012,200,9872,464,9840,response,,,chatcmpl-bb524fb1260e3a98,terminal,31.68428921699524,,,False,0.021162986755371094,1938.0,True,False,False,1,False,,1,root,2,18694,0.6701319185546315,1786004000.834,0.5259807098471274,0,36,0,0.0,7795456,24896.0,337517,2720.0,0.7467866323907455,,7052384,18592.0,31.5,1.1429500579833984,3.0752271129586006e-06,0.0979562783613801,34.29801422311357,0.0,,,173549813760,981467136.0,,,,,,4.960514258772139,0.03459814405441275,3.525145446583017e-08,vllm,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.17390036769211292,459,0,0,0,0,0,0,0,0,0,0,0,,0,0,130739,15660,0,0,0,0,,42,14788,14627,13169,14627,-108.21607142857147,-109.65357142857147,0.3553571428571445,-109.65357142857147,1,915,46,2349,0,0,0,0,0,,-0.010318819848229799,47,2.6828911056073485e-08,0.0,0,64,,,,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 26.8, ""n"": 413}, ""terminal"": {""ewma_gap_ms"": 1042.9, ""n"": 235}, ""think"": {""ewma_gap_ms"": 66.7, ""n"": 65}}"
fe54ca4c-5453-433c-9151-078b8cd24712,2plas_c36,mwaskom__seaborn-3190,mwaskom__seaborn-3190,1acaf03eb09082e3ba0e71f7b27f093b10f3fff4149aebd0cea4dbd92b10c121,agentic,header,6,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,4083f9d0f418b5e345b0d9fdb6d2a1e175e3b09c2675fd96f9499085592973de,e6ede4a57536562ec9686626035ab1dbff4f9588777608451c4a7c6ad41bc110,1acaf03eb09082e3ba0e71f7b27f093b10f3fff4149aebd0cea4dbd92b10c121,12,29022,mwaskom__seaborn-3190,2639,2639,1786004007.9807224,1786004030.2102222,1786004030.2102222,200,10180,296,10096,response,,,chatcmpl-8283bce39448dc12,terminal,22.22949981689453,,,False,0.649822473526001,335.0,True,False,False,1,False,,1,root,2,17299,0.596065054096892,1786004005.834,0.5403911402538981,0,35,0,0.0,7838339,42883.0,340020,2503.0,0.8376279644614416,,7088304,35920.0,4002.75,0.9697466691335043,2.424190425314009,2.0152813110034913,79.81316734640768,0.0,,,175095414784,1545601024.0,,,,,,5.017425073057417,0.056910814285278555,3.6821154619834516e-08,vllm,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.17390036769211292,459,0,0,0,0,0,0,0,0,0,0,0,,0,0,130739,15660,0,0,0,0,,42,14788,14627,13169,14627,-108.21607142857147,-109.65357142857147,0.3553571428571445,-109.65357142857147,1,915,46,2349,0,0,0,0,0,,-0.010318819848229799,47,2.6828911056073485e-08,0.0,0,64,,,,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 26.8, ""n"": 413}, ""terminal"": {""ewma_gap_ms"": 1042.9, ""n"": 235}, ""think"": {""ewma_gap_ms"": 66.7, ""n"": 65}}"
2cfc646b-2e21-445e-8593-e20850c777af,2plas_c36,astropy__astropy-14365,astropy__astropy-14365,9f8a0de124a202e342ec6c909134912a8a18df1147a3f401a33307e56bc0fce0,agentic,header,30,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,ab01bc03ba5bc6580abf509e9c581b359002de45eb74aafcef5944d7cdab5b43,98eb2554df328664fb77c03ce60889f30f8f5203067f50f7745f2a97d838594c,9f8a0de124a202e342ec6c909134912a8a18df1147a3f401a33307e56bc0fce0,12,49114,astropy__astropy-14365,10778,10778,1786004008.449511,1786004024.1505342,1786004024.1505342,200,16955,220,16880,response,,,chatcmpl-b4f695577942cb5e,terminal,15.70102310180664,,,False,0.653130292892456,322.0,True,False,False,1,False,,1,root,2,16831,0.34269251130024025,1786004005.834,0.5403911402538981,0,35,0,0.0,7838339,42883.0,340020,2503.0,0.8376279644614416,,7088304,35920.0,4002.75,0.9697466691335043,2.424190425314009,2.0152813110034913,79.81316734640768,0.0,,,175095414784,1545601024.0,,,,,,5.017425073057417,0.056910814285278555,3.6821154619834516e-08,vllm,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.17390036769211292,459,0,0,0,0,0,0,0,0,0,0,0,,0,0,130739,15660,0,0,0,0,,42,14788,14627,13169,14627,-108.21607142857147,-109.65357142857147,0.3553571428571445,-109.65357142857147,1,915,46,2349,0,0,0,0,0,,-0.010318819848229799,47,2.6828911056073485e-08,0.0,0,64,,,,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 26.8, ""n"": 413}, ""terminal"": {""ewma_gap_ms"": 1042.9, ""n"": 235}, ""think"": {""ewma_gap_ms"": 66.7, ""n"": 65}}"
a67d9588-fab1-4873-8ac4-6474e80634b2,2plas_c36,pallets__flask-4045,pallets__flask-4045,80f7b9116a5ec64fa5b0f9ec0ca8165504fbb6a3184475e1d7d274326e79cbf0,agentic,header,19,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,51c66b0f3c0ee9dba39ef1a9c1cf13f3e8398f6a1b418de60a23f2a0e8632391,8cd8c6db99bb99d3005bcb4d2976db405fe3e6bc22d93ec63a7316d51fdbda0a,80f7b9116a5ec64fa5b0f9ec0ca8165504fbb6a3184475e1d7d274326e79cbf0,16,69554,pallets__flask-4045,6520,6520,1786004008.5442278,1786004034.5973659,1786004034.5973659,200,22052,357,15280,response,,,chatcmpl-8271c282342984c2,file_editor,26.05313801765442,,,False,0.028795242309570312,6984.0,True,False,False,1,False,,1,root,2,15630,0.22471748569456826,1786004005.834,0.5403911402538981,0,35,0,0.0,7838339,42883.0,340020,2503.0,0.8376279644614416,,7088304,35920.0,4002.75,0.9697466691335043,2.424190425314009,2.0152813110034913,79.81316734640768,0.0,,,175095414784,1545601024.0,,,,,,5.017425073057417,0.056910814285278555,3.6821154619834516e-08,vllm,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.17390036769211292,459,0,0,0,0,0,0,0,0,0,0,0,,0,0,130739,15660,0,0,0,0,,42,14788,14627,13169,14627,-108.21607142857147,-109.65357142857147,0.3553571428571445,-109.65357142857147,1,915,46,2349,0,0,0,0,0,,-0.010318819848229799,47,2.6828911056073485e-08,0.0,0,64,,,,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 26.8, ""n"": 413}, ""terminal"": {""ewma_gap_ms"": 1042.9, ""n"": 235}, ""think"": {""ewma_gap_ms"": 66.7, ""n"": 65}}"
0b90b36a-a097-45a0-b089-1b6dc22aa55d,2plas_c36,pytest-dev__pytest-5221,pytest-dev__pytest-5221,87039de6a33f28b6db97bec0587e29e897737a7d7ad3f219f98ffbed373e0779,agentic,header,10,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,2b4a041eecf7f8b9f5a9ce42ca9f0012b26fd4f9d1fcf888d3695c10346d2693,995824f978b33cd1e2ff34e793d903ef5cc7e2a0df3553c9643472d924bee293,87039de6a33f28b6db97bec0587e29e897737a7d7ad3f219f98ffbed373e0779,4,19478,pytest-dev__pytest-5221,5963,5963,1786004009.4963336,1786004032.9706764,1786004032.9706764,200,8027,326,7776,response,,,chatcmpl-a8eb2dfa3e2f1091,terminal,23.474342823028564,,,False,1.0388236045837402,808.0,True,False,False,1,False,,1,root,2,15639,0.8029058424889619,1786004005.834,0.5403911402538981,0,35,0,0.0,7838339,42883.0,340020,2503.0,0.8376279644614416,,7088304,35920.0,4002.75,0.9697466691335043,2.424190425314009,2.0152813110034913,79.81316734640768,0.0,,,175095414784,1545601024.0,,,,,,5.017425073057417,0.056910814285278555,3.6821154619834516e-08,vllm,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.17390036769211292,459,0,0,0,0,0,0,0,0,0,0,0,,0,0,130739,15660,0,0,0,0,,42,14788,14627,13169,14627,-108.21607142857147,-109.65357142857147,0.3553571428571445,-109.65357142857147,1,915,46,2349,0,0,0,0,0,,-0.010318819848229799,47,2.6828911056073485e-08,0.0,0,64,,,,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 26.8, ""n"": 413}, ""terminal"": {""ewma_gap_ms"": 1042.9, ""n"": 235}, ""think"": {""ewma_gap_ms"": 66.7, ""n"": 65}}"
e2eff7aa-ec39-4881-8c5f-a31d68e5252f,2plas_c36,sympy__sympy-12171,sympy__sympy-12171,23a1fd154e1f7fe9a4e0d03ec11f6b202c2cf5cddefd3598b2926f5c2b5fe0aa,agentic,header,5,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,23a1fd154e1f7fe9a4e0d03ec11f6b202c2cf5cddefd3598b2926f5c2b5fe0aa,23a1fd154e1f7fe9a4e0d03ec11f6b202c2cf5cddefd3598b2926f5c2b5fe0aa,2,16051,sympy__sympy-12171,3979,3979,1786004009.9766533,1786004119.7197196,1786004119.7197196,200,7332,1608,4704,response,,,chatcmpl-91dbcdbcf15283a4,file_editor,109.74306631088257,,,False,,,False,True,False,1,False,,1,root,2,16051,1.0,1786004005.834,0.5403911402538981,0,35,0,0.0,7838339,42883.0,340020,2503.0,0.8376279644614416,,7088304,35920.0,4002.75,0.9697466691335043,2.424190425314009,2.0152813110034913,79.81316734640768,0.0,,,175095414784,1545601024.0,,,,,,5.017425073057417,0.056910814285278555,3.6821154619834516e-08,vllm,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.17390036769211292,459,0,0,0,0,0,0,0,0,0,0,0,,0,0,130739,15660,0,0,0,0,,42,14788,14627,13169,14627,-108.21607142857147,-109.65357142857147,0.3553571428571445,-109.65357142857147,1,915,46,2349,0,0,0,0,0,,-0.010318819848229799,47,2.6828911056073485e-08,0.0,0,64,,,,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 26.8, ""n"": 413}, ""terminal"": {""ewma_gap_ms"": 1042.9, ""n"": 235}, ""think"": {""ewma_gap_ms"": 66.7, ""n"": 65}}"
996e2bbf-de8a-49c9-bf57-9ba8f4c6cf5b,2plas_c36,django__django-10914,django__django-10914,f13879c90b8fb44af817d5a5fa71cb0bd2716dc76cd2c6e5f0a6c57b9ec4fe92,agentic,header,4,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1f8c6e573640e6831e8f1c52b14716afb4161d71bd337ce3bee52ced878b535b,58a8e805f8180d3383e4011a6e8083993305076bbc3967d28d2002ea862e1379,f13879c90b8fb44af817d5a5fa71cb0bd2716dc76cd2c6e5f0a6c57b9ec4fe92,8,27644,django__django-10914,2892,2892,1786004011.1802533,1786004045.1925702,1786004045.1925702,200,9751,526,9696,response,,,chatcmpl-ad7b05c60e66b891,file_editor,34.012316942214966,,,False,0.012207984924316406,620.0,True,False,False,1,False,,1,root,2,16428,0.5942700043409058,1786004010.834,0.5587282223323549,0,35,0,0.0,7887526,49187.0,342135,2115.0,0.8480153688842066,,7130560,42256.0,1223.4,0.674673318862915,6.553903222084045e-06,0.2691797848790884,26.452121466211246,0.0,,,176097853440,1002438656.0,,,,,,5.056585552364592,0.039160479307175144,3.906521269185288e-08,vllm,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.17390036769211292,459,0,0,0,0,0,0,0,0,0,0,0,,0,0,130739,15660,0,0,0,0,,42,14788,14627,13169,14627,-108.21607142857147,-109.65357142857147,0.3553571428571445,-109.65357142857147,1,915,46,2349,0,0,0,0,0,,-0.010318819848229799,47,2.6828911056073485e-08,0.0,0,64,,,,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 26.8, ""n"": 413}, ""terminal"": {""ewma_gap_ms"": 1042.9, ""n"": 235}, ""think"": {""ewma_gap_ms"": 66.7, ""n"": 65}}"
4f7eee13-897f-4d3d-9511-646dc5befa3e,2plas_c36,pallets__flask-5063,pallets__flask-5063,083ae8c0e899ba99d2586dac9608748035e8b82069dfd5ebe663dfc77b900dc6,agentic,header,12,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,57e997f8ade1e355527fe72fc065d2dad6ba482bfa8b9eb9108921fd1485a78d,bd8071b00442b024ca6c29df2b449f231ed3a2f3ecbfaa7e51c275d9ea7c6a6b,083ae8c0e899ba99d2586dac9608748035e8b82069dfd5ebe663dfc77b900dc6,6,27669,pallets__flask-5063,8588,8588,1786004011.2976675,1786004033.5209467,1786004033.5209467,200,9675,323,9568,response,,,chatcmpl-b3d962785eeffbad,terminal,22.223279237747192,,,False,0.01263117790222168,614.0,True,False,False,1,False,,1,root,2,17525,0.6333803173226354,1786004010.834,0.5587282223323549,0,35,0,0.0,7887526,49187.0,342135,2115.0,0.8480153688842066,,7130560,42256.0,1223.4,0.674673318862915,6.553903222084045e-06,0.2691797848790884,26.452121466211246,0.0,,,176097853440,1002438656.0,,,,,,5.056585552364592,0.039160479307175144,3.906521269185288e-08,vllm,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.17390036769211292,459,0,0,0,0,0,0,0,0,0,0,0,,0,0,130739,15660,0,0,0,0,,42,14788,14627,13169,14627,-108.21607142857147,-109.65357142857147,0.3553571428571445,-109.65357142857147,1,915,46,2349,0,0,0,0,0,,-0.010318819848229799,47,2.6828911056073485e-08,0.0,0,64,,,,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 26.8, ""n"": 413}, ""terminal"": {""ewma_gap_ms"": 1042.9, ""n"": 235}, ""think"": {""ewma_gap_ms"": 66.7, ""n"": 65}}"
86a427f4-8d97-458e-8dfe-3aa9799316cc,2plas_c36,astropy__astropy-6938,astropy__astropy-6938,df377ff40f6e4cf8e29ec7ca8f82a4d242c0ee10ebd60e23f775e986e0cceb73,agentic,header,3,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,df377ff40f6e4cf8e29ec7ca8f82a4d242c0ee10ebd60e23f775e986e0cceb73,df377ff40f6e4cf8e29ec7ca8f82a4d242c0ee10ebd60e23f775e986e0cceb73,2,15943,astropy__astropy-6938,1937,1937,1786004011.733688,1786004051.9224458,1786004051.9224458,200,7287,631,4704,response,,,chatcmpl-9bf05c24024a75ea,file_editor,40.18875765800476,,,False,,,False,True,False,1,False,,1,root,2,15943,1.0,1786004010.834,0.5587282223323549,0,35,0,0.0,7887526,49187.0,342135,2115.0,0.8480153688842066,,7130560,42256.0,1223.4,0.674673318862915,6.553903222084045e-06,0.2691797848790884,26.452121466211246,0.0,,,176097853440,1002438656.0,,,,,,5.056585552364592,0.039160479307175144,3.906521269185288e-08,vllm,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.17390036769211292,459,0,0,0,0,0,0,0,0,0,0,0,,0,0,130739,15660,0,0,0,0,,42,14788,14627,13169,14627,-108.21607142857147,-109.65357142857147,0.3553571428571445,-109.65357142857147,1,915,46,2349,0,0,0,0,0,,-0.010318819848229799,47,2.6828911056073485e-08,0.0,0,64,,,,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 26.8, ""n"": 413}, ""terminal"": {""ewma_gap_ms"": 1042.9, ""n"": 235}, ""think"": {""ewma_gap_ms"": 66.7, ""n"": 65}}"
dae8a02c-58fd-441f-865d-531e22babf87,2plas_c36,psf__requests-1963,psf__requests-1963,6a8a6f8ab4010bdb88f9ca312b5f638238ae2aabbcff501b6c0033732a4e8525,agentic,header,8,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,ffda65751384c771c5232abc1859521e58800c26c17b6ff470bcfd05e3ca2eed,268764e6d3dca7732ceb2b789962deb884ae9592a29c129a31bea7ffacfb9146,6a8a6f8ab4010bdb88f9ca312b5f638238ae2aabbcff501b6c0033732a4e8525,8,27493,psf__requests-1963,5388,5388,1786004012.267113,1786004050.1040266,1786004050.1040266,200,9659,599,9568,response,,,chatcmpl-ab10c52df8ac8aff,file_editor,37.83691358566284,,,False,0.013045310974121094,693.0,True,False,False,1,False,,1,root,2,16095,0.5854217437165824,1786004010.834,0.5587282223323549,0,35,0,0.0,7887526,49187.0,342135,2115.0,0.8480153688842066,,7130560,42256.0,1223.4,0.674673318862915,6.553903222084045e-06,0.2691797848790884,26.452121466211246,0.0,,,176097853440,1002438656.0,,,,,,5.056585552364592,0.039160479307175144,3.906521269185288e-08,vllm,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.17390036769211292,459,0,0,0,0,0,0,0,0,0,0,0,,0,0,130739,15660,0,0,0,0,,42,14788,14627,13169,14627,-108.21607142857147,-109.65357142857147,0.3553571428571445,-109.65357142857147,1,915,46,2349,0,0,0,0,0,,-0.010318819848229799,47,2.6828911056073485e-08,0.0,0,64,,,,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 26.8, ""n"": 413}, ""terminal"": {""ewma_gap_ms"": 1042.9, ""n"": 235}, ""think"": {""ewma_gap_ms"": 66.7, ""n"": 65}}"
