request_id,run_id,task_id,session_id,sequence_id,session_type,session_id_source,turn_number,turn_number_source,model,stream,path,prefix_hash,full_hash,sequence_root,num_messages,prompt_chars,plas_key,plas_service_cum,plas_priority,ts_request_in,ts_first_byte,ts_last_byte,status_code,prompt_tokens,completion_tokens,cached_tokens,usage_source,stream_chunks,error,response_id,tool_called,e2e_s,ttft_s,itl_s,streamed,gap_s,context_growth_tokens,is_resumption,prefix_seen_before,exact_resend,branch_factor,is_condensation,context_shrink_tokens,fanout,sequence_role,shared_prefix_msgs,shared_prefix_chars,shared_prefix_frac,ts,kv_cache_utilization,queue_depth,running_requests,eviction_events,eviction_events_window,prompt_tokens_total,prompt_tokens_total_delta,generation_tokens_total,generation_tokens_total_delta,prefix_cache_hit_rate,prefix_cache_hit_rate_reported,cached_tokens_total,cached_tokens_total_delta,prefill_recompute_tokens_mean,ttft_server_s_mean,queue_time_s_mean,prefill_time_s_mean,decode_time_s_mean,external_prefix_cache_hit_rate,offload_load_bytes,offload_load_bytes_delta,offload_store_bytes,offload_store_bytes_delta,offload_alloc_failures,offload_alloc_failures_delta,offload_load_time_s,offload_load_time_s_delta,offload_load_ms_per_byte,offload_store_time_s,offload_store_time_s_delta,offload_store_ms_per_byte,engine,hint_hints_received,hint_hints_unknown_req,hint_hints_no_blocks,hint_blocks_willneed,hint_blocks_dontneed,hint_blocks_pageout,hint_blocks_expired,hint_blocks_noop,hint_blocks_resumed,hint_blocks_dead_resurrected,hint_blocks_stolen_dead,hint_blocks_stolen_later,hint_blocks_stolen_soon,hint_apply_seconds,hint_reap_seconds,hint_record_seconds,hint_record_calls,hint_hint_queue_reached,hint_head_resident_probes,hint_head_absent,hint_head_refcnt_zero,hint_dead_included_root,hint_head_protected,hint_resurrect_head,hint_resurrect_tail,hint_shared_run_samples,hint_shared_run_sum,hint_shared_run_min,hint_shared_run_mean,hint_distinct_roots,hint_hash_chain_entries,hint_blocks_from_normal,hint_alloc_normal_after_dead,hint_hinted_inside_shared_run,hint_hint_lag_steps_sum,hint_hint_lag_max,hint_hint_lag_samples,hint_hint_lag_steps_mean,hint_prologue_probe_samples,hint_prologue_run_sum,hint_prologue_resident_sum,hint_prologue_referenced_sum,hint_prologue_first_hole_sum,hint_prologue_run_mean,hint_prologue_resident_mean,hint_prologue_referenced_mean,hint_prologue_first_hole_mean,hint_remote_kv_waiters_sum,hint_inflight_reserved_sum,hint_census_samples,hint_first_miss_probes,hint_first_miss_was_hinted,hint_first_miss_same_seq,hint_first_miss_other_seq,hint_first_miss_unknown_seq,hint_first_miss_hint_age_sum,hint_first_miss_hint_age_mean,hint_record_ms_mean,hint_transfer_samples,hint_transfer_ewma_ms_per_byte,hint_transfer_rtt_static_ms,hint_transfer_rtt_adaptive,proxy_hint_tracked_sequences,proxy_hint_done_hints_sent,proxy_hint_done_no_known_requests,proxy_hint_hint_post_ok,proxy_hint_hint_post_failed,proxy_hint_hint_post_errors,proxy_hint_hint_post_404,proxy_hint_gap_hints_sent,proxy_hint_gap_hint_skipped_cold,proxy_hint_gap_discarded_stale,proxy_hint_tools_learned
ffd44503-221e-403d-aed0-7624ada38375,2rtxtune_c64,astropy__astropy-7746,astropy__astropy-7746,5218737fd66feb458bee93bdcdad695f1b59545c10c12cdd753c442aa2903b8f,agentic,header,61,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,ce8a778f36844ae403c127ca2644df6cab72022378d71eaf691c629e1e86c48b,1d575d2c4a9b5013ee7c79b03c6cb343058505682f6ce9e8c15759aecf6f5734,5218737fd66feb458bee93bdcdad695f1b59545c10c12cdd753c442aa2903b8f,6,43740,astropy__astropy-7746,29619,,1785853143.3180304,1785853155.5753336,1785853155.5753336,200,15144,119,8912,response,,,chatcmpl-9db3013b3fda5aca,terminal,12.257303237915039,,,False,0.03261446952819824,6785.0,True,False,False,1,False,,1,root,2,17549,0.4012117055326932,1785853138.638,0.6839323065221525,0,64,0,0.0,812652,44628.0,64843,4709.0,0.9694362283768038,,580336,43264.0,1208.0,0.2265988826751709,5.41918457429856,1.2758086856454611,41.7721791189163,0.0,,,32946257920.0,390070272.0,,,,,,0.8055177337527275,0.012510400295257518,3.207217056330178e-08,vllm,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.15971578378230333,843,0,0,0,0,0,0,0,0,0,0,0,,1,55808,144174,18504,0,0,0,0,,22,8595,8313,7442,8313,390.6818181818182,377.8636363636364,338.27272727272725,377.8636363636364,1,39,24,3015,0,0,0,0,0,,0.18946119072633846,63,2.8669883683763248e-08,0.0,0,98,0,0,0,,,,0,0,,"{""file_editor"": {""ewma_gap_ms"": 65.5, ""n"": 1767}, ""task_tracker"": {""ewma_gap_ms"": 147.4, ""n"": 2}, ""terminal"": {""ewma_gap_ms"": 1541.9, ""n"": 989}, ""think"": {""ewma_gap_ms"": 187.7, ""n"": 559}}"
aebeed1b-57dd-44b6-89fe-e2d42519c61a,2rtxtune_c64,scikit-learn__scikit-learn-11040,scikit-learn__scikit-learn-11040,1081a66b6544eddee169c3a8039e900650f69817eb9235f8cf75de9b809bb034,agentic,header,55,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1c3e1c52854d0397557a293057cdea85ca05d266354cd3c30d1e81f5415c42e1,182e09a6d9f0efc4c905778b5c5fe329cc622758f0c4d12825824e1bbe00151d,1081a66b6544eddee169c3a8039e900650f69817eb9235f8cf75de9b809bb034,4,41330,scikit-learn__scikit-learn-11040,51408,,1785853144.8676124,1785853183.1847656,1785853183.1847656,200,14082,418,8464,response,,,chatcmpl-82b856c8be99799e,file_editor,38.317153215408325,,,False,0.2644052505493164,6738.0,True,False,False,1,False,,1,root,2,16185,0.3916041616259376,1785853143.638,0.6700893706027762,0,61,0,0.0,861644,48992.0,69543,4700.0,0.9933335612457693,,628960,48624.0,3407.4444444444443,0.18373022079467774,4.447676065895292,2.078595427692763,76.83944493356267,0.0,,,33573306368.0,627048448.0,,,,,,0.8251749176383018,0.019657183885574248,3.134874816813875e-08,vllm,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.15971578378230333,843,0,0,0,0,0,0,0,0,0,0,0,,1,55808,144174,18504,0,0,0,0,,22,8595,8313,7442,8313,390.6818181818182,377.8636363636364,338.27272727272725,377.8636363636364,1,39,24,3015,0,0,0,0,0,,0.18946119072633846,63,2.8669883683763248e-08,0.0,0,98,0,0,0,,,,0,0,,"{""file_editor"": {""ewma_gap_ms"": 65.5, ""n"": 1767}, ""task_tracker"": {""ewma_gap_ms"": 147.4, ""n"": 2}, ""terminal"": {""ewma_gap_ms"": 1541.9, ""n"": 989}, ""think"": {""ewma_gap_ms"": 187.7, ""n"": 559}}"
a87047b5-83e1-44f0-b708-3a0f6f960597,2rtxtune_c64,django__django-11099,django__django-11099,2ba698cb9adac380a3028a33ab9927009fbdb8d9c1c51a74b1c3bc3fd83767d0,agentic,header,52,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,2ba698cb9adac380a3028a33ab9927009fbdb8d9c1c51a74b1c3bc3fd83767d0,2ba698cb9adac380a3028a33ab9927009fbdb8d9c1c51a74b1c3bc3fd83767d0,2,16178,django__django-11099,28332,,1785853145.046609,1785853195.4179723,1785853195.4179723,200,7333,546,4704,response,,,chatcmpl-b7f132ecb81d1735,file_editor,50.371363401412964,,,False,,,False,True,False,1,False,,1,root,2,16178,1.0,1785853143.638,0.6700893706027762,0,61,0,0.0,861644,48992.0,69543,4700.0,0.9933335612457693,,628960,48624.0,3407.4444444444443,0.18373022079467774,4.447676065895292,2.078595427692763,76.83944493356267,0.0,,,33573306368.0,627048448.0,,,,,,0.8251749176383018,0.019657183885574248,3.134874816813875e-08,vllm,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.15971578378230333,843,0,0,0,0,0,0,0,0,0,0,0,,1,55808,144174,18504,0,0,0,0,,22,8595,8313,7442,8313,390.6818181818182,377.8636363636364,338.27272727272725,377.8636363636364,1,39,24,3015,0,0,0,0,0,,0.18946119072633846,63,2.8669883683763248e-08,0.0,0,98,0,0,0,,,,0,0,,"{""file_editor"": {""ewma_gap_ms"": 65.5, ""n"": 1767}, ""task_tracker"": {""ewma_gap_ms"": 147.4, ""n"": 2}, ""terminal"": {""ewma_gap_ms"": 1541.9, ""n"": 989}, ""think"": {""ewma_gap_ms"": 187.7, ""n"": 559}}"
caac2df7-d3ac-4c23-b26b-dd139482b934,2rtxtune_c64,django__django-11039,django__django-11039,e461234caac78163140c5d0e58ad39b613be651bdcab8f04ca2c97c6f4345225,agentic,header,83,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,24c22af773c1036ee3b618d2159d9c46530a5de2a43ab6313e32b24fbf2eb93a,dd85c98ed25373aca6d51fd979b889c9c89a2371ee423d7e5a4539174604765f,e461234caac78163140c5d0e58ad39b613be651bdcab8f04ca2c97c6f4345225,6,22666,django__django-11039,42083,,1785853147.016715,1785853175.0988054,1785853175.0988054,200,8647,297,8560,response,,,chatcmpl-b2cf3f1e80a4dfb8,terminal,28.082090377807617,,,False,0.012381792068481445,442.0,True,False,False,1,False,,1,root,2,16291,0.7187417276978735,1785853143.638,0.6700893706027762,0,61,0,0.0,861644,48992.0,69543,4700.0,0.9933335612457693,,628960,48624.0,3407.4444444444443,0.18373022079467774,4.447676065895292,2.078595427692763,76.83944493356267,0.0,,,33573306368.0,627048448.0,,,,,,0.8251749176383018,0.019657183885574248,3.134874816813875e-08,vllm,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.15971578378230333,843,0,0,0,0,0,0,0,0,0,0,0,,1,55808,144174,18504,0,0,0,0,,22,8595,8313,7442,8313,390.6818181818182,377.8636363636364,338.27272727272725,377.8636363636364,1,39,24,3015,0,0,0,0,0,,0.18946119072633846,63,2.8669883683763248e-08,0.0,0,98,0,0,0,,,,0,0,,"{""file_editor"": {""ewma_gap_ms"": 65.5, ""n"": 1767}, ""task_tracker"": {""ewma_gap_ms"": 147.4, ""n"": 2}, ""terminal"": {""ewma_gap_ms"": 1541.9, ""n"": 989}, ""think"": {""ewma_gap_ms"": 187.7, ""n"": 559}}"
e15f0ed4-c12d-41be-9c12-0e2658355010,2rtxtune_c64,matplotlib__matplotlib-22711,matplotlib__matplotlib-22711,cefd82e30b3f6e19cd27d27f5ec33efe7888ab807e446de406a290deb2683ccd,agentic,header,85,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,61bb2af8c87c32cb4ec2527e9efc39257123d1c3bc1bfd02fb0dfbbb16a9fee0,fbf5d383907aca5bb14fd4953dd78673dce79550cdf34f07b8de0dd0e89777e1,cefd82e30b3f6e19cd27d27f5ec33efe7888ab807e446de406a290deb2683ccd,4,24736,matplotlib__matplotlib-22711,43155,,1785853147.3035402,1785853181.545304,1785853181.545304,200,9373,379,9312,response,,,chatcmpl-ae736cfd0a4c0e28,file_editor,34.24176383018494,,,False,0.02001667022705078,1183.0,True,False,False,1,False,,1,root,2,19232,0.777490297542044,1785853143.638,0.6700893706027762,0,61,0,0.0,861644,48992.0,69543,4700.0,0.9933335612457693,,628960,48624.0,3407.4444444444443,0.18373022079467774,4.447676065895292,2.078595427692763,76.83944493356267,0.0,,,33573306368.0,627048448.0,,,,,,0.8251749176383018,0.019657183885574248,3.134874816813875e-08,vllm,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.15971578378230333,843,0,0,0,0,0,0,0,0,0,0,0,,1,55808,144174,18504,0,0,0,0,,22,8595,8313,7442,8313,390.6818181818182,377.8636363636364,338.27272727272725,377.8636363636364,1,39,24,3015,0,0,0,0,0,,0.18946119072633846,63,2.8669883683763248e-08,0.0,0,98,0,0,0,,,,0,0,,"{""file_editor"": {""ewma_gap_ms"": 65.5, ""n"": 1767}, ""task_tracker"": {""ewma_gap_ms"": 147.4, ""n"": 2}, ""terminal"": {""ewma_gap_ms"": 1541.9, ""n"": 989}, ""think"": {""ewma_gap_ms"": 187.7, ""n"": 559}}"
de1fa8cc-2604-4664-941f-98285e2eca83,2rtxtune_c64,matplotlib__matplotlib-23562,matplotlib__matplotlib-23562,fa476fe77ff53373eb7f1bb72bede4dfb84a9985422b06b59a28714f8524dd10,agentic,header,19,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,fa476fe77ff53373eb7f1bb72bede4dfb84a9985422b06b59a28714f8524dd10,fa476fe77ff53373eb7f1bb72bede4dfb84a9985422b06b59a28714f8524dd10,2,16693,matplotlib__matplotlib-23562,16911,,1785853147.530973,1785853225.9648747,1785853225.9648747,200,7545,817,4704,response,,,chatcmpl-aead24ee33ca0dbe,think,78.4339017868042,,,False,,,False,True,False,1,False,,1,root,2,16693,1.0,1785853143.638,0.6700893706027762,0,61,0,0.0,861644,48992.0,69543,4700.0,0.9933335612457693,,628960,48624.0,3407.4444444444443,0.18373022079467774,4.447676065895292,2.078595427692763,76.83944493356267,0.0,,,33573306368.0,627048448.0,,,,,,0.8251749176383018,0.019657183885574248,3.134874816813875e-08,vllm,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.15971578378230333,843,0,0,0,0,0,0,0,0,0,0,0,,1,55808,144174,18504,0,0,0,0,,22,8595,8313,7442,8313,390.6818181818182,377.8636363636364,338.27272727272725,377.8636363636364,1,39,24,3015,0,0,0,0,0,,0.18946119072633846,63,2.8669883683763248e-08,0.0,0,98,0,0,0,,,,0,0,,"{""file_editor"": {""ewma_gap_ms"": 65.5, ""n"": 1767}, ""task_tracker"": {""ewma_gap_ms"": 147.4, ""n"": 2}, ""terminal"": {""ewma_gap_ms"": 1541.9, ""n"": 989}, ""think"": {""ewma_gap_ms"": 187.7, ""n"": 559}}"
f08afe56-d232-45ae-9849-33fbb9818c40,2rtxtune_c64,pytest-dev__pytest-5103,pytest-dev__pytest-5103,9f024f95913b81b2730eb60f237866189ea7cb0ea9ae545e220eee4ce9cb36f6,agentic,header,54,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,f75a70b0dba5085cc1df7702165cae8da646f1ef29aa44cd406542ab1b8df96e,5c21568a572de783d5b62ee600f93c8dc5abda62ebaf1e917ef8660f45319de9,9f024f95913b81b2730eb60f237866189ea7cb0ea9ae545e220eee4ce9cb36f6,4,23876,pytest-dev__pytest-5103,38421,,1785853149.4275086,1785853205.7705467,1785853205.7705467,200,8932,633,8912,response,,,chatcmpl-9437e4a588d83e0d,file_editor,56.3430380821228,,,False,0.019826173782348633,1189.0,True,False,False,1,False,,1,root,2,17724,0.7423353995644162,1785853148.638,0.7135957406351017,0,62,0,0.0,908859,47215.0,72261,2718.0,0.6827741678822438,,664192,35232.0,1331.5,0.6959075331687927,3.512512064073235,1.2534317066893053,65.74398082261928,0.0,,,34762391552.0,1189085184.0,,,,,,0.8548325499892234,0.02965763235092167,2.494155401983519e-08,vllm,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.15971578378230333,843,0,0,0,0,0,0,0,0,0,0,0,,1,55808,144174,18504,0,0,0,0,,22,8595,8313,7442,8313,390.6818181818182,377.8636363636364,338.27272727272725,377.8636363636364,1,39,24,3015,0,0,0,0,0,,0.18946119072633846,63,2.8669883683763248e-08,0.0,0,98,0,0,0,,,,0,0,,"{""file_editor"": {""ewma_gap_ms"": 65.5, ""n"": 1767}, ""task_tracker"": {""ewma_gap_ms"": 147.4, ""n"": 2}, ""terminal"": {""ewma_gap_ms"": 1541.9, ""n"": 989}, ""think"": {""ewma_gap_ms"": 187.7, ""n"": 559}}"
472af8c9-4752-43ae-9ba2-c01e484d464f,2rtxtune_c64,mwaskom__seaborn-3190,mwaskom__seaborn-3190,1acaf03eb09082e3ba0e71f7b27f093b10f3fff4149aebd0cea4dbd92b10c121,agentic,header,50,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,cac237977d59b6704afc7401a7517ab9d33c1cb4f98073b59be39220765e13e1,41fc792ea26efcbf9edfefb62bdace8c12b50b7b2eee14fc21a9d1fcd9966933,1acaf03eb09082e3ba0e71f7b27f093b10f3fff4149aebd0cea4dbd92b10c121,6,23648,mwaskom__seaborn-3190,33258,,1785853149.6389058,1785853213.20511,1785853213.20511,200,8957,704,8864,response,,,chatcmpl-8df1ef06a813bf4b,,63.5662043094635,,,False,0.015686750411987305,622.0,True,False,False,1,False,,1,root,2,17299,0.7315206359945873,1785853148.638,0.7135957406351017,0,62,0,0.0,908859,47215.0,72261,2718.0,0.6827741678822438,,664192,35232.0,1331.5,0.6959075331687927,3.512512064073235,1.2534317066893053,65.74398082261928,0.0,,,34762391552.0,1189085184.0,,,,,,0.8548325499892234,0.02965763235092167,2.494155401983519e-08,vllm,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.15971578378230333,843,0,0,0,0,0,0,0,0,0,0,0,,1,55808,144174,18504,0,0,0,0,,22,8595,8313,7442,8313,390.6818181818182,377.8636363636364,338.27272727272725,377.8636363636364,1,39,24,3015,0,0,0,0,0,,0.18946119072633846,63,2.8669883683763248e-08,0.0,0,98,0,0,0,,,,0,0,,"{""file_editor"": {""ewma_gap_ms"": 65.5, ""n"": 1767}, ""task_tracker"": {""ewma_gap_ms"": 147.4, ""n"": 2}, ""terminal"": {""ewma_gap_ms"": 1541.9, ""n"": 989}, ""think"": {""ewma_gap_ms"": 187.7, ""n"": 559}}"
23ade5f0-2bd7-42ea-ad3e-6155ad81007d,2rtxtune_c64,astropy__astropy-14365,astropy__astropy-14365,9f8a0de124a202e342ec6c909134912a8a18df1147a3f401a33307e56bc0fce0,agentic,header,74,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,2fb253ec344a9870f620379cf88b496e0bf3f4deac260f99c79665b9ed2a326d,689fd65109c2af4d825e0305e1a37d94d4b215d69f2776ccc213c48805eeec9a,9f8a0de124a202e342ec6c909134912a8a18df1147a3f401a33307e56bc0fce0,6,43848,astropy__astropy-14365,92914,,1785853149.6515245,1785853228.5517423,1785853228.5517423,200,15666,822,8832,response,,,chatcmpl-965c7a0a8f101435,file_editor,78.90021777153015,,,False,0.02861642837524414,7264.0,True,False,False,1,False,,1,root,2,16831,0.3838487502280606,1785853148.638,0.7135957406351017,0,62,0,0.0,908859,47215.0,72261,2718.0,0.6827741678822438,,664192,35232.0,1331.5,0.6959075331687927,3.512512064073235,1.2534317066893053,65.74398082261928,0.0,,,34762391552.0,1189085184.0,,,,,,0.8548325499892234,0.02965763235092167,2.494155401983519e-08,vllm,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.15971578378230333,843,0,0,0,0,0,0,0,0,0,0,0,,1,55808,144174,18504,0,0,0,0,,22,8595,8313,7442,8313,390.6818181818182,377.8636363636364,338.27272727272725,377.8636363636364,1,39,24,3015,0,0,0,0,0,,0.18946119072633846,63,2.8669883683763248e-08,0.0,0,98,0,0,0,,,,0,0,,"{""file_editor"": {""ewma_gap_ms"": 65.5, ""n"": 1767}, ""task_tracker"": {""ewma_gap_ms"": 147.4, ""n"": 2}, ""terminal"": {""ewma_gap_ms"": 1541.9, ""n"": 989}, ""think"": {""ewma_gap_ms"": 187.7, ""n"": 559}}"
db1059b3-2bc5-46b3-9024-5f9430b4319b,2rtxtune_c64,mwaskom__seaborn-2848,mwaskom__seaborn-2848,30c502a4a9d1df42fd38fe33987281dc240e1b5a4b40ff50bc54d55b39ebe902,agentic,header,54,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,c0fa6b49b2b9bc3e070b206528279499c26c1833ed8ca731583ddb8a25fd3abb,8ed8877af79bc87e9a6093757ce155760f90c9204ff7656efdaf6149dba22462,30c502a4a9d1df42fd38fe33987281dc240e1b5a4b40ff50bc54d55b39ebe902,6,22718,mwaskom__seaborn-2848,31384,,1785853151.680521,1785853178.3990984,1785853178.3990984,200,8731,298,8560,response,,,chatcmpl-8423fa1c96dc070b,finish,26.71857738494873,,,False,0.013524770736694336,575.0,True,False,False,1,False,,1,root,2,16385,0.7212342635795405,1785853148.638,0.7135957406351017,0,62,0,0.0,908859,47215.0,72261,2718.0,0.6827741678822438,,664192,35232.0,1331.5,0.6959075331687927,3.512512064073235,1.2534317066893053,65.74398082261928,0.0,,,34762391552.0,1189085184.0,,,,,,0.8548325499892234,0.02965763235092167,2.494155401983519e-08,vllm,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.15971578378230333,843,0,0,0,0,0,0,0,0,0,0,0,,1,55808,144174,18504,0,0,0,0,,22,8595,8313,7442,8313,390.6818181818182,377.8636363636364,338.27272727272725,377.8636363636364,1,39,24,3015,0,0,0,0,0,,0.18946119072633846,63,2.8669883683763248e-08,0.0,0,98,0,0,0,,,,0,0,,"{""file_editor"": {""ewma_gap_ms"": 65.5, ""n"": 1767}, ""task_tracker"": {""ewma_gap_ms"": 147.4, ""n"": 2}, ""terminal"": {""ewma_gap_ms"": 1541.9, ""n"": 989}, ""think"": {""ewma_gap_ms"": 187.7, ""n"": 559}}"
d76e3529-c6f7-4d7d-a819-56dc7c00c343,2rtxtune_c64,pydata__xarray-4248,pydata__xarray-4248,6fed2d7f2da2141903c6d7fc12f3a82754e11fc936fb1f166ce1e1d81528c889,agentic,header,106,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,8324f158a15c7f13539d34ab7f405dfb63ed189c3261bbf20a87a39155b638e5,64ddadf000089bb3c3c8ea5e29c081fb3a1f6cb02ef3c91d7591249f220d891b,6fed2d7f2da2141903c6d7fc12f3a82754e11fc936fb1f166ce1e1d81528c889,6,22932,pydata__xarray-4248,48175,,1785853153.1623108,1785853177.3221786,1785853177.3221786,200,8751,261,8640,response,,,chatcmpl-a005994bb6ebecda,terminal,24.159867763519287,,,False,0.8702871799468994,554.0,True,False,False,1,False,,1,root,2,16323,0.7118001046572475,1785853148.638,0.7135957406351017,0,62,0,0.0,908859,47215.0,72261,2718.0,0.6827741678822438,,664192,35232.0,1331.5,0.6959075331687927,3.512512064073235,1.2534317066893053,65.74398082261928,0.0,,,34762391552.0,1189085184.0,,,,,,0.8548325499892234,0.02965763235092167,2.494155401983519e-08,vllm,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.15971578378230333,843,0,0,0,0,0,0,0,0,0,0,0,,1,55808,144174,18504,0,0,0,0,,22,8595,8313,7442,8313,390.6818181818182,377.8636363636364,338.27272727272725,377.8636363636364,1,39,24,3015,0,0,0,0,0,,0.18946119072633846,63,2.8669883683763248e-08,0.0,0,98,0,0,0,,,,0,0,,"{""file_editor"": {""ewma_gap_ms"": 65.5, ""n"": 1767}, ""task_tracker"": {""ewma_gap_ms"": 147.4, ""n"": 2}, ""terminal"": {""ewma_gap_ms"": 1541.9, ""n"": 989}, ""think"": {""ewma_gap_ms"": 187.7, ""n"": 559}}"
1d330c91-90e2-42d5-bb71-d58651c7ff45,2rtxtune_c64,django__django-10914,django__django-10914,f13879c90b8fb44af817d5a5fa71cb0bd2716dc76cd2c6e5f0a6c57b9ec4fe92,agentic,header,48,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,190b24c8f2053c1405d09a589773630973d87dae29cb7495fbb10c80d0f1e744,c8ab204d2992d553c93c76a48d74149fb35b3010d6e9ccd425514c650fe4af79,f13879c90b8fb44af817d5a5fa71cb0bd2716dc76cd2c6e5f0a6c57b9ec4fe92,8,24010,django__django-10914,27346,,1785853154.0617614,1785853191.2874515,1785853191.2874515,200,9010,403,8928,response,,,chatcmpl-9152539db9143885,file_editor,37.22569012641907,,,False,0.01604437828063965,325.0,True,False,False,1,False,,1,root,2,16428,0.6842149104539775,1785853153.638,0.7499904924890664,0,64,0,0.0,975312,66453.0,75112,2851.0,0.8109189953801935,,718080,53888.0,1333.4,0.7763639858790806,6.143141854554415,1.323764930665496,55.27186587341121,0.0,,,36731617280.0,1969225728.0,,,,,,0.9085386314988136,0.05370608150959022,2.727268933467348e-08,vllm,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.15971578378230333,843,0,0,0,0,0,0,0,0,0,0,0,,1,55808,144174,18504,0,0,0,0,,22,8595,8313,7442,8313,390.6818181818182,377.8636363636364,338.27272727272725,377.8636363636364,1,39,24,3015,0,0,0,0,0,,0.18946119072633846,63,2.8669883683763248e-08,0.0,0,98,0,0,0,,,,0,0,,"{""file_editor"": {""ewma_gap_ms"": 65.5, ""n"": 1767}, ""task_tracker"": {""ewma_gap_ms"": 147.4, ""n"": 2}, ""terminal"": {""ewma_gap_ms"": 1541.9, ""n"": 989}, ""think"": {""ewma_gap_ms"": 187.7, ""n"": 559}}"
a7b542a1-78dd-4cd6-95c5-255f30a6cc12,2rtxtune_c64,sympy__sympy-12171,sympy__sympy-12171,23a1fd154e1f7fe9a4e0d03ec11f6b202c2cf5cddefd3598b2926f5c2b5fe0aa,agentic,header,59,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,7562feac915102f5272838bcc63e8df816a19a9b5abae6770e8c4481541fd6bc,aa69c088be45ee2666f038c7d9861f1e84199d7fcfea4fc6666528e8afb85d22,23a1fd154e1f7fe9a4e0d03ec11f6b202c2cf5cddefd3598b2926f5c2b5fe0aa,6,22329,sympy__sympy-12171,44933,,1785853154.0740392,1785853224.7592793,1785853224.7592793,200,8681,742,8544,response,,,chatcmpl-a0cf2ec259bb5793,file_editor,70.6852400302887,,,False,1.3800897598266602,732.0,True,False,False,1,False,,1,root,2,16051,0.7188409691432666,1785853153.638,0.7499904924890664,0,64,0,0.0,975312,66453.0,75112,2851.0,0.8109189953801935,,718080,53888.0,1333.4,0.7763639858790806,6.143141854554415,1.323764930665496,55.27186587341121,0.0,,,36731617280.0,1969225728.0,,,,,,0.9085386314988136,0.05370608150959022,2.727268933467348e-08,vllm,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.15971578378230333,843,0,0,0,0,0,0,0,0,0,0,0,,1,55808,144174,18504,0,0,0,0,,22,8595,8313,7442,8313,390.6818181818182,377.8636363636364,338.27272727272725,377.8636363636364,1,39,24,3015,0,0,0,0,0,,0.18946119072633846,63,2.8669883683763248e-08,0.0,0,98,0,0,0,,,,0,0,,"{""file_editor"": {""ewma_gap_ms"": 65.5, ""n"": 1767}, ""task_tracker"": {""ewma_gap_ms"": 147.4, ""n"": 2}, ""terminal"": {""ewma_gap_ms"": 1541.9, ""n"": 989}, ""think"": {""ewma_gap_ms"": 187.7, ""n"": 559}}"
