request_id,run_id,task_id,session_id,sequence_id,session_type,session_id_source,turn_number,turn_number_source,model,stream,path,prefix_hash,full_hash,sequence_root,num_messages,prompt_chars,ts_request_in,ts_first_byte,ts_last_byte,status_code,prompt_tokens,completion_tokens,cached_tokens,usage_source,stream_chunks,error,response_id,tool_called,e2e_s,ttft_s,itl_s,streamed,gap_s,context_growth_tokens,is_resumption,prefix_seen_before,exact_resend,branch_factor,is_condensation,context_shrink_tokens,fanout,sequence_role,shared_prefix_msgs,shared_prefix_chars,shared_prefix_frac,ts,kv_cache_utilization,queue_depth,running_requests,eviction_events,eviction_events_window,prompt_tokens_total,prompt_tokens_total_delta,generation_tokens_total,generation_tokens_total_delta,prefix_cache_hit_rate,prefix_cache_hit_rate_reported,cached_tokens_total,cached_tokens_total_delta,prefill_recompute_tokens_mean,ttft_server_s_mean,queue_time_s_mean,prefill_time_s_mean,decode_time_s_mean,external_prefix_cache_hit_rate,offload_load_bytes,offload_load_bytes_delta,offload_store_bytes,offload_store_bytes_delta,offload_load_time_s_mean,offload_alloc_failures,offload_alloc_failures_delta,engine
73e32fa0-0381-44d2-b5ae-34cdaa00682f,2dontneed_c28,pytest-dev__pytest-11143,pytest-dev__pytest-11143,5e2613091c57f1bc0159cdb9555411835177971d1fdb67e376ebc05524e06ac7,agentic,header,16,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,5e2613091c57f1bc0159cdb9555411835177971d1fdb67e376ebc05524e06ac7,5e2613091c57f1bc0159cdb9555411835177971d1fdb67e376ebc05524e06ac7,2,20774,1785320017.7708724,1785320319.960706,1785320319.960706,200,9000.0,3065.0,,response,,,chatcmpl-ab3d7e37680149f1,file_editor,302.18983364105225,,,False,,,False,True,False,1,False,,1,root,2,20774,1.0,1785320014.745,0.0,0,0,260,0.0,18229543,0.0,608329,0.0,,,16777216,0.0,,,,,,,313304023040,0.0,254223056896,0.0,,,,vllm
259a5f98-2e5a-4735-bdc2-b23d6d80bd35,2dontneed_c28,pydata__xarray-3364,pydata__xarray-3364,29d5f42fd33b69f58bb9aea9678906872040ebdbdc1e243084b009deabe1f343,agentic,header,4,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,29d5f42fd33b69f58bb9aea9678906872040ebdbdc1e243084b009deabe1f343,29d5f42fd33b69f58bb9aea9678906872040ebdbdc1e243084b009deabe1f343,2,16046,1785320017.7881048,1785320122.05488,1785320122.05488,200,7301.0,1140.0,,response,,,chatcmpl-88d18908501af493,,104.26677513122559,,,False,,,False,True,False,1,False,,1,root,2,16046,1.0,1785320014.745,0.0,0,0,260,0.0,18229543,0.0,608329,0.0,,,16777216,0.0,,,,,,,313304023040,0.0,254223056896,0.0,,,,vllm
be0bb383-1ec3-4733-87e8-55ea45d1e7fa,2dontneed_c28,pytest-dev__pytest-11148,pytest-dev__pytest-11148,59fbbd19449e8444a972f284eae8061de2ef317ef47f9560cd6e57d8b9258bf4,agentic,header,18,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,59fbbd19449e8444a972f284eae8061de2ef317ef47f9560cd6e57d8b9258bf4,59fbbd19449e8444a972f284eae8061de2ef317ef47f9560cd6e57d8b9258bf4,2,18694,1785320017.9551513,1785320121.785946,1785320121.785946,200,7934.0,1133.0,,response,,,chatcmpl-8a5a8cf799eeba0a,think,103.8307945728302,,,False,,,False,True,False,1,False,,1,root,2,18694,1.0,1785320014.745,0.0,0,0,260,0.0,18229543,0.0,608329,0.0,,,16777216,0.0,,,,,,,313304023040,0.0,254223056896,0.0,,,,vllm
f40c4edd-7358-4a2f-9e15-5eb740173a26,2dontneed_c28,pylint-dev__pylint-5859,pylint-dev__pylint-5859,a81963ae8de5718c06794c09dc1aa80665637004462c81f06869c80501c21d56,agentic,header,52,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,a81963ae8de5718c06794c09dc1aa80665637004462c81f06869c80501c21d56,a81963ae8de5718c06794c09dc1aa80665637004462c81f06869c80501c21d56,2,16400,1785320018.0695212,1785320111.5425384,1785320111.5425384,200,7495.0,964.0,,response,,,chatcmpl-b0525dde3f47e196,think,93.47301721572876,,,False,,,False,True,False,1,False,,1,root,2,16400,1.0,1785320014.745,0.0,0,0,260,0.0,18229543,0.0,608329,0.0,,,16777216,0.0,,,,,,,313304023040,0.0,254223056896,0.0,,,,vllm
61af89a0-1367-44ca-9dfa-fa7a203d8cd2,2dontneed_c28,pydata__xarray-4094,pydata__xarray-4094,10210ff95cc537a385031e6b4159bcc33e451ddbc3ac2a8c0099fbdd5611edc4,agentic,header,37,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,10210ff95cc537a385031e6b4159bcc33e451ddbc3ac2a8c0099fbdd5611edc4,10210ff95cc537a385031e6b4159bcc33e451ddbc3ac2a8c0099fbdd5611edc4,2,17160,1785320018.1746101,1785320104.500248,1785320104.500248,200,7758.0,863.0,,response,,,chatcmpl-bf91ac8252f3adc3,think,86.32563781738281,,,False,,,False,True,False,1,False,,1,root,2,17160,1.0,1785320014.745,0.0,0,0,260,0.0,18229543,0.0,608329,0.0,,,16777216,0.0,,,,,,,313304023040,0.0,254223056896,0.0,,,,vllm
68c30e77-1543-4e3c-9e49-701b337b542e,2dontneed_c28,scikit-learn__scikit-learn-10297,scikit-learn__scikit-learn-10297,26a09d829191d3a793e40901c5eedde383a46c721150ed35ee6a716c74b904e8,agentic,header,2,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,26a09d829191d3a793e40901c5eedde383a46c721150ed35ee6a716c74b904e8,26a09d829191d3a793e40901c5eedde383a46c721150ed35ee6a716c74b904e8,2,16989,1785320018.1902006,1785320091.9322522,1785320091.9322522,200,7582.0,671.0,,response,,,chatcmpl-9915c49109c526b3,,73.74205160140991,,,False,,,False,True,False,1,False,,1,root,2,16989,1.0,1785320014.745,0.0,0,0,260,0.0,18229543,0.0,608329,0.0,,,16777216,0.0,,,,,,,313304023040,0.0,254223056896,0.0,,,,vllm
840288d9-ae37-4d88-89a4-7149f5e7b556,2dontneed_c28,sphinx-doc__sphinx-10325,sphinx-doc__sphinx-10325,c16d6ce409a72044bce4a7a68bfbc9a10bf92422f0495fdac6a7a2cc6e977fa1,agentic,header,36,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,c16d6ce409a72044bce4a7a68bfbc9a10bf92422f0495fdac6a7a2cc6e977fa1,c16d6ce409a72044bce4a7a68bfbc9a10bf92422f0495fdac6a7a2cc6e977fa1,2,16554,1785320018.5871334,1785320126.0125227,1785320126.0125227,200,7384.0,1142.0,,response,,,chatcmpl-809642317af358b6,think,107.42538928985596,,,False,,,False,True,False,1,False,,1,root,2,16554,1.0,1785320014.745,0.0,0,0,260,0.0,18229543,0.0,608329,0.0,,,16777216,0.0,,,,,,,313304023040,0.0,254223056896,0.0,,,,vllm
34ff9c4c-a5a1-4cd4-8750-6cfd6a21a45a,2dontneed_c28,scikit-learn__scikit-learn-10508,scikit-learn__scikit-learn-10508,fd1cbaade3f7b8e2cabad3f62d25114c8e9e6529282cffd966128391a78edd8b,agentic,header,21,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,fd1cbaade3f7b8e2cabad3f62d25114c8e9e6529282cffd966128391a78edd8b,fd1cbaade3f7b8e2cabad3f62d25114c8e9e6529282cffd966128391a78edd8b,2,17156,1785320018.5960124,1785320094.7038743,1785320094.7038743,200,7623.0,726.0,,response,,,chatcmpl-bdbf156147fe3c21,think,76.10786199569702,,,False,,,False,True,False,1,False,,1,root,2,17156,1.0,1785320014.745,0.0,0,0,260,0.0,18229543,0.0,608329,0.0,,,16777216,0.0,,,,,,,313304023040,0.0,254223056896,0.0,,,,vllm
83bf27da-0b09-4d23-81e5-f4ce0760249f,2dontneed_c28,sympy__sympy-11870,sympy__sympy-11870,a6c9d883281baf12f965ae4d55926019056abcb71fb6382c09b05fef18e3714e,agentic,header,17,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,a6c9d883281baf12f965ae4d55926019056abcb71fb6382c09b05fef18e3714e,a6c9d883281baf12f965ae4d55926019056abcb71fb6382c09b05fef18e3714e,2,15772,1785320018.5979657,1785320136.1102595,1785320136.1102595,200,7292.0,1212.0,,response,,,chatcmpl-bf10181129587b0c,think,117.5122938156128,,,False,,,False,True,False,1,False,,1,root,2,15772,1.0,1785320014.745,0.0,0,0,260,0.0,18229543,0.0,608329,0.0,,,16777216,0.0,,,,,,,313304023040,0.0,254223056896,0.0,,,,vllm
ed556065-faf8-42bc-9221-64cb7babaa4a,2dontneed_c28,sympy__sympy-11400,sympy__sympy-11400,068bde7347f8500b3314f97f2bac7a09d413f310a3e736919aa3c1507ad33554,agentic,header,5,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,068bde7347f8500b3314f97f2bac7a09d413f310a3e736919aa3c1507ad33554,068bde7347f8500b3314f97f2bac7a09d413f310a3e736919aa3c1507ad33554,2,15736,1785320018.623041,1785320094.4073915,1785320094.4073915,200,7297.0,723.0,,response,,,chatcmpl-b31306dadca829b0,,75.78435063362122,,,False,,,False,True,False,1,False,,1,root,2,15736,1.0,1785320014.745,0.0,0,0,260,0.0,18229543,0.0,608329,0.0,,,16777216,0.0,,,,,,,313304023040,0.0,254223056896,0.0,,,,vllm
bdd2d44e-8ee4-47aa-a9e1-0c618b5290e7,2dontneed_c28,astropy__astropy-14365,astropy__astropy-14365,9f8a0de124a202e342ec6c909134912a8a18df1147a3f401a33307e56bc0fce0,agentic,header,43,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,9f8a0de124a202e342ec6c909134912a8a18df1147a3f401a33307e56bc0fce0,9f8a0de124a202e342ec6c909134912a8a18df1147a3f401a33307e56bc0fce0,2,16831,1785320018.7294981,1785320085.0771718,1785320085.0771718,200,7638.0,549.0,,response,,,chatcmpl-ba99d014691679e1,think,66.34767365455627,,,False,,,False,True,False,1,False,,1,root,2,16831,1.0,1785320014.745,0.0,0,0,260,0.0,18229543,0.0,608329,0.0,,,16777216,0.0,,,,,,,313304023040,0.0,254223056896,0.0,,,,vllm
8d663d2f-c638-4e1d-870c-88f536f85b4d,2dontneed_c28,astropy__astropy-12907,astropy__astropy-12907,a78f6a7b1fb8fec7dc7851f95dcc8e9d9f939fdaf8186e1ffeb1515daf0919c2,agentic,header,44,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,a78f6a7b1fb8fec7dc7851f95dcc8e9d9f939fdaf8186e1ffeb1515daf0919c2,a78f6a7b1fb8fec7dc7851f95dcc8e9d9f939fdaf8186e1ffeb1515daf0919c2,2,16722,1785320018.8186839,1785320090.7625792,1785320090.7625792,200,7494.0,648.0,,response,,,chatcmpl-8a486335cf7fe4f0,think,71.94389533996582,,,False,,,False,True,False,1,False,,1,root,2,16722,1.0,1785320014.745,0.0,0,0,260,0.0,18229543,0.0,608329,0.0,,,16777216,0.0,,,,,,,313304023040,0.0,254223056896,0.0,,,,vllm
64409d97-e830-4ae7-a00e-435f4215b562,2dontneed_c28,django__django-10914,django__django-10914,f13879c90b8fb44af817d5a5fa71cb0bd2716dc76cd2c6e5f0a6c57b9ec4fe92,agentic,header,21,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,f13879c90b8fb44af817d5a5fa71cb0bd2716dc76cd2c6e5f0a6c57b9ec4fe92,f13879c90b8fb44af817d5a5fa71cb0bd2716dc76cd2c6e5f0a6c57b9ec4fe92,2,16428,1785320019.574921,1785320085.4184523,1785320085.4184523,200,7383.0,551.0,,response,,,chatcmpl-8a1d8f6bb56ed931,file_editor,65.84353137016296,,,False,,,False,True,False,1,False,,1,root,2,16428,1.0,1785320014.745,0.0,0,0,260,0.0,18229543,0.0,608329,0.0,,,16777216,0.0,,,,,,,313304023040,0.0,254223056896,0.0,,,,vllm
357243a0-d867-4242-af35-51637ca15cf3,2dontneed_c28,matplotlib__matplotlib-22835,matplotlib__matplotlib-22835,6a42d78244f03b7899336b68ce3dd7da94892db8ee25f804766cf317e72d1697,agentic,header,14,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,6a42d78244f03b7899336b68ce3dd7da94892db8ee25f804766cf317e72d1697,6a42d78244f03b7899336b68ce3dd7da94892db8ee25f804766cf317e72d1697,2,17422,1785320019.6844244,1785320104.549404,1785320104.549404,200,7676.0,856.0,,response,,,chatcmpl-a3042f801fc0c2b9,think,84.86497950553894,,,False,,,False,True,False,1,False,,1,root,2,17422,1.0,1785320014.745,0.0,0,0,260,0.0,18229543,0.0,608329,0.0,,,16777216,0.0,,,,,,,313304023040,0.0,254223056896,0.0,,,,vllm
6bc21576-b394-4898-8d62-85b67f18f525,2dontneed_c28,django__django-11001,django__django-11001,343fefcb87ccf042fc8ba135509f34b85ffb10e719a71f7f85e4f574b4ad4195,agentic,header,37,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,343fefcb87ccf042fc8ba135509f34b85ffb10e719a71f7f85e4f574b4ad4195,343fefcb87ccf042fc8ba135509f34b85ffb10e719a71f7f85e4f574b4ad4195,2,17713,1785320019.901497,1785320104.7852852,1785320104.7852852,200,7675.0,856.0,,response,,,chatcmpl-b455f6eec488fead,think,84.88378834724426,,,False,,,False,True,False,1,False,,1,root,2,17713,1.0,1785320019.745,0.0405095541401273,0,3,260,0.0,18244836,15293.0,608379,50.0,0.41650748522944336,,16792496,15280.0,,0.27205216884613037,,,,0.8063951275218881,314692337664,1388314624.0,254223056896,0.0,,,,vllm
3ad364da-f9bc-4d6c-9444-24485fd7f037,2dontneed_c28,matplotlib__matplotlib-18869,matplotlib__matplotlib-18869,acab764a1ed6eaf6e72a7e619357fc03baa3bbc7f9849283b7ba04ef3d3fcb4c,agentic,header,30,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,acab764a1ed6eaf6e72a7e619357fc03baa3bbc7f9849283b7ba04ef3d3fcb4c,acab764a1ed6eaf6e72a7e619357fc03baa3bbc7f9849283b7ba04ef3d3fcb4c,2,17189,1785320019.9091933,1785320121.3757033,1785320121.3757033,200,7522.0,1112.0,,response,,,chatcmpl-b35b0b39f9a5a493,terminal,101.46651005744934,,,False,,,False,True,False,1,False,,1,root,2,17189,1.0,1785320019.745,0.0405095541401273,0,3,260,0.0,18244836,15293.0,608379,50.0,0.41650748522944336,,16792496,15280.0,,0.27205216884613037,,,,0.8063951275218881,314692337664,1388314624.0,254223056896,0.0,,,,vllm
13d20485-c75b-4e65-a2df-ee6baa8185b4,2dontneed_c28,django__django-10924,django__django-10924,2e3e123d5e76cb7d6d12af8f0ea709eb54ca93c2b1bb30b94cc6ad102f4fc926,agentic,header,21,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,2e3e123d5e76cb7d6d12af8f0ea709eb54ca93c2b1bb30b94cc6ad102f4fc926,2e3e123d5e76cb7d6d12af8f0ea709eb54ca93c2b1bb30b94cc6ad102f4fc926,2,16235,1785320019.9760547,1785320425.0578911,1785320425.0578911,200,7339.0,4013.0,,response,,,chatcmpl-a980b3c9facb99b3,think,405.0818364620209,,,False,,,False,True,False,1,False,,1,root,2,16235,1.0,1785320019.745,0.0405095541401273,0,3,260,0.0,18244836,15293.0,608379,50.0,0.41650748522944336,,16792496,15280.0,,0.27205216884613037,,,,0.8063951275218881,314692337664,1388314624.0,254223056896,0.0,,,,vllm
