request_id,run_id,task_id,session_id,sequence_id,session_type,session_id_source,turn_number,turn_number_source,model,stream,path,prefix_hash,full_hash,sequence_root,num_messages,prompt_chars,ts_request_in,ts_first_byte,ts_last_byte,status_code,prompt_tokens,completion_tokens,cached_tokens,usage_source,stream_chunks,error,response_id,tool_called,e2e_s,ttft_s,itl_s,streamed,gap_s,context_growth_tokens,is_resumption,prefix_seen_before,exact_resend,branch_factor,is_condensation,context_shrink_tokens,fanout,sequence_role,shared_prefix_msgs,shared_prefix_chars,shared_prefix_frac,ts,kv_cache_utilization,queue_depth,running_requests,eviction_events,eviction_events_window,prompt_tokens_total,prompt_tokens_total_delta,generation_tokens_total,generation_tokens_total_delta,prefix_cache_hit_rate,prefix_cache_hit_rate_reported,cached_tokens_total,cached_tokens_total_delta,prefill_recompute_tokens_mean,ttft_server_s_mean,queue_time_s_mean,prefill_time_s_mean,decode_time_s_mean,external_prefix_cache_hit_rate,offload_load_bytes,offload_load_bytes_delta,offload_store_bytes,offload_store_bytes_delta,offload_alloc_failures,offload_alloc_failures_delta,offload_load_time_s,offload_load_time_s_delta,offload_load_ms_per_byte,offload_store_time_s,offload_store_time_s_delta,offload_store_ms_per_byte,engine,hint_hints_received,hint_hints_unknown_req,hint_hints_no_blocks,hint_blocks_willneed,hint_blocks_dontneed,hint_blocks_pageout,hint_blocks_expired,hint_blocks_noop,hint_blocks_resumed,hint_blocks_dead_resurrected,hint_blocks_stolen_dead,hint_blocks_stolen_later,hint_blocks_stolen_soon,hint_apply_seconds,hint_reap_seconds,hint_record_seconds,hint_record_calls,hint_hint_queue_reached,hint_head_resident_probes,hint_head_absent,hint_head_refcnt_zero,hint_dead_included_root,hint_head_protected,hint_resurrect_head,hint_resurrect_tail,hint_shared_run_samples,hint_shared_run_sum,hint_shared_run_min,hint_shared_run_mean,hint_distinct_roots,hint_hash_chain_entries,hint_blocks_from_normal,hint_alloc_normal_after_dead,hint_hinted_inside_shared_run,hint_hint_lag_steps_sum,hint_hint_lag_max,hint_hint_lag_samples,hint_hint_lag_steps_mean,hint_prologue_probe_samples,hint_prologue_run_sum,hint_prologue_resident_sum,hint_prologue_referenced_sum,hint_prologue_first_hole_sum,hint_prologue_run_mean,hint_prologue_resident_mean,hint_prologue_referenced_mean,hint_prologue_first_hole_mean,hint_remote_kv_waiters_sum,hint_inflight_reserved_sum,hint_census_samples,hint_first_miss_probes,hint_first_miss_was_hinted,hint_first_miss_same_seq,hint_first_miss_other_seq,hint_first_miss_unknown_seq,hint_first_miss_hint_age_sum,hint_first_miss_hint_age_mean,hint_record_ms_mean,hint_transfer_samples,hint_transfer_ewma_ms_per_byte,hint_transfer_rtt_static_ms,hint_transfer_rtt_adaptive,proxy_hint_tracked_sequences,proxy_hint_done_hints_sent,proxy_hint_done_no_known_requests,proxy_hint_hint_post_ok,proxy_hint_hint_post_failed,proxy_hint_hint_post_errors,proxy_hint_hint_post_404,proxy_hint_gap_hints_sent,proxy_hint_gap_hint_skipped_cold,proxy_hint_gap_discarded_stale,proxy_hint_tools_learned
18580483-a7de-451d-a767-3896b416f797,2gaphint_c36,scikit-learn__scikit-learn-11040,scikit-learn__scikit-learn-11040,1081a66b6544eddee169c3a8039e900650f69817eb9235f8cf75de9b809bb034,agentic,header,4,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,1081a66b6544eddee169c3a8039e900650f69817eb9235f8cf75de9b809bb034,1081a66b6544eddee169c3a8039e900650f69817eb9235f8cf75de9b809bb034,2,16185,1785833435.0378366,1785833514.0851371,1785833514.0851371,200,7344.0,1161.0,4704.0,response,,,chatcmpl-a82c953eec0ee869,file_editor,79.0473005771637,,,False,,,False,True,False,1,False,,1,root,2,16185,1.0,1785833434.727,0.5849020726373835,0,34,108,0.0,6482965,26062.0,298242,3303.0,0.9908679303200061,,5078288,25824.0,171.25,0.15658569335914763,3.144843503832817e-06,0.13078582263551652,23.939344575162977,0.0,44080037888,0.0,240331522048,136314880.0,,,0.9502073307037352,0.0,,5.987558263599871,0.004532960176468315,3.325359767377057e-08,vllm,448,4,27,97599,18654,121725,27086,0,69983,0,18654,0,0,0.5127393091097474,0.07022798154503107,0.2037966251373291,447,0,444,0,0,0,0,0,0,444,149836,-293,6.383148274564974,0,48320,71530,11783,0,441,1,414,-0.0021346647852673595,38,12937,12937,11170,12937,-9.511053689348273,-5.736146999712901,-2.3812805053115085,-5.736146999712901,0,0,41,1728,0,0,0,0,0,,0.025456672857122054,55,-6.205608362256024e-10,0.0,0,9,70,2,448,,,,378,15,,"{""file_editor"": {""ewma_gap_ms"": 161.8, ""n"": 348}, ""task_tracker"": {""ewma_gap_ms"": 12.4, ""n"": 1}, ""terminal"": {""ewma_gap_ms"": 1325.4, ""n"": 250}, ""think"": {""ewma_gap_ms"": 571.1, ""n"": 69}}"
a07f8d8d-4360-4683-a458-722eecee23fc,2gaphint_c36,pallets__flask-5063,pallets__flask-5063,083ae8c0e899ba99d2586dac9608748035e8b82069dfd5ebe663dfc77b900dc6,agentic,header,17,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,6bc13db278bdb934c1b3e8371e84bd3a0cad508002fb13e93346bacdc6f96656,6fecd69677903ab8c9d6e5e665b9c1b5fe923f00a4a2dead704a9db7c9fef797,083ae8c0e899ba99d2586dac9608748035e8b82069dfd5ebe663dfc77b900dc6,10,29241,1785833435.6690226,1785833458.3918798,1785833458.3918798,200,9970.0,348.0,9840.0,response,,,chatcmpl-995157f77fc77a7c,terminal,22.722857236862183,,,False,0.9136197566986084,399.0,True,False,False,1,False,,1,root,2,17525,0.5993297082863103,1785833434.727,0.5849020726373835,0,34,108,0.0,6482965,26062.0,298242,3303.0,0.9908679303200061,,5078288,25824.0,171.25,0.15658569335914763,3.144843503832817e-06,0.13078582263551652,23.939344575162977,0.0,44080037888,0.0,240331522048,136314880.0,,,0.9502073307037352,0.0,,5.987558263599871,0.004532960176468315,3.325359767377057e-08,vllm,448,4,27,97599,18654,121725,27086,0,69983,0,18654,0,0,0.5127393091097474,0.07022798154503107,0.2037966251373291,447,0,444,0,0,0,0,0,0,444,149836,-293,6.383148274564974,0,48320,71530,11783,0,441,1,414,-0.0021346647852673595,38,12937,12937,11170,12937,-9.511053689348273,-5.736146999712901,-2.3812805053115085,-5.736146999712901,0,0,41,1728,0,0,0,0,0,,0.025456672857122054,55,-6.205608362256024e-10,0.0,0,9,70,2,448,,,,378,15,,"{""file_editor"": {""ewma_gap_ms"": 161.8, ""n"": 348}, ""task_tracker"": {""ewma_gap_ms"": 12.4, ""n"": 1}, ""terminal"": {""ewma_gap_ms"": 1325.4, ""n"": 250}, ""think"": {""ewma_gap_ms"": 571.1, ""n"": 69}}"
bceaebf7-cbbb-4054-a22b-b93e88d96a09,2gaphint_c36,sympy__sympy-11897,sympy__sympy-11897,bb5fea3fa54e1a5cc7b43310dec7346fe857bf6b57f8c4fc6965baa8673488f4,agentic,header,10,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1ce6fc94e00c0ed795aa3cce805ce0f5202d2d346687a7a1615d621a65c7da33,d96e0bcda3673ce2f285b84ab56defd82cac0d8a0a2270f51ad94714ad8c579f,bb5fea3fa54e1a5cc7b43310dec7346fe857bf6b57f8c4fc6965baa8673488f4,6,47398,1785833435.916285,1785833489.8530216,1785833489.8530216,200,16409.0,787.0,9584.0,response,,,chatcmpl-afa5cefda0c66e8d,file_editor,53.93673658370972,,,False,0.07597708702087402,7562.0,True,False,False,1,False,,1,root,2,16072,0.3390860373855437,1785833434.727,0.5849020726373835,0,34,108,0.0,6482965,26062.0,298242,3303.0,0.9908679303200061,,5078288,25824.0,171.25,0.15658569335914763,3.144843503832817e-06,0.13078582263551652,23.939344575162977,0.0,44080037888,0.0,240331522048,136314880.0,,,0.9502073307037352,0.0,,5.987558263599871,0.004532960176468315,3.325359767377057e-08,vllm,448,4,27,97599,18654,121725,27086,0,69983,0,18654,0,0,0.5127393091097474,0.07022798154503107,0.2037966251373291,447,0,444,0,0,0,0,0,0,444,149836,-293,6.383148274564974,0,48320,71530,11783,0,441,1,414,-0.0021346647852673595,38,12937,12937,11170,12937,-9.511053689348273,-5.736146999712901,-2.3812805053115085,-5.736146999712901,0,0,41,1728,0,0,0,0,0,,0.025456672857122054,55,-6.205608362256024e-10,0.0,0,9,70,2,448,,,,378,15,,"{""file_editor"": {""ewma_gap_ms"": 161.8, ""n"": 348}, ""task_tracker"": {""ewma_gap_ms"": 12.4, ""n"": 1}, ""terminal"": {""ewma_gap_ms"": 1325.4, ""n"": 250}, ""think"": {""ewma_gap_ms"": 571.1, ""n"": 69}}"
da92294a-8db4-4610-aec6-cc58cc1b2bfb,2gaphint_c36,sphinx-doc__sphinx-7686,sphinx-doc__sphinx-7686,012403fac28bcbea7328a5cf381a770037a9e09eff8c3a59f61e3af698e28464,agentic,header,3,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,012403fac28bcbea7328a5cf381a770037a9e09eff8c3a59f61e3af698e28464,012403fac28bcbea7328a5cf381a770037a9e09eff8c3a59f61e3af698e28464,2,16873,1785833437.9094868,1785833508.3754413,1785833508.3754413,200,7504.0,1068.0,4704.0,response,,,chatcmpl-ac455b0474f16fbc,think,70.46595454216003,,,False,,,False,False,False,1,False,,1,root,2,16873,1.0,1785833434.727,0.5849020726373835,0,34,108,0.0,6482965,26062.0,298242,3303.0,0.9908679303200061,,5078288,25824.0,171.25,0.15658569335914763,3.144843503832817e-06,0.13078582263551652,23.939344575162977,0.0,44080037888,0.0,240331522048,136314880.0,,,0.9502073307037352,0.0,,5.987558263599871,0.004532960176468315,3.325359767377057e-08,vllm,448,4,27,97599,18654,121725,27086,0,69983,0,18654,0,0,0.5127393091097474,0.07022798154503107,0.2037966251373291,447,0,444,0,0,0,0,0,0,444,149836,-293,6.383148274564974,0,48320,71530,11783,0,441,1,414,-0.0021346647852673595,38,12937,12937,11170,12937,-9.511053689348273,-5.736146999712901,-2.3812805053115085,-5.736146999712901,0,0,41,1728,0,0,0,0,0,,0.025456672857122054,55,-6.205608362256024e-10,0.0,0,9,70,2,448,,,,378,15,,"{""file_editor"": {""ewma_gap_ms"": 161.8, ""n"": 348}, ""task_tracker"": {""ewma_gap_ms"": 12.4, ""n"": 1}, ""terminal"": {""ewma_gap_ms"": 1325.4, ""n"": 250}, ""think"": {""ewma_gap_ms"": 571.1, ""n"": 69}}"
2c2c08f0-89fd-4b5d-9d84-41c441bcca98,2gaphint_c36,mwaskom__seaborn-2848,mwaskom__seaborn-2848,30c502a4a9d1df42fd38fe33987281dc240e1b5a4b40ff50bc54d55b39ebe902,agentic,header,4,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,0ab0645b6d5552a92aca773ea267454e49c6b2ffe7eb620d288963ffb3dd42de,5b75fc03cd5606a9b582a6b64d51c4f037c71a159acb880ba47333d3f07e3c8b,30c502a4a9d1df42fd38fe33987281dc240e1b5a4b40ff50bc54d55b39ebe902,8,27996,1785833441.059793,1785833459.9285965,1785833459.9285965,200,9815.0,305.0,9712.0,response,,,chatcmpl-b127b8071e3831cd,file_editor,18.86880350112915,,,False,0.9173593521118164,644.0,True,False,False,1,False,,1,root,2,16385,0.585262180311473,1785833439.727,0.5915573302909298,0,34,108,0.0,6544254,61289.0,301109,2867.0,0.9481636182675521,,5136400,58112.0,1863.5,0.22564144929250082,4.701471577088038e-06,0.3904477159182231,37.38028184526289,0.0,44080037888,0.0,241042456576,710934528.0,,,0.9502073307037352,0.0,,6.014710104167459,0.027151840567587904,3.8191759575908376e-08,vllm,448,4,27,97599,18654,121725,27086,0,69983,0,18654,0,0,0.5127393091097474,0.07022798154503107,0.2037966251373291,447,0,444,0,0,0,0,0,0,444,149836,-293,6.383148274564974,0,48320,71530,11783,0,441,1,414,-0.0021346647852673595,38,12937,12937,11170,12937,-9.511053689348273,-5.736146999712901,-2.3812805053115085,-5.736146999712901,0,0,41,1728,0,0,0,0,0,,0.025456672857122054,55,-6.205608362256024e-10,0.0,0,9,70,2,448,,,,378,15,,"{""file_editor"": {""ewma_gap_ms"": 161.8, ""n"": 348}, ""task_tracker"": {""ewma_gap_ms"": 12.4, ""n"": 1}, ""terminal"": {""ewma_gap_ms"": 1325.4, ""n"": 250}, ""think"": {""ewma_gap_ms"": 571.1, ""n"": 69}}"
589a6580-2645-497a-8d94-84e7128cc95f,2gaphint_c36,pytest-dev__pytest-11148,pytest-dev__pytest-11148,59fbbd19449e8444a972f284eae8061de2ef317ef47f9560cd6e57d8b9258bf4,agentic,header,14,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,78b558f31900889aecfc34e6a1806c233b9ab9762511df8d9ee573d4b053ea89,d4f449316eb465ca7d782cfe6a27ca62a2470ef41e8eb13d5a560a39cd80c3c6,59fbbd19449e8444a972f284eae8061de2ef317ef47f9560cd6e57d8b9258bf4,14,31868,1785833441.139919,1785833452.5957973,1785833452.5957973,200,10699.0,179.0,10432.0,response,,,chatcmpl-b50c5b371bca4ec7,terminal,11.455878257751465,,,False,1.698570728302002,513.0,True,False,False,1,False,,1,root,2,18694,0.5866072549265721,1785833439.727,0.5915573302909298,0,34,108,0.0,6544254,61289.0,301109,2867.0,0.9481636182675521,,5136400,58112.0,1863.5,0.22564144929250082,4.701471577088038e-06,0.3904477159182231,37.38028184526289,0.0,44080037888,0.0,241042456576,710934528.0,,,0.9502073307037352,0.0,,6.014710104167459,0.027151840567587904,3.8191759575908376e-08,vllm,448,4,27,97599,18654,121725,27086,0,69983,0,18654,0,0,0.5127393091097474,0.07022798154503107,0.2037966251373291,447,0,444,0,0,0,0,0,0,444,149836,-293,6.383148274564974,0,48320,71530,11783,0,441,1,414,-0.0021346647852673595,38,12937,12937,11170,12937,-9.511053689348273,-5.736146999712901,-2.3812805053115085,-5.736146999712901,0,0,41,1728,0,0,0,0,0,,0.025456672857122054,55,-6.205608362256024e-10,0.0,0,9,70,2,448,,,,378,15,,"{""file_editor"": {""ewma_gap_ms"": 161.8, ""n"": 348}, ""task_tracker"": {""ewma_gap_ms"": 12.4, ""n"": 1}, ""terminal"": {""ewma_gap_ms"": 1325.4, ""n"": 250}, ""think"": {""ewma_gap_ms"": 571.1, ""n"": 69}}"
32fb249c-291d-43ef-9f01-85a65525517b,2gaphint_c36,matplotlib__matplotlib-22835,matplotlib__matplotlib-22835,6a42d78244f03b7899336b68ce3dd7da94892db8ee25f804766cf317e72d1697,agentic,header,19,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,598af3590e57a4263ed0bf543a583eeeccf1b707f21e5e6b5fe5f6ac28ce59f2,b6deb4303013ff24bb4432145ac4260fe5cc528b3eb7bb6ab3a5bd745cf21966,6a42d78244f03b7899336b68ce3dd7da94892db8ee25f804766cf317e72d1697,10,29897,1785833443.1161366,1785833464.092444,1785833464.092444,200,10220.0,334.0,10128.0,response,,,chatcmpl-8cce5953b4aa49f9,file_editor,20.97630739212036,,,False,0.1913161277770996,489.0,True,False,False,1,False,,1,root,2,17422,0.5827340535839717,1785833439.727,0.5915573302909298,0,34,108,0.0,6544254,61289.0,301109,2867.0,0.9481636182675521,,5136400,58112.0,1863.5,0.22564144929250082,4.701471577088038e-06,0.3904477159182231,37.38028184526289,0.0,44080037888,0.0,241042456576,710934528.0,,,0.9502073307037352,0.0,,6.014710104167459,0.027151840567587904,3.8191759575908376e-08,vllm,448,4,27,97599,18654,121725,27086,0,69983,0,18654,0,0,0.5127393091097474,0.07022798154503107,0.2037966251373291,447,0,444,0,0,0,0,0,0,444,149836,-293,6.383148274564974,0,48320,71530,11783,0,441,1,414,-0.0021346647852673595,38,12937,12937,11170,12937,-9.511053689348273,-5.736146999712901,-2.3812805053115085,-5.736146999712901,0,0,41,1728,0,0,0,0,0,,0.025456672857122054,55,-6.205608362256024e-10,0.0,0,9,70,2,448,,,,378,15,,"{""file_editor"": {""ewma_gap_ms"": 161.8, ""n"": 348}, ""task_tracker"": {""ewma_gap_ms"": 12.4, ""n"": 1}, ""terminal"": {""ewma_gap_ms"": 1325.4, ""n"": 250}, ""think"": {""ewma_gap_ms"": 571.1, ""n"": 69}}"
af3576db-7f3d-4cdd-9dba-8cf920b22653,2gaphint_c36,pallets__flask-4992,pallets__flask-4992,fc9d42d43e645e4ef9881b8809e89dc1a34aeb684050aebbaabbb3ff78fc9ee0,agentic,header,13,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,8b8fbac444056e52332178b3423f12d81848c92fc627ba782ac1d2c46e3acf5a,e44e209dbc660af268e0fc4aec6c788a3fe41e82651b03bd0b8785237afda8eb,fc9d42d43e645e4ef9881b8809e89dc1a34aeb684050aebbaabbb3ff78fc9ee0,12,46443,1785833445.0964582,1785833457.8425872,1785833457.8425872,200,15028.0,197.0,14752.0,response,,,chatcmpl-99e79cea6977689f,terminal,12.746129035949707,,,False,0.07067370414733887,692.0,True,False,False,1,False,,1,root,2,16595,0.3573197252546132,1785833444.727,0.6057045065601825,0,34,108,0.0,6568167,23913.0,303315,2206.0,0.5974992681804876,,5150688,14288.0,78.5,0.9958865642548744,8.895061796465598e-06,0.19628571718928356,25.378803719766438,0.0,44080037888,0.0,242401411072,1358954496.0,,,0.9502073307037352,0.0,,6.05429276102781,0.03958265686035123,2.912728643737548e-08,vllm,448,4,27,97599,18654,121725,27086,0,69983,0,18654,0,0,0.5127393091097474,0.07022798154503107,0.2037966251373291,447,0,444,0,0,0,0,0,0,444,149836,-293,6.383148274564974,0,48320,71530,11783,0,441,1,414,-0.0021346647852673595,38,12937,12937,11170,12937,-9.511053689348273,-5.736146999712901,-2.3812805053115085,-5.736146999712901,0,0,41,1728,0,0,0,0,0,,0.025456672857122054,55,-6.205608362256024e-10,0.0,0,9,70,2,448,,,,378,15,,"{""file_editor"": {""ewma_gap_ms"": 161.8, ""n"": 348}, ""task_tracker"": {""ewma_gap_ms"": 12.4, ""n"": 1}, ""terminal"": {""ewma_gap_ms"": 1325.4, ""n"": 250}, ""think"": {""ewma_gap_ms"": 571.1, ""n"": 69}}"
d4cf05f6-fa2e-448a-997c-102ccd627cc8,2gaphint_c36,matplotlib__matplotlib-22711,matplotlib__matplotlib-22711,cefd82e30b3f6e19cd27d27f5ec33efe7888ab807e446de406a290deb2683ccd,agentic,header,16,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,a967941c2b1dda82d38cdf0e115e7528907bad6f02a07e95241fa608c9964db0,997d39dad96f71352c4d61d74f80e333199f711e43059d106481cd0b093bd5c3,cefd82e30b3f6e19cd27d27f5ec33efe7888ab807e446de406a290deb2683ccd,10,61738,1785833448.5803595,1785833476.2340035,1785833476.2340035,200,20054.0,398.0,19776.0,response,,,chatcmpl-884fa802d1109bbd,,27.65364408493042,,,False,0.07773208618164062,1170.0,True,False,False,1,False,,1,root,2,19232,0.31150992905503905,1785833444.727,0.6057045065601825,0,34,108,0.0,6568167,23913.0,303315,2206.0,0.5974992681804876,,5150688,14288.0,78.5,0.9958865642548744,8.895061796465598e-06,0.19628571718928356,25.378803719766438,0.0,44080037888,0.0,242401411072,1358954496.0,,,0.9502073307037352,0.0,,6.05429276102781,0.03958265686035123,2.912728643737548e-08,vllm,448,4,27,97599,18654,121725,27086,0,69983,0,18654,0,0,0.5127393091097474,0.07022798154503107,0.2037966251373291,447,0,444,0,0,0,0,0,0,444,149836,-293,6.383148274564974,0,48320,71530,11783,0,441,1,414,-0.0021346647852673595,38,12937,12937,11170,12937,-9.511053689348273,-5.736146999712901,-2.3812805053115085,-5.736146999712901,0,0,41,1728,0,0,0,0,0,,0.025456672857122054,55,-6.205608362256024e-10,0.0,0,9,70,2,448,,,,378,15,,"{""file_editor"": {""ewma_gap_ms"": 161.8, ""n"": 348}, ""task_tracker"": {""ewma_gap_ms"": 12.4, ""n"": 1}, ""terminal"": {""ewma_gap_ms"": 1325.4, ""n"": 250}, ""think"": {""ewma_gap_ms"": 571.1, ""n"": 69}}"
9220c449-875f-4aec-ad53-388b0e3fc206,2gaphint_c36,pytest-dev__pytest-5103,pytest-dev__pytest-5103,9f024f95913b81b2730eb60f237866189ea7cb0ea9ae545e220eee4ce9cb36f6,agentic,header,15,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,e0981fffaff880ba91e9ef463168a90bb7317332a6b6a86fdbb38e5c5d028400,92fec916ba4f56fa5ed2381687fd732f8b98c640b9ea6a691934f633b159447b,9f024f95913b81b2730eb60f237866189ea7cb0ea9ae545e220eee4ce9cb36f6,12,51005,1785833448.8185737,1785833502.2336848,1785833502.2336848,200,16145.0,778.0,10400.0,response,,,chatcmpl-a167d9991eb2b0b6,file_editor,53.41511106491089,,,False,0.14588284492492676,5951.0,True,False,False,1,False,,1,root,2,17724,0.3474953435937653,1785833444.727,0.6057045065601825,0,34,108,0.0,6568167,23913.0,303315,2206.0,0.5974992681804876,,5150688,14288.0,78.5,0.9958865642548744,8.895061796465598e-06,0.19628571718928356,25.378803719766438,0.0,44080037888,0.0,242401411072,1358954496.0,,,0.9502073307037352,0.0,,6.05429276102781,0.03958265686035123,2.912728643737548e-08,vllm,448,4,27,97599,18654,121725,27086,0,69983,0,18654,0,0,0.5127393091097474,0.07022798154503107,0.2037966251373291,447,0,444,0,0,0,0,0,0,444,149836,-293,6.383148274564974,0,48320,71530,11783,0,441,1,414,-0.0021346647852673595,38,12937,12937,11170,12937,-9.511053689348273,-5.736146999712901,-2.3812805053115085,-5.736146999712901,0,0,41,1728,0,0,0,0,0,,0.025456672857122054,55,-6.205608362256024e-10,0.0,0,9,70,2,448,,,,378,15,,"{""file_editor"": {""ewma_gap_ms"": 161.8, ""n"": 348}, ""task_tracker"": {""ewma_gap_ms"": 12.4, ""n"": 1}, ""terminal"": {""ewma_gap_ms"": 1325.4, ""n"": 250}, ""think"": {""ewma_gap_ms"": 571.1, ""n"": 69}}"
df49367e-05da-42e3-8046-d44e7c715074,2gaphint_c36,pylint-dev__pylint-6506,pylint-dev__pylint-6506,58a0a8f1b104c8c2a1aada2f047a9f30202e24c4fa02d8030d2c604130bc47e8,agentic,header,16,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,f2234a59cc73e22986af515b8351fa84317f35b7cff0e5bcfbed073dd4dbd1c4,92cfe44a366c1e2128269a3db05d1ff1ee45bfd0942e29507b92f9ee85bece78,58a0a8f1b104c8c2a1aada2f047a9f30202e24c4fa02d8030d2c604130bc47e8,8,34314,1785833448.862053,1785833471.4320633,1785833471.4320633,200,11778.0,314.0,11504.0,response,,,chatcmpl-8f61e9a2c7314619,file_editor,22.57001042366028,,,False,0.06844854354858398,1165.0,True,False,False,1,False,,1,root,2,17191,0.5009908492160634,1785833444.727,0.6057045065601825,0,34,108,0.0,6568167,23913.0,303315,2206.0,0.5974992681804876,,5150688,14288.0,78.5,0.9958865642548744,8.895061796465598e-06,0.19628571718928356,25.378803719766438,0.0,44080037888,0.0,242401411072,1358954496.0,,,0.9502073307037352,0.0,,6.05429276102781,0.03958265686035123,2.912728643737548e-08,vllm,448,4,27,97599,18654,121725,27086,0,69983,0,18654,0,0,0.5127393091097474,0.07022798154503107,0.2037966251373291,447,0,444,0,0,0,0,0,0,444,149836,-293,6.383148274564974,0,48320,71530,11783,0,441,1,414,-0.0021346647852673595,38,12937,12937,11170,12937,-9.511053689348273,-5.736146999712901,-2.3812805053115085,-5.736146999712901,0,0,41,1728,0,0,0,0,0,,0.025456672857122054,55,-6.205608362256024e-10,0.0,0,9,70,2,448,,,,378,15,,"{""file_editor"": {""ewma_gap_ms"": 161.8, ""n"": 348}, ""task_tracker"": {""ewma_gap_ms"": 12.4, ""n"": 1}, ""terminal"": {""ewma_gap_ms"": 1325.4, ""n"": 250}, ""think"": {""ewma_gap_ms"": 571.1, ""n"": 69}}"
fd6736ee-295e-4edc-aee1-c4763b9f536c,2gaphint_c36,django__django-11019,django__django-11019,76b99724cdbddc222ef4e1615df1d983c303134cb568d10563c7143af80a26a2,agentic,header,6,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,32f5c3ba4a24290590a508ceea16ac1f011521916f62d676e29e99ddebb3b555,00b795cd5dab09f25d32c6230ce6fd3316a93fd50612a994f636830d23983852,76b99724cdbddc222ef4e1615df1d983c303134cb568d10563c7143af80a26a2,4,24189,1785833450.3991053,1785833527.5283363,1785833527.5283363,200,8948.0,1123.0,8928.0,response,,,chatcmpl-a7e2839f62338e20,file_editor,77.12923097610474,,,False,1.3595643043518066,1386.0,True,False,False,1,False,,1,root,2,17240,0.712720658150399,1785833449.727,0.6404639665335615,0,36,108,0.0,6613929,45762.0,306506,3191.0,0.9838730824701718,,5195712,45024.0,177.5,0.1761080026626587,3.269873673161783e-06,0.14930720580744605,25.564472367987037,0.0,44080037888,0.0,242705498112,304087040.0,,,0.9502073307037352,0.0,,6.063670552909372,0.009377791881561848,3.083916986913302e-08,vllm,448,4,27,97599,18654,121725,27086,0,69983,0,18654,0,0,0.5127393091097474,0.07022798154503107,0.2037966251373291,447,0,444,0,0,0,0,0,0,444,149836,-293,6.383148274564974,0,48320,71530,11783,0,441,1,414,-0.0021346647852673595,38,12937,12937,11170,12937,-9.511053689348273,-5.736146999712901,-2.3812805053115085,-5.736146999712901,0,0,41,1728,0,0,0,0,0,,0.025456672857122054,55,-6.205608362256024e-10,0.0,0,9,70,2,448,,,,378,15,,"{""file_editor"": {""ewma_gap_ms"": 161.8, ""n"": 348}, ""task_tracker"": {""ewma_gap_ms"": 12.4, ""n"": 1}, ""terminal"": {""ewma_gap_ms"": 1325.4, ""n"": 250}, ""think"": {""ewma_gap_ms"": 571.1, ""n"": 69}}"
2d6c4e8f-029b-409a-b8b0-be93a8222be1,2gaphint_c36,pydata__xarray-4248,pydata__xarray-4248,6fed2d7f2da2141903c6d7fc12f3a82754e11fc936fb1f166ce1e1d81528c889,agentic,header,27,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,19bda360d05b7a28d66ed4db115a82d8d400da3b6e19fa404820045540d9c645,e05d33bf682d1326aa4c1001f5a21fd51af862ce3d91c8a4c115608d1b75654d,6fed2d7f2da2141903c6d7fc12f3a82754e11fc936fb1f166ce1e1d81528c889,12,50796,1785833450.9792135,1785833466.8142543,1785833466.8142543,200,16442.0,262.0,16112.0,response,,,chatcmpl-85a344a63f0667cb,file_editor,15.835040807723999,,,False,0.06941890716552734,879.0,True,False,False,1,False,,1,root,2,16323,0.3213442003307347,1785833449.727,0.6404639665335615,0,36,108,0.0,6613929,45762.0,306506,3191.0,0.9838730824701718,,5195712,45024.0,177.5,0.1761080026626587,3.269873673161783e-06,0.14930720580744605,25.564472367987037,0.0,44080037888,0.0,242705498112,304087040.0,,,0.9502073307037352,0.0,,6.063670552909372,0.009377791881561848,3.083916986913302e-08,vllm,448,4,27,97599,18654,121725,27086,0,69983,0,18654,0,0,0.5127393091097474,0.07022798154503107,0.2037966251373291,447,0,444,0,0,0,0,0,0,444,149836,-293,6.383148274564974,0,48320,71530,11783,0,441,1,414,-0.0021346647852673595,38,12937,12937,11170,12937,-9.511053689348273,-5.736146999712901,-2.3812805053115085,-5.736146999712901,0,0,41,1728,0,0,0,0,0,,0.025456672857122054,55,-6.205608362256024e-10,0.0,0,9,70,2,448,,,,378,15,,"{""file_editor"": {""ewma_gap_ms"": 161.8, ""n"": 348}, ""task_tracker"": {""ewma_gap_ms"": 12.4, ""n"": 1}, ""terminal"": {""ewma_gap_ms"": 1325.4, ""n"": 250}, ""think"": {""ewma_gap_ms"": 571.1, ""n"": 69}}"
