request_id,run_id,task_id,session_id,sequence_id,session_type,session_id_source,turn_number,turn_number_source,model,stream,path,prefix_hash,full_hash,sequence_root,num_messages,prompt_chars,ts_request_in,ts_first_byte,ts_last_byte,status_code,prompt_tokens,completion_tokens,cached_tokens,usage_source,stream_chunks,error,response_id,tool_called,e2e_s,ttft_s,itl_s,streamed,gap_s,context_growth_tokens,is_resumption,prefix_seen_before,exact_resend,branch_factor,is_condensation,context_shrink_tokens,fanout,sequence_role,shared_prefix_msgs,shared_prefix_chars,shared_prefix_frac,ts,kv_cache_utilization,queue_depth,running_requests,eviction_events,eviction_events_window,prompt_tokens_total,prompt_tokens_total_delta,generation_tokens_total,generation_tokens_total_delta,prefix_cache_hit_rate,prefix_cache_hit_rate_reported,cached_tokens_total,cached_tokens_total_delta,prefill_recompute_tokens_mean,ttft_server_s_mean,queue_time_s_mean,prefill_time_s_mean,decode_time_s_mean,external_prefix_cache_hit_rate,offload_load_bytes,offload_load_bytes_delta,offload_store_bytes,offload_store_bytes_delta,offload_alloc_failures,offload_alloc_failures_delta,offload_load_time_s,offload_load_time_s_delta,offload_load_ms_per_byte,offload_store_time_s,offload_store_time_s_delta,offload_store_ms_per_byte,engine,hint_hints_received,hint_hints_unknown_req,hint_hints_no_blocks,hint_blocks_willneed,hint_blocks_dontneed,hint_blocks_pageout,hint_blocks_expired,hint_blocks_noop,hint_blocks_resumed,hint_blocks_dead_resurrected,hint_blocks_stolen_dead,hint_blocks_stolen_later,hint_blocks_stolen_soon,hint_apply_seconds,hint_reap_seconds,hint_record_seconds,hint_record_calls,hint_hint_queue_reached,hint_head_resident_probes,hint_head_absent,hint_head_refcnt_zero,hint_dead_included_root,hint_head_protected,hint_resurrect_head,hint_resurrect_tail,hint_shared_run_samples,hint_shared_run_sum,hint_shared_run_min,hint_shared_run_mean,hint_distinct_roots,hint_hash_chain_entries,hint_blocks_from_normal,hint_alloc_normal_after_dead,hint_hinted_inside_shared_run,hint_hint_lag_steps_sum,hint_hint_lag_max,hint_hint_lag_samples,hint_hint_lag_steps_mean,hint_prologue_probe_samples,hint_prologue_run_sum,hint_prologue_resident_sum,hint_prologue_referenced_sum,hint_prologue_first_hole_sum,hint_prologue_run_mean,hint_prologue_resident_mean,hint_prologue_referenced_mean,hint_prologue_first_hole_mean,hint_remote_kv_waiters_sum,hint_inflight_reserved_sum,hint_census_samples,hint_first_miss_probes,hint_first_miss_was_hinted,hint_first_miss_same_seq,hint_first_miss_other_seq,hint_first_miss_unknown_seq,hint_first_miss_hint_age_sum,hint_first_miss_hint_age_mean,hint_record_ms_mean,hint_transfer_samples,hint_transfer_ewma_ms_per_byte,hint_transfer_rtt_static_ms,hint_transfer_rtt_adaptive,proxy_hint_tracked_sequences,proxy_hint_done_hints_sent,proxy_hint_done_no_known_requests,proxy_hint_hint_post_ok,proxy_hint_hint_post_failed,proxy_hint_hint_post_errors,proxy_hint_hint_post_404,proxy_hint_gap_hints_sent,proxy_hint_gap_hint_skipped_cold,proxy_hint_gap_discarded_stale,proxy_hint_tools_learned
0ccd6137-eb33-4e71-867b-fd7403edc710,1gaphint_c48,sphinx-doc__sphinx-7738,sphinx-doc__sphinx-7738,8b5ecb79eac31a6fcb5d8fcb32e130770fd83dba6ef46563d34383403880a505,agentic,header,18,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,8b5ecb79eac31a6fcb5d8fcb32e130770fd83dba6ef46563d34383403880a505,8b5ecb79eac31a6fcb5d8fcb32e130770fd83dba6ef46563d34383403880a505,2,16557,1785771031.335999,1785771118.6786373,1785771118.6786373,200,7455,1075,4704,response,,,chatcmpl-858d6d952ac6a6c2,think,87.34263825416565,,,False,,,False,True,False,1,False,,1,root,2,16557,1.0,1785771030.899,0.5482411104772771,0,47,390,0.0,17287204,32098.0,951604,3391.0,0.8278873740066519,,14490656,27904.0,699.5,0.38833824793497723,1.8417369687995233e-05,0.4098031830508262,49.37509359163232,0.0,143935930368,0.0,531487522816,144703488.0,,,3.3473480245918026,0.0,,13.85484159974754,0.005261088132858305,3.635771470041071e-08,vllm,398,15,24,57705,13548,102550,22931,0,34536,0,13548,0,0,0.2857583574950695,0.026577718555927277,0.12616450060158968,473,0,383,0,0,0,0,0,0,383,130160,0,0.03193522391495662,0,48210,121696,13331,0,377,0,357,-0.012165923103590215,26,8904,8887,7938,8887,-10.67381928355013,-9.135733380859051,0.8699340581001707,-9.135733380859051,0,0,29,2668,0,0,0,0,0,,-0.014936140910446816,41,2.2133009682521262e-08,0.0,0,33,71,7,398,,,,327,10,,"{""file_editor"": {""ewma_gap_ms"": 295.6, ""n"": 775}, ""terminal"": {""ewma_gap_ms"": 903.1, ""n"": 345}, ""think"": {""ewma_gap_ms"": 237.5, ""n"": 163}}"
d58154b1-1d0e-442c-a0ed-8ab5c2a8c753,1gaphint_c48,pytest-dev__pytest-5221,pytest-dev__pytest-5221,87039de6a33f28b6db97bec0587e29e897737a7d7ad3f219f98ffbed373e0779,agentic,header,36,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,8a9f0a653191e8b522d671704713ad08ef4bbb248b81b70bedd7b84c749ccdb9,3e06ead672ba133e6dd4e469e4364838f3144f47d163bfcb892f58de55d0046f,87039de6a33f28b6db97bec0587e29e897737a7d7ad3f219f98ffbed373e0779,4,22996,1785771031.4919002,1785771061.1187325,1785771061.1187325,200,8788,408,8496,response,,,chatcmpl-9d810dbfa431253f,terminal,29.626832246780396,,,False,1.0894770622253418,1569.0,True,False,False,1,False,,1,root,2,15639,0.680074795616629,1785771030.899,0.5482411104772771,0,47,390,0.0,17287204,32098.0,951604,3391.0,0.8278873740066519,,14490656,27904.0,699.5,0.38833824793497723,1.8417369687995233e-05,0.4098031830508262,49.37509359163232,0.0,143935930368,0.0,531487522816,144703488.0,,,3.3473480245918026,0.0,,13.85484159974754,0.005261088132858305,3.635771470041071e-08,vllm,398,15,24,57705,13548,102550,22931,0,34536,0,13548,0,0,0.2857583574950695,0.026577718555927277,0.12616450060158968,473,0,383,0,0,0,0,0,0,383,130160,0,0.03193522391495662,0,48210,121696,13331,0,377,0,357,-0.012165923103590215,26,8904,8887,7938,8887,-10.67381928355013,-9.135733380859051,0.8699340581001707,-9.135733380859051,0,0,29,2668,0,0,0,0,0,,-0.014936140910446816,41,2.2133009682521262e-08,0.0,0,33,71,7,398,,,,327,10,,"{""file_editor"": {""ewma_gap_ms"": 295.6, ""n"": 775}, ""terminal"": {""ewma_gap_ms"": 903.1, ""n"": 345}, ""think"": {""ewma_gap_ms"": 237.5, ""n"": 163}}"
f7041bef-0ea3-414f-aca3-6b2bb0f5c674,1gaphint_c48,mwaskom__seaborn-2848,mwaskom__seaborn-2848,30c502a4a9d1df42fd38fe33987281dc240e1b5a4b40ff50bc54d55b39ebe902,agentic,header,7,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,d7f6bab7c23d316affebe1d495b9bfd1aa3c8710a752d39d2567b7133531d587,2cf328febfa947ab4472e0a5f503949d0caaa898ec91bac9f97d71d9358bccc4,30c502a4a9d1df42fd38fe33987281dc240e1b5a4b40ff50bc54d55b39ebe902,6,23463,1785771032.7329574,1785771063.4423044,1785771063.4423044,200,8846,413,8688,response,,,chatcmpl-8f12b6c8426fcb28,file_editor,30.709347009658813,,,False,0.07234525680541992,632.0,True,False,False,1,False,,1,root,2,16385,0.6983335464348123,1785771030.899,0.5482411104772771,0,47,390,0.0,17287204,32098.0,951604,3391.0,0.8278873740066519,,14490656,27904.0,699.5,0.38833824793497723,1.8417369687995233e-05,0.4098031830508262,49.37509359163232,0.0,143935930368,0.0,531487522816,144703488.0,,,3.3473480245918026,0.0,,13.85484159974754,0.005261088132858305,3.635771470041071e-08,vllm,398,15,24,57705,13548,102550,22931,0,34536,0,13548,0,0,0.2857583574950695,0.026577718555927277,0.12616450060158968,473,0,383,0,0,0,0,0,0,383,130160,0,0.03193522391495662,0,48210,121696,13331,0,377,0,357,-0.012165923103590215,26,8904,8887,7938,8887,-10.67381928355013,-9.135733380859051,0.8699340581001707,-9.135733380859051,0,0,29,2668,0,0,0,0,0,,-0.014936140910446816,41,2.2133009682521262e-08,0.0,0,33,71,7,398,,,,327,10,,"{""file_editor"": {""ewma_gap_ms"": 295.6, ""n"": 775}, ""terminal"": {""ewma_gap_ms"": 903.1, ""n"": 345}, ""think"": {""ewma_gap_ms"": 237.5, ""n"": 163}}"
86ac9be3-2660-4098-86bc-d73d221a2880,1gaphint_c48,matplotlib__matplotlib-22835,matplotlib__matplotlib-22835,6a42d78244f03b7899336b68ce3dd7da94892db8ee25f804766cf317e72d1697,agentic,header,26,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,a54a0b0ffc719640ee13396f922f8f2568518cf075c2e279017f5be81400f427,bd514d67dcecd2c4cb04ec2b952a5e83c186699fa2db76b838eee2349f00af44,6a42d78244f03b7899336b68ce3dd7da94892db8ee25f804766cf317e72d1697,6,24512,1785771033.047058,1785771052.0380287,1785771052.0380287,200,9112,264,8992,response,,,chatcmpl-9bcfadde5893aff2,terminal,18.990970611572266,,,False,0.07330441474914551,566.0,True,False,False,1,False,,1,root,2,17422,0.7107539164490861,1785771030.899,0.5482411104772771,0,47,390,0.0,17287204,32098.0,951604,3391.0,0.8278873740066519,,14490656,27904.0,699.5,0.38833824793497723,1.8417369687995233e-05,0.4098031830508262,49.37509359163232,0.0,143935930368,0.0,531487522816,144703488.0,,,3.3473480245918026,0.0,,13.85484159974754,0.005261088132858305,3.635771470041071e-08,vllm,398,15,24,57705,13548,102550,22931,0,34536,0,13548,0,0,0.2857583574950695,0.026577718555927277,0.12616450060158968,473,0,383,0,0,0,0,0,0,383,130160,0,0.03193522391495662,0,48210,121696,13331,0,377,0,357,-0.012165923103590215,26,8904,8887,7938,8887,-10.67381928355013,-9.135733380859051,0.8699340581001707,-9.135733380859051,0,0,29,2668,0,0,0,0,0,,-0.014936140910446816,41,2.2133009682521262e-08,0.0,0,33,71,7,398,,,,327,10,,"{""file_editor"": {""ewma_gap_ms"": 295.6, ""n"": 775}, ""terminal"": {""ewma_gap_ms"": 903.1, ""n"": 345}, ""think"": {""ewma_gap_ms"": 237.5, ""n"": 163}}"
0ae85559-91c4-44dc-8a21-3b0f0d57f4a3,1gaphint_c48,pytest-dev__pytest-11148,pytest-dev__pytest-11148,59fbbd19449e8444a972f284eae8061de2ef317ef47f9560cd6e57d8b9258bf4,agentic,header,22,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,bd8801296489a71e71fb7cd32f78e13828d95223eb2ec862f8db6dbc47951c6f,6e17a56fc3a2867866d04373b600ae59118cb04992c6ac38a95aa52a3df70475,59fbbd19449e8444a972f284eae8061de2ef317ef47f9560cd6e57d8b9258bf4,6,25537,1785771033.1036646,1785771057.821886,1785771057.821886,200,9334,336,9264,response,,,chatcmpl-83d0840b42110daf,terminal,24.718221426010132,,,False,0.06833600997924805,664.0,True,False,False,1,False,,1,root,2,18694,0.7320358695226534,1785771030.899,0.5482411104772771,0,47,390,0.0,17287204,32098.0,951604,3391.0,0.8278873740066519,,14490656,27904.0,699.5,0.38833824793497723,1.8417369687995233e-05,0.4098031830508262,49.37509359163232,0.0,143935930368,0.0,531487522816,144703488.0,,,3.3473480245918026,0.0,,13.85484159974754,0.005261088132858305,3.635771470041071e-08,vllm,398,15,24,57705,13548,102550,22931,0,34536,0,13548,0,0,0.2857583574950695,0.026577718555927277,0.12616450060158968,473,0,383,0,0,0,0,0,0,383,130160,0,0.03193522391495662,0,48210,121696,13331,0,377,0,357,-0.012165923103590215,26,8904,8887,7938,8887,-10.67381928355013,-9.135733380859051,0.8699340581001707,-9.135733380859051,0,0,29,2668,0,0,0,0,0,,-0.014936140910446816,41,2.2133009682521262e-08,0.0,0,33,71,7,398,,,,327,10,,"{""file_editor"": {""ewma_gap_ms"": 295.6, ""n"": 775}, ""terminal"": {""ewma_gap_ms"": 903.1, ""n"": 345}, ""think"": {""ewma_gap_ms"": 237.5, ""n"": 163}}"
c6de9e88-2344-48a8-a52a-e25a0a876e40,1gaphint_c48,sympy__sympy-11870,sympy__sympy-11870,a6c9d883281baf12f965ae4d55926019056abcb71fb6382c09b05fef18e3714e,agentic,header,17,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,bcc1b576d9da9ad4cc6483bdea4c9975edef8db2a3e71cf3b9b63d226cd5dd36,6b5bbcee0a093b36006effe5e45cfb734b8d177394827883edadcbe6d9642972,a6c9d883281baf12f965ae4d55926019056abcb71fb6382c09b05fef18e3714e,4,21290,1785771035.4448907,1785771071.3694375,1785771071.3694375,200,8660,483,8640,response,,,chatcmpl-9b158bee0bee588a,file_editor,35.92454671859741,,,False,0.32131075859069824,1368.0,True,False,False,1,False,,1,root,2,15772,0.7408172851103805,1785771030.899,0.5482411104772771,0,47,390,0.0,17287204,32098.0,951604,3391.0,0.8278873740066519,,14490656,27904.0,699.5,0.38833824793497723,1.8417369687995233e-05,0.4098031830508262,49.37509359163232,0.0,143935930368,0.0,531487522816,144703488.0,,,3.3473480245918026,0.0,,13.85484159974754,0.005261088132858305,3.635771470041071e-08,vllm,398,15,24,57705,13548,102550,22931,0,34536,0,13548,0,0,0.2857583574950695,0.026577718555927277,0.12616450060158968,473,0,383,0,0,0,0,0,0,383,130160,0,0.03193522391495662,0,48210,121696,13331,0,377,0,357,-0.012165923103590215,26,8904,8887,7938,8887,-10.67381928355013,-9.135733380859051,0.8699340581001707,-9.135733380859051,0,0,29,2668,0,0,0,0,0,,-0.014936140910446816,41,2.2133009682521262e-08,0.0,0,33,71,7,398,,,,327,10,,"{""file_editor"": {""ewma_gap_ms"": 295.6, ""n"": 775}, ""terminal"": {""ewma_gap_ms"": 903.1, ""n"": 345}, ""think"": {""ewma_gap_ms"": 237.5, ""n"": 163}}"
bf4f90d6-b9d5-45d1-8fa1-7ff5dffd79c9,1gaphint_c48,pylint-dev__pylint-6506,pylint-dev__pylint-6506,58a0a8f1b104c8c2a1aada2f047a9f30202e24c4fa02d8030d2c604130bc47e8,agentic,header,23,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,faef11612a7efdc5c3664d098163e8f73fb16d36b40b1b1c1d4f4c5eee8a4c1a,a883c50cfdc791d842b1be13c8fc74b7485b1edf3de62c911cdf1849cc5cd752,58a0a8f1b104c8c2a1aada2f047a9f30202e24c4fa02d8030d2c604130bc47e8,6,28178,1785771037.0801697,1785771072.89048,1785771072.89048,200,10333,462,9152,response,,,chatcmpl-a29c0afee05525cb,file_editor,35.81031036376953,,,False,0.08092236518859863,1663.0,True,False,False,1,False,,1,root,2,17191,0.6100858826034495,1785771035.899,0.5649362996767446,0,48,390,0.0,17372212,85008.0,955086,3482.0,0.9529716028255639,,14569424,78768.0,2255.8571428571427,0.3123813470204671,3.164737426808902,1.6554537496662565,57.58664203288832,0.0,143935930368,0.0,533653880832,2166358016.0,,,3.3473480245918026,0.0,,13.923529055640104,0.0686874558925652,3.1706419430796984e-08,vllm,398,15,24,57705,13548,102550,22931,0,34536,0,13548,0,0,0.2857583574950695,0.026577718555927277,0.12616450060158968,473,0,383,0,0,0,0,0,0,383,130160,0,0.03193522391495662,0,48210,121696,13331,0,377,0,357,-0.012165923103590215,26,8904,8887,7938,8887,-10.67381928355013,-9.135733380859051,0.8699340581001707,-9.135733380859051,0,0,29,2668,0,0,0,0,0,,-0.014936140910446816,41,2.2133009682521262e-08,0.0,0,33,71,7,398,,,,327,10,,"{""file_editor"": {""ewma_gap_ms"": 295.6, ""n"": 775}, ""terminal"": {""ewma_gap_ms"": 903.1, ""n"": 345}, ""think"": {""ewma_gap_ms"": 237.5, ""n"": 163}}"
295319dd-b742-4007-b3fe-449283c04205,1gaphint_c48,pallets__flask-4992,pallets__flask-4992,fc9d42d43e645e4ef9881b8809e89dc1a34aeb684050aebbaabbb3ff78fc9ee0,agentic,header,22,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,3f29d63a974509a739c5a54ded0e5568f7e3a4c3407f414fa924a025192e786b,db208e4034dbb8dcb00f3836b83f706aaca1d5a8015b3b04c65d952927503639,fc9d42d43e645e4ef9881b8809e89dc1a34aeb684050aebbaabbb3ff78fc9ee0,8,24452,1785771039.8499076,1785771068.84867,1785771068.84867,200,9082,373,9040,response,,,chatcmpl-a690a3ab07f5a27e,file_editor,28.998762369155884,,,False,0.0684201717376709,428.0,True,False,False,1,False,,1,root,2,16595,0.6786765908719123,1785771035.899,0.5649362996767446,0,48,390,0.0,17372212,85008.0,955086,3482.0,0.9529716028255639,,14569424,78768.0,2255.8571428571427,0.3123813470204671,3.164737426808902,1.6554537496662565,57.58664203288832,0.0,143935930368,0.0,533653880832,2166358016.0,,,3.3473480245918026,0.0,,13.923529055640104,0.0686874558925652,3.1706419430796984e-08,vllm,398,15,24,57705,13548,102550,22931,0,34536,0,13548,0,0,0.2857583574950695,0.026577718555927277,0.12616450060158968,473,0,383,0,0,0,0,0,0,383,130160,0,0.03193522391495662,0,48210,121696,13331,0,377,0,357,-0.012165923103590215,26,8904,8887,7938,8887,-10.67381928355013,-9.135733380859051,0.8699340581001707,-9.135733380859051,0,0,29,2668,0,0,0,0,0,,-0.014936140910446816,41,2.2133009682521262e-08,0.0,0,33,71,7,398,,,,327,10,,"{""file_editor"": {""ewma_gap_ms"": 295.6, ""n"": 775}, ""terminal"": {""ewma_gap_ms"": 903.1, ""n"": 345}, ""think"": {""ewma_gap_ms"": 237.5, ""n"": 163}}"
946f844f-4560-4083-ac66-3a487bd37ed3,1gaphint_c48,pydata__xarray-4248,pydata__xarray-4248,6fed2d7f2da2141903c6d7fc12f3a82754e11fc936fb1f166ce1e1d81528c889,agentic,header,35,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,558ed35587a7477ea38965792d67617471de5128f622e52683cc209e037f5689,08fb04d46473900b48306404b72ada34cafe0d5e0fc9d6de06dabb840455bba5,6fed2d7f2da2141903c6d7fc12f3a82754e11fc936fb1f166ce1e1d81528c889,8,24194,1785771040.0387473,1785771084.6251445,1785771084.6251445,200,9047,557,8944,response,,,chatcmpl-b893e587c82cf614,file_editor,44.58639717102051,,,False,0.7088472843170166,373.0,True,False,False,1,False,,1,root,2,16323,0.6746714061337522,1785771035.899,0.5649362996767446,0,48,390,0.0,17372212,85008.0,955086,3482.0,0.9529716028255639,,14569424,78768.0,2255.8571428571427,0.3123813470204671,3.164737426808902,1.6554537496662565,57.58664203288832,0.0,143935930368,0.0,533653880832,2166358016.0,,,3.3473480245918026,0.0,,13.923529055640104,0.0686874558925652,3.1706419430796984e-08,vllm,398,15,24,57705,13548,102550,22931,0,34536,0,13548,0,0,0.2857583574950695,0.026577718555927277,0.12616450060158968,473,0,383,0,0,0,0,0,0,383,130160,0,0.03193522391495662,0,48210,121696,13331,0,377,0,357,-0.012165923103590215,26,8904,8887,7938,8887,-10.67381928355013,-9.135733380859051,0.8699340581001707,-9.135733380859051,0,0,29,2668,0,0,0,0,0,,-0.014936140910446816,41,2.2133009682521262e-08,0.0,0,33,71,7,398,,,,327,10,,"{""file_editor"": {""ewma_gap_ms"": 295.6, ""n"": 775}, ""terminal"": {""ewma_gap_ms"": 903.1, ""n"": 345}, ""think"": {""ewma_gap_ms"": 237.5, ""n"": 163}}"
158594c1-c43e-4029-a03b-7c5f693738cd,1gaphint_c48,matplotlib__matplotlib-18869,matplotlib__matplotlib-18869,acab764a1ed6eaf6e72a7e619357fc03baa3bbc7f9849283b7ba04ef3d3fcb4c,agentic,header,17,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,e8b9490c50ead5d6bddc6e5db0eeee987c49e087fa840819612e69774b1199c7,8e14047e9d9a3a7b2654122f0551651c418421df6e4eee7c63f6896055236dcd,acab764a1ed6eaf6e72a7e619357fc03baa3bbc7f9849283b7ba04ef3d3fcb4c,8,27560,1785771041.4844096,1785771061.2410643,1785771061.2410643,200,9962,252,9152,response,,,chatcmpl-a52304a74590d230,file_editor,19.756654739379883,,,False,0.9384238719940186,1163.0,True,False,False,1,False,,1,root,2,17189,0.6236937590711176,1785771040.899,0.5562274196615327,0,46,390,0.0,17391205,18993.0,958894,3808.0,0.9367661770125836,,14587216,17792.0,1453.0,0.24966859817504883,4.600515288533643,1.2808861965313554,59.560076938709244,0.0,143935930368,0.0,534052339712,398458880.0,,,3.3473480245918026,0.0,,13.936945087477566,0.013416031837461873,3.3669802609147204e-08,vllm,398,15,24,57705,13548,102550,22931,0,34536,0,13548,0,0,0.2857583574950695,0.026577718555927277,0.12616450060158968,473,0,383,0,0,0,0,0,0,383,130160,0,0.03193522391495662,0,48210,121696,13331,0,377,0,357,-0.012165923103590215,26,8904,8887,7938,8887,-10.67381928355013,-9.135733380859051,0.8699340581001707,-9.135733380859051,0,0,29,2668,0,0,0,0,0,,-0.014936140910446816,41,2.2133009682521262e-08,0.0,0,33,71,7,398,,,,327,10,,"{""file_editor"": {""ewma_gap_ms"": 295.6, ""n"": 775}, ""terminal"": {""ewma_gap_ms"": 903.1, ""n"": 345}, ""think"": {""ewma_gap_ms"": 237.5, ""n"": 163}}"
8b214a3f-8af1-4f11-9930-387aa4523e13,1gaphint_c48,sympy__sympy-11897,sympy__sympy-11897,bb5fea3fa54e1a5cc7b43310dec7346fe857bf6b57f8c4fc6965baa8673488f4,agentic,header,27,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,9049e435bbf296a8314ab33389c76bf028165dca2956441b900acd4937285431,5866af8b7a5ceba29b566baf10d6b5d4fd25421e04c0e83c5fa50ad3c98a09a0,bb5fea3fa54e1a5cc7b43310dec7346fe857bf6b57f8c4fc6965baa8673488f4,4,23014,1785771041.4865732,1785771097.7387316,1785771097.7387316,200,8864,697,8832,response,,,chatcmpl-a6b656b7e9264f2a,file_editor,56.252158403396606,,,False,0.32022690773010254,1468.0,True,False,False,1,False,,1,root,2,16072,0.6983575215086469,1785771040.899,0.5562274196615327,0,46,390,0.0,17391205,18993.0,958894,3808.0,0.9367661770125836,,14587216,17792.0,1453.0,0.24966859817504883,4.600515288533643,1.2808861965313554,59.560076938709244,0.0,143935930368,0.0,534052339712,398458880.0,,,3.3473480245918026,0.0,,13.936945087477566,0.013416031837461873,3.3669802609147204e-08,vllm,398,15,24,57705,13548,102550,22931,0,34536,0,13548,0,0,0.2857583574950695,0.026577718555927277,0.12616450060158968,473,0,383,0,0,0,0,0,0,383,130160,0,0.03193522391495662,0,48210,121696,13331,0,377,0,357,-0.012165923103590215,26,8904,8887,7938,8887,-10.67381928355013,-9.135733380859051,0.8699340581001707,-9.135733380859051,0,0,29,2668,0,0,0,0,0,,-0.014936140910446816,41,2.2133009682521262e-08,0.0,0,33,71,7,398,,,,327,10,,"{""file_editor"": {""ewma_gap_ms"": 295.6, ""n"": 775}, ""terminal"": {""ewma_gap_ms"": 903.1, ""n"": 345}, ""think"": {""ewma_gap_ms"": 237.5, ""n"": 163}}"
1270c899-165a-4c48-b631-d5e6a442aef6,1gaphint_c48,astropy__astropy-14182,astropy__astropy-14182,1efce8181c2659eba7f6972f4c731cc6890c31114a81bffff3f35ff3927a0428,agentic,header,28,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,bd069d4fb57c45f55c9f8266776a2786726fb5b18cbb420148d8e533405ed7aa,042812a2964f0e3aaf3887be700609aecded5c07b369b48af270ca1e984509fb,1efce8181c2659eba7f6972f4c731cc6890c31114a81bffff3f35ff3927a0428,8,25134,1785771042.3375087,1785771066.035086,1785771066.035086,200,9289,296,9232,response,,,chatcmpl-92d9785ef3874c46,file_editor,23.697577238082886,,,False,0.06712937355041504,429.0,True,False,False,1,False,,1,root,2,17387,0.6917721015357683,1785771040.899,0.5562274196615327,0,46,390,0.0,17391205,18993.0,958894,3808.0,0.9367661770125836,,14587216,17792.0,1453.0,0.24966859817504883,4.600515288533643,1.2808861965313554,59.560076938709244,0.0,143935930368,0.0,534052339712,398458880.0,,,3.3473480245918026,0.0,,13.936945087477566,0.013416031837461873,3.3669802609147204e-08,vllm,398,15,24,57705,13548,102550,22931,0,34536,0,13548,0,0,0.2857583574950695,0.026577718555927277,0.12616450060158968,473,0,383,0,0,0,0,0,0,383,130160,0,0.03193522391495662,0,48210,121696,13331,0,377,0,357,-0.012165923103590215,26,8904,8887,7938,8887,-10.67381928355013,-9.135733380859051,0.8699340581001707,-9.135733380859051,0,0,29,2668,0,0,0,0,0,,-0.014936140910446816,41,2.2133009682521262e-08,0.0,0,33,71,7,398,,,,327,10,,"{""file_editor"": {""ewma_gap_ms"": 295.6, ""n"": 775}, ""terminal"": {""ewma_gap_ms"": 903.1, ""n"": 345}, ""think"": {""ewma_gap_ms"": 237.5, ""n"": 163}}"
4e1c2418-0037-433d-936c-57ecd6dd9130,1gaphint_c48,astropy__astropy-14365,astropy__astropy-14365,9f8a0de124a202e342ec6c909134912a8a18df1147a3f401a33307e56bc0fce0,agentic,header,24,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,0e38561d54b965becdafbdda125c4d3cfcbeb1021fa92b23963ce07dbe90a82c,f1683f7ceefed71c14f4c6ace3b7e167d5a1914e0710a29cb06d9230744ee58c,9f8a0de124a202e342ec6c909134912a8a18df1147a3f401a33307e56bc0fce0,8,34446,1785771042.48563,1785771063.0867207,1785771063.0867207,200,15415,248,14992,response,,,chatcmpl-b87f592433273ac2,terminal,20.601090669631958,,,False,1.20597505569458,782.0,True,False,False,1,False,,1,root,2,16831,0.4886198687801196,1785771040.899,0.5562274196615327,0,46,390,0.0,17391205,18993.0,958894,3808.0,0.9367661770125836,,14587216,17792.0,1453.0,0.24966859817504883,4.600515288533643,1.2808861965313554,59.560076938709244,0.0,143935930368,0.0,534052339712,398458880.0,,,3.3473480245918026,0.0,,13.936945087477566,0.013416031837461873,3.3669802609147204e-08,vllm,398,15,24,57705,13548,102550,22931,0,34536,0,13548,0,0,0.2857583574950695,0.026577718555927277,0.12616450060158968,473,0,383,0,0,0,0,0,0,383,130160,0,0.03193522391495662,0,48210,121696,13331,0,377,0,357,-0.012165923103590215,26,8904,8887,7938,8887,-10.67381928355013,-9.135733380859051,0.8699340581001707,-9.135733380859051,0,0,29,2668,0,0,0,0,0,,-0.014936140910446816,41,2.2133009682521262e-08,0.0,0,33,71,7,398,,,,327,10,,"{""file_editor"": {""ewma_gap_ms"": 295.6, ""n"": 775}, ""terminal"": {""ewma_gap_ms"": 903.1, ""n"": 345}, ""think"": {""ewma_gap_ms"": 237.5, ""n"": 163}}"
