request_id,run_id,task_id,session_id,sequence_id,session_type,session_id_source,turn_number,turn_number_source,model,stream,path,prefix_hash,full_hash,sequence_root,num_messages,prompt_chars,ts_request_in,ts_first_byte,ts_last_byte,status_code,prompt_tokens,completion_tokens,cached_tokens,usage_source,stream_chunks,error,response_id,tool_called,e2e_s,ttft_s,itl_s,streamed,gap_s,context_growth_tokens,is_resumption,prefix_seen_before,exact_resend,branch_factor,is_condensation,context_shrink_tokens,fanout,sequence_role,shared_prefix_msgs,shared_prefix_chars,shared_prefix_frac,ts,kv_cache_utilization,queue_depth,running_requests,eviction_events,eviction_events_window,prompt_tokens_total,prompt_tokens_total_delta,generation_tokens_total,generation_tokens_total_delta,prefix_cache_hit_rate,prefix_cache_hit_rate_reported,cached_tokens_total,cached_tokens_total_delta,prefill_recompute_tokens_mean,ttft_server_s_mean,queue_time_s_mean,prefill_time_s_mean,decode_time_s_mean,external_prefix_cache_hit_rate,offload_load_bytes,offload_load_bytes_delta,offload_store_bytes,offload_store_bytes_delta,offload_load_time_s_mean,offload_alloc_failures,offload_alloc_failures_delta,engine
4103c998-7f97-401a-a3bd-aaee1974d8a2,6dontneed_c32,pydata__xarray-4094,pydata__xarray-4094,10210ff95cc537a385031e6b4159bcc33e451ddbc3ac2a8c0099fbdd5611edc4,agentic,header,15,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,10210ff95cc537a385031e6b4159bcc33e451ddbc3ac2a8c0099fbdd5611edc4,10210ff95cc537a385031e6b4159bcc33e451ddbc3ac2a8c0099fbdd5611edc4,2,17160,1785398073.050832,1785398243.3142178,1785398243.3142178,200,7758.0,1453.0,,response,,,chatcmpl-b919bacf80bb1161,,170.26338577270508,,,False,,,False,True,False,1,False,,1,root,2,17160,1.0,1785398070.618,0.0,0,0,77,0.0,17285234,0.0,590644,0.0,,,16147744,0.0,,,,,,,84794146816,0.0,217917161472,0.0,,,,vllm
205cacac-b58b-4ccb-9448-2fd6825f55c5,6dontneed_c32,pytest-dev__pytest-11148,pytest-dev__pytest-11148,59fbbd19449e8444a972f284eae8061de2ef317ef47f9560cd6e57d8b9258bf4,agentic,header,12,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,59fbbd19449e8444a972f284eae8061de2ef317ef47f9560cd6e57d8b9258bf4,59fbbd19449e8444a972f284eae8061de2ef317ef47f9560cd6e57d8b9258bf4,2,18694,1785398073.2147179,1785398226.4225786,1785398226.4225786,200,7934.0,1310.0,,response,,,chatcmpl-825dff6e00fc8fb0,think,153.2078607082367,,,False,,,False,True,False,1,False,,1,root,2,18694,1.0,1785398070.618,0.0,0,0,77,0.0,17285234,0.0,590644,0.0,,,16147744,0.0,,,,,,,84794146816,0.0,217917161472,0.0,,,,vllm
bfb687c4-3385-42b2-9d41-15536e2c8c65,6dontneed_c32,mwaskom__seaborn-3190,mwaskom__seaborn-3190,1acaf03eb09082e3ba0e71f7b27f093b10f3fff4149aebd0cea4dbd92b10c121,agentic,header,3,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,1acaf03eb09082e3ba0e71f7b27f093b10f3fff4149aebd0cea4dbd92b10c121,1acaf03eb09082e3ba0e71f7b27f093b10f3fff4149aebd0cea4dbd92b10c121,2,17299,1785398073.3080926,1785398162.410483,1785398162.410483,200,7690.0,695.0,,response,,,chatcmpl-8b2de4a9e618ee7d,think,89.10239028930664,,,False,,,False,True,False,1,False,,1,root,2,17299,1.0,1785398070.618,0.0,0,0,77,0.0,17285234,0.0,590644,0.0,,,16147744,0.0,,,,,,,84794146816,0.0,217917161472,0.0,,,,vllm
4dc0ecc9-8055-4ccc-a2de-d164de40e1db,6dontneed_c32,sympy__sympy-11400,sympy__sympy-11400,068bde7347f8500b3314f97f2bac7a09d413f310a3e736919aa3c1507ad33554,agentic,header,53,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,068bde7347f8500b3314f97f2bac7a09d413f310a3e736919aa3c1507ad33554,068bde7347f8500b3314f97f2bac7a09d413f310a3e736919aa3c1507ad33554,2,15736,1785398073.3436396,1785398175.8748665,1785398175.8748665,200,7297.0,881.0,,response,,,chatcmpl-89be07adc4fe872a,think,102.53122687339783,,,False,,,False,True,False,1,False,,1,root,2,15736,1.0,1785398070.618,0.0,0,0,77,0.0,17285234,0.0,590644,0.0,,,16147744,0.0,,,,,,,84794146816,0.0,217917161472,0.0,,,,vllm
3a5d35bd-1f23-4735-a1b4-313d22f81fd7,6dontneed_c32,pallets__flask-4045,pallets__flask-4045,80f7b9116a5ec64fa5b0f9ec0ca8165504fbb6a3184475e1d7d274326e79cbf0,agentic,header,17,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,80f7b9116a5ec64fa5b0f9ec0ca8165504fbb6a3184475e1d7d274326e79cbf0,80f7b9116a5ec64fa5b0f9ec0ca8165504fbb6a3184475e1d7d274326e79cbf0,2,15630,1785398073.414546,1785398166.3581328,1785398166.3581328,200,7218.0,747.0,,response,,,chatcmpl-8309483ad27af9be,think,92.94358682632446,,,False,,,False,True,False,1,False,,1,root,2,15630,1.0,1785398070.618,0.0,0,0,77,0.0,17285234,0.0,590644,0.0,,,16147744,0.0,,,,,,,84794146816,0.0,217917161472,0.0,,,,vllm
7b7695d5-90ba-41d2-b360-70e293ac9996,6dontneed_c32,pylint-dev__pylint-7080,pylint-dev__pylint-7080,b49786435607eef849d6719daa6f1ee85053c38a3d51d0e3c2ce7018fede6f93,agentic,header,26,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,b49786435607eef849d6719daa6f1ee85053c38a3d51d0e3c2ce7018fede6f93,b49786435607eef849d6719daa6f1ee85053c38a3d51d0e3c2ce7018fede6f93,2,41155,1785398073.4763334,1785398176.7468,1785398176.7468,200,14890.0,892.0,,response,,,chatcmpl-86a3df19bc9db2e9,file_editor,103.27046656608582,,,False,,,False,True,False,1,False,,1,root,2,41155,1.0,1785398070.618,0.0,0,0,77,0.0,17285234,0.0,590644,0.0,,,16147744,0.0,,,,,,,84794146816,0.0,217917161472,0.0,,,,vllm
5c4c4550-a01f-4dbe-b858-543bc196f69e,6dontneed_c32,sphinx-doc__sphinx-10325,sphinx-doc__sphinx-10325,c16d6ce409a72044bce4a7a68bfbc9a10bf92422f0495fdac6a7a2cc6e977fa1,agentic,header,10,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,c16d6ce409a72044bce4a7a68bfbc9a10bf92422f0495fdac6a7a2cc6e977fa1,c16d6ce409a72044bce4a7a68bfbc9a10bf92422f0495fdac6a7a2cc6e977fa1,2,16554,1785398073.5205276,1785398160.129645,1785398160.129645,200,7384.0,656.0,,response,,,chatcmpl-ab1b199de133f640,think,86.60911750793457,,,False,,,False,True,False,1,False,,1,root,2,16554,1.0,1785398070.618,0.0,0,0,77,0.0,17285234,0.0,590644,0.0,,,16147744,0.0,,,,,,,84794146816,0.0,217917161472,0.0,,,,vllm
039073de-6248-43e3-8112-614bb7f6237c,6dontneed_c32,scikit-learn__scikit-learn-10508,scikit-learn__scikit-learn-10508,fd1cbaade3f7b8e2cabad3f62d25114c8e9e6529282cffd966128391a78edd8b,agentic,header,10,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,fd1cbaade3f7b8e2cabad3f62d25114c8e9e6529282cffd966128391a78edd8b,fd1cbaade3f7b8e2cabad3f62d25114c8e9e6529282cffd966128391a78edd8b,2,17156,1785398073.6365151,1785398266.322519,1785398266.322519,200,7623.0,1645.0,,response,,,chatcmpl-8fa16ee859c743cc,,192.68600392341614,,,False,,,False,True,False,1,False,,1,root,2,17156,1.0,1785398070.618,0.0,0,0,77,0.0,17285234,0.0,590644,0.0,,,16147744,0.0,,,,,,,84794146816,0.0,217917161472,0.0,,,,vllm
49c1c5d3-cd5e-441a-a196-1b4bda546d2f,6dontneed_c32,psf__requests-1963,psf__requests-1963,6a8a6f8ab4010bdb88f9ca312b5f638238ae2aabbcff501b6c0033732a4e8525,agentic,header,11,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,6a8a6f8ab4010bdb88f9ca312b5f638238ae2aabbcff501b6c0033732a4e8525,6a8a6f8ab4010bdb88f9ca312b5f638238ae2aabbcff501b6c0033732a4e8525,2,16095,1785398073.956781,1785398159.2840586,1785398159.2840586,200,7348.0,643.0,,response,,,chatcmpl-8592f3006fb32c80,think,85.32727766036987,,,False,,,False,True,False,1,False,,1,root,2,16095,1.0,1785398070.618,0.0,0,0,77,0.0,17285234,0.0,590644,0.0,,,16147744,0.0,,,,,,,84794146816,0.0,217917161472,0.0,,,,vllm
e8b6b1e8-e787-45f7-8986-ef6ef79e2dba,6dontneed_c32,scikit-learn__scikit-learn-10297,scikit-learn__scikit-learn-10297,26a09d829191d3a793e40901c5eedde383a46c721150ed35ee6a716c74b904e8,agentic,header,6,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,26a09d829191d3a793e40901c5eedde383a46c721150ed35ee6a716c74b904e8,26a09d829191d3a793e40901c5eedde383a46c721150ed35ee6a716c74b904e8,2,16989,1785398073.9642406,1785398146.2251372,1785398146.2251372,200,7582.0,474.0,,response,,,chatcmpl-a1387ef533483d7e,,72.26089668273926,,,False,,,False,True,False,1,False,,1,root,2,16989,1.0,1785398070.618,0.0,0,0,77,0.0,17285234,0.0,590644,0.0,,,16147744,0.0,,,,,,,84794146816,0.0,217917161472,0.0,,,,vllm
29bf8e3c-3107-4708-a0e2-3618cc3e7a10,6dontneed_c32,sympy__sympy-11870,sympy__sympy-11870,a6c9d883281baf12f965ae4d55926019056abcb71fb6382c09b05fef18e3714e,agentic,header,28,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,a6c9d883281baf12f965ae4d55926019056abcb71fb6382c09b05fef18e3714e,a6c9d883281baf12f965ae4d55926019056abcb71fb6382c09b05fef18e3714e,2,15772,1785398074.143894,1785398223.5489492,1785398223.5489492,200,7292.0,1269.0,,response,,,chatcmpl-a6b187199321e6dc,think,149.40505528450012,,,False,,,False,True,False,1,False,,1,root,2,15772,1.0,1785398070.618,0.0,0,0,77,0.0,17285234,0.0,590644,0.0,,,16147744,0.0,,,,,,,84794146816,0.0,217917161472,0.0,,,,vllm
05db3171-f091-48e0-b9f3-3dcb72c648dd,6dontneed_c32,psf__requests-2148,psf__requests-2148,56eb8e5416bc5a0ffd270331a03bd17806f2490a9ad853e6ce4a24019621d308,agentic,header,3,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,56eb8e5416bc5a0ffd270331a03bd17806f2490a9ad853e6ce4a24019621d308,56eb8e5416bc5a0ffd270331a03bd17806f2490a9ad853e6ce4a24019621d308,2,17762,1785398074.2125814,1785398173.4412146,1785398173.4412146,200,7935.0,840.0,,response,,,chatcmpl-91b4526df9c58a60,think,99.2286331653595,,,False,,,False,True,False,1,False,,1,root,2,17762,1.0,1785398070.618,0.0,0,0,77,0.0,17285234,0.0,590644,0.0,,,16147744,0.0,,,,,,,84794146816,0.0,217917161472,0.0,,,,vllm
4a545d00-64f7-4466-bdfa-511e5f7e0460,6dontneed_c32,psf__requests-2317,psf__requests-2317,3846717111b46438dc2440889a3de3f17a616e96091939b11e7160cff1b5b1f8,agentic,header,6,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,3846717111b46438dc2440889a3de3f17a616e96091939b11e7160cff1b5b1f8,3846717111b46438dc2440889a3de3f17a616e96091939b11e7160cff1b5b1f8,2,16261,1785398074.6044204,1785398210.3558712,1785398210.3558712,200,7384.0,1170.0,,response,,,chatcmpl-bd6a62ef0a89f3b5,,135.75145077705383,,,False,,,False,True,False,1,False,,1,root,2,16261,1.0,1785398070.618,0.0,0,0,77,0.0,17285234,0.0,590644,0.0,,,16147744,0.0,,,,,,,84794146816,0.0,217917161472,0.0,,,,vllm
9ba4f8eb-30c5-4db4-ac1c-4ac13f43e28f,6dontneed_c32,astropy__astropy-12907,astropy__astropy-12907,a78f6a7b1fb8fec7dc7851f95dcc8e9d9f939fdaf8186e1ffeb1515daf0919c2,agentic,header,13,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,a78f6a7b1fb8fec7dc7851f95dcc8e9d9f939fdaf8186e1ffeb1515daf0919c2,a78f6a7b1fb8fec7dc7851f95dcc8e9d9f939fdaf8186e1ffeb1515daf0919c2,2,16722,1785398074.6088235,1785398168.8803153,1785398168.8803153,200,7494.0,772.0,,response,,,chatcmpl-8282588ca7ea51c5,think,94.27149176597595,,,False,,,False,True,False,1,False,,1,root,2,16722,1.0,1785398070.618,0.0,0,0,77,0.0,17285234,0.0,590644,0.0,,,16147744,0.0,,,,,,,84794146816,0.0,217917161472,0.0,,,,vllm
0625bcc9-17b6-421a-b638-9ae08043b2f8,6dontneed_c32,matplotlib__matplotlib-18869,matplotlib__matplotlib-18869,acab764a1ed6eaf6e72a7e619357fc03baa3bbc7f9849283b7ba04ef3d3fcb4c,agentic,header,14,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,acab764a1ed6eaf6e72a7e619357fc03baa3bbc7f9849283b7ba04ef3d3fcb4c,acab764a1ed6eaf6e72a7e619357fc03baa3bbc7f9849283b7ba04ef3d3fcb4c,2,17189,1785398074.6514487,1785398262.86062,1785398262.86062,200,7522.0,1593.0,,response,,,chatcmpl-9ae922b7323026d5,terminal,188.20917129516602,,,False,,,False,True,False,1,False,,1,root,2,17189,1.0,1785398070.618,0.0,0,0,77,0.0,17285234,0.0,590644,0.0,,,16147744,0.0,,,,,,,84794146816,0.0,217917161472,0.0,,,,vllm
7a3c0ceb-5742-4380-b60b-8b984e22f654,6dontneed_c32,matplotlib__matplotlib-22711,matplotlib__matplotlib-22711,cefd82e30b3f6e19cd27d27f5ec33efe7888ab807e446de406a290deb2683ccd,agentic,header,10,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,cefd82e30b3f6e19cd27d27f5ec33efe7888ab807e446de406a290deb2683ccd,cefd82e30b3f6e19cd27d27f5ec33efe7888ab807e446de406a290deb2683ccd,2,19232,1785398074.6892483,1785398174.7805753,1785398174.7805753,200,8190.0,851.0,,response,,,chatcmpl-80e825c6291fa7e5,file_editor,100.09132695198059,,,False,,,False,True,False,1,False,,1,root,2,19232,1.0,1785398070.618,0.0,0,0,77,0.0,17285234,0.0,590644,0.0,,,16147744,0.0,,,,,,,84794146816,0.0,217917161472,0.0,,,,vllm
8dcb19c6-eac7-47c2-aa5f-be5a9f001e4d,6dontneed_c32,astropy__astropy-14182,astropy__astropy-14182,1efce8181c2659eba7f6972f4c731cc6890c31114a81bffff3f35ff3927a0428,agentic,header,7,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,1efce8181c2659eba7f6972f4c731cc6890c31114a81bffff3f35ff3927a0428,1efce8181c2659eba7f6972f4c731cc6890c31114a81bffff3f35ff3927a0428,2,17387,1785398074.7083697,1785398169.8006842,1785398169.8006842,200,7701.0,784.0,,response,,,chatcmpl-b26a988bf3d3a264,think,95.09231448173523,,,False,,,False,True,False,1,False,,1,root,2,17387,1.0,1785398070.618,0.0,0,0,77,0.0,17285234,0.0,590644,0.0,,,16147744,0.0,,,,,,,84794146816,0.0,217917161472,0.0,,,,vllm
