request_id,run_id,task_id,session_id,sequence_id,session_type,session_id_source,turn_number,turn_number_source,model,stream,path,prefix_hash,full_hash,sequence_root,num_messages,prompt_chars,plas_key,plas_service_cum,plas_priority,ts_request_in,ts_first_byte,ts_last_byte,status_code,prompt_tokens,completion_tokens,cached_tokens,usage_source,stream_chunks,error,response_id,tool_called,e2e_s,ttft_s,itl_s,streamed,gap_s,context_growth_tokens,is_resumption,prefix_seen_before,exact_resend,branch_factor,is_condensation,context_shrink_tokens,fanout,sequence_role,shared_prefix_msgs,shared_prefix_chars,shared_prefix_frac,ts,kv_cache_utilization,queue_depth,running_requests,eviction_events,eviction_events_window,prompt_tokens_total,prompt_tokens_total_delta,generation_tokens_total,generation_tokens_total_delta,prefix_cache_hit_rate,prefix_cache_hit_rate_reported,cached_tokens_total,cached_tokens_total_delta,prefill_recompute_tokens_mean,ttft_server_s_mean,queue_time_s_mean,prefill_time_s_mean,decode_time_s_mean,external_prefix_cache_hit_rate,offload_load_bytes,offload_load_bytes_delta,offload_store_bytes,offload_store_bytes_delta,offload_alloc_failures,offload_alloc_failures_delta,offload_load_time_s,offload_load_time_s_delta,offload_load_ms_per_byte,offload_store_time_s,offload_store_time_s_delta,offload_store_ms_per_byte,engine,hint_hints_received,hint_hints_unknown_req,hint_hints_no_blocks,hint_blocks_willneed,hint_blocks_dontneed,hint_blocks_pageout,hint_blocks_expired,hint_blocks_noop,hint_blocks_resumed,hint_blocks_dead_resurrected,hint_blocks_stolen_dead,hint_blocks_stolen_later,hint_blocks_stolen_soon,hint_apply_seconds,hint_reap_seconds,hint_record_seconds,hint_record_calls,hint_hint_queue_reached,hint_head_resident_probes,hint_head_absent,hint_head_refcnt_zero,hint_dead_included_root,hint_head_protected,hint_resurrect_head,hint_resurrect_tail,hint_shared_run_samples,hint_shared_run_sum,hint_shared_run_min,hint_shared_run_mean,hint_distinct_roots,hint_hash_chain_entries,hint_blocks_from_normal,hint_alloc_normal_after_dead,hint_hinted_inside_shared_run,hint_hint_lag_steps_sum,hint_hint_lag_max,hint_hint_lag_samples,hint_hint_lag_steps_mean,hint_prologue_probe_samples,hint_prologue_run_sum,hint_prologue_resident_sum,hint_prologue_referenced_sum,hint_prologue_first_hole_sum,hint_prologue_run_mean,hint_prologue_resident_mean,hint_prologue_referenced_mean,hint_prologue_first_hole_mean,hint_remote_kv_waiters_sum,hint_inflight_reserved_sum,hint_census_samples,hint_first_miss_probes,hint_first_miss_was_hinted,hint_first_miss_same_seq,hint_first_miss_other_seq,hint_first_miss_unknown_seq,hint_first_miss_hint_age_sum,hint_first_miss_hint_age_mean,hint_record_ms_mean,hint_transfer_samples,hint_transfer_ewma_ms_per_byte,hint_transfer_rtt_static_ms,hint_transfer_rtt_adaptive,proxy_hint_tracked_sequences,proxy_hint_done_hints_sent,proxy_hint_done_no_known_requests,proxy_hint_hint_post_ok,proxy_hint_hint_post_failed,proxy_hint_hint_post_errors,proxy_hint_hint_post_404,proxy_hint_gap_hints_sent,proxy_hint_gap_hint_skipped_cold,proxy_hint_gap_discarded_stale,proxy_hint_tools_learned
2944ee08-364c-452c-af96-0fcfddc3a9a2,vn_c56,scikit-learn__scikit-learn-10508,scikit-learn__scikit-learn-10508,fd1cbaade3f7b8e2cabad3f62d25114c8e9e6529282cffd966128391a78edd8b,agentic,header,119,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,fd1cbaade3f7b8e2cabad3f62d25114c8e9e6529282cffd966128391a78edd8b,fd1cbaade3f7b8e2cabad3f62d25114c8e9e6529282cffd966128391a78edd8b,2,17156,scikit-learn__scikit-learn-10508,80967,,1786021493.2869346,1786021692.0574982,1786021692.0574982,200,7623,1507,4704,response,,,chatcmpl-92c204dfdbce9060,think,198.7705636024475,,,False,,,False,True,False,1,False,,1,root,2,17156,1.0,1786021491.439,0.0,0,0,44,0.0,9112189,0.0,751341,0.0,,,5361344,0.0,,,,,,,,,,,,,,,,,,,vllm,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.07689991407096386,162,0,0,0,0,0,0,0,0,0,0,0,,0,23801,51762,8297,0,0,0,0,,14,4115,4115,4115,4115,-0.18381956873031413,-0.17408906882593556,0.02854859168388657,-0.17408906882593556,0,0,16,2237,0,0,0,0,0,,0.04109759189320006,0,0.0,0.0,0,62,,,,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 30.5, ""n"": 2613}, ""terminal"": {""ewma_gap_ms"": 5389.7, ""n"": 1374}, ""think"": {""ewma_gap_ms"": 22.1, ""n"": 737}}"
93e20a10-1084-4061-ab97-673b11d0b449,vn_c56,sympy__sympy-11870,sympy__sympy-11870,a6c9d883281baf12f965ae4d55926019056abcb71fb6382c09b05fef18e3714e,agentic,header,105,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,a6c9d883281baf12f965ae4d55926019056abcb71fb6382c09b05fef18e3714e,a6c9d883281baf12f965ae4d55926019056abcb71fb6382c09b05fef18e3714e,2,15772,sympy__sympy-11870,108890,,1786021493.333483,1786021628.8632767,1786021628.8632767,200,7292,1047,4704,response,,,chatcmpl-8f59631bfb65592f,file_editor,135.52979373931885,,,False,,,False,True,False,1,False,,1,root,2,15772,1.0,1786021491.439,0.0,0,0,44,0.0,9112189,0.0,751341,0.0,,,5361344,0.0,,,,,,,,,,,,,,,,,,,vllm,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.07689991407096386,162,0,0,0,0,0,0,0,0,0,0,0,,0,23801,51762,8297,0,0,0,0,,14,4115,4115,4115,4115,-0.18381956873031413,-0.17408906882593556,0.02854859168388657,-0.17408906882593556,0,0,16,2237,0,0,0,0,0,,0.04109759189320006,0,0.0,0.0,0,62,,,,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 30.5, ""n"": 2613}, ""terminal"": {""ewma_gap_ms"": 5389.7, ""n"": 1374}, ""think"": {""ewma_gap_ms"": 22.1, ""n"": 737}}"
9d295088-d606-40d5-bc8a-02d351553b7a,vn_c56,sympy__sympy-11897,sympy__sympy-11897,bb5fea3fa54e1a5cc7b43310dec7346fe857bf6b57f8c4fc6965baa8673488f4,agentic,header,140,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,bb5fea3fa54e1a5cc7b43310dec7346fe857bf6b57f8c4fc6965baa8673488f4,bb5fea3fa54e1a5cc7b43310dec7346fe857bf6b57f8c4fc6965baa8673488f4,2,16072,sympy__sympy-11897,99018,,1786021493.342491,1786021602.5269587,1786021602.5269587,200,7396,825,4704,response,,,chatcmpl-8c505f3647a17f88,think,109.18446779251099,,,False,,,False,True,False,1,False,,1,root,2,16072,1.0,1786021491.439,0.0,0,0,44,0.0,9112189,0.0,751341,0.0,,,5361344,0.0,,,,,,,,,,,,,,,,,,,vllm,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.07689991407096386,162,0,0,0,0,0,0,0,0,0,0,0,,0,23801,51762,8297,0,0,0,0,,14,4115,4115,4115,4115,-0.18381956873031413,-0.17408906882593556,0.02854859168388657,-0.17408906882593556,0,0,16,2237,0,0,0,0,0,,0.04109759189320006,0,0.0,0.0,0,62,,,,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 30.5, ""n"": 2613}, ""terminal"": {""ewma_gap_ms"": 5389.7, ""n"": 1374}, ""think"": {""ewma_gap_ms"": 22.1, ""n"": 737}}"
75bfb67b-d7b2-4cd7-a3f0-ac4dda7af784,vn_c56,astropy__astropy-6938,astropy__astropy-6938,df377ff40f6e4cf8e29ec7ca8f82a4d242c0ee10ebd60e23f775e986e0cceb73,agentic,header,87,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,df377ff40f6e4cf8e29ec7ca8f82a4d242c0ee10ebd60e23f775e986e0cceb73,df377ff40f6e4cf8e29ec7ca8f82a4d242c0ee10ebd60e23f775e986e0cceb73,2,15943,astropy__astropy-6938,52964,,1786021493.356274,1786021611.108843,1786021611.108843,200,7287,879,4704,response,,,chatcmpl-984eb5278263092f,file_editor,117.7525691986084,,,False,,,False,True,False,1,False,,1,root,2,15943,1.0,1786021491.439,0.0,0,0,44,0.0,9112189,0.0,751341,0.0,,,5361344,0.0,,,,,,,,,,,,,,,,,,,vllm,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.07689991407096386,162,0,0,0,0,0,0,0,0,0,0,0,,0,23801,51762,8297,0,0,0,0,,14,4115,4115,4115,4115,-0.18381956873031413,-0.17408906882593556,0.02854859168388657,-0.17408906882593556,0,0,16,2237,0,0,0,0,0,,0.04109759189320006,0,0.0,0.0,0,62,,,,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 30.5, ""n"": 2613}, ""terminal"": {""ewma_gap_ms"": 5389.7, ""n"": 1374}, ""think"": {""ewma_gap_ms"": 22.1, ""n"": 737}}"
a5d8bc25-9fda-4b29-a4fe-83ef02cfa9f1,vn_c56,astropy__astropy-14365,astropy__astropy-14365,9f8a0de124a202e342ec6c909134912a8a18df1147a3f401a33307e56bc0fce0,agentic,header,194,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,9f8a0de124a202e342ec6c909134912a8a18df1147a3f401a33307e56bc0fce0,9f8a0de124a202e342ec6c909134912a8a18df1147a3f401a33307e56bc0fce0,2,16831,astropy__astropy-14365,97961,,1786021493.369803,1786021591.2309985,1786021591.2309985,200,7638,732,4704,response,,,chatcmpl-857d13ee12605eb4,terminal,97.86119556427002,,,False,,,False,True,False,1,False,,1,root,2,16831,1.0,1786021491.439,0.0,0,0,44,0.0,9112189,0.0,751341,0.0,,,5361344,0.0,,,,,,,,,,,,,,,,,,,vllm,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.07689991407096386,162,0,0,0,0,0,0,0,0,0,0,0,,0,23801,51762,8297,0,0,0,0,,14,4115,4115,4115,4115,-0.18381956873031413,-0.17408906882593556,0.02854859168388657,-0.17408906882593556,0,0,16,2237,0,0,0,0,0,,0.04109759189320006,0,0.0,0.0,0,62,,,,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 30.5, ""n"": 2613}, ""terminal"": {""ewma_gap_ms"": 5389.7, ""n"": 1374}, ""think"": {""ewma_gap_ms"": 22.1, ""n"": 737}}"
f43d44e6-b4ba-485c-8707-99a7fb870c76,vn_c56,astropy__astropy-12907,astropy__astropy-12907,a78f6a7b1fb8fec7dc7851f95dcc8e9d9f939fdaf8186e1ffeb1515daf0919c2,agentic,header,145,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,a78f6a7b1fb8fec7dc7851f95dcc8e9d9f939fdaf8186e1ffeb1515daf0919c2,a78f6a7b1fb8fec7dc7851f95dcc8e9d9f939fdaf8186e1ffeb1515daf0919c2,2,16722,astropy__astropy-12907,92187,,1786021493.4050539,1786021574.0253496,1786021574.0253496,200,7494,615,4704,response,,,chatcmpl-813ff1ba901551c2,think,80.62029576301575,,,False,,,False,True,False,1,False,,1,root,2,16722,1.0,1786021491.439,0.0,0,0,44,0.0,9112189,0.0,751341,0.0,,,5361344,0.0,,,,,,,,,,,,,,,,,,,vllm,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.07689991407096386,162,0,0,0,0,0,0,0,0,0,0,0,,0,23801,51762,8297,0,0,0,0,,14,4115,4115,4115,4115,-0.18381956873031413,-0.17408906882593556,0.02854859168388657,-0.17408906882593556,0,0,16,2237,0,0,0,0,0,,0.04109759189320006,0,0.0,0.0,0,62,,,,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 30.5, ""n"": 2613}, ""terminal"": {""ewma_gap_ms"": 5389.7, ""n"": 1374}, ""think"": {""ewma_gap_ms"": 22.1, ""n"": 737}}"
e7d4e04a-11d5-4d8c-a86a-50ba7248b5c3,vn_c56,astropy__astropy-14995,astropy__astropy-14995,b0467d3192bf7bc69370318e05919da10a8b2c800ed75c9d23fa26cd45819d1d,agentic,header,175,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,b0467d3192bf7bc69370318e05919da10a8b2c800ed75c9d23fa26cd45819d1d,b0467d3192bf7bc69370318e05919da10a8b2c800ed75c9d23fa26cd45819d1d,2,17981,astropy__astropy-14995,102265,,1786021493.4654577,1786021668.0799387,1786021668.0799387,200,7920,1336,4704,response,,,chatcmpl-b47282150511ba51,file_editor,174.61448097229004,,,False,,,False,True,False,1,False,,1,root,2,17981,1.0,1786021491.439,0.0,0,0,44,0.0,9112189,0.0,751341,0.0,,,5361344,0.0,,,,,,,,,,,,,,,,,,,vllm,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.07689991407096386,162,0,0,0,0,0,0,0,0,0,0,0,,0,23801,51762,8297,0,0,0,0,,14,4115,4115,4115,4115,-0.18381956873031413,-0.17408906882593556,0.02854859168388657,-0.17408906882593556,0,0,16,2237,0,0,0,0,0,,0.04109759189320006,0,0.0,0.0,0,62,,,,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 30.5, ""n"": 2613}, ""terminal"": {""ewma_gap_ms"": 5389.7, ""n"": 1374}, ""think"": {""ewma_gap_ms"": 22.1, ""n"": 737}}"
3e8f72af-baba-407a-85a1-10ff9bf4ed90,vn_c56,astropy__astropy-14182,astropy__astropy-14182,1efce8181c2659eba7f6972f4c731cc6890c31114a81bffff3f35ff3927a0428,agentic,header,178,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,1efce8181c2659eba7f6972f4c731cc6890c31114a81bffff3f35ff3927a0428,1efce8181c2659eba7f6972f4c731cc6890c31114a81bffff3f35ff3927a0428,2,17387,astropy__astropy-14182,107983,,1786021493.550574,1786021558.4728348,1786021558.4728348,200,7701,448,4704,response,,,chatcmpl-879a4083b80d7e97,think,64.92226076126099,,,False,,,False,True,False,1,False,,1,root,2,17387,1.0,1786021491.439,0.0,0,0,44,0.0,9112189,0.0,751341,0.0,,,5361344,0.0,,,,,,,,,,,,,,,,,,,vllm,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.07689991407096386,162,0,0,0,0,0,0,0,0,0,0,0,,0,23801,51762,8297,0,0,0,0,,14,4115,4115,4115,4115,-0.18381956873031413,-0.17408906882593556,0.02854859168388657,-0.17408906882593556,0,0,16,2237,0,0,0,0,0,,0.04109759189320006,0,0.0,0.0,0,62,,,,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 30.5, ""n"": 2613}, ""terminal"": {""ewma_gap_ms"": 5389.7, ""n"": 1374}, ""think"": {""ewma_gap_ms"": 22.1, ""n"": 737}}"
4b0a70fd-40b5-4ee8-bd02-052b371faaab,vn_c56,django__django-11039,django__django-11039,e461234caac78163140c5d0e58ad39b613be651bdcab8f04ca2c97c6f4345225,agentic,header,126,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,e461234caac78163140c5d0e58ad39b613be651bdcab8f04ca2c97c6f4345225,e461234caac78163140c5d0e58ad39b613be651bdcab8f04ca2c97c6f4345225,2,16291,django__django-11039,62509,,1786021493.9786608,1786021586.4403093,1786021586.4403093,200,7352,701,4688,response,,,chatcmpl-b779ea5a8156d81e,file_editor,92.46164846420288,,,False,,,False,True,False,1,False,,1,root,2,16291,1.0,1786021491.439,0.0,0,0,44,0.0,9112189,0.0,751341,0.0,,,5361344,0.0,,,,,,,,,,,,,,,,,,,vllm,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.07689991407096386,162,0,0,0,0,0,0,0,0,0,0,0,,0,23801,51762,8297,0,0,0,0,,14,4115,4115,4115,4115,-0.18381956873031413,-0.17408906882593556,0.02854859168388657,-0.17408906882593556,0,0,16,2237,0,0,0,0,0,,0.04109759189320006,0,0.0,0.0,0,62,,,,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 30.5, ""n"": 2613}, ""terminal"": {""ewma_gap_ms"": 5389.7, ""n"": 1374}, ""think"": {""ewma_gap_ms"": 22.1, ""n"": 737}}"
bcd52ff7-ee26-4928-b3b9-fdd18d5d16ee,vn_c56,matplotlib__matplotlib-22835,matplotlib__matplotlib-22835,6a42d78244f03b7899336b68ce3dd7da94892db8ee25f804766cf317e72d1697,agentic,header,205,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,6a42d78244f03b7899336b68ce3dd7da94892db8ee25f804766cf317e72d1697,6a42d78244f03b7899336b68ce3dd7da94892db8ee25f804766cf317e72d1697,2,17422,matplotlib__matplotlib-22835,98215,,1786021494.1015046,1786021587.8119528,1786021587.8119528,200,7676,702,4704,response,,,chatcmpl-b1ad2876f9771007,think,93.71044826507568,,,False,,,False,True,False,1,False,,1,root,2,17422,1.0,1786021491.439,0.0,0,0,44,0.0,9112189,0.0,751341,0.0,,,5361344,0.0,,,,,,,,,,,,,,,,,,,vllm,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.07689991407096386,162,0,0,0,0,0,0,0,0,0,0,0,,0,23801,51762,8297,0,0,0,0,,14,4115,4115,4115,4115,-0.18381956873031413,-0.17408906882593556,0.02854859168388657,-0.17408906882593556,0,0,16,2237,0,0,0,0,0,,0.04109759189320006,0,0.0,0.0,0,62,,,,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 30.5, ""n"": 2613}, ""terminal"": {""ewma_gap_ms"": 5389.7, ""n"": 1374}, ""think"": {""ewma_gap_ms"": 22.1, ""n"": 737}}"
6bce2d85-a001-469f-81d3-eda0206275c3,vn_c56,django__django-10914,django__django-10914,f13879c90b8fb44af817d5a5fa71cb0bd2716dc76cd2c6e5f0a6c57b9ec4fe92,agentic,header,93,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,f13879c90b8fb44af817d5a5fa71cb0bd2716dc76cd2c6e5f0a6c57b9ec4fe92,f13879c90b8fb44af817d5a5fa71cb0bd2716dc76cd2c6e5f0a6c57b9ec4fe92,2,16428,django__django-10914,51525,,1786021494.139643,1786021585.4652252,1786021585.4652252,200,7383,697,4704,response,,,chatcmpl-b2b01f952dcf96e9,file_editor,91.32558226585388,,,False,,,False,True,False,1,False,,1,root,2,16428,1.0,1786021491.439,0.0,0,0,44,0.0,9112189,0.0,751341,0.0,,,5361344,0.0,,,,,,,,,,,,,,,,,,,vllm,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.07689991407096386,162,0,0,0,0,0,0,0,0,0,0,0,,0,23801,51762,8297,0,0,0,0,,14,4115,4115,4115,4115,-0.18381956873031413,-0.17408906882593556,0.02854859168388657,-0.17408906882593556,0,0,16,2237,0,0,0,0,0,,0.04109759189320006,0,0.0,0.0,0,62,,,,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 30.5, ""n"": 2613}, ""terminal"": {""ewma_gap_ms"": 5389.7, ""n"": 1374}, ""think"": {""ewma_gap_ms"": 22.1, ""n"": 737}}"
0b2eb135-4a3d-4735-804d-d0f5f3e56abd,vn_c56,django__django-11001,django__django-11001,343fefcb87ccf042fc8ba135509f34b85ffb10e719a71f7f85e4f574b4ad4195,agentic,header,156,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,343fefcb87ccf042fc8ba135509f34b85ffb10e719a71f7f85e4f574b4ad4195,343fefcb87ccf042fc8ba135509f34b85ffb10e719a71f7f85e4f574b4ad4195,2,17713,django__django-11001,101060,,1786021494.1865394,1786021622.8132565,1786021622.8132565,200,7675,989,4704,response,,,chatcmpl-87dbc0336492eac4,file_editor,128.6267170906067,,,False,,,False,True,False,1,False,,1,root,2,17713,1.0,1786021491.439,0.0,0,0,44,0.0,9112189,0.0,751341,0.0,,,5361344,0.0,,,,,,,,,,,,,,,,,,,vllm,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.07689991407096386,162,0,0,0,0,0,0,0,0,0,0,0,,0,23801,51762,8297,0,0,0,0,,14,4115,4115,4115,4115,-0.18381956873031413,-0.17408906882593556,0.02854859168388657,-0.17408906882593556,0,0,16,2237,0,0,0,0,0,,0.04109759189320006,0,0.0,0.0,0,62,,,,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 30.5, ""n"": 2613}, ""terminal"": {""ewma_gap_ms"": 5389.7, ""n"": 1374}, ""think"": {""ewma_gap_ms"": 22.1, ""n"": 737}}"
0158d6ba-db29-4cf5-955d-1fe478cec026,vn_c56,matplotlib__matplotlib-23314,matplotlib__matplotlib-23314,6cccf0ffd2712f3f2af343e7a4057daef5518e6b5ee41854fd9aca4fd46f673f,agentic,header,66,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,6cccf0ffd2712f3f2af343e7a4057daef5518e6b5ee41854fd9aca4fd46f673f,6cccf0ffd2712f3f2af343e7a4057daef5518e6b5ee41854fd9aca4fd46f673f,2,16453,matplotlib__matplotlib-23314,49857,,1786021494.2099824,1786021669.1128993,1786021669.1128993,200,7401,1336,4704,response,,,chatcmpl-871e331826963ebe,think,174.90291690826416,,,False,,,False,True,False,1,False,,1,root,2,16453,1.0,1786021491.439,0.0,0,0,44,0.0,9112189,0.0,751341,0.0,,,5361344,0.0,,,,,,,,,,,,,,,,,,,vllm,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.07689991407096386,162,0,0,0,0,0,0,0,0,0,0,0,,0,23801,51762,8297,0,0,0,0,,14,4115,4115,4115,4115,-0.18381956873031413,-0.17408906882593556,0.02854859168388657,-0.17408906882593556,0,0,16,2237,0,0,0,0,0,,0.04109759189320006,0,0.0,0.0,0,62,,,,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 30.5, ""n"": 2613}, ""terminal"": {""ewma_gap_ms"": 5389.7, ""n"": 1374}, ""think"": {""ewma_gap_ms"": 22.1, ""n"": 737}}"
ad0054f5-29c7-4d24-a4c5-e383038e35fc,vn_c56,matplotlib__matplotlib-22711,matplotlib__matplotlib-22711,cefd82e30b3f6e19cd27d27f5ec33efe7888ab807e446de406a290deb2683ccd,agentic,header,126,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,cefd82e30b3f6e19cd27d27f5ec33efe7888ab807e446de406a290deb2683ccd,cefd82e30b3f6e19cd27d27f5ec33efe7888ab807e446de406a290deb2683ccd,2,19232,matplotlib__matplotlib-22711,74389,,1786021494.2355196,1786021564.3877864,1786021564.3877864,200,8190,510,4704,response,,,chatcmpl-bffcd962fa3e847c,file_editor,70.15226674079895,,,False,,,False,True,False,1,False,,1,root,2,19232,1.0,1786021491.439,0.0,0,0,44,0.0,9112189,0.0,751341,0.0,,,5361344,0.0,,,,,,,,,,,,,,,,,,,vllm,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.07689991407096386,162,0,0,0,0,0,0,0,0,0,0,0,,0,23801,51762,8297,0,0,0,0,,14,4115,4115,4115,4115,-0.18381956873031413,-0.17408906882593556,0.02854859168388657,-0.17408906882593556,0,0,16,2237,0,0,0,0,0,,0.04109759189320006,0,0.0,0.0,0,62,,,,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 30.5, ""n"": 2613}, ""terminal"": {""ewma_gap_ms"": 5389.7, ""n"": 1374}, ""think"": {""ewma_gap_ms"": 22.1, ""n"": 737}}"
021fb334-8b9c-41a8-8b60-beafbddea2bb,vn_c56,django__django-10924,django__django-10924,2e3e123d5e76cb7d6d12af8f0ea709eb54ca93c2b1bb30b94cc6ad102f4fc926,agentic,header,79,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,2e3e123d5e76cb7d6d12af8f0ea709eb54ca93c2b1bb30b94cc6ad102f4fc926,2e3e123d5e76cb7d6d12af8f0ea709eb54ca93c2b1bb30b94cc6ad102f4fc926,2,16235,django__django-10924,107465,,1786021494.25736,1786021842.2404535,1786021842.2404535,200,7339,2711,4704,response,,,chatcmpl-acf2a2b5cc492b9f,think,347.98309350013733,,,False,,,False,True,False,1,False,,1,root,2,16235,1.0,1786021491.439,0.0,0,0,44,0.0,9112189,0.0,751341,0.0,,,5361344,0.0,,,,,,,,,,,,,,,,,,,vllm,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.07689991407096386,162,0,0,0,0,0,0,0,0,0,0,0,,0,23801,51762,8297,0,0,0,0,,14,4115,4115,4115,4115,-0.18381956873031413,-0.17408906882593556,0.02854859168388657,-0.17408906882593556,0,0,16,2237,0,0,0,0,0,,0.04109759189320006,0,0.0,0.0,0,62,,,,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 30.5, ""n"": 2613}, ""terminal"": {""ewma_gap_ms"": 5389.7, ""n"": 1374}, ""think"": {""ewma_gap_ms"": 22.1, ""n"": 737}}"
d8b8c343-d93d-471f-9115-507feb9c076e,vn_c56,matplotlib__matplotlib-18869,matplotlib__matplotlib-18869,acab764a1ed6eaf6e72a7e619357fc03baa3bbc7f9849283b7ba04ef3d3fcb4c,agentic,header,120,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,acab764a1ed6eaf6e72a7e619357fc03baa3bbc7f9849283b7ba04ef3d3fcb4c,acab764a1ed6eaf6e72a7e619357fc03baa3bbc7f9849283b7ba04ef3d3fcb4c,2,17189,matplotlib__matplotlib-18869,91338,,1786021494.3123095,1786021574.8232565,1786021574.8232565,200,7522,617,4704,response,,,chatcmpl-b35f22cbf84d417a,terminal,80.51094698905945,,,False,,,False,True,False,1,False,,1,root,2,17189,1.0,1786021491.439,0.0,0,0,44,0.0,9112189,0.0,751341,0.0,,,5361344,0.0,,,,,,,,,,,,,,,,,,,vllm,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.07689991407096386,162,0,0,0,0,0,0,0,0,0,0,0,,0,23801,51762,8297,0,0,0,0,,14,4115,4115,4115,4115,-0.18381956873031413,-0.17408906882593556,0.02854859168388657,-0.17408906882593556,0,0,16,2237,0,0,0,0,0,,0.04109759189320006,0,0.0,0.0,0,62,,,,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 30.5, ""n"": 2613}, ""terminal"": {""ewma_gap_ms"": 5389.7, ""n"": 1374}, ""think"": {""ewma_gap_ms"": 22.1, ""n"": 737}}"
