request_id,run_id,task_id,session_id,sequence_id,session_type,session_id_source,turn_number,turn_number_source,model,stream,path,prefix_hash,full_hash,sequence_root,num_messages,prompt_chars,ts_request_in,ts_first_byte,ts_last_byte,status_code,prompt_tokens,completion_tokens,cached_tokens,usage_source,stream_chunks,error,response_id,tool_called,e2e_s,ttft_s,itl_s,streamed,gap_s,context_growth_tokens,is_resumption,prefix_seen_before,exact_resend,branch_factor,is_condensation,context_shrink_tokens,fanout,sequence_role,shared_prefix_msgs,shared_prefix_chars,shared_prefix_frac,ts,kv_cache_utilization,queue_depth,running_requests,eviction_events,eviction_events_window,prompt_tokens_total,prompt_tokens_total_delta,generation_tokens_total,generation_tokens_total_delta,prefix_cache_hit_rate,prefix_cache_hit_rate_reported,cached_tokens_total,cached_tokens_total_delta,prefill_recompute_tokens_mean,ttft_server_s_mean,queue_time_s_mean,prefill_time_s_mean,decode_time_s_mean,external_prefix_cache_hit_rate,offload_load_bytes,offload_load_bytes_delta,offload_store_bytes,offload_store_bytes_delta,offload_alloc_failures,offload_alloc_failures_delta,offload_load_time_s,offload_load_time_s_delta,offload_load_ms_per_byte,offload_store_time_s,offload_store_time_s_delta,offload_store_ms_per_byte,engine,hint_hints_received,hint_hints_unknown_req,hint_hints_no_blocks,hint_blocks_willneed,hint_blocks_dontneed,hint_blocks_pageout,hint_blocks_expired,hint_blocks_noop,hint_blocks_resumed,hint_blocks_dead_resurrected,hint_blocks_stolen_dead,hint_blocks_stolen_later,hint_blocks_stolen_soon,hint_apply_seconds,hint_reap_seconds,hint_record_seconds,hint_record_calls,hint_hint_queue_reached,hint_head_resident_probes,hint_head_absent,hint_head_refcnt_zero,hint_dead_included_root,hint_head_protected,hint_resurrect_head,hint_resurrect_tail,hint_shared_run_samples,hint_shared_run_sum,hint_shared_run_min,hint_shared_run_mean,hint_distinct_roots,hint_hash_chain_entries,hint_blocks_from_normal,hint_alloc_normal_after_dead,hint_hinted_inside_shared_run,hint_hint_lag_steps_sum,hint_hint_lag_max,hint_hint_lag_samples,hint_hint_lag_steps_mean,hint_prologue_probe_samples,hint_prologue_run_sum,hint_prologue_resident_sum,hint_prologue_referenced_sum,hint_prologue_first_hole_sum,hint_prologue_run_mean,hint_prologue_resident_mean,hint_prologue_referenced_mean,hint_prologue_first_hole_mean,hint_remote_kv_waiters_sum,hint_inflight_reserved_sum,hint_census_samples,hint_first_miss_probes,hint_first_miss_was_hinted,hint_first_miss_same_seq,hint_first_miss_other_seq,hint_first_miss_unknown_seq,hint_first_miss_hint_age_sum,hint_first_miss_hint_age_mean,hint_record_ms_mean,hint_transfer_samples,hint_transfer_ewma_ms_per_byte,hint_transfer_rtt_static_ms,hint_transfer_rtt_adaptive,proxy_hint_tracked_sequences,proxy_hint_done_hints_sent,proxy_hint_done_no_known_requests,proxy_hint_hint_post_ok,proxy_hint_hint_post_failed,proxy_hint_hint_post_errors,proxy_hint_hint_post_404,proxy_hint_gap_hints_sent,proxy_hint_gap_hint_skipped_cold,proxy_hint_gap_discarded_stale,proxy_hint_tools_learned
bcaa6136-6b6e-4395-9bdb-26601c360a04,2gaphint_c32,django__django-11019,django__django-11019,76b99724cdbddc222ef4e1615df1d983c303134cb568d10563c7143af80a26a2,agentic,header,0,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,76b99724cdbddc222ef4e1615df1d983c303134cb568d10563c7143af80a26a2,76b99724cdbddc222ef4e1615df1d983c303134cb568d10563c7143af80a26a2,2,17240,1785832668.3353994,1785832740.9636905,1785832740.9636905,200,7562,1281,4704,response,,,chatcmpl-adbc11e07bc4ee61,think,72.62829113006592,,,False,,,False,True,False,1,False,,1,root,2,17240,1.0,1785832665.742,0.3505229131013501,0,31,0,0.0,513342,40255.0,38316,2422.0,0.7718792696559433,,385136,31072.0,1033.0,0.5082491636276103,3.201025909433762,0.8467478364085158,29.31812631773452,0.0,,,18819842048.0,1453326336.0,,,,,,0.4381248655915259,0.0393954559564591,2.710709561961664e-08,vllm,337,2,20,120538,13654,72714,36805,0,79677,102,13552,1078,2978,0.3374535050243139,0.04512404277920723,0.162001084536314,433,28,335,0,0,0,0,0,102,335,108848,294,324.9194029850746,1,41667,92615,11103,0,333,6,310,1.0741935483870968,32,11035,10689,9628,10689,344.84375,334.03125,300.875,334.03125,0,0,34,1913,0,0,0,0,0,,0.37413645389448963,43,2.1850005062721945e-08,0.0,0,4,52,5,337,,,,285,24,,"{""file_editor"": {""ewma_gap_ms"": 114.7, ""n"": 156}, ""terminal"": {""ewma_gap_ms"": 2037.1, ""n"": 114}, ""think"": {""ewma_gap_ms"": 150.3, ""n"": 26}}"
655c53dc-9f81-4c68-a313-af7584d47098,2gaphint_c32,pallets__flask-4045,pallets__flask-4045,80f7b9116a5ec64fa5b0f9ec0ca8165504fbb6a3184475e1d7d274326e79cbf0,agentic,header,3,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,9c598b5b0a360397d163a75c127fda1d9e1aa987d521cd9d5c665da4b8464e46,8aa56f30480ca8bf866b5b48c2b6eaec13bf843cb6849496178be4bed41c4a55,80f7b9116a5ec64fa5b0f9ec0ca8165504fbb6a3184475e1d7d274326e79cbf0,8,23056,1785832668.8983119,1785832682.9464283,1785832682.9464283,200,8722,278,8672,response,,,chatcmpl-a6014fb0dc465791,terminal,14.048116445541382,,,False,0.05028486251831055,318.0,True,False,False,1,False,,1,root,2,15630,0.6779146426092991,1785832665.742,0.3505229131013501,0,31,0,0.0,513342,40255.0,38316,2422.0,0.7718792696559433,,385136,31072.0,1033.0,0.5082491636276103,3.201025909433762,0.8467478364085158,29.31812631773452,0.0,,,18819842048.0,1453326336.0,,,,,,0.4381248655915259,0.0393954559564591,2.710709561961664e-08,vllm,337,2,20,120538,13654,72714,36805,0,79677,102,13552,1078,2978,0.3374535050243139,0.04512404277920723,0.162001084536314,433,28,335,0,0,0,0,0,102,335,108848,294,324.9194029850746,1,41667,92615,11103,0,333,6,310,1.0741935483870968,32,11035,10689,9628,10689,344.84375,334.03125,300.875,334.03125,0,0,34,1913,0,0,0,0,0,,0.37413645389448963,43,2.1850005062721945e-08,0.0,0,4,52,5,337,,,,285,24,,"{""file_editor"": {""ewma_gap_ms"": 114.7, ""n"": 156}, ""terminal"": {""ewma_gap_ms"": 2037.1, ""n"": 114}, ""think"": {""ewma_gap_ms"": 150.3, ""n"": 26}}"
778ca19a-085e-4f4a-9d8d-cd3ebbf82348,2gaphint_c32,astropy__astropy-14365,astropy__astropy-14365,9f8a0de124a202e342ec6c909134912a8a18df1147a3f401a33307e56bc0fce0,agentic,header,3,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,e096b2200f37920beca4fef8449b5419322af934744a6d01b859d33cb5c6ae7b,519928316931b324fac92f34842212984ad2a3f214c20b17fe7736c263e8fd8c,9f8a0de124a202e342ec6c909134912a8a18df1147a3f401a33307e56bc0fce0,8,24260,1785832668.959027,1785832684.8818402,1785832684.8818402,200,9279,310,9184,response,,,chatcmpl-9c91c66aa571e66d,terminal,15.922813177108765,,,False,0.683713436126709,394.0,True,False,False,1,False,,1,root,2,16831,0.6937757625721352,1785832665.742,0.3505229131013501,0,31,0,0.0,513342,40255.0,38316,2422.0,0.7718792696559433,,385136,31072.0,1033.0,0.5082491636276103,3.201025909433762,0.8467478364085158,29.31812631773452,0.0,,,18819842048.0,1453326336.0,,,,,,0.4381248655915259,0.0393954559564591,2.710709561961664e-08,vllm,337,2,20,120538,13654,72714,36805,0,79677,102,13552,1078,2978,0.3374535050243139,0.04512404277920723,0.162001084536314,433,28,335,0,0,0,0,0,102,335,108848,294,324.9194029850746,1,41667,92615,11103,0,333,6,310,1.0741935483870968,32,11035,10689,9628,10689,344.84375,334.03125,300.875,334.03125,0,0,34,1913,0,0,0,0,0,,0.37413645389448963,43,2.1850005062721945e-08,0.0,0,4,52,5,337,,,,285,24,,"{""file_editor"": {""ewma_gap_ms"": 114.7, ""n"": 156}, ""terminal"": {""ewma_gap_ms"": 2037.1, ""n"": 114}, ""think"": {""ewma_gap_ms"": 150.3, ""n"": 26}}"
0ad36331-4550-48cd-a347-974bea52c1f5,2gaphint_c32,django__django-10914,django__django-10914,f13879c90b8fb44af817d5a5fa71cb0bd2716dc76cd2c6e5f0a6c57b9ec4fe92,agentic,header,3,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,d82073c143c155e27bfd43c986077b4cb60219373db111461d98dd7b04668dbc,94aebc73660e2e7ad75311158591451c03e33d09ac177616e25f1ad87b70c1f0,f13879c90b8fb44af817d5a5fa71cb0bd2716dc76cd2c6e5f0a6c57b9ec4fe92,8,24709,1785832669.4541135,1785832689.1615648,1785832689.1615648,200,9148,367,9056,response,,,chatcmpl-afd667ceae64ee5b,file_editor,19.707451343536377,,,False,0.05683398246765137,363.0,True,False,False,1,False,,1,root,2,16428,0.664858958274313,1785832665.742,0.3505229131013501,0,31,0,0.0,513342,40255.0,38316,2422.0,0.7718792696559433,,385136,31072.0,1033.0,0.5082491636276103,3.201025909433762,0.8467478364085158,29.31812631773452,0.0,,,18819842048.0,1453326336.0,,,,,,0.4381248655915259,0.0393954559564591,2.710709561961664e-08,vllm,337,2,20,120538,13654,72714,36805,0,79677,102,13552,1078,2978,0.3374535050243139,0.04512404277920723,0.162001084536314,433,28,335,0,0,0,0,0,102,335,108848,294,324.9194029850746,1,41667,92615,11103,0,333,6,310,1.0741935483870968,32,11035,10689,9628,10689,344.84375,334.03125,300.875,334.03125,0,0,34,1913,0,0,0,0,0,,0.37413645389448963,43,2.1850005062721945e-08,0.0,0,4,52,5,337,,,,285,24,,"{""file_editor"": {""ewma_gap_ms"": 114.7, ""n"": 156}, ""terminal"": {""ewma_gap_ms"": 2037.1, ""n"": 114}, ""think"": {""ewma_gap_ms"": 150.3, ""n"": 26}}"
3a805aed-7622-4c20-86ea-4c6fa78a8ff2,2gaphint_c32,sympy__sympy-11870,sympy__sympy-11870,a6c9d883281baf12f965ae4d55926019056abcb71fb6382c09b05fef18e3714e,agentic,header,1,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,24b3ef9c0e21760452afe8d0546c6f5c324976b3ab332634e587f8d92c1cce0b,8468ae6b67290fc3dd6a5395bf93a3dfc6a2d77c3c980b6cc013bb66a9be2491,a6c9d883281baf12f965ae4d55926019056abcb71fb6382c09b05fef18e3714e,4,21240,1785832671.3069718,1785832728.2640514,1785832728.2640514,200,8708,1021,8688,response,,,chatcmpl-88345971f89473a1,terminal,56.95707964897156,,,False,0.20627069473266602,1416.0,True,False,False,1,False,,1,root,2,15772,0.7425612052730697,1785832670.742,0.3500665525765355,0,29,0,0.0,521262,7920.0,41383,3067.0,0.7654551102826965,,389840,4704.0,2607.2,0.5790984630585285,1.9292730905115605,1.3018820500001311,40.19934630021455,0.0,,,19241369600.0,421527552.0,,,,,,0.4504140816330909,0.012289216041564965,2.9154004247781568e-08,vllm,337,2,20,120538,13654,72714,36805,0,79677,102,13552,1078,2978,0.3374535050243139,0.04512404277920723,0.162001084536314,433,28,335,0,0,0,0,0,102,335,108848,294,324.9194029850746,1,41667,92615,11103,0,333,6,310,1.0741935483870968,32,11035,10689,9628,10689,344.84375,334.03125,300.875,334.03125,0,0,34,1913,0,0,0,0,0,,0.37413645389448963,43,2.1850005062721945e-08,0.0,0,4,52,5,337,,,,285,24,,"{""file_editor"": {""ewma_gap_ms"": 114.7, ""n"": 156}, ""terminal"": {""ewma_gap_ms"": 2037.1, ""n"": 114}, ""think"": {""ewma_gap_ms"": 150.3, ""n"": 26}}"
9f64b733-68ca-437a-8a2f-51a5db1e181e,2gaphint_c32,matplotlib__matplotlib-23299,matplotlib__matplotlib-23299,e7fb61ec58951a10d849993bdcfdf26c1c9b41cd293ac0284661579ff1443a70,agentic,header,0,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,e7fb61ec58951a10d849993bdcfdf26c1c9b41cd293ac0284661579ff1443a70,e7fb61ec58951a10d849993bdcfdf26c1c9b41cd293ac0284661579ff1443a70,2,17320,1785832671.8603296,1785832818.1344862,1785832818.1344862,200,7669,2304,4704,response,,,chatcmpl-b6f6d9252b37a88e,think,146.27415657043457,,,False,,,False,True,False,1,False,,1,root,2,17320,1.0,1785832670.742,0.3500665525765355,0,29,0,0.0,521262,7920.0,41383,3067.0,0.7654551102826965,,389840,4704.0,2607.2,0.5790984630585285,1.9292730905115605,1.3018820500001311,40.19934630021455,0.0,,,19241369600.0,421527552.0,,,,,,0.4504140816330909,0.012289216041564965,2.9154004247781568e-08,vllm,337,2,20,120538,13654,72714,36805,0,79677,102,13552,1078,2978,0.3374535050243139,0.04512404277920723,0.162001084536314,433,28,335,0,0,0,0,0,102,335,108848,294,324.9194029850746,1,41667,92615,11103,0,333,6,310,1.0741935483870968,32,11035,10689,9628,10689,344.84375,334.03125,300.875,334.03125,0,0,34,1913,0,0,0,0,0,,0.37413645389448963,43,2.1850005062721945e-08,0.0,0,4,52,5,337,,,,285,24,,"{""file_editor"": {""ewma_gap_ms"": 114.7, ""n"": 156}, ""terminal"": {""ewma_gap_ms"": 2037.1, ""n"": 114}, ""think"": {""ewma_gap_ms"": 150.3, ""n"": 26}}"
0458a423-9c55-4863-8a07-0dc65da2ef6a,2gaphint_c32,pallets__flask-5063,pallets__flask-5063,083ae8c0e899ba99d2586dac9608748035e8b82069dfd5ebe663dfc77b900dc6,agentic,header,2,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,de5c03af637715b993cbc355e84d98895dff342386ca1e7e2d3b975fd8338011,bb4c1b1d7e5982cd0f3bfb2f6a7c0076d816d1380d7c3c36ed46dc6ab684b519,083ae8c0e899ba99d2586dac9608748035e8b82069dfd5ebe663dfc77b900dc6,6,24972,1785832671.9147072,1785832694.5492172,1785832694.5492172,200,9049,409,8944,response,,,chatcmpl-a84d0557a02c807b,terminal,22.634510040283203,,,False,0.05573678016662598,914.0,True,False,False,1,False,,1,root,2,17525,0.7017860003203588,1785832670.742,0.3500665525765355,0,29,0,0.0,521262,7920.0,41383,3067.0,0.7654551102826965,,389840,4704.0,2607.2,0.5790984630585285,1.9292730905115605,1.3018820500001311,40.19934630021455,0.0,,,19241369600.0,421527552.0,,,,,,0.4504140816330909,0.012289216041564965,2.9154004247781568e-08,vllm,337,2,20,120538,13654,72714,36805,0,79677,102,13552,1078,2978,0.3374535050243139,0.04512404277920723,0.162001084536314,433,28,335,0,0,0,0,0,102,335,108848,294,324.9194029850746,1,41667,92615,11103,0,333,6,310,1.0741935483870968,32,11035,10689,9628,10689,344.84375,334.03125,300.875,334.03125,0,0,34,1913,0,0,0,0,0,,0.37413645389448963,43,2.1850005062721945e-08,0.0,0,4,52,5,337,,,,285,24,,"{""file_editor"": {""ewma_gap_ms"": 114.7, ""n"": 156}, ""terminal"": {""ewma_gap_ms"": 2037.1, ""n"": 114}, ""think"": {""ewma_gap_ms"": 150.3, ""n"": 26}}"
5a53f4df-431d-4eb0-83cd-dbcea5fcc379,2gaphint_c32,django__django-11001,django__django-11001,343fefcb87ccf042fc8ba135509f34b85ffb10e719a71f7f85e4f574b4ad4195,agentic,header,2,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,ea0df15651792ea512cbe90c81e24570b17facd494e5247c08eed7ead833af45,1a13adaf23261a3737d9f1d01e4655067e922f2fbf4c4b6d6720f292ec8914eb,343fefcb87ccf042fc8ba135509f34b85ffb10e719a71f7f85e4f574b4ad4195,6,44775,1785832673.0693436,1785832701.077041,1785832701.077041,200,14201,494,9104,response,,,chatcmpl-a444ac1dc756e02c,file_editor,28.007697343826294,,,False,0.06516289710998535,5770.0,True,False,False,1,False,,1,root,2,17713,0.3956002233389168,1785832670.742,0.3500665525765355,0,29,0,0.0,521262,7920.0,41383,3067.0,0.7654551102826965,,389840,4704.0,2607.2,0.5790984630585285,1.9292730905115605,1.3018820500001311,40.19934630021455,0.0,,,19241369600.0,421527552.0,,,,,,0.4504140816330909,0.012289216041564965,2.9154004247781568e-08,vllm,337,2,20,120538,13654,72714,36805,0,79677,102,13552,1078,2978,0.3374535050243139,0.04512404277920723,0.162001084536314,433,28,335,0,0,0,0,0,102,335,108848,294,324.9194029850746,1,41667,92615,11103,0,333,6,310,1.0741935483870968,32,11035,10689,9628,10689,344.84375,334.03125,300.875,334.03125,0,0,34,1913,0,0,0,0,0,,0.37413645389448963,43,2.1850005062721945e-08,0.0,0,4,52,5,337,,,,285,24,,"{""file_editor"": {""ewma_gap_ms"": 114.7, ""n"": 156}, ""terminal"": {""ewma_gap_ms"": 2037.1, ""n"": 114}, ""think"": {""ewma_gap_ms"": 150.3, ""n"": 26}}"
ff96ac0f-3dd8-4a35-a6cf-562858402d06,2gaphint_c32,matplotlib__matplotlib-22711,matplotlib__matplotlib-22711,cefd82e30b3f6e19cd27d27f5ec33efe7888ab807e446de406a290deb2683ccd,agentic,header,2,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1af35d588541a3cd8952341ef199e105f46e27b085f3ae13a74f1e0ca92425a9,38561ab7bde72ecfb06ce926b505216078d632ad35f04743162ef7b59d626d0e,cefd82e30b3f6e19cd27d27f5ec33efe7888ab807e446de406a290deb2683ccd,6,26623,1785832673.343606,1785832691.569283,1785832691.569283,200,9762,342,9632,response,,,chatcmpl-92b2862239bffa2c,terminal,18.225677013397217,,,False,0.9242162704467773,528.0,True,False,False,1,False,,1,root,2,19232,0.7223829020020284,1785832670.742,0.3500665525765355,0,29,0,0.0,521262,7920.0,41383,3067.0,0.7654551102826965,,389840,4704.0,2607.2,0.5790984630585285,1.9292730905115605,1.3018820500001311,40.19934630021455,0.0,,,19241369600.0,421527552.0,,,,,,0.4504140816330909,0.012289216041564965,2.9154004247781568e-08,vllm,337,2,20,120538,13654,72714,36805,0,79677,102,13552,1078,2978,0.3374535050243139,0.04512404277920723,0.162001084536314,433,28,335,0,0,0,0,0,102,335,108848,294,324.9194029850746,1,41667,92615,11103,0,333,6,310,1.0741935483870968,32,11035,10689,9628,10689,344.84375,334.03125,300.875,334.03125,0,0,34,1913,0,0,0,0,0,,0.37413645389448963,43,2.1850005062721945e-08,0.0,0,4,52,5,337,,,,285,24,,"{""file_editor"": {""ewma_gap_ms"": 114.7, ""n"": 156}, ""terminal"": {""ewma_gap_ms"": 2037.1, ""n"": 114}, ""think"": {""ewma_gap_ms"": 150.3, ""n"": 26}}"
5e96801f-a7c5-47df-8f9c-c470ce619b0f,2gaphint_c32,pylint-dev__pylint-6506,pylint-dev__pylint-6506,58a0a8f1b104c8c2a1aada2f047a9f30202e24c4fa02d8030d2c604130bc47e8,agentic,header,3,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,f1fd549935c310cfc68620976fb07008c29c7a1ead624cc884b326c8ee60e7c8,61918b2f966d31d7a34431ba78b3aeabcbbd1c6f342154aab36722ada92fd675,58a0a8f1b104c8c2a1aada2f047a9f30202e24c4fa02d8030d2c604130bc47e8,8,35432,1785832677.9814467,1785832739.7169845,1785832739.7169845,200,12195,1082,11888,response,,,chatcmpl-b15785ef8cb533d6,file_editor,61.73553776741028,,,False,0.05913400650024414,803.0,True,False,False,1,False,,1,root,2,17191,0.48518288552720706,1785832675.742,0.3752804715725423,0,31,0,0.0,605716,84454.0,43815,2432.0,0.9261340378818889,,464480,74640.0,159.75,0.5726363062858546,3.6978162825107574e-06,0.11179850832559168,16.797446189215407,0.0,,,20969422848.0,1728053248.0,,,,,,0.4997969611287117,0.04938287949562081,2.857717466332427e-08,vllm,337,2,20,120538,13654,72714,36805,0,79677,102,13552,1078,2978,0.3374535050243139,0.04512404277920723,0.162001084536314,433,28,335,0,0,0,0,0,102,335,108848,294,324.9194029850746,1,41667,92615,11103,0,333,6,310,1.0741935483870968,32,11035,10689,9628,10689,344.84375,334.03125,300.875,334.03125,0,0,34,1913,0,0,0,0,0,,0.37413645389448963,43,2.1850005062721945e-08,0.0,0,4,52,5,337,,,,285,24,,"{""file_editor"": {""ewma_gap_ms"": 114.7, ""n"": 156}, ""terminal"": {""ewma_gap_ms"": 2037.1, ""n"": 114}, ""think"": {""ewma_gap_ms"": 150.3, ""n"": 26}}"
e116e251-4c45-4ae8-aae3-5f1a9bb5e63b,2gaphint_c32,pallets__flask-4992,pallets__flask-4992,fc9d42d43e645e4ef9881b8809e89dc1a34aeb684050aebbaabbb3ff78fc9ee0,agentic,header,3,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,3defa7810f182893f0c4f0fbd352ae8c17829ef2f2493cff45118acc0c152b12,a379026a1743187f401b9a68ac5f86dfab6a641ab352ac55cbc8201f6b6f92c7,fc9d42d43e645e4ef9881b8809e89dc1a34aeb684050aebbaabbb3ff78fc9ee0,8,25100,1785832678.8405397,1785832692.8724453,1785832692.8724453,200,9256,266,9168,response,,,chatcmpl-b8d6133eed9f6820,file_editor,14.03190565109253,,,False,0.05520057678222656,415.0,True,False,False,1,False,,1,root,2,16595,0.6611553784860558,1785832675.742,0.3752804715725423,0,31,0,0.0,605716,84454.0,43815,2432.0,0.9261340378818889,,464480,74640.0,159.75,0.5726363062858546,3.6978162825107574e-06,0.11179850832559168,16.797446189215407,0.0,,,20969422848.0,1728053248.0,,,,,,0.4997969611287117,0.04938287949562081,2.857717466332427e-08,vllm,337,2,20,120538,13654,72714,36805,0,79677,102,13552,1078,2978,0.3374535050243139,0.04512404277920723,0.162001084536314,433,28,335,0,0,0,0,0,102,335,108848,294,324.9194029850746,1,41667,92615,11103,0,333,6,310,1.0741935483870968,32,11035,10689,9628,10689,344.84375,334.03125,300.875,334.03125,0,0,34,1913,0,0,0,0,0,,0.37413645389448963,43,2.1850005062721945e-08,0.0,0,4,52,5,337,,,,285,24,,"{""file_editor"": {""ewma_gap_ms"": 114.7, ""n"": 156}, ""terminal"": {""ewma_gap_ms"": 2037.1, ""n"": 114}, ""think"": {""ewma_gap_ms"": 150.3, ""n"": 26}}"
99de9bbe-92d3-4a54-9642-dacc8e3e40da,2gaphint_c32,pydata__xarray-4248,pydata__xarray-4248,6fed2d7f2da2141903c6d7fc12f3a82754e11fc936fb1f166ce1e1d81528c889,agentic,header,5,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,e43542b48a891604a9923ab524b31fd0f8d8968156b1f5077996be8624cdb9c6,b045172bc56efc514276244592f67a8928e46581eca62dc96a3c7b18af345215,6fed2d7f2da2141903c6d7fc12f3a82754e11fc936fb1f166ce1e1d81528c889,12,26047,1785832679.891773,1785832716.5274532,1785832716.5274532,200,9444,649,9264,response,,,chatcmpl-85ff6a994a8c45b8,terminal,36.635680198669434,,,False,0.6867353916168213,402.0,True,False,False,1,False,,1,root,2,16323,0.6266748569892886,1785832675.742,0.3752804715725423,0,31,0,0.0,605716,84454.0,43815,2432.0,0.9261340378818889,,464480,74640.0,159.75,0.5726363062858546,3.6978162825107574e-06,0.11179850832559168,16.797446189215407,0.0,,,20969422848.0,1728053248.0,,,,,,0.4997969611287117,0.04938287949562081,2.857717466332427e-08,vllm,337,2,20,120538,13654,72714,36805,0,79677,102,13552,1078,2978,0.3374535050243139,0.04512404277920723,0.162001084536314,433,28,335,0,0,0,0,0,102,335,108848,294,324.9194029850746,1,41667,92615,11103,0,333,6,310,1.0741935483870968,32,11035,10689,9628,10689,344.84375,334.03125,300.875,334.03125,0,0,34,1913,0,0,0,0,0,,0.37413645389448963,43,2.1850005062721945e-08,0.0,0,4,52,5,337,,,,285,24,,"{""file_editor"": {""ewma_gap_ms"": 114.7, ""n"": 156}, ""terminal"": {""ewma_gap_ms"": 2037.1, ""n"": 114}, ""think"": {""ewma_gap_ms"": 150.3, ""n"": 26}}"
7eccbd09-f135-4727-af83-41d3800380fd,2gaphint_c32,matplotlib__matplotlib-22835,matplotlib__matplotlib-22835,6a42d78244f03b7899336b68ce3dd7da94892db8ee25f804766cf317e72d1697,agentic,header,2,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,dad2718ffb24e7e781902b8b948c15dc61c71ea70843b5576d2c623a41b1fc39,acb77e7befc64f7bf1c72e58dcf95ead2c77e601c9695d599ec56c0bdb0f5532,6a42d78244f03b7899336b68ce3dd7da94892db8ee25f804766cf317e72d1697,6,26108,1785832683.272181,1785832707.639168,1785832707.639168,200,9431,391,9312,response,,,chatcmpl-a3811bf8923eca75,terminal,24.366986989974976,,,False,0.05492711067199707,574.0,True,False,False,1,False,,1,root,2,17422,0.6673050406005822,1785832680.742,0.4013690815744438,0,32,0,0.0,655105,49389.0,46386,2571.0,0.8316021786227703,,505552,41072.0,673.0,0.636957931518549,1.8374518800992519,0.6538903107866645,41.66963654686697,0.0,,,22489858048.0,1520435200.0,,,,,,0.5375113282799722,0.037714367151260475,2.480498159425701e-08,vllm,337,2,20,120538,13654,72714,36805,0,79677,102,13552,1078,2978,0.3374535050243139,0.04512404277920723,0.162001084536314,433,28,335,0,0,0,0,0,102,335,108848,294,324.9194029850746,1,41667,92615,11103,0,333,6,310,1.0741935483870968,32,11035,10689,9628,10689,344.84375,334.03125,300.875,334.03125,0,0,34,1913,0,0,0,0,0,,0.37413645389448963,43,2.1850005062721945e-08,0.0,0,4,52,5,337,,,,285,24,,"{""file_editor"": {""ewma_gap_ms"": 114.7, ""n"": 156}, ""terminal"": {""ewma_gap_ms"": 2037.1, ""n"": 114}, ""think"": {""ewma_gap_ms"": 150.3, ""n"": 26}}"
22eaae30-2e49-409c-bb32-f03425b5c7a0,2gaphint_c32,pallets__flask-4045,pallets__flask-4045,80f7b9116a5ec64fa5b0f9ec0ca8165504fbb6a3184475e1d7d274326e79cbf0,agentic,header,4,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,86a51bd9c68cf9544716acf0d39939fe3621bde3b4d50396666d711a0731c4ca,7ffa1ef6abfafe5001e35cc8216cbbfa3846300cc8ae5112e0cd95a12da9e9b3,80f7b9116a5ec64fa5b0f9ec0ca8165504fbb6a3184475e1d7d274326e79cbf0,10,33044,1785832683.8546553,1785832698.5545454,1785832698.5545454,200,11486,247,8992,response,,,chatcmpl-8e2a05bc1360dffb,file_editor,14.69989013671875,,,False,0.9082269668579102,2764.0,True,False,False,1,False,,1,root,2,15630,0.47300568938385185,1785832680.742,0.4013690815744438,0,32,0,0.0,655105,49389.0,46386,2571.0,0.8316021786227703,,505552,41072.0,673.0,0.636957931518549,1.8374518800992519,0.6538903107866645,41.66963654686697,0.0,,,22489858048.0,1520435200.0,,,,,,0.5375113282799722,0.037714367151260475,2.480498159425701e-08,vllm,337,2,20,120538,13654,72714,36805,0,79677,102,13552,1078,2978,0.3374535050243139,0.04512404277920723,0.162001084536314,433,28,335,0,0,0,0,0,102,335,108848,294,324.9194029850746,1,41667,92615,11103,0,333,6,310,1.0741935483870968,32,11035,10689,9628,10689,344.84375,334.03125,300.875,334.03125,0,0,34,1913,0,0,0,0,0,,0.37413645389448963,43,2.1850005062721945e-08,0.0,0,4,52,5,337,,,,285,24,,"{""file_editor"": {""ewma_gap_ms"": 114.7, ""n"": 156}, ""terminal"": {""ewma_gap_ms"": 2037.1, ""n"": 114}, ""think"": {""ewma_gap_ms"": 150.3, ""n"": 26}}"
