request_id,run_id,task_id,session_id,sequence_id,session_type,session_id_source,turn_number,turn_number_source,model,stream,path,prefix_hash,full_hash,sequence_root,num_messages,prompt_chars,ts_request_in,ts_first_byte,ts_last_byte,status_code,prompt_tokens,completion_tokens,cached_tokens,usage_source,stream_chunks,error,response_id,tool_called,e2e_s,ttft_s,itl_s,streamed,gap_s,context_growth_tokens,is_resumption,prefix_seen_before,exact_resend,branch_factor,is_condensation,context_shrink_tokens,fanout,sequence_role,shared_prefix_msgs,shared_prefix_chars,shared_prefix_frac,ts,kv_cache_utilization,queue_depth,running_requests,eviction_events,eviction_events_window,prompt_tokens_total,prompt_tokens_total_delta,generation_tokens_total,generation_tokens_total_delta,prefix_cache_hit_rate,prefix_cache_hit_rate_reported,cached_tokens_total,cached_tokens_total_delta,prefill_recompute_tokens_mean,ttft_server_s_mean,queue_time_s_mean,prefill_time_s_mean,decode_time_s_mean,external_prefix_cache_hit_rate,offload_load_bytes,offload_load_bytes_delta,offload_store_bytes,offload_store_bytes_delta,offload_alloc_failures,offload_alloc_failures_delta,offload_load_time_s,offload_load_time_s_delta,offload_load_ms_per_byte,offload_store_time_s,offload_store_time_s_delta,offload_store_ms_per_byte,engine,hint_hints_received,hint_hints_unknown_req,hint_hints_no_blocks,hint_blocks_willneed,hint_blocks_dontneed,hint_blocks_pageout,hint_blocks_expired,hint_blocks_noop,hint_blocks_resumed,hint_blocks_dead_resurrected,hint_blocks_stolen_dead,hint_blocks_stolen_later,hint_blocks_stolen_soon,hint_apply_seconds,hint_reap_seconds,hint_record_seconds,hint_record_calls,hint_hint_queue_reached,hint_head_resident_probes,hint_head_absent,hint_head_refcnt_zero,hint_dead_included_root,hint_head_protected,hint_resurrect_head,hint_resurrect_tail,hint_shared_run_samples,hint_shared_run_sum,hint_shared_run_min,hint_shared_run_mean,hint_distinct_roots,hint_hash_chain_entries,hint_blocks_from_normal,hint_alloc_normal_after_dead,hint_hinted_inside_shared_run,hint_hint_lag_steps_sum,hint_hint_lag_max,hint_hint_lag_samples,hint_hint_lag_steps_mean,hint_prologue_probe_samples,hint_prologue_run_sum,hint_prologue_resident_sum,hint_prologue_referenced_sum,hint_prologue_first_hole_sum,hint_prologue_run_mean,hint_prologue_resident_mean,hint_prologue_referenced_mean,hint_prologue_first_hole_mean,hint_remote_kv_waiters_sum,hint_inflight_reserved_sum,hint_census_samples,hint_first_miss_probes,hint_first_miss_was_hinted,hint_first_miss_same_seq,hint_first_miss_other_seq,hint_first_miss_unknown_seq,hint_first_miss_hint_age_sum,hint_first_miss_hint_age_mean,hint_record_ms_mean,hint_transfer_samples,hint_transfer_ewma_ms_per_byte,hint_transfer_rtt_static_ms,hint_transfer_rtt_adaptive,proxy_hint_tracked_sequences,proxy_hint_done_hints_sent,proxy_hint_done_no_known_requests,proxy_hint_hint_post_ok,proxy_hint_hint_post_failed,proxy_hint_hint_post_errors,proxy_hint_hint_post_404,proxy_hint_gap_hints_sent,proxy_hint_gap_hint_skipped_cold,proxy_hint_gap_discarded_stale,proxy_hint_tools_learned
8cbfd966-869c-42cc-b73a-ab93e889eb6d,2rtxtune_c52,psf__requests-2148,psf__requests-2148,56eb8e5416bc5a0ffd270331a03bd17806f2490a9ad853e6ce4a24019621d308,agentic,header,26,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,a4dc96e5b027458260786c1258e2f7fbc7a24a2819dbc4731eb70664d7606401,82b7d378fc437d87629fee00e022d2304b3e68fc77b5f24363b44e19a45fc9ea,56eb8e5416bc5a0ffd270331a03bd17806f2490a9ad853e6ce4a24019621d308,4,20915,1785839423.3388238,1785839477.39231,1785839477.39231,200,8541,783,8512,response,,,chatcmpl-ae952a966c2d911b,,54.05348610877991,,,False,0.17323517799377441,606.0,True,False,False,1,False,,1,root,2,17762,0.8492469519483624,1785839420.23,0.4587564175698801,0,52,1086,0.0,50230633,0.0,2550653,4420.0,,,41230912,0.0,,,,,,,405394161664,0.0,1642491543552,0.0,,,11.42183658035098,0.0,,47.23778114341568,0.0,,vllm,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.13625287637114525,465,0,0,0,0,0,0,0,0,0,0,0,0.0,0,46920,126384,15691,0,0,0,0,0.0,23,6762,6762,6762,6762,-2.5757622218328606,-2.527526502540752,-0.7949448046258567,-2.527526502540752,0,0,26,2404,0,0,0,0,0,,-0.012919365766975943,30,8.824949506387449e-09,0.0,0,74,0,0,0,,,,0,0,,"{""file_editor"": {""ewma_gap_ms"": 21.1, ""n"": 1852}, ""task_tracker"": {""ewma_gap_ms"": 12.4, ""n"": 1}, ""terminal"": {""ewma_gap_ms"": 1610.4, ""n"": 1026}, ""think"": {""ewma_gap_ms"": 91.0, ""n"": 398}}"
9800e682-3033-44ce-a4ec-09585f05dc57,2rtxtune_c52,mwaskom__seaborn-3190,mwaskom__seaborn-3190,1acaf03eb09082e3ba0e71f7b27f093b10f3fff4149aebd0cea4dbd92b10c121,agentic,header,33,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,8046d89fa56ab4147fda06f2ba0f6b7394c849829a8593b94083a25bbc777716,5c5788e13df6013ce422b2cb2aff086f51e95679bde9093448277d1b04ed26ea,1acaf03eb09082e3ba0e71f7b27f093b10f3fff4149aebd0cea4dbd92b10c121,4,20615,1785839425.44578,1785839461.9130332,1785839461.9130332,200,8332,537,8304,response,,,chatcmpl-9ac8fe8246acfd3c,file_editor,36.4672532081604,,,False,0.02252364158630371,642.0,True,False,False,1,False,,1,root,2,17299,0.8391462527285957,1785839425.23,0.4697090701654307,0,52,1086,0.0,50270856,40223.0,2555051,4398.0,0.9936603435845163,,41270880,39968.0,2799.0,0.179990816116333,6.890921285003424,2.4711428087203786,41.505252136482156,0.0,405394161664,0.0,1642848059392,356515840.0,,,11.42183658035098,0.0,,47.24921874307464,0.011437599658961517,3.208160304731907e-08,vllm,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.13625287637114525,465,0,0,0,0,0,0,0,0,0,0,0,0.0,0,46920,126384,15691,0,0,0,0,0.0,23,6762,6762,6762,6762,-2.5757622218328606,-2.527526502540752,-0.7949448046258567,-2.527526502540752,0,0,26,2404,0,0,0,0,0,,-0.012919365766975943,30,8.824949506387449e-09,0.0,0,74,0,0,0,,,,0,0,,"{""file_editor"": {""ewma_gap_ms"": 21.1, ""n"": 1852}, ""task_tracker"": {""ewma_gap_ms"": 12.4, ""n"": 1}, ""terminal"": {""ewma_gap_ms"": 1610.4, ""n"": 1026}, ""think"": {""ewma_gap_ms"": 91.0, ""n"": 398}}"
d653adf0-bdd7-4685-a3eb-c3dcce022d5d,2rtxtune_c52,astropy__astropy-14365,astropy__astropy-14365,9f8a0de124a202e342ec6c909134912a8a18df1147a3f401a33307e56bc0fce0,agentic,header,97,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,4c17da772011d5d23b04d80cb07f4efbedde25f5cd51a45165daac2c447a9948,13575616f9a9a3ad9a8c31e08b215b780c825bdfc5d82045ca4f6661757b0466,9f8a0de124a202e342ec6c909134912a8a18df1147a3f401a33307e56bc0fce0,4,19977,1785839425.545103,1785839451.1288946,1785839451.1288946,200,8274,372,8240,response,,,chatcmpl-8fbf2da167ca3028,terminal,25.583791494369507,,,False,0.18154382705688477,636.0,True,False,False,1,False,,1,root,2,16831,0.8425188967312409,1785839425.23,0.4697090701654307,0,52,1086,0.0,50270856,40223.0,2555051,4398.0,0.9936603435845163,,41270880,39968.0,2799.0,0.179990816116333,6.890921285003424,2.4711428087203786,41.505252136482156,0.0,405394161664,0.0,1642848059392,356515840.0,,,11.42183658035098,0.0,,47.24921874307464,0.011437599658961517,3.208160304731907e-08,vllm,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.13625287637114525,465,0,0,0,0,0,0,0,0,0,0,0,0.0,0,46920,126384,15691,0,0,0,0,0.0,23,6762,6762,6762,6762,-2.5757622218328606,-2.527526502540752,-0.7949448046258567,-2.527526502540752,0,0,26,2404,0,0,0,0,0,,-0.012919365766975943,30,8.824949506387449e-09,0.0,0,74,0,0,0,,,,0,0,,"{""file_editor"": {""ewma_gap_ms"": 21.1, ""n"": 1852}, ""task_tracker"": {""ewma_gap_ms"": 12.4, ""n"": 1}, ""terminal"": {""ewma_gap_ms"": 1610.4, ""n"": 1026}, ""think"": {""ewma_gap_ms"": 91.0, ""n"": 398}}"
84d87cf8-7515-4090-af0e-b6ff08579c90,2rtxtune_c52,sympy__sympy-11400,sympy__sympy-11400,068bde7347f8500b3314f97f2bac7a09d413f310a3e736919aa3c1507ad33554,agentic,header,28,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,2b69373c45ccad68156fc6eff73171e8ba837d4998dd722e82fca63149ad8cfe,fb751a0e7141cdf991fc4f7953649f3d093f85891820f022bed6c004375f5882,068bde7347f8500b3314f97f2bac7a09d413f310a3e736919aa3c1507ad33554,4,18648,1785839426.3235514,1785839467.9069893,1785839467.9069893,200,7948,611,7920,response,,,chatcmpl-92a8ea525cc2d2bd,file_editor,41.5834379196167,,,False,0.1778411865234375,651.0,True,False,False,1,False,,1,root,2,15736,0.8438438438438438,1785839425.23,0.4697090701654307,0,52,1086,0.0,50270856,40223.0,2555051,4398.0,0.9936603435845163,,41270880,39968.0,2799.0,0.179990816116333,6.890921285003424,2.4711428087203786,41.505252136482156,0.0,405394161664,0.0,1642848059392,356515840.0,,,11.42183658035098,0.0,,47.24921874307464,0.011437599658961517,3.208160304731907e-08,vllm,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.13625287637114525,465,0,0,0,0,0,0,0,0,0,0,0,0.0,0,46920,126384,15691,0,0,0,0,0.0,23,6762,6762,6762,6762,-2.5757622218328606,-2.527526502540752,-0.7949448046258567,-2.527526502540752,0,0,26,2404,0,0,0,0,0,,-0.012919365766975943,30,8.824949506387449e-09,0.0,0,74,0,0,0,,,,0,0,,"{""file_editor"": {""ewma_gap_ms"": 21.1, ""n"": 1852}, ""task_tracker"": {""ewma_gap_ms"": 12.4, ""n"": 1}, ""terminal"": {""ewma_gap_ms"": 1610.4, ""n"": 1026}, ""think"": {""ewma_gap_ms"": 91.0, ""n"": 398}}"
caa5ab71-aaa3-4b62-9cba-0d896e727c0d,2rtxtune_c52,pylint-dev__pylint-7228,pylint-dev__pylint-7228,f4bf4733d0b71086b87fb8f641c47496b4afa09c1c23cf83f66c694928d5fae4,agentic,header,32,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,f4bf4733d0b71086b87fb8f641c47496b4afa09c1c23cf83f66c694928d5fae4,f4bf4733d0b71086b87fb8f641c47496b4afa09c1c23cf83f66c694928d5fae4,2,19708,1785839426.89822,1785839519.2273781,1785839519.2273781,200,8556,1263,4704,response,,,chatcmpl-a4d926da62a1c405,,92.32915806770325,,,False,,,False,True,False,1,False,,1,root,2,19708,1.0,1785839425.23,0.4697090701654307,0,52,1086,0.0,50270856,40223.0,2555051,4398.0,0.9936603435845163,,41270880,39968.0,2799.0,0.179990816116333,6.890921285003424,2.4711428087203786,41.505252136482156,0.0,405394161664,0.0,1642848059392,356515840.0,,,11.42183658035098,0.0,,47.24921874307464,0.011437599658961517,3.208160304731907e-08,vllm,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.13625287637114525,465,0,0,0,0,0,0,0,0,0,0,0,0.0,0,46920,126384,15691,0,0,0,0,0.0,23,6762,6762,6762,6762,-2.5757622218328606,-2.527526502540752,-0.7949448046258567,-2.527526502540752,0,0,26,2404,0,0,0,0,0,,-0.012919365766975943,30,8.824949506387449e-09,0.0,0,74,0,0,0,,,,0,0,,"{""file_editor"": {""ewma_gap_ms"": 21.1, ""n"": 1852}, ""task_tracker"": {""ewma_gap_ms"": 12.4, ""n"": 1}, ""terminal"": {""ewma_gap_ms"": 1610.4, ""n"": 1026}, ""think"": {""ewma_gap_ms"": 91.0, ""n"": 398}}"
38b1b0a2-f974-4999-aee7-15e85a4f0a57,2rtxtune_c52,pallets__flask-4045,pallets__flask-4045,80f7b9116a5ec64fa5b0f9ec0ca8165504fbb6a3184475e1d7d274326e79cbf0,agentic,header,101,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,6cfe1ffd5d435a2ebb20cad6b8527a3b74c1ba8bf1fdabf9ddb0833ccb025277,8dc245df91874208fb614537faa79e5bc01cdb13cc1158ae387c81fd6cbfa47b,80f7b9116a5ec64fa5b0f9ec0ca8165504fbb6a3184475e1d7d274326e79cbf0,4,19163,1785839428.7936215,1785839443.3889158,1785839443.3889158,200,7986,220,7856,response,,,chatcmpl-99babba937ffff5d,file_editor,14.59529423713684,,,False,1.0333013534545898,768.0,True,False,False,1,False,,1,root,2,15630,0.8156342952564839,1785839425.23,0.4697090701654307,0,52,1086,0.0,50270856,40223.0,2555051,4398.0,0.9936603435845163,,41270880,39968.0,2799.0,0.179990816116333,6.890921285003424,2.4711428087203786,41.505252136482156,0.0,405394161664,0.0,1642848059392,356515840.0,,,11.42183658035098,0.0,,47.24921874307464,0.011437599658961517,3.208160304731907e-08,vllm,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.13625287637114525,465,0,0,0,0,0,0,0,0,0,0,0,0.0,0,46920,126384,15691,0,0,0,0,0.0,23,6762,6762,6762,6762,-2.5757622218328606,-2.527526502540752,-0.7949448046258567,-2.527526502540752,0,0,26,2404,0,0,0,0,0,,-0.012919365766975943,30,8.824949506387449e-09,0.0,0,74,0,0,0,,,,0,0,,"{""file_editor"": {""ewma_gap_ms"": 21.1, ""n"": 1852}, ""task_tracker"": {""ewma_gap_ms"": 12.4, ""n"": 1}, ""terminal"": {""ewma_gap_ms"": 1610.4, ""n"": 1026}, ""think"": {""ewma_gap_ms"": 91.0, ""n"": 398}}"
057fda10-432f-4c8d-91ce-638276ec8cb2,2rtxtune_c52,django__django-10914,django__django-10914,f13879c90b8fb44af817d5a5fa71cb0bd2716dc76cd2c6e5f0a6c57b9ec4fe92,agentic,header,39,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,dec23be626fd46cb8419b5421f4104217d440309117947b2d2f302d901b3e5a1,20b21db234694a40afcea9f4eb6462912475af080ff8dee8b224bed59f33ad37,f13879c90b8fb44af817d5a5fa71cb0bd2716dc76cd2c6e5f0a6c57b9ec4fe92,4,20065,1785839430.0015755,1785839456.3567982,1785839456.3567982,200,8133,390,8048,response,,,chatcmpl-b6a0609cb1d9aa89,file_editor,26.355222702026367,,,False,0.20402073860168457,750.0,True,False,False,1,False,,1,root,2,16428,0.818739097931722,1785839425.23,0.4697090701654307,0,52,1086,0.0,50270856,40223.0,2555051,4398.0,0.9936603435845163,,41270880,39968.0,2799.0,0.179990816116333,6.890921285003424,2.4711428087203786,41.505252136482156,0.0,405394161664,0.0,1642848059392,356515840.0,,,11.42183658035098,0.0,,47.24921874307464,0.011437599658961517,3.208160304731907e-08,vllm,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.13625287637114525,465,0,0,0,0,0,0,0,0,0,0,0,0.0,0,46920,126384,15691,0,0,0,0,0.0,23,6762,6762,6762,6762,-2.5757622218328606,-2.527526502540752,-0.7949448046258567,-2.527526502540752,0,0,26,2404,0,0,0,0,0,,-0.012919365766975943,30,8.824949506387449e-09,0.0,0,74,0,0,0,,,,0,0,,"{""file_editor"": {""ewma_gap_ms"": 21.1, ""n"": 1852}, ""task_tracker"": {""ewma_gap_ms"": 12.4, ""n"": 1}, ""terminal"": {""ewma_gap_ms"": 1610.4, ""n"": 1026}, ""think"": {""ewma_gap_ms"": 91.0, ""n"": 398}}"
c306d013-f2fa-484c-a2ae-f09b36287eaa,2rtxtune_c52,astropy__astropy-12907,astropy__astropy-12907,a78f6a7b1fb8fec7dc7851f95dcc8e9d9f939fdaf8186e1ffeb1515daf0919c2,agentic,header,70,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,e30e4eaf983609f2eb5dfff8af286c1442edb2be0756faa9ddd1007438e45a8d,3fcdf1b3e3d1bde334e09302b631921d72ff8d5d57c954fc7715751b8c6a97ed,a78f6a7b1fb8fec7dc7851f95dcc8e9d9f939fdaf8186e1ffeb1515daf0919c2,4,20579,1785839430.1349978,1785839477.186231,1785839477.186231,200,8190,675,8160,response,,,chatcmpl-ba32ff411efff920,file_editor,47.0512330532074,,,False,0.2766435146331787,696.0,True,False,False,1,False,,1,root,2,16722,0.812575926915788,1785839425.23,0.4697090701654307,0,52,1086,0.0,50270856,40223.0,2555051,4398.0,0.9936603435845163,,41270880,39968.0,2799.0,0.179990816116333,6.890921285003424,2.4711428087203786,41.505252136482156,0.0,405394161664,0.0,1642848059392,356515840.0,,,11.42183658035098,0.0,,47.24921874307464,0.011437599658961517,3.208160304731907e-08,vllm,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.13625287637114525,465,0,0,0,0,0,0,0,0,0,0,0,0.0,0,46920,126384,15691,0,0,0,0,0.0,23,6762,6762,6762,6762,-2.5757622218328606,-2.527526502540752,-0.7949448046258567,-2.527526502540752,0,0,26,2404,0,0,0,0,0,,-0.012919365766975943,30,8.824949506387449e-09,0.0,0,74,0,0,0,,,,0,0,,"{""file_editor"": {""ewma_gap_ms"": 21.1, ""n"": 1852}, ""task_tracker"": {""ewma_gap_ms"": 12.4, ""n"": 1}, ""terminal"": {""ewma_gap_ms"": 1610.4, ""n"": 1026}, ""think"": {""ewma_gap_ms"": 91.0, ""n"": 398}}"
2f6a9c31-864f-44af-a508-dfb2c651d6d9,2rtxtune_c52,pydata__xarray-5131,pydata__xarray-5131,99922bbc21fe17b216d1c877b1290065e253862f67d7645995e64cce18baf933,agentic,header,47,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,16bcae21fd91db2b54e726aebf4a18e4438bf922673704b9d6addcb0c203f149,ab1dfd154bc6a8ba8192bedc605824e1064532d41f7e3b2a9240a2f67144402b,99922bbc21fe17b216d1c877b1290065e253862f67d7645995e64cce18baf933,8,42558,1785839430.3229675,1785839438.051232,1785839438.051232,200,14573,120,14464,response,,,chatcmpl-be9c37a95a4d2afa,file_editor,7.728264570236206,,,False,0.6435837745666504,409.0,True,False,False,1,False,,1,root,2,17791,0.4180412613374689,1785839430.23,0.4717626925270964,0,51,1086,0.0,50303995,33139.0,2559345,4294.0,0.9965297685506503,,41303904,33024.0,2951.2,0.16769695282027897,2.8897894931957127,2.602332645468414,50.50688039399101,0.0,405394161664,0.0,1643171020800,322961408.0,,,11.42183658035098,0.0,,47.25949429534744,0.010275552272794641,3.181665678394194e-08,vllm,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.13625287637114525,465,0,0,0,0,0,0,0,0,0,0,0,0.0,0,46920,126384,15691,0,0,0,0,0.0,23,6762,6762,6762,6762,-2.5757622218328606,-2.527526502540752,-0.7949448046258567,-2.527526502540752,0,0,26,2404,0,0,0,0,0,,-0.012919365766975943,30,8.824949506387449e-09,0.0,0,74,0,0,0,,,,0,0,,"{""file_editor"": {""ewma_gap_ms"": 21.1, ""n"": 1852}, ""task_tracker"": {""ewma_gap_ms"": 12.4, ""n"": 1}, ""terminal"": {""ewma_gap_ms"": 1610.4, ""n"": 1026}, ""think"": {""ewma_gap_ms"": 91.0, ""n"": 398}}"
4c7b9045-b272-460a-a2c4-37474bc0d611,2rtxtune_c52,mwaskom__seaborn-3010,mwaskom__seaborn-3010,9d97fc0c697ec3aee5a3894be341bce114e3671ff7c93d493d26a2c1fbf7e726,agentic,header,49,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,f76267ebe3a941a3c1315dfacc6230756fa87577345fa2e9b19c26df03110d7c,b9c6750412f960bf3709a18961b9646e3b3f917a32bdae1c5c8d4fffc6e5620c,9d97fc0c697ec3aee5a3894be341bce114e3671ff7c93d493d26a2c1fbf7e726,4,24665,1785839430.465508,1785839454.5214696,1785839454.5214696,200,9716,354,9088,response,,,chatcmpl-ae438101034a4748,file_editor,24.05596160888672,,,False,0.022084712982177734,1257.0,True,False,False,1,False,,1,root,2,19531,0.7918508007297791,1785839430.23,0.4717626925270964,0,51,1086,0.0,50303995,33139.0,2559345,4294.0,0.9965297685506503,,41303904,33024.0,2951.2,0.16769695282027897,2.8897894931957127,2.602332645468414,50.50688039399101,0.0,405394161664,0.0,1643171020800,322961408.0,,,11.42183658035098,0.0,,47.25949429534744,0.010275552272794641,3.181665678394194e-08,vllm,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.13625287637114525,465,0,0,0,0,0,0,0,0,0,0,0,0.0,0,46920,126384,15691,0,0,0,0,0.0,23,6762,6762,6762,6762,-2.5757622218328606,-2.527526502540752,-0.7949448046258567,-2.527526502540752,0,0,26,2404,0,0,0,0,0,,-0.012919365766975943,30,8.824949506387449e-09,0.0,0,74,0,0,0,,,,0,0,,"{""file_editor"": {""ewma_gap_ms"": 21.1, ""n"": 1852}, ""task_tracker"": {""ewma_gap_ms"": 12.4, ""n"": 1}, ""terminal"": {""ewma_gap_ms"": 1610.4, ""n"": 1026}, ""think"": {""ewma_gap_ms"": 91.0, ""n"": 398}}"
5de1ddf7-65c4-4f35-8ff2-293e0c73763f,2rtxtune_c52,pallets__flask-5063,pallets__flask-5063,083ae8c0e899ba99d2586dac9608748035e8b82069dfd5ebe663dfc77b900dc6,agentic,header,88,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,b2f05a202cba96d57213c9a6926eb18525982417bf682f9f473b7c05b486861a,034fa91e234e3865ce02858a92b4aecdfbdd4e0764d2783312c8a467db186364,083ae8c0e899ba99d2586dac9608748035e8b82069dfd5ebe663dfc77b900dc6,4,21146,1785839431.8099413,1785839479.9876404,1785839479.9876404,200,8255,693,8224,response,,,chatcmpl-bc24cb2a7d73af8b,file_editor,48.17769908905029,,,False,0.16952991485595703,737.0,True,False,False,1,False,,1,root,2,17525,0.8287619407925849,1785839430.23,0.4717626925270964,0,51,1086,0.0,50303995,33139.0,2559345,4294.0,0.9965297685506503,,41303904,33024.0,2951.2,0.16769695282027897,2.8897894931957127,2.602332645468414,50.50688039399101,0.0,405394161664,0.0,1643171020800,322961408.0,,,11.42183658035098,0.0,,47.25949429534744,0.010275552272794641,3.181665678394194e-08,vllm,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.13625287637114525,465,0,0,0,0,0,0,0,0,0,0,0,0.0,0,46920,126384,15691,0,0,0,0,0.0,23,6762,6762,6762,6762,-2.5757622218328606,-2.527526502540752,-0.7949448046258567,-2.527526502540752,0,0,26,2404,0,0,0,0,0,,-0.012919365766975943,30,8.824949506387449e-09,0.0,0,74,0,0,0,,,,0,0,,"{""file_editor"": {""ewma_gap_ms"": 21.1, ""n"": 1852}, ""task_tracker"": {""ewma_gap_ms"": 12.4, ""n"": 1}, ""terminal"": {""ewma_gap_ms"": 1610.4, ""n"": 1026}, ""think"": {""ewma_gap_ms"": 91.0, ""n"": 398}}"
b6d43449-3199-4fc8-b510-2cdc9561b5b4,2rtxtune_c52,astropy__astropy-6938,astropy__astropy-6938,df377ff40f6e4cf8e29ec7ca8f82a4d242c0ee10ebd60e23f775e986e0cceb73,agentic,header,48,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,16e0200b1a4deb4b1c2946ad4d4ff201d13125837747cc9c3d89c45ee1748b1c,aa3eef2715d18c1ad0fedd10bdd7dfb6a899ac9ff829a0f0a905353c346a22e8,df377ff40f6e4cf8e29ec7ca8f82a4d242c0ee10ebd60e23f775e986e0cceb73,6,20034,1785839432.3393083,1785839462.4613762,1785839462.4613762,200,8145,441,8016,response,,,chatcmpl-ab08088c8be6bad4,file_editor,30.12206792831421,,,False,0.8774127960205078,335.0,True,False,False,1,False,,1,root,2,15943,0.7957971448537486,1785839430.23,0.4717626925270964,0,51,1086,0.0,50303995,33139.0,2559345,4294.0,0.9965297685506503,,41303904,33024.0,2951.2,0.16769695282027897,2.8897894931957127,2.602332645468414,50.50688039399101,0.0,405394161664,0.0,1643171020800,322961408.0,,,11.42183658035098,0.0,,47.25949429534744,0.010275552272794641,3.181665678394194e-08,vllm,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.13625287637114525,465,0,0,0,0,0,0,0,0,0,0,0,0.0,0,46920,126384,15691,0,0,0,0,0.0,23,6762,6762,6762,6762,-2.5757622218328606,-2.527526502540752,-0.7949448046258567,-2.527526502540752,0,0,26,2404,0,0,0,0,0,,-0.012919365766975943,30,8.824949506387449e-09,0.0,0,74,0,0,0,,,,0,0,,"{""file_editor"": {""ewma_gap_ms"": 21.1, ""n"": 1852}, ""task_tracker"": {""ewma_gap_ms"": 12.4, ""n"": 1}, ""terminal"": {""ewma_gap_ms"": 1610.4, ""n"": 1026}, ""think"": {""ewma_gap_ms"": 91.0, ""n"": 398}}"
df732fcb-38d7-4112-9f03-aaab5eaed55e,2rtxtune_c52,django__django-11039,django__django-11039,e461234caac78163140c5d0e58ad39b613be651bdcab8f04ca2c97c6f4345225,agentic,header,84,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,b4b3d90eaf68c44bf2b5c09c47f0ee30990ed82356bb516f84e5f738dd5173a2,b1ac4fc66d92f2752aabc518a45f604875d17d7c3a50af2530e681638d01cb79,e461234caac78163140c5d0e58ad39b613be651bdcab8f04ca2c97c6f4345225,4,23532,1785839432.4665158,1785839454.9641662,1785839454.9641662,200,8982,330,8064,response,,,chatcmpl-a9230cf053739665,file_editor,22.497650384902954,,,False,0.21930718421936035,1630.0,True,False,False,1,False,,1,root,2,16291,0.6922913479517253,1785839430.23,0.4717626925270964,0,51,1086,0.0,50303995,33139.0,2559345,4294.0,0.9965297685506503,,41303904,33024.0,2951.2,0.16769695282027897,2.8897894931957127,2.602332645468414,50.50688039399101,0.0,405394161664,0.0,1643171020800,322961408.0,,,11.42183658035098,0.0,,47.25949429534744,0.010275552272794641,3.181665678394194e-08,vllm,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.13625287637114525,465,0,0,0,0,0,0,0,0,0,0,0,0.0,0,46920,126384,15691,0,0,0,0,0.0,23,6762,6762,6762,6762,-2.5757622218328606,-2.527526502540752,-0.7949448046258567,-2.527526502540752,0,0,26,2404,0,0,0,0,0,,-0.012919365766975943,30,8.824949506387449e-09,0.0,0,74,0,0,0,,,,0,0,,"{""file_editor"": {""ewma_gap_ms"": 21.1, ""n"": 1852}, ""task_tracker"": {""ewma_gap_ms"": 12.4, ""n"": 1}, ""terminal"": {""ewma_gap_ms"": 1610.4, ""n"": 1026}, ""think"": {""ewma_gap_ms"": 91.0, ""n"": 398}}"
