request_id,run_id,task_id,session_id,sequence_id,session_type,session_id_source,turn_number,turn_number_source,model,stream,path,prefix_hash,full_hash,sequence_root,num_messages,prompt_chars,ts_request_in,ts_first_byte,ts_last_byte,status_code,prompt_tokens,completion_tokens,cached_tokens,usage_source,stream_chunks,error,response_id,tool_called,e2e_s,ttft_s,itl_s,streamed,gap_s,context_growth_tokens,is_resumption,prefix_seen_before,exact_resend,branch_factor,is_condensation,context_shrink_tokens,fanout,sequence_role,shared_prefix_msgs,shared_prefix_chars,shared_prefix_frac,ts,kv_cache_utilization,queue_depth,running_requests,eviction_events,eviction_events_window,prompt_tokens_total,prompt_tokens_total_delta,generation_tokens_total,generation_tokens_total_delta,prefix_cache_hit_rate,prefix_cache_hit_rate_reported,cached_tokens_total,cached_tokens_total_delta,prefill_recompute_tokens_mean,ttft_server_s_mean,queue_time_s_mean,prefill_time_s_mean,decode_time_s_mean,external_prefix_cache_hit_rate,offload_load_bytes,offload_load_bytes_delta,offload_store_bytes,offload_store_bytes_delta,offload_load_time_s_mean,offload_alloc_failures,offload_alloc_failures_delta,engine,hint_hints_received,hint_hints_unknown_req,hint_hints_no_blocks,hint_blocks_willneed,hint_blocks_dontneed,hint_blocks_pageout,hint_blocks_expired,hint_blocks_noop,hint_blocks_resumed,hint_blocks_dead_resurrected,hint_blocks_stolen_dead,hint_blocks_stolen_later,hint_blocks_stolen_soon,hint_apply_seconds,hint_reap_seconds,hint_record_seconds,hint_record_calls,hint_hint_queue_reached,hint_head_resident_probes,hint_head_absent,hint_head_refcnt_zero,hint_dead_included_root,hint_head_protected,hint_resurrect_head,hint_resurrect_tail,hint_shared_run_samples,hint_shared_run_sum,hint_shared_run_min,hint_shared_run_mean,hint_distinct_roots,hint_hash_chain_entries,hint_blocks_from_normal,hint_alloc_normal_after_dead,hint_hinted_inside_shared_run,hint_hint_lag_steps_sum,hint_hint_lag_max,hint_hint_lag_samples,hint_hint_lag_steps_mean,hint_prologue_probe_samples,hint_prologue_run_sum,hint_prologue_resident_sum,hint_prologue_referenced_sum,hint_prologue_first_hole_sum,hint_prologue_run_mean,hint_prologue_resident_mean,hint_prologue_referenced_mean,hint_prologue_first_hole_mean,hint_remote_kv_waiters_sum,hint_inflight_reserved_sum,hint_census_samples,hint_first_miss_probes,hint_first_miss_was_hinted,hint_first_miss_same_seq,hint_first_miss_other_seq,hint_first_miss_unknown_seq,hint_first_miss_hint_age_sum,hint_first_miss_hint_age_mean,hint_record_ms_mean,proxy_hint_tracked_sequences,proxy_hint_done_hints_sent,proxy_hint_done_no_known_requests,proxy_hint_hint_post_ok,proxy_hint_hint_post_failed,proxy_hint_hint_post_errors,proxy_hint_hint_post_404,proxy_hint_gap_hints_sent,proxy_hint_gap_hint_skipped_cold,proxy_hint_gap_discarded_stale,proxy_hint_tools_learned
3c0c9445-3913-440e-8ec0-241dbb2d23bb,2rtxdn_c36,astropy__astropy-14365,astropy__astropy-14365,9f8a0de124a202e342ec6c909134912a8a18df1147a3f401a33307e56bc0fce0,agentic,header,14,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,6704fb8947c9e4ddbf486acef730fbb1f9f94c445cfe2c4b0d4cdbe1f9730045,d2d12c3a6bd3fd591ea6c4d11a39a1a9b3a23a5bb8b8efa99a1402da83fa74c7,9f8a0de124a202e342ec6c909134912a8a18df1147a3f401a33307e56bc0fce0,10,26078,1785758754.9517143,1785758773.9901443,1785758773.9901443,200,9702.0,266.0,9488.0,response,,,chatcmpl-91e38f696dbaca7b,file_editor,19.038429975509644,,,False,0.6442043781280518,472.0,True,False,False,1,False,,1,root,2,16831,0.645409924073932,1785758751.219,0.4444571211256892,0,33,215,0.0,11246260,35696.0,660612,3545.0,0.9731062303899597,,8782352,34736.0,605.0,0.19124833742777506,0.5222933470891652,0.6857825488162727,31.665370983537287,0.0,177899307008,0.0,420741120000,297795584.0,,,,vllm,138,4,55,0,48061,0,0,0,0,0,48061,0,0,0.34021460730582476,0.0,0.6056653317064047,946,0,134,0,0,0,0,0,0,134,47792,-1,-25.662290862290888,0,52655,144117,24569,0,24044,0,134,-11.608678065820925,314,97661,96681,92952,96681,-91.45128489144884,-91.68922241914044,-9.61243907842271,-91.68922241914044,2,418,319,2789,0,0,0,0,0,,0.03359560455057675,67,138,8,138,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 22.9, ""n"": 801}, ""terminal"": {""ewma_gap_ms"": 1694.2, ""n"": 362}, ""think"": {""ewma_gap_ms"": 18.6, ""n"": 158}}"
182676c7-151f-4e66-8272-74db806b288d,2rtxdn_c36,pytest-dev__pytest-5103,pytest-dev__pytest-5103,9f024f95913b81b2730eb60f237866189ea7cb0ea9ae545e220eee4ce9cb36f6,agentic,header,20,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,c2516d662e581947a38340fdd30ed7518f29c5aeef8cf01b08d95264dbdb272a,d43a5d5fbe822d979718c1967070727d471cca306de159b58d72dae59f373a78,9f024f95913b81b2730eb60f237866189ea7cb0ea9ae545e220eee4ce9cb36f6,4,25850,1785758756.2302248,1785758793.5029721,1785758793.5029721,200,9369.0,518.0,9344.0,response,,,chatcmpl-ba2ac004912fb477,terminal,37.2727472782135,,,False,0.02082514762878418,1626.0,True,False,False,1,False,,1,root,2,17724,0.6856479690522244,1785758756.219,0.480509602586043,0,35,215,0.0,11308242,61982.0,663093,2481.0,0.8541834726210835,,8835296,52944.0,141.25,0.439769705136617,5.305046329340257e-06,0.1258691898547113,26.57482796884142,0.0,177899307008,0.0,422253166592,1512046592.0,,,,vllm,138,4,55,0,48061,0,0,0,0,0,48061,0,0,0.34021460730582476,0.0,0.6056653317064047,946,0,134,0,0,0,0,0,0,134,47792,-1,-25.662290862290888,0,52655,144117,24569,0,24044,0,134,-11.608678065820925,314,97661,96681,92952,96681,-91.45128489144884,-91.68922241914044,-9.61243907842271,-91.68922241914044,2,418,319,2789,0,0,0,0,0,,0.03359560455057675,67,138,8,138,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 22.9, ""n"": 801}, ""terminal"": {""ewma_gap_ms"": 1694.2, ""n"": 362}, ""think"": {""ewma_gap_ms"": 18.6, ""n"": 158}}"
f713c010-f1b3-4a07-a8cd-c7fc1e183ee0,2rtxdn_c36,scikit-learn__scikit-learn-10949,scikit-learn__scikit-learn-10949,f5da3cfc215712d0b4bd57613aba4d97a331cc0df7d64fddaeb13700f62ca058,agentic,header,16,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,bbe567896c69067761706987042be8b44e623180ab5f38a9f3fa4ba573de7071,cc8d8074e8d4a2a863040be1a806508ffe130ce2e6a7d34efe515cac9229bda2,f5da3cfc215712d0b4bd57613aba4d97a331cc0df7d64fddaeb13700f62ca058,6,45765,1785758756.9407418,1785758827.7309458,1785758827.7309458,200,15495.0,965.0,9280.0,response,,,chatcmpl-ba1f4ef8c8eb93c5,file_editor,70.79020404815674,,,False,0.02549004554748535,7107.0,True,False,False,1,False,,1,root,2,16996,0.37137550529880914,1785758756.219,0.480509602586043,0,35,215,0.0,11308242,61982.0,663093,2481.0,0.8541834726210835,,8835296,52944.0,141.25,0.439769705136617,5.305046329340257e-06,0.1258691898547113,26.57482796884142,0.0,177899307008,0.0,422253166592,1512046592.0,,,,vllm,138,4,55,0,48061,0,0,0,0,0,48061,0,0,0.34021460730582476,0.0,0.6056653317064047,946,0,134,0,0,0,0,0,0,134,47792,-1,-25.662290862290888,0,52655,144117,24569,0,24044,0,134,-11.608678065820925,314,97661,96681,92952,96681,-91.45128489144884,-91.68922241914044,-9.61243907842271,-91.68922241914044,2,418,319,2789,0,0,0,0,0,,0.03359560455057675,67,138,8,138,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 22.9, ""n"": 801}, ""terminal"": {""ewma_gap_ms"": 1694.2, ""n"": 362}, ""think"": {""ewma_gap_ms"": 18.6, ""n"": 158}}"
1c895ec7-28fc-40e4-aefb-d451c9d4a1ca,2rtxdn_c36,astropy__astropy-14995,astropy__astropy-14995,b0467d3192bf7bc69370318e05919da10a8b2c800ed75c9d23fa26cd45819d1d,agentic,header,23,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,ebc4ad048908bb91be5e804c1c054ea9ba1f75704c691e0b680941b2de45964d,6c53d6c6d87f7b07904dc9ac833a0363795884ce21178ba93f32bd6be12ac705,b0467d3192bf7bc69370318e05919da10a8b2c800ed75c9d23fa26cd45819d1d,4,22223,1785758759.04526,1785758783.5842946,1785758783.5842946,200,8803.0,367.0,8608.0,response,,,chatcmpl-ad40ccc01a48dcb7,file_editor,24.539034605026245,,,False,0.02162456512451172,883.0,True,False,False,1,False,,1,root,2,17981,0.809116680916168,1785758756.219,0.480509602586043,0,35,215,0.0,11308242,61982.0,663093,2481.0,0.8541834726210835,,8835296,52944.0,141.25,0.439769705136617,5.305046329340257e-06,0.1258691898547113,26.57482796884142,0.0,177899307008,0.0,422253166592,1512046592.0,,,,vllm,138,4,55,0,48061,0,0,0,0,0,48061,0,0,0.34021460730582476,0.0,0.6056653317064047,946,0,134,0,0,0,0,0,0,134,47792,-1,-25.662290862290888,0,52655,144117,24569,0,24044,0,134,-11.608678065820925,314,97661,96681,92952,96681,-91.45128489144884,-91.68922241914044,-9.61243907842271,-91.68922241914044,2,418,319,2789,0,0,0,0,0,,0.03359560455057675,67,138,8,138,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 22.9, ""n"": 801}, ""terminal"": {""ewma_gap_ms"": 1694.2, ""n"": 362}, ""think"": {""ewma_gap_ms"": 18.6, ""n"": 158}}"
85936e55-a404-424d-8eac-9149ca6ca106,2rtxdn_c36,pallets__flask-5063,pallets__flask-5063,083ae8c0e899ba99d2586dac9608748035e8b82069dfd5ebe663dfc77b900dc6,agentic,header,24,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,44e072aaa804748746224913c478456c6b248eb7f85d1c6d448f38c08f0452f4,98ee2f452655d6102574560698a59b68bf4982860826a295ca794d82b625e3d0,083ae8c0e899ba99d2586dac9608748035e8b82069dfd5ebe663dfc77b900dc6,8,26442,1785758759.4997663,1785758789.5492423,1785758789.5492423,200,9367.0,429.0,9248.0,response,,,chatcmpl-9b79b45aad0cbc5d,file_editor,30.04947590827942,,,False,0.8725554943084717,310.0,True,False,False,1,False,,1,root,2,17525,0.6627713486120566,1785758756.219,0.480509602586043,0,35,215,0.0,11308242,61982.0,663093,2481.0,0.8541834726210835,,8835296,52944.0,141.25,0.439769705136617,5.305046329340257e-06,0.1258691898547113,26.57482796884142,0.0,177899307008,0.0,422253166592,1512046592.0,,,,vllm,138,4,55,0,48061,0,0,0,0,0,48061,0,0,0.34021460730582476,0.0,0.6056653317064047,946,0,134,0,0,0,0,0,0,134,47792,-1,-25.662290862290888,0,52655,144117,24569,0,24044,0,134,-11.608678065820925,314,97661,96681,92952,96681,-91.45128489144884,-91.68922241914044,-9.61243907842271,-91.68922241914044,2,418,319,2789,0,0,0,0,0,,0.03359560455057675,67,138,8,138,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 22.9, ""n"": 801}, ""terminal"": {""ewma_gap_ms"": 1694.2, ""n"": 362}, ""think"": {""ewma_gap_ms"": 18.6, ""n"": 158}}"
3bb489c1-34bf-4c87-b711-d317231176d9,2rtxdn_c36,pylint-dev__pylint-6506,pylint-dev__pylint-6506,58a0a8f1b104c8c2a1aada2f047a9f30202e24c4fa02d8030d2c604130bc47e8,agentic,header,13,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,bc7b915168b07070877d35621c7b21de00d0e4ba332be9489fe0385cbf5e0042,5e5e92b90192defacc5b7c1e6d7dd14f53f6759e2b3be4a6eeee0ad45d834087,58a0a8f1b104c8c2a1aada2f047a9f30202e24c4fa02d8030d2c604130bc47e8,6,34645,1785758759.5715106,1785758793.807664,1785758793.807664,200,12017.0,481.0,11776.0,response,,,chatcmpl-94dd350799957807,file_editor,34.23615336418152,,,False,0.013841867446899414,806.0,True,False,False,1,False,,1,root,2,17191,0.4962043584932891,1785758756.219,0.480509602586043,0,35,215,0.0,11308242,61982.0,663093,2481.0,0.8541834726210835,,8835296,52944.0,141.25,0.439769705136617,5.305046329340257e-06,0.1258691898547113,26.57482796884142,0.0,177899307008,0.0,422253166592,1512046592.0,,,,vllm,138,4,55,0,48061,0,0,0,0,0,48061,0,0,0.34021460730582476,0.0,0.6056653317064047,946,0,134,0,0,0,0,0,0,134,47792,-1,-25.662290862290888,0,52655,144117,24569,0,24044,0,134,-11.608678065820925,314,97661,96681,92952,96681,-91.45128489144884,-91.68922241914044,-9.61243907842271,-91.68922241914044,2,418,319,2789,0,0,0,0,0,,0.03359560455057675,67,138,8,138,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 22.9, ""n"": 801}, ""terminal"": {""ewma_gap_ms"": 1694.2, ""n"": 362}, ""think"": {""ewma_gap_ms"": 18.6, ""n"": 158}}"
c32ef25e-8760-47da-9b6b-59577f9707e7,2rtxdn_c36,django__django-10914,django__django-10914,f13879c90b8fb44af817d5a5fa71cb0bd2716dc76cd2c6e5f0a6c57b9ec4fe92,agentic,header,13,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,33b8f48e15fdac9b9aad730fc27262e2180ce8f67efd446e8ab989ac8fc25ab6,62e8dc017e3bca49aa0457039ce6e8960943a3bd00a5e70c6a401dad7229c261,f13879c90b8fb44af817d5a5fa71cb0bd2716dc76cd2c6e5f0a6c57b9ec4fe92,8,46093,1785758761.0112503,1785758780.427173,1785758780.427173,200,16227.0,270.0,16000.0,response,,,chatcmpl-89c12a4de091464b,finish,19.41592264175415,,,False,0.01564764976501465,1044.0,True,False,False,1,False,,1,root,2,16428,0.35640986700800553,1785758756.219,0.480509602586043,0,35,215,0.0,11308242,61982.0,663093,2481.0,0.8541834726210835,,8835296,52944.0,141.25,0.439769705136617,5.305046329340257e-06,0.1258691898547113,26.57482796884142,0.0,177899307008,0.0,422253166592,1512046592.0,,,,vllm,138,4,55,0,48061,0,0,0,0,0,48061,0,0,0.34021460730582476,0.0,0.6056653317064047,946,0,134,0,0,0,0,0,0,134,47792,-1,-25.662290862290888,0,52655,144117,24569,0,24044,0,134,-11.608678065820925,314,97661,96681,92952,96681,-91.45128489144884,-91.68922241914044,-9.61243907842271,-91.68922241914044,2,418,319,2789,0,0,0,0,0,,0.03359560455057675,67,138,8,138,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 22.9, ""n"": 801}, ""terminal"": {""ewma_gap_ms"": 1694.2, ""n"": 362}, ""think"": {""ewma_gap_ms"": 18.6, ""n"": 158}}"
d4a4de4d-92d4-412a-8454-ef0b558aada1,2rtxdn_c36,pydata__xarray-4248,pydata__xarray-4248,6fed2d7f2da2141903c6d7fc12f3a82754e11fc936fb1f166ce1e1d81528c889,agentic,header,25,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,e13fc23fb70aaef64919a8565101cbd180e01367af2c1554b786f1b7a4543703,ec3a43c9501c7b855cbc899c93e5de13ba9ae4ac7b86d17a76047e124a7366c5,6fed2d7f2da2141903c6d7fc12f3a82754e11fc936fb1f166ce1e1d81528c889,10,53362,1785758762.6414685,1785758778.3028579,1785758778.3028579,200,17386.0,212.0,11328.0,response,,,chatcmpl-9d8e6936bd646daf,terminal,15.661389350891113,,,False,0.027921676635742188,6371.0,True,False,False,1,False,,1,root,2,16323,0.30589183313968743,1785758761.219,0.5144704316409964,0,35,215,0.0,11366245,58003.0,665039,1946.0,0.7880971673878937,,8881008,45712.0,1282.8,0.7681142330169678,0.2647213347256184,0.556266641244315,48.407944255694744,0.0,177899307008,0.0,424415330304,2162163712.0,,,,vllm,138,4,55,0,48061,0,0,0,0,0,48061,0,0,0.34021460730582476,0.0,0.6056653317064047,946,0,134,0,0,0,0,0,0,134,47792,-1,-25.662290862290888,0,52655,144117,24569,0,24044,0,134,-11.608678065820925,314,97661,96681,92952,96681,-91.45128489144884,-91.68922241914044,-9.61243907842271,-91.68922241914044,2,418,319,2789,0,0,0,0,0,,0.03359560455057675,67,138,8,138,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 22.9, ""n"": 801}, ""terminal"": {""ewma_gap_ms"": 1694.2, ""n"": 362}, ""think"": {""ewma_gap_ms"": 18.6, ""n"": 158}}"
a6382867-c9ae-4b1d-b760-dc1e5c05ed57,2rtxdn_c36,pallets__flask-4045,pallets__flask-4045,80f7b9116a5ec64fa5b0f9ec0ca8165504fbb6a3184475e1d7d274326e79cbf0,agentic,header,31,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,094fc76e7fe2048c09d1f12a269298bcc0b2ccc26629cadf0b5f1f82bbc9937d,cfb5be399e0d04680ad21c25b6ba2a8e74f22fa2f03dea6ad9cd9dbb2c612f0a,80f7b9116a5ec64fa5b0f9ec0ca8165504fbb6a3184475e1d7d274326e79cbf0,8,45369,1785758764.4589016,1785758802.9618933,1785758802.9618933,200,14769.0,492.0,14496.0,response,,,chatcmpl-9a66eb36855c1664,file_editor,38.502991676330566,,,False,0.015539884567260742,893.0,True,False,False,1,False,,1,root,2,15630,0.3445083647424453,1785758761.219,0.5144704316409964,0,35,215,0.0,11366245,58003.0,665039,1946.0,0.7880971673878937,,8881008,45712.0,1282.8,0.7681142330169678,0.2647213347256184,0.556266641244315,48.407944255694744,0.0,177899307008,0.0,424415330304,2162163712.0,,,,vllm,138,4,55,0,48061,0,0,0,0,0,48061,0,0,0.34021460730582476,0.0,0.6056653317064047,946,0,134,0,0,0,0,0,0,134,47792,-1,-25.662290862290888,0,52655,144117,24569,0,24044,0,134,-11.608678065820925,314,97661,96681,92952,96681,-91.45128489144884,-91.68922241914044,-9.61243907842271,-91.68922241914044,2,418,319,2789,0,0,0,0,0,,0.03359560455057675,67,138,8,138,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 22.9, ""n"": 801}, ""terminal"": {""ewma_gap_ms"": 1694.2, ""n"": 362}, ""think"": {""ewma_gap_ms"": 18.6, ""n"": 158}}"
e4e5bd8e-7753-4818-b5a5-2f9071d9c9d9,2rtxdn_c36,pallets__flask-4992,pallets__flask-4992,fc9d42d43e645e4ef9881b8809e89dc1a34aeb684050aebbaabbb3ff78fc9ee0,agentic,header,25,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,d37a2077c5b3ec99a177737e8c35ac9647757994e93eb40463e4f3a04738e614,7c89ce36379dcd9929433b8085dae0f6d55b3db832b1867d8c7bc426ddb2a7e0,fc9d42d43e645e4ef9881b8809e89dc1a34aeb684050aebbaabbb3ff78fc9ee0,4,24501,1785758765.4647439,1785758793.556002,1785758793.556002,200,9282.0,388.0,9168.0,response,,,chatcmpl-8018b988a3f95f6e,terminal,28.09125804901123,,,False,0.019307613372802734,1837.0,True,False,False,1,False,,1,root,2,16595,0.677319293090078,1785758761.219,0.5144704316409964,0,35,215,0.0,11366245,58003.0,665039,1946.0,0.7880971673878937,,8881008,45712.0,1282.8,0.7681142330169678,0.2647213347256184,0.556266641244315,48.407944255694744,0.0,177899307008,0.0,424415330304,2162163712.0,,,,vllm,138,4,55,0,48061,0,0,0,0,0,48061,0,0,0.34021460730582476,0.0,0.6056653317064047,946,0,134,0,0,0,0,0,0,134,47792,-1,-25.662290862290888,0,52655,144117,24569,0,24044,0,134,-11.608678065820925,314,97661,96681,92952,96681,-91.45128489144884,-91.68922241914044,-9.61243907842271,-91.68922241914044,2,418,319,2789,0,0,0,0,0,,0.03359560455057675,67,138,8,138,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 22.9, ""n"": 801}, ""terminal"": {""ewma_gap_ms"": 1694.2, ""n"": 362}, ""think"": {""ewma_gap_ms"": 18.6, ""n"": 158}}"
83063ebd-e37b-4eb8-aabf-b3bc3a1032f4,2rtxdn_c36,pytest-dev__pytest-11148,pytest-dev__pytest-11148,59fbbd19449e8444a972f284eae8061de2ef317ef47f9560cd6e57d8b9258bf4,agentic,header,17,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,700879ecaa59ee6012d58f10b10aeefdbd2d2bdf815b3464f61a18ce9fa2d535,d7491533778b13de86b272e516c22c894aa4c0c2d4b7b31d055f666aa702fc84,59fbbd19449e8444a972f284eae8061de2ef317ef47f9560cd6e57d8b9258bf4,10,28533,1785758766.99836,1785758805.3698254,1785758805.3698254,200,9875.0,486.0,9824.0,response,,,chatcmpl-81185b1eb64bf0ba,file_editor,38.37146544456482,,,False,0.011717796325683594,424.0,True,False,False,1,False,,1,root,2,18694,0.6551712052710896,1785758766.219,0.536071496482221,0,34,215,0.0,11421242,54997.0,667616,2577.0,0.8791752277396949,,8929360,48352.0,3402.2,0.48677635192871094,6.091967134125298e-06,0.6962036622687947,35.172602012380956,0.0,177899307008,0.0,425535209472,1119879168.0,,,,vllm,138,4,55,0,48061,0,0,0,0,0,48061,0,0,0.34021460730582476,0.0,0.6056653317064047,946,0,134,0,0,0,0,0,0,134,47792,-1,-25.662290862290888,0,52655,144117,24569,0,24044,0,134,-11.608678065820925,314,97661,96681,92952,96681,-91.45128489144884,-91.68922241914044,-9.61243907842271,-91.68922241914044,2,418,319,2789,0,0,0,0,0,,0.03359560455057675,67,138,8,138,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 22.9, ""n"": 801}, ""terminal"": {""ewma_gap_ms"": 1694.2, ""n"": 362}, ""think"": {""ewma_gap_ms"": 18.6, ""n"": 158}}"
5ccf31a3-6b4f-43e1-92e5-5ecdc5b756f6,2rtxdn_c36,matplotlib__matplotlib-22835,matplotlib__matplotlib-22835,6a42d78244f03b7899336b68ce3dd7da94892db8ee25f804766cf317e72d1697,agentic,header,26,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,aef284284564c2a375876af3547e3b181d1b84b21aa10adb39bc10435a9737e0,97543a512dc8cef739c2048670c2afbb3c82700601fae2b467f12c9647b25b1f,6a42d78244f03b7899336b68ce3dd7da94892db8ee25f804766cf317e72d1697,6,46934,1785758767.495501,1785758813.1481442,1785758813.1481442,200,15522.0,605.0,9456.0,response,,,chatcmpl-a0f031afaceb69c8,terminal,45.65264320373535,,,False,0.026560068130493164,6592.0,True,False,False,1,False,,1,root,2,17422,0.3712021136063408,1785758766.219,0.536071496482221,0,34,215,0.0,11421242,54997.0,667616,2577.0,0.8791752277396949,,8929360,48352.0,3402.2,0.48677635192871094,6.091967134125298e-06,0.6962036622687947,35.172602012380956,0.0,177899307008,0.0,425535209472,1119879168.0,,,,vllm,138,4,55,0,48061,0,0,0,0,0,48061,0,0,0.34021460730582476,0.0,0.6056653317064047,946,0,134,0,0,0,0,0,0,134,47792,-1,-25.662290862290888,0,52655,144117,24569,0,24044,0,134,-11.608678065820925,314,97661,96681,92952,96681,-91.45128489144884,-91.68922241914044,-9.61243907842271,-91.68922241914044,2,418,319,2789,0,0,0,0,0,,0.03359560455057675,67,138,8,138,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 22.9, ""n"": 801}, ""terminal"": {""ewma_gap_ms"": 1694.2, ""n"": 362}, ""think"": {""ewma_gap_ms"": 18.6, ""n"": 158}}"
4cfc5ae2-9c96-48ae-90c5-71993c36930c,2rtxdn_c36,pydata__xarray-4493,pydata__xarray-4493,39c06202587c36c152faa7f6728562c95d944af3a8ce3dc3542b9aa20770624f,agentic,header,4,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,39c06202587c36c152faa7f6728562c95d944af3a8ce3dc3542b9aa20770624f,39c06202587c36c152faa7f6728562c95d944af3a8ce3dc3542b9aa20770624f,2,17983,1785758768.4348114,1785758896.2952669,1785758896.2952669,200,7979.0,1760.0,4704.0,response,,,chatcmpl-9299568e51f37729,,127.86045551300049,,,False,,,False,True,False,1,False,,1,root,2,17983,1.0,1785758766.219,0.536071496482221,0,34,215,0.0,11421242,54997.0,667616,2577.0,0.8791752277396949,,8929360,48352.0,3402.2,0.48677635192871094,6.091967134125298e-06,0.6962036622687947,35.172602012380956,0.0,177899307008,0.0,425535209472,1119879168.0,,,,vllm,138,4,55,0,48061,0,0,0,0,0,48061,0,0,0.34021460730582476,0.0,0.6056653317064047,946,0,134,0,0,0,0,0,0,134,47792,-1,-25.662290862290888,0,52655,144117,24569,0,24044,0,134,-11.608678065820925,314,97661,96681,92952,96681,-91.45128489144884,-91.68922241914044,-9.61243907842271,-91.68922241914044,2,418,319,2789,0,0,0,0,0,,0.03359560455057675,67,138,8,138,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 22.9, ""n"": 801}, ""terminal"": {""ewma_gap_ms"": 1694.2, ""n"": 362}, ""think"": {""ewma_gap_ms"": 18.6, ""n"": 158}}"
48555e44-a749-44f0-9242-d7d752fe4bf4,2rtxdn_c36,mwaskom__seaborn-2848,mwaskom__seaborn-2848,30c502a4a9d1df42fd38fe33987281dc240e1b5a4b40ff50bc54d55b39ebe902,agentic,header,11,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,de80935617c264321626b2ff40bf28c7ab3e6a6f93a2e58df6b7e24d8fd56472,8092861db834dfef8974773221176ffdc13ae17826163699eca75c311ca468d0,30c502a4a9d1df42fd38fe33987281dc240e1b5a4b40ff50bc54d55b39ebe902,6,25381,1785758770.565878,1785758801.007088,1785758801.007088,200,9338.0,398.0,9184.0,response,,,chatcmpl-9f36dbace3d63933,file_editor,30.4412100315094,,,False,0.011284589767456055,649.0,True,False,False,1,False,,1,root,2,16385,0.6455616405972971,1785758766.219,0.536071496482221,0,34,215,0.0,11421242,54997.0,667616,2577.0,0.8791752277396949,,8929360,48352.0,3402.2,0.48677635192871094,6.091967134125298e-06,0.6962036622687947,35.172602012380956,0.0,177899307008,0.0,425535209472,1119879168.0,,,,vllm,138,4,55,0,48061,0,0,0,0,0,48061,0,0,0.34021460730582476,0.0,0.6056653317064047,946,0,134,0,0,0,0,0,0,134,47792,-1,-25.662290862290888,0,52655,144117,24569,0,24044,0,134,-11.608678065820925,314,97661,96681,92952,96681,-91.45128489144884,-91.68922241914044,-9.61243907842271,-91.68922241914044,2,418,319,2789,0,0,0,0,0,,0.03359560455057675,67,138,8,138,,,,,,,"{""file_editor"": {""ewma_gap_ms"": 22.9, ""n"": 801}, ""terminal"": {""ewma_gap_ms"": 1694.2, ""n"": 362}, ""think"": {""ewma_gap_ms"": 18.6, ""n"": 158}}"
