request_id,run_id,task_id,session_id,sequence_id,session_type,session_id_source,turn_number,turn_number_source,model,stream,path,prefix_hash,full_hash,sequence_root,num_messages,prompt_chars,ts_request_in,ts_first_byte,ts_last_byte,status_code,prompt_tokens,completion_tokens,cached_tokens,usage_source,stream_chunks,error,response_id,tool_called,e2e_s,ttft_s,itl_s,streamed,gap_s,context_growth_tokens,is_resumption,prefix_seen_before,exact_resend,branch_factor,is_condensation,context_shrink_tokens,fanout,sequence_role,shared_prefix_msgs,shared_prefix_chars,shared_prefix_frac,ts,kv_cache_utilization,queue_depth,running_requests,eviction_events,eviction_events_window,prompt_tokens_total,prompt_tokens_total_delta,generation_tokens_total,generation_tokens_total_delta,prefix_cache_hit_rate,prefix_cache_hit_rate_reported,cached_tokens_total,cached_tokens_total_delta,prefill_recompute_tokens_mean,ttft_server_s_mean,queue_time_s_mean,prefill_time_s_mean,decode_time_s_mean,external_prefix_cache_hit_rate,offload_load_bytes,offload_load_bytes_delta,offload_store_bytes,offload_store_bytes_delta,offload_load_time_s_mean,offload_alloc_failures,offload_alloc_failures_delta,engine
ca69bbe9-df76-47cc-ae42-cee03afa710d,6dontneed_c36,astropy__astropy-14182,astropy__astropy-14182,1efce8181c2659eba7f6972f4c731cc6890c31114a81bffff3f35ff3927a0428,agentic,header,27,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,1efce8181c2659eba7f6972f4c731cc6890c31114a81bffff3f35ff3927a0428,1efce8181c2659eba7f6972f4c731cc6890c31114a81bffff3f35ff3927a0428,2,17387,1785399919.4486222,1785400006.9040587,1785400006.9040587,200,7701.0,549.0,,response,,,chatcmpl-a55c9c2ebeddadfa,think,87.45543646812439,,,False,,,False,True,False,1,False,,1,root,2,17387,1.0,1785399917.236,0.0,0,0,402,0.0,24956304,0.0,900789,0.0,,,22558368,0.0,,,,,,,463929868288,0.0,400233070592,0.0,,,,vllm
2cea72f5-0160-4c71-91e6-5c9bf3cf389c,6dontneed_c36,pallets__flask-4992,pallets__flask-4992,fc9d42d43e645e4ef9881b8809e89dc1a34aeb684050aebbaabbb3ff78fc9ee0,agentic,header,24,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,fc9d42d43e645e4ef9881b8809e89dc1a34aeb684050aebbaabbb3ff78fc9ee0,fc9d42d43e645e4ef9881b8809e89dc1a34aeb684050aebbaabbb3ff78fc9ee0,2,16595,1785399919.5360293,1785400022.8587224,1785400022.8587224,200,7445.0,766.0,,response,,,chatcmpl-ba851887bff20694,think,103.32269310951233,,,False,,,False,True,False,1,False,,1,root,2,16595,1.0,1785399917.236,0.0,0,0,402,0.0,24956304,0.0,900789,0.0,,,22558368,0.0,,,,,,,463929868288,0.0,400233070592,0.0,,,,vllm
9a1f4c93-9d00-4be1-ba32-4ca6383f2f06,6dontneed_c36,sympy__sympy-11400,sympy__sympy-11400,068bde7347f8500b3314f97f2bac7a09d413f310a3e736919aa3c1507ad33554,agentic,header,56,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,068bde7347f8500b3314f97f2bac7a09d413f310a3e736919aa3c1507ad33554,068bde7347f8500b3314f97f2bac7a09d413f310a3e736919aa3c1507ad33554,2,15736,1785399919.7276814,1785400005.0669007,1785400005.0669007,200,7297.0,524.0,,response,,,chatcmpl-94ccf55f4bb1bf73,think,85.33921933174133,,,False,,,False,True,False,1,False,,1,root,2,15736,1.0,1785399917.236,0.0,0,0,402,0.0,24956304,0.0,900789,0.0,,,22558368,0.0,,,,,,,463929868288,0.0,400233070592,0.0,,,,vllm
17814c78-3c68-4177-b59e-dcbc060e241a,6dontneed_c36,scikit-learn__scikit-learn-10297,scikit-learn__scikit-learn-10297,26a09d829191d3a793e40901c5eedde383a46c721150ed35ee6a716c74b904e8,agentic,header,7,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,26a09d829191d3a793e40901c5eedde383a46c721150ed35ee6a716c74b904e8,26a09d829191d3a793e40901c5eedde383a46c721150ed35ee6a716c74b904e8,2,16989,1785399919.8183591,1785400013.7840257,1785400013.7840257,200,7582.0,641.0,,response,,,chatcmpl-9dfb580b0f2be4c7,think,93.96566653251648,,,False,,,False,True,False,1,False,,1,root,2,16989,1.0,1785399917.236,0.0,0,0,402,0.0,24956304,0.0,900789,0.0,,,22558368,0.0,,,,,,,463929868288,0.0,400233070592,0.0,,,,vllm
ad5308e3-e500-4bad-b5f4-1c952301fe00,6dontneed_c36,sympy__sympy-11897,sympy__sympy-11897,bb5fea3fa54e1a5cc7b43310dec7346fe857bf6b57f8c4fc6965baa8673488f4,agentic,header,24,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,bb5fea3fa54e1a5cc7b43310dec7346fe857bf6b57f8c4fc6965baa8673488f4,bb5fea3fa54e1a5cc7b43310dec7346fe857bf6b57f8c4fc6965baa8673488f4,2,16072,1785399919.863538,1785400137.653423,1785400137.653423,200,7396.0,1682.0,,response,,,chatcmpl-895e3cc2afa9c6b9,think,217.7898850440979,,,False,,,False,True,False,1,False,,1,root,2,16072,1.0,1785399917.236,0.0,0,0,402,0.0,24956304,0.0,900789,0.0,,,22558368,0.0,,,,,,,463929868288,0.0,400233070592,0.0,,,,vllm
b9084f20-0dbc-465a-8e16-996c75ef42c2,6dontneed_c36,pylint-dev__pylint-5859,pylint-dev__pylint-5859,a81963ae8de5718c06794c09dc1aa80665637004462c81f06869c80501c21d56,agentic,header,44,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,a81963ae8de5718c06794c09dc1aa80665637004462c81f06869c80501c21d56,a81963ae8de5718c06794c09dc1aa80665637004462c81f06869c80501c21d56,2,16400,1785399919.9130154,1785400120.5298615,1785400120.5298615,200,7495.0,1576.0,,response,,,chatcmpl-bcae4932040f452d,think,200.61684608459473,,,False,,,False,True,False,1,False,,1,root,2,16400,1.0,1785399917.236,0.0,0,0,402,0.0,24956304,0.0,900789,0.0,,,22558368,0.0,,,,,,,463929868288,0.0,400233070592,0.0,,,,vllm
bd28566b-9c7e-4e3f-9405-f5068fd31933,6dontneed_c36,scikit-learn__scikit-learn-10949,scikit-learn__scikit-learn-10949,f5da3cfc215712d0b4bd57613aba4d97a331cc0df7d64fddaeb13700f62ca058,agentic,header,33,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,f5da3cfc215712d0b4bd57613aba4d97a331cc0df7d64fddaeb13700f62ca058,f5da3cfc215712d0b4bd57613aba4d97a331cc0df7d64fddaeb13700f62ca058,2,16996,1785399919.9346554,1785400029.7585154,1785400029.7585154,200,7661.0,831.0,,response,,,chatcmpl-84b25579178d82c5,think,109.82385993003845,,,False,,,False,True,False,1,False,,1,root,2,16996,1.0,1785399917.236,0.0,0,0,402,0.0,24956304,0.0,900789,0.0,,,22558368,0.0,,,,,,,463929868288,0.0,400233070592,0.0,,,,vllm
314c03e7-041a-4556-93cc-2621120d3ffa,6dontneed_c36,pydata__xarray-3364,pydata__xarray-3364,29d5f42fd33b69f58bb9aea9678906872040ebdbdc1e243084b009deabe1f343,agentic,header,3,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,29d5f42fd33b69f58bb9aea9678906872040ebdbdc1e243084b009deabe1f343,29d5f42fd33b69f58bb9aea9678906872040ebdbdc1e243084b009deabe1f343,2,16046,1785399920.064375,1785400127.092833,1785400127.092833,200,7301.0,1605.0,,response,,,chatcmpl-92d57eda3488dfe8,,207.02845811843872,,,False,,,False,True,False,1,False,,1,root,2,16046,1.0,1785399917.236,0.0,0,0,402,0.0,24956304,0.0,900789,0.0,,,22558368,0.0,,,,,,,463929868288,0.0,400233070592,0.0,,,,vllm
13b41a5f-08f2-43a7-9ccd-826cf629432d,6dontneed_c36,astropy__astropy-14365,astropy__astropy-14365,9f8a0de124a202e342ec6c909134912a8a18df1147a3f401a33307e56bc0fce0,agentic,header,63,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,9f8a0de124a202e342ec6c909134912a8a18df1147a3f401a33307e56bc0fce0,9f8a0de124a202e342ec6c909134912a8a18df1147a3f401a33307e56bc0fce0,2,16831,1785399920.4264646,1785400007.924717,1785400007.924717,200,7638.0,554.0,,response,,,chatcmpl-b4e0db22ad11958a,think,87.49825239181519,,,False,,,False,True,False,1,False,,1,root,2,16831,1.0,1785399917.236,0.0,0,0,402,0.0,24956304,0.0,900789,0.0,,,22558368,0.0,,,,,,,463929868288,0.0,400233070592,0.0,,,,vllm
9bd55121-fb29-4955-bd7c-6462f6f1ee94,6dontneed_c36,sphinx-doc__sphinx-10325,sphinx-doc__sphinx-10325,c16d6ce409a72044bce4a7a68bfbc9a10bf92422f0495fdac6a7a2cc6e977fa1,agentic,header,23,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,c16d6ce409a72044bce4a7a68bfbc9a10bf92422f0495fdac6a7a2cc6e977fa1,c16d6ce409a72044bce4a7a68bfbc9a10bf92422f0495fdac6a7a2cc6e977fa1,2,16554,1785399920.4285097,1785400037.3486679,1785400037.3486679,200,7384.0,929.0,,response,,,chatcmpl-8d30cb6fa37dcd03,think,116.92015814781189,,,False,,,False,True,False,1,False,,1,root,2,16554,1.0,1785399917.236,0.0,0,0,402,0.0,24956304,0.0,900789,0.0,,,22558368,0.0,,,,,,,463929868288,0.0,400233070592,0.0,,,,vllm
d8cfa597-5177-4a1d-82b1-ef568c866d7f,6dontneed_c36,sphinx-doc__sphinx-10451,sphinx-doc__sphinx-10451,fa766e529457d27feb78163d291515d2d990dbb6011d37679f710c26961fd2db,agentic,header,34,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,fa766e529457d27feb78163d291515d2d990dbb6011d37679f710c26961fd2db,fa766e529457d27feb78163d291515d2d990dbb6011d37679f710c26961fd2db,2,17258,1785399920.4564621,1785400022.9218848,1785400022.9218848,200,7592.0,757.0,,response,,,chatcmpl-a6e088a6c8ecea8b,think,102.46542263031006,,,False,,,False,True,False,1,False,,1,root,2,17258,1.0,1785399917.236,0.0,0,0,402,0.0,24956304,0.0,900789,0.0,,,22558368,0.0,,,,,,,463929868288,0.0,400233070592,0.0,,,,vllm
