request_id,run_id,task_id,session_id,sequence_id,session_type,session_id_source,turn_number,turn_number_source,model,stream,path,prefix_hash,full_hash,sequence_root,num_messages,prompt_chars,plas_key,plas_service_cum,plas_priority,ts_request_in,ts_first_byte,ts_last_byte,status_code,prompt_tokens,completion_tokens,cached_tokens,usage_source,stream_chunks,error,response_id,tool_called,e2e_s,ttft_s,itl_s,streamed,gap_s,context_growth_tokens,is_resumption,prefix_seen_before,exact_resend,branch_factor,is_condensation,context_shrink_tokens,fanout,sequence_role,shared_prefix_msgs,shared_prefix_chars,shared_prefix_frac,ts,kv_cache_utilization,queue_depth,running_requests,eviction_events,eviction_events_window,prompt_tokens_total,prompt_tokens_total_delta,generation_tokens_total,generation_tokens_total_delta,prefix_cache_hit_rate,prefix_cache_hit_rate_reported,cached_tokens_total,cached_tokens_total_delta,prefill_recompute_tokens_mean,ttft_server_s_mean,queue_time_s_mean,prefill_time_s_mean,decode_time_s_mean,external_prefix_cache_hit_rate,offload_load_bytes,offload_load_bytes_delta,offload_store_bytes,offload_store_bytes_delta,offload_alloc_failures,offload_alloc_failures_delta,offload_load_time_s,offload_load_time_s_delta,offload_load_ms_per_byte,offload_store_time_s,offload_store_time_s_delta,offload_store_ms_per_byte,engine,hint_hints_received,hint_hints_unknown_req,hint_hints_no_blocks,hint_blocks_willneed,hint_blocks_dontneed,hint_blocks_pageout,hint_blocks_expired,hint_blocks_noop,hint_blocks_resumed,hint_blocks_dead_resurrected,hint_blocks_stolen_dead,hint_blocks_stolen_later,hint_blocks_stolen_soon,hint_apply_seconds,hint_reap_seconds,hint_record_seconds,hint_record_calls,hint_hint_queue_reached,hint_head_resident_probes,hint_head_absent,hint_head_refcnt_zero,hint_dead_included_root,hint_head_protected,hint_resurrect_head,hint_resurrect_tail,hint_shared_run_samples,hint_shared_run_sum,hint_shared_run_min,hint_shared_run_mean,hint_distinct_roots,hint_hash_chain_entries,hint_blocks_from_normal,hint_alloc_normal_after_dead,hint_hinted_inside_shared_run,hint_hint_lag_steps_sum,hint_hint_lag_max,hint_hint_lag_samples,hint_hint_lag_steps_mean,hint_prologue_probe_samples,hint_prologue_run_sum,hint_prologue_resident_sum,hint_prologue_referenced_sum,hint_prologue_first_hole_sum,hint_prologue_run_mean,hint_prologue_resident_mean,hint_prologue_referenced_mean,hint_prologue_first_hole_mean,hint_remote_kv_waiters_sum,hint_inflight_reserved_sum,hint_census_samples,hint_first_miss_probes,hint_first_miss_was_hinted,hint_first_miss_same_seq,hint_first_miss_other_seq,hint_first_miss_unknown_seq,hint_first_miss_hint_age_sum,hint_first_miss_hint_age_mean,hint_record_ms_mean,hint_transfer_samples,hint_transfer_ewma_ms_per_byte,hint_transfer_rtt_static_ms,hint_transfer_rtt_adaptive,proxy_hint_tracked_sequences,proxy_hint_done_hints_sent,proxy_hint_done_no_known_requests,proxy_hint_hint_post_ok,proxy_hint_hint_post_failed,proxy_hint_hint_post_errors,proxy_hint_hint_post_404,proxy_hint_gap_hints_sent,proxy_hint_gap_hint_skipped_cold,proxy_hint_gap_discarded_stale,proxy_hint_tools_learned
e89c54f5-560e-4753-845b-fe80d1d673c7,2gaphint_c56,scikit-learn__scikit-learn-11281,scikit-learn__scikit-learn-11281,6d3fbac3f0c4bee2a08f7d93112fae36f5a9ec197f2eb55e2c3748e5cefc9d7b,agentic,header,8,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,28e628eb6fb7b6233be042c27953764bc7edd681d49b3c4348837db7bab2ce10,44640aa5ec12783a0d82d1e32763d2ac5a0c22e744948c552fed82011ee46508,6d3fbac3f0c4bee2a08f7d93112fae36f5a9ec197f2eb55e2c3748e5cefc9d7b,6,23719,scikit-learn__scikit-learn-11281,6952,,1785843885.2450783,1785843984.1341147,1785843984.1341147,200,8791,1066,8672,response,,,chatcmpl-869b30aee25737a2,terminal,98.88903641700745,,,False,0.07462334632873535,772.0,True,False,False,1,False,,1,root,2,15966,0.6731312449934651,1785843882.024,0.6286746529758509,0,55,0,0.0,962667,60375.0,74082,3908.0,0.9437018633540373,,736304,56976.0,3445.1666666666665,0.25753021240234375,5.101276448772599,1.861218219312531,76.23934441944584,0.0,,,34122760192.0,899678208.0,,,,,,0.9039688315987584,0.02592752051353453,2.881866014202106e-08,vllm,408,18,20,58682,16614,98754,30051,0,27004,0,16614,696,931,0.33661467395722866,0.0257547777146101,0.2261321833357215,794,42,390,0,0,0,0,0,0,390,131101,1,336.15641025641025,1,52229,135715,17447,0,384,5,368,1.0434782608695652,144,116217,116217,45894,116217,807.0625,807.0625,318.7083333333333,807.0625,2,68,146,3394,0,0,0,0,0,,0.2848012384580875,100,2.5264831689373852e-08,0.0,0,38,75,,408,,,,333,17,,"{""file_editor"": {""ewma_gap_ms"": 196.9, ""n"": 853}, ""task_tracker"": {""ewma_gap_ms"": 180.8, ""n"": 1}, ""terminal"": {""ewma_gap_ms"": 1020.1, ""n"": 481}, ""think"": {""ewma_gap_ms"": 114.3, ""n"": 244}}"
70d29796-719d-4fe9-abbb-4d9f04efaea3,2gaphint_c56,matplotlib__matplotlib-22711,matplotlib__matplotlib-22711,cefd82e30b3f6e19cd27d27f5ec33efe7888ab807e446de406a290deb2683ccd,agentic,header,40,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,fc073d13ce790c8637f758ef0b13af15f97f41b16f22cfab1d5308fb682b4701,98141807dcba172075cd6b3a45305186aa6eebe7d45e079e109de8e50283d0b9,cefd82e30b3f6e19cd27d27f5ec33efe7888ab807e446de406a290deb2683ccd,6,26050,matplotlib__matplotlib-22711,21270,,1785843886.2381008,1785843976.9006467,1785843976.9006467,200,9702,993,9600,response,,,chatcmpl-9db8af2f1b966379,file_editor,90.66254591941833,,,False,0.9385502338409424,533.0,True,False,False,1,False,,1,root,2,19232,0.7382725527831094,1785843882.024,0.6286746529758509,0,55,0,0.0,962667,60375.0,74082,3908.0,0.9437018633540373,,736304,56976.0,3445.1666666666665,0.25753021240234375,5.101276448772599,1.861218219312531,76.23934441944584,0.0,,,34122760192.0,899678208.0,,,,,,0.9039688315987584,0.02592752051353453,2.881866014202106e-08,vllm,408,18,20,58682,16614,98754,30051,0,27004,0,16614,696,931,0.33661467395722866,0.0257547777146101,0.2261321833357215,794,42,390,0,0,0,0,0,0,390,131101,1,336.15641025641025,1,52229,135715,17447,0,384,5,368,1.0434782608695652,144,116217,116217,45894,116217,807.0625,807.0625,318.7083333333333,807.0625,2,68,146,3394,0,0,0,0,0,,0.2848012384580875,100,2.5264831689373852e-08,0.0,0,38,75,,408,,,,333,17,,"{""file_editor"": {""ewma_gap_ms"": 196.9, ""n"": 853}, ""task_tracker"": {""ewma_gap_ms"": 180.8, ""n"": 1}, ""terminal"": {""ewma_gap_ms"": 1020.1, ""n"": 481}, ""think"": {""ewma_gap_ms"": 114.3, ""n"": 244}}"
d3b8b090-f4c0-4834-9c83-ac11c52d5b27,2gaphint_c56,pytest-dev__pytest-5227,pytest-dev__pytest-5227,77d912a5b9c1e05e58c67336bc2c3c687b5ff897ae2783f4f5d56aced7e90f6a,agentic,header,13,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,a7e6de14a29e60632270e4f7abce2412855169a62a7b192593112e81085194b0,48862c2b83b9140ceec10b7b130b16ec9cdf48dbfca0f4fb41c07b5de163e9f7,77d912a5b9c1e05e58c67336bc2c3c687b5ff897ae2783f4f5d56aced7e90f6a,4,23478,pytest-dev__pytest-5227,6616,,1785843886.611491,1785843909.1929867,1785843909.1929867,200,8948,288,8848,response,,,chatcmpl-bd929f53631add89,terminal,22.581495761871338,,,False,0.3280019760131836,1489.0,True,False,False,1,False,,1,root,2,16521,0.7036800408893432,1785843882.024,0.6286746529758509,0,55,0,0.0,962667,60375.0,74082,3908.0,0.9437018633540373,,736304,56976.0,3445.1666666666665,0.25753021240234375,5.101276448772599,1.861218219312531,76.23934441944584,0.0,,,34122760192.0,899678208.0,,,,,,0.9039688315987584,0.02592752051353453,2.881866014202106e-08,vllm,408,18,20,58682,16614,98754,30051,0,27004,0,16614,696,931,0.33661467395722866,0.0257547777146101,0.2261321833357215,794,42,390,0,0,0,0,0,0,390,131101,1,336.15641025641025,1,52229,135715,17447,0,384,5,368,1.0434782608695652,144,116217,116217,45894,116217,807.0625,807.0625,318.7083333333333,807.0625,2,68,146,3394,0,0,0,0,0,,0.2848012384580875,100,2.5264831689373852e-08,0.0,0,38,75,,408,,,,333,17,,"{""file_editor"": {""ewma_gap_ms"": 196.9, ""n"": 853}, ""task_tracker"": {""ewma_gap_ms"": 180.8, ""n"": 1}, ""terminal"": {""ewma_gap_ms"": 1020.1, ""n"": 481}, ""think"": {""ewma_gap_ms"": 114.3, ""n"": 244}}"
5f20aee0-7ef2-4d00-9c5a-593619045557,2gaphint_c56,matplotlib__matplotlib-23314,matplotlib__matplotlib-23314,6cccf0ffd2712f3f2af343e7a4057daef5518e6b5ee41854fd9aca4fd46f673f,agentic,header,26,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,228563ac0d84c49fc938b6f82bbb61adde7008e801ec7a23f177ab2296158ae1,d66a7bd9155c1fba1d3f3d8752d9ff8fa5a11aee920ca8a56f87fc5ff465ac9d,6cccf0ffd2712f3f2af343e7a4057daef5518e6b5ee41854fd9aca4fd46f673f,4,22835,matplotlib__matplotlib-23314,17308,,1785843887.653044,1785843959.0476255,1785843959.0476255,200,8821,817,8800,response,,,chatcmpl-93d07a0d2763d41b,file_editor,71.39458155632019,,,False,0.30621910095214844,1420.0,True,False,False,1,False,,1,root,2,16453,0.7205167506021458,1785843887.024,0.6468530138809659,0,55,0,0.0,994562,31895.0,77021,2939.0,0.7013011443799969,,758672,22368.0,33.666666666666664,0.7624265352884928,3.866851329803467e-06,0.1336247632279992,43.189221465339266,0.0,,,35766927360.0,1644167168.0,,,,,,0.9522806715369222,0.04831183993816379,2.9383776101630436e-08,vllm,408,18,20,58682,16614,98754,30051,0,27004,0,16614,696,931,0.33661467395722866,0.0257547777146101,0.2261321833357215,794,42,390,0,0,0,0,0,0,390,131101,1,336.15641025641025,1,52229,135715,17447,0,384,5,368,1.0434782608695652,144,116217,116217,45894,116217,807.0625,807.0625,318.7083333333333,807.0625,2,68,146,3394,0,0,0,0,0,,0.2848012384580875,100,2.5264831689373852e-08,0.0,0,38,75,,408,,,,333,17,,"{""file_editor"": {""ewma_gap_ms"": 196.9, ""n"": 853}, ""task_tracker"": {""ewma_gap_ms"": 180.8, ""n"": 1}, ""terminal"": {""ewma_gap_ms"": 1020.1, ""n"": 481}, ""think"": {""ewma_gap_ms"": 114.3, ""n"": 244}}"
75cf82c8-3e8a-4fc3-a5a7-fa8d834cef18,2gaphint_c56,pydata__xarray-4248,pydata__xarray-4248,6fed2d7f2da2141903c6d7fc12f3a82754e11fc936fb1f166ce1e1d81528c889,agentic,header,52,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,019ef5481698b16c96b82b572a29d492184e03ecd86688bd9ff6837c8b1f49f0,3459c5c23bbf6cad33f1bb2b8d16d8fde5f515166675bc9217295c18a6dd31af,6fed2d7f2da2141903c6d7fc12f3a82754e11fc936fb1f166ce1e1d81528c889,8,44774,pydata__xarray-4248,22234,,1785843888.7759643,1785843951.621857,1785843951.621857,200,15118,715,14992,response,,,chatcmpl-b5257854c0e10c8b,file_editor,62.845892667770386,,,False,0.7092194557189941,404.0,True,False,False,1,False,,1,root,2,16323,0.36456425604145265,1785843887.024,0.6468530138809659,0,55,0,0.0,994562,31895.0,77021,2939.0,0.7013011443799969,,758672,22368.0,33.666666666666664,0.7624265352884928,3.866851329803467e-06,0.1336247632279992,43.189221465339266,0.0,,,35766927360.0,1644167168.0,,,,,,0.9522806715369222,0.04831183993816379,2.9383776101630436e-08,vllm,408,18,20,58682,16614,98754,30051,0,27004,0,16614,696,931,0.33661467395722866,0.0257547777146101,0.2261321833357215,794,42,390,0,0,0,0,0,0,390,131101,1,336.15641025641025,1,52229,135715,17447,0,384,5,368,1.0434782608695652,144,116217,116217,45894,116217,807.0625,807.0625,318.7083333333333,807.0625,2,68,146,3394,0,0,0,0,0,,0.2848012384580875,100,2.5264831689373852e-08,0.0,0,38,75,,408,,,,333,17,,"{""file_editor"": {""ewma_gap_ms"": 196.9, ""n"": 853}, ""task_tracker"": {""ewma_gap_ms"": 180.8, ""n"": 1}, ""terminal"": {""ewma_gap_ms"": 1020.1, ""n"": 481}, ""think"": {""ewma_gap_ms"": 114.3, ""n"": 244}}"
814bd5f6-84b3-4730-a49f-fddd2b4968cb,2gaphint_c56,django__django-11049,django__django-11049,85b1a1780e19893a6dd014f271138ef0b1d3757a43680f6035923b1c598a6091,agentic,header,24,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,83a717d71a99e51930dc791ac012946f461f3d1a01232aa52131452c41e72a7d,f66a7648c63003b9828609ffdec018062bf9493d3d6c4c0c51522ed7bb4ece17,85b1a1780e19893a6dd014f271138ef0b1d3757a43680f6035923b1c598a6091,4,18967,django__django-11049,10227,,1785843889.165293,1785843924.3441012,1785843924.3441012,200,7944,417,7824,response,,,chatcmpl-ae6191eced5aebcf,terminal,35.17880821228027,,,False,1.0979959964752197,607.0,True,False,False,1,False,,1,root,2,16120,0.8498971898560658,1785843887.024,0.6468530138809659,0,55,0,0.0,994562,31895.0,77021,2939.0,0.7013011443799969,,758672,22368.0,33.666666666666664,0.7624265352884928,3.866851329803467e-06,0.1336247632279992,43.189221465339266,0.0,,,35766927360.0,1644167168.0,,,,,,0.9522806715369222,0.04831183993816379,2.9383776101630436e-08,vllm,408,18,20,58682,16614,98754,30051,0,27004,0,16614,696,931,0.33661467395722866,0.0257547777146101,0.2261321833357215,794,42,390,0,0,0,0,0,0,390,131101,1,336.15641025641025,1,52229,135715,17447,0,384,5,368,1.0434782608695652,144,116217,116217,45894,116217,807.0625,807.0625,318.7083333333333,807.0625,2,68,146,3394,0,0,0,0,0,,0.2848012384580875,100,2.5264831689373852e-08,0.0,0,38,75,,408,,,,333,17,,"{""file_editor"": {""ewma_gap_ms"": 196.9, ""n"": 853}, ""task_tracker"": {""ewma_gap_ms"": 180.8, ""n"": 1}, ""terminal"": {""ewma_gap_ms"": 1020.1, ""n"": 481}, ""think"": {""ewma_gap_ms"": 114.3, ""n"": 244}}"
0a2b9cc9-bdae-4961-9f1b-4f6945f6ca74,2gaphint_c56,pytest-dev__pytest-11148,pytest-dev__pytest-11148,59fbbd19449e8444a972f284eae8061de2ef317ef47f9560cd6e57d8b9258bf4,agentic,header,30,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,251f5361a7310b5ff1bfbdad25982277bae08cda5776fedb1bffe0f2247dd523,71112da86c117d535f94bfcfc811f4c63c5c54c512123bd3c20e93971716fe7a,59fbbd19449e8444a972f284eae8061de2ef317ef47f9560cd6e57d8b9258bf4,6,26172,pytest-dev__pytest-11148,19513,,1785843889.4823937,1785843916.7873967,1785843916.7873967,200,9440,316,9392,response,,,chatcmpl-9377d0f095abdd1b,terminal,27.30500292778015,,,False,0.07707524299621582,385.0,True,False,False,1,False,,1,root,2,18694,0.7142747974935045,1785843887.024,0.6468530138809659,0,55,0,0.0,994562,31895.0,77021,2939.0,0.7013011443799969,,758672,22368.0,33.666666666666664,0.7624265352884928,3.866851329803467e-06,0.1336247632279992,43.189221465339266,0.0,,,35766927360.0,1644167168.0,,,,,,0.9522806715369222,0.04831183993816379,2.9383776101630436e-08,vllm,408,18,20,58682,16614,98754,30051,0,27004,0,16614,696,931,0.33661467395722866,0.0257547777146101,0.2261321833357215,794,42,390,0,0,0,0,0,0,390,131101,1,336.15641025641025,1,52229,135715,17447,0,384,5,368,1.0434782608695652,144,116217,116217,45894,116217,807.0625,807.0625,318.7083333333333,807.0625,2,68,146,3394,0,0,0,0,0,,0.2848012384580875,100,2.5264831689373852e-08,0.0,0,38,75,,408,,,,333,17,,"{""file_editor"": {""ewma_gap_ms"": 196.9, ""n"": 853}, ""task_tracker"": {""ewma_gap_ms"": 180.8, ""n"": 1}, ""terminal"": {""ewma_gap_ms"": 1020.1, ""n"": 481}, ""think"": {""ewma_gap_ms"": 114.3, ""n"": 244}}"
68d81487-3736-4c5c-b17d-cb972ecf9e6e,2gaphint_c56,pylint-dev__pylint-7114,pylint-dev__pylint-7114,42dfa99f2a865ffd79d25667497b0093207645daa04ce22d48c14b19b526b92b,agentic,header,7,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,5f16a7eba3a55d61f809173a804f3c80193c2924fc30525a4f74eb85d748d5cf,46377469cc7bba96fae171f8a83228043364f178ae4bf2dc9062127ebea40fea,42dfa99f2a865ffd79d25667497b0093207645daa04ce22d48c14b19b526b92b,4,23708,pylint-dev__pylint-7114,7696,,1785843891.2565715,1785843981.5236158,1785843981.5236158,200,9184,943,9152,response,,,chatcmpl-b3d6970aee277a17,,90.26704430580139,,,False,0.08253741264343262,1480.0,True,False,False,1,False,,1,root,2,17242,0.7272650582081998,1785843887.024,0.6468530138809659,0,55,0,0.0,994562,31895.0,77021,2939.0,0.7013011443799969,,758672,22368.0,33.666666666666664,0.7624265352884928,3.866851329803467e-06,0.1336247632279992,43.189221465339266,0.0,,,35766927360.0,1644167168.0,,,,,,0.9522806715369222,0.04831183993816379,2.9383776101630436e-08,vllm,408,18,20,58682,16614,98754,30051,0,27004,0,16614,696,931,0.33661467395722866,0.0257547777146101,0.2261321833357215,794,42,390,0,0,0,0,0,0,390,131101,1,336.15641025641025,1,52229,135715,17447,0,384,5,368,1.0434782608695652,144,116217,116217,45894,116217,807.0625,807.0625,318.7083333333333,807.0625,2,68,146,3394,0,0,0,0,0,,0.2848012384580875,100,2.5264831689373852e-08,0.0,0,38,75,,408,,,,333,17,,"{""file_editor"": {""ewma_gap_ms"": 196.9, ""n"": 853}, ""task_tracker"": {""ewma_gap_ms"": 180.8, ""n"": 1}, ""terminal"": {""ewma_gap_ms"": 1020.1, ""n"": 481}, ""think"": {""ewma_gap_ms"": 114.3, ""n"": 244}}"
4630475b-ccc0-4934-b393-266b916e3401,2gaphint_c56,sphinx-doc__sphinx-10325,sphinx-doc__sphinx-10325,c16d6ce409a72044bce4a7a68bfbc9a10bf92422f0495fdac6a7a2cc6e977fa1,agentic,header,9,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,2b943d4b32f62548b06be279986612993645225c0abf6c4f4d14b13482d7f4d5,080b136b201968cba4fabcd6f5031d28449b22fb7b480769e02bcc69728eaaac,c16d6ce409a72044bce4a7a68bfbc9a10bf92422f0495fdac6a7a2cc6e977fa1,6,24680,sphinx-doc__sphinx-10325,10017,,1785843891.6489134,1785843909.7995481,1785843909.7995481,200,8980,221,8864,response,,,chatcmpl-a6b02328f1c3e115,terminal,18.150634765625,,,False,0.0739288330078125,625.0,True,False,False,1,False,,1,root,2,16554,0.6707455429497569,1785843887.024,0.6468530138809659,0,55,0,0.0,994562,31895.0,77021,2939.0,0.7013011443799969,,758672,22368.0,33.666666666666664,0.7624265352884928,3.866851329803467e-06,0.1336247632279992,43.189221465339266,0.0,,,35766927360.0,1644167168.0,,,,,,0.9522806715369222,0.04831183993816379,2.9383776101630436e-08,vllm,408,18,20,58682,16614,98754,30051,0,27004,0,16614,696,931,0.33661467395722866,0.0257547777146101,0.2261321833357215,794,42,390,0,0,0,0,0,0,390,131101,1,336.15641025641025,1,52229,135715,17447,0,384,5,368,1.0434782608695652,144,116217,116217,45894,116217,807.0625,807.0625,318.7083333333333,807.0625,2,68,146,3394,0,0,0,0,0,,0.2848012384580875,100,2.5264831689373852e-08,0.0,0,38,75,,408,,,,333,17,,"{""file_editor"": {""ewma_gap_ms"": 196.9, ""n"": 853}, ""task_tracker"": {""ewma_gap_ms"": 180.8, ""n"": 1}, ""terminal"": {""ewma_gap_ms"": 1020.1, ""n"": 481}, ""think"": {""ewma_gap_ms"": 114.3, ""n"": 244}}"
34ea0345-1807-44ee-8e72-edd8f2a2fbd4,2gaphint_c56,astropy__astropy-7746,astropy__astropy-7746,5218737fd66feb458bee93bdcdad695f1b59545c10c12cdd753c442aa2903b8f,agentic,header,27,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,9ed49a73fade671bcbc1fbc850cf0500284c2693fc06ecbe66cdb411e2c82b12,a4d1efca96760347161f194b3bc0a7165c0aacc751f762e891327a01f32a5e51,5218737fd66feb458bee93bdcdad695f1b59545c10c12cdd753c442aa2903b8f,4,20841,astropy__astropy-7746,11746,,1785843891.885765,1785843982.5402231,1785843982.5402231,200,8415,947,8384,response,,,chatcmpl-9d06043644056162,file_editor,90.65445804595947,,,False,0.3119926452636719,632.0,True,False,False,1,False,,1,root,2,17549,0.8420421284967132,1785843887.024,0.6468530138809659,0,55,0,0.0,994562,31895.0,77021,2939.0,0.7013011443799969,,758672,22368.0,33.666666666666664,0.7624265352884928,3.866851329803467e-06,0.1336247632279992,43.189221465339266,0.0,,,35766927360.0,1644167168.0,,,,,,0.9522806715369222,0.04831183993816379,2.9383776101630436e-08,vllm,408,18,20,58682,16614,98754,30051,0,27004,0,16614,696,931,0.33661467395722866,0.0257547777146101,0.2261321833357215,794,42,390,0,0,0,0,0,0,390,131101,1,336.15641025641025,1,52229,135715,17447,0,384,5,368,1.0434782608695652,144,116217,116217,45894,116217,807.0625,807.0625,318.7083333333333,807.0625,2,68,146,3394,0,0,0,0,0,,0.2848012384580875,100,2.5264831689373852e-08,0.0,0,38,75,,408,,,,333,17,,"{""file_editor"": {""ewma_gap_ms"": 196.9, ""n"": 853}, ""task_tracker"": {""ewma_gap_ms"": 180.8, ""n"": 1}, ""terminal"": {""ewma_gap_ms"": 1020.1, ""n"": 481}, ""think"": {""ewma_gap_ms"": 114.3, ""n"": 244}}"
aca837c4-919b-4bb5-90b7-beede56e384f,2gaphint_c56,pylint-dev__pylint-6506,pylint-dev__pylint-6506,58a0a8f1b104c8c2a1aada2f047a9f30202e24c4fa02d8030d2c604130bc47e8,agentic,header,27,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,20508175dd51df7de1dcea7df47eda87939f67506b8a8d8240816185213e1bdf,c56945fc71426c00fbd47926b6667eea5fa699b7a346815951f2292fc5827cde,58a0a8f1b104c8c2a1aada2f047a9f30202e24c4fa02d8030d2c604130bc47e8,8,34253,pylint-dev__pylint-6506,25928,,1785843892.195071,1785843942.3549728,1785843942.3549728,200,11862,579,11616,response,,,chatcmpl-91df570a29c0226e,file_editor,50.1599018573761,,,False,0.0774085521697998,620.0,True,False,False,1,False,,1,root,2,17191,0.5018830467404315,1785843892.024,0.6692907396843506,0,56,0,0.0,1054535,59973.0,81169,4148.0,0.9913794540876728,,818128,59456.0,2834.8,0.19702736536661783,5.650647295080125,1.3157628260552883,56.96882500257343,0.0,,,36402364416.0,635437056.0,,,,,,0.9728711354136464,0.020590463876724252,3.240362468997126e-08,vllm,408,18,20,58682,16614,98754,30051,0,27004,0,16614,696,931,0.33661467395722866,0.0257547777146101,0.2261321833357215,794,42,390,0,0,0,0,0,0,390,131101,1,336.15641025641025,1,52229,135715,17447,0,384,5,368,1.0434782608695652,144,116217,116217,45894,116217,807.0625,807.0625,318.7083333333333,807.0625,2,68,146,3394,0,0,0,0,0,,0.2848012384580875,100,2.5264831689373852e-08,0.0,0,38,75,,408,,,,333,17,,"{""file_editor"": {""ewma_gap_ms"": 196.9, ""n"": 853}, ""task_tracker"": {""ewma_gap_ms"": 180.8, ""n"": 1}, ""terminal"": {""ewma_gap_ms"": 1020.1, ""n"": 481}, ""think"": {""ewma_gap_ms"": 114.3, ""n"": 244}}"
53e2f3be-7935-4939-b25a-f074247466b3,2gaphint_c56,django__django-11001,django__django-11001,343fefcb87ccf042fc8ba135509f34b85ffb10e719a71f7f85e4f574b4ad4195,agentic,header,36,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,735ef908da4bb75b333f793de18459524744b8e9e7958a903b60e67b6d297b6f,e31b2e94016cf346da34ec67768f15d57795ff63d0409c0627650ecf3b4a7128,343fefcb87ccf042fc8ba135509f34b85ffb10e719a71f7f85e4f574b4ad4195,6,26194,django__django-11001,25490,,1785843892.860379,1785843947.1291013,1785843947.1291013,200,9323,614,9200,response,,,chatcmpl-8de5e7944613f7c2,file_editor,54.26872229576111,,,False,0.9437034130096436,775.0,True,False,False,1,False,,1,root,2,17713,0.6762235626479346,1785843892.024,0.6692907396843506,0,56,0,0.0,1054535,59973.0,81169,4148.0,0.9913794540876728,,818128,59456.0,2834.8,0.19702736536661783,5.650647295080125,1.3157628260552883,56.96882500257343,0.0,,,36402364416.0,635437056.0,,,,,,0.9728711354136464,0.020590463876724252,3.240362468997126e-08,vllm,408,18,20,58682,16614,98754,30051,0,27004,0,16614,696,931,0.33661467395722866,0.0257547777146101,0.2261321833357215,794,42,390,0,0,0,0,0,0,390,131101,1,336.15641025641025,1,52229,135715,17447,0,384,5,368,1.0434782608695652,144,116217,116217,45894,116217,807.0625,807.0625,318.7083333333333,807.0625,2,68,146,3394,0,0,0,0,0,,0.2848012384580875,100,2.5264831689373852e-08,0.0,0,38,75,,408,,,,333,17,,"{""file_editor"": {""ewma_gap_ms"": 196.9, ""n"": 853}, ""task_tracker"": {""ewma_gap_ms"": 180.8, ""n"": 1}, ""terminal"": {""ewma_gap_ms"": 1020.1, ""n"": 481}, ""think"": {""ewma_gap_ms"": 114.3, ""n"": 244}}"
0af088d3-e7ec-4dee-a2c8-54928dcf7217,2gaphint_c56,psf__requests-1963,psf__requests-1963,6a8a6f8ab4010bdb88f9ca312b5f638238ae2aabbcff501b6c0033732a4e8525,agentic,header,19,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,aa937fdd7e3e765e3f1f161f3e40823d807fce5a4f23306a745b2d5bce7bfea3,99c953eadb555eefa827165eb8c9d320956085421bd30d455d85fd6120859693,6a8a6f8ab4010bdb88f9ca312b5f638238ae2aabbcff501b6c0033732a4e8525,6,43968,psf__requests-1963,14522,,1785843892.9143846,1785843959.8040981,1785843959.8040981,200,14660,744,8848,response,,,chatcmpl-b0414f183b81e490,file_editor,66.8897135257721,,,False,0.09571146965026855,6474.0,True,False,False,1,False,,1,root,2,16095,0.36606168122270744,1785843892.024,0.6692907396843506,0,56,0,0.0,1054535,59973.0,81169,4148.0,0.9913794540876728,,818128,59456.0,2834.8,0.19702736536661783,5.650647295080125,1.3157628260552883,56.96882500257343,0.0,,,36402364416.0,635437056.0,,,,,,0.9728711354136464,0.020590463876724252,3.240362468997126e-08,vllm,408,18,20,58682,16614,98754,30051,0,27004,0,16614,696,931,0.33661467395722866,0.0257547777146101,0.2261321833357215,794,42,390,0,0,0,0,0,0,390,131101,1,336.15641025641025,1,52229,135715,17447,0,384,5,368,1.0434782608695652,144,116217,116217,45894,116217,807.0625,807.0625,318.7083333333333,807.0625,2,68,146,3394,0,0,0,0,0,,0.2848012384580875,100,2.5264831689373852e-08,0.0,0,38,75,,408,,,,333,17,,"{""file_editor"": {""ewma_gap_ms"": 196.9, ""n"": 853}, ""task_tracker"": {""ewma_gap_ms"": 180.8, ""n"": 1}, ""terminal"": {""ewma_gap_ms"": 1020.1, ""n"": 481}, ""think"": {""ewma_gap_ms"": 114.3, ""n"": 244}}"
