request_id,run_id,task_id,session_id,sequence_id,session_type,session_id_source,turn_number,turn_number_source,model,stream,path,prefix_hash,full_hash,sequence_root,num_messages,prompt_chars,ts_request_in,ts_first_byte,ts_last_byte,status_code,prompt_tokens,completion_tokens,cached_tokens,usage_source,stream_chunks,error,response_id,tool_called,e2e_s,ttft_s,itl_s,streamed,gap_s,context_growth_tokens,is_resumption,prefix_seen_before,exact_resend,branch_factor,is_condensation,context_shrink_tokens,fanout,sequence_role,shared_prefix_msgs,shared_prefix_chars,shared_prefix_frac,ts,kv_cache_utilization,queue_depth,running_requests,eviction_events,eviction_events_window,prompt_tokens_total,prompt_tokens_total_delta,generation_tokens_total,generation_tokens_total_delta,prefix_cache_hit_rate,prefix_cache_hit_rate_reported,cached_tokens_total,cached_tokens_total_delta,prefill_recompute_tokens_mean,ttft_server_s_mean,queue_time_s_mean,prefill_time_s_mean,decode_time_s_mean,external_prefix_cache_hit_rate,offload_load_bytes,offload_load_bytes_delta,offload_store_bytes,offload_store_bytes_delta,offload_load_time_s_mean,offload_alloc_failures,offload_alloc_failures_delta,engine
9bce02da-9390-4126-b065-b3931f0e0397,9dontneed_c28,mwaskom__seaborn-3190,mwaskom__seaborn-3190,1acaf03eb09082e3ba0e71f7b27f093b10f3fff4149aebd0cea4dbd92b10c121,agentic,header,7,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,1acaf03eb09082e3ba0e71f7b27f093b10f3fff4149aebd0cea4dbd92b10c121,1acaf03eb09082e3ba0e71f7b27f093b10f3fff4149aebd0cea4dbd92b10c121,2,17299,1785413174.161359,1785413246.386118,1785413246.386118,200.0,7690.0,632.0,,response,,,chatcmpl-88fdeaa0f66576ef,,72.2247588634491,,,False,,,False,True,False,1,False,,1,root,2,17299,1.0,1785413173.116,0.0,0,0,22,0.0,9742859,0.0,332508,0.0,,,9188352,0.0,,,,,,,58160316416,0.0,113472700416,0.0,,,,vllm
511932e3-43ff-49e5-8a6e-694562c36f44,9dontneed_c28,sphinx-doc__sphinx-10451,sphinx-doc__sphinx-10451,fa766e529457d27feb78163d291515d2d990dbb6011d37679f710c26961fd2db,agentic,header,2,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,fa766e529457d27feb78163d291515d2d990dbb6011d37679f710c26961fd2db,fa766e529457d27feb78163d291515d2d990dbb6011d37679f710c26961fd2db,2,17258,1785413174.166987,1785413251.9648304,1785413251.9648304,200.0,7592.0,712.0,,response,,,chatcmpl-a64a12c45d4b485f,file_editor,77.79784345626831,,,False,,,False,True,False,1,False,,1,root,2,17258,1.0,1785413173.116,0.0,0,0,22,0.0,9742859,0.0,332508,0.0,,,9188352,0.0,,,,,,,58160316416,0.0,113472700416,0.0,,,,vllm
80a30c9d-ae65-4246-bccd-cd9ea956da3f,9dontneed_c28,sphinx-doc__sphinx-10325,sphinx-doc__sphinx-10325,c16d6ce409a72044bce4a7a68bfbc9a10bf92422f0495fdac6a7a2cc6e977fa1,agentic,header,1,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,c16d6ce409a72044bce4a7a68bfbc9a10bf92422f0495fdac6a7a2cc6e977fa1,c16d6ce409a72044bce4a7a68bfbc9a10bf92422f0495fdac6a7a2cc6e977fa1,2,16554,1785413174.1689303,1785413292.184509,1785413292.184509,200.0,7384.0,1156.0,,response,,,chatcmpl-932d9ea98473fd6c,,118.01557874679565,,,False,,,False,True,False,1,False,,1,root,2,16554,1.0,1785413173.116,0.0,0,0,22,0.0,9742859,0.0,332508,0.0,,,9188352,0.0,,,,,,,58160316416,0.0,113472700416,0.0,,,,vllm
f8f75e2a-78cd-4a26-a42b-bd5bad187c18,9dontneed_c28,pytest-dev__pytest-11143,pytest-dev__pytest-11143,5e2613091c57f1bc0159cdb9555411835177971d1fdb67e376ebc05524e06ac7,agentic,header,5,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,5e2613091c57f1bc0159cdb9555411835177971d1fdb67e376ebc05524e06ac7,5e2613091c57f1bc0159cdb9555411835177971d1fdb67e376ebc05524e06ac7,2,20774,1785413174.2429655,1785413258.007782,1785413258.007782,200.0,9000.0,769.0,,response,,,chatcmpl-9a7f743e30b4d9e6,think,83.76481652259827,,,False,,,False,True,False,1,False,,1,root,2,20774,1.0,1785413173.116,0.0,0,0,22,0.0,9742859,0.0,332508,0.0,,,9188352,0.0,,,,,,,58160316416,0.0,113472700416,0.0,,,,vllm
8995e0a7-9ffc-42fb-b299-e4959da38dcc,9dontneed_c28,scikit-learn__scikit-learn-10297,scikit-learn__scikit-learn-10297,26a09d829191d3a793e40901c5eedde383a46c721150ed35ee6a716c74b904e8,agentic,header,1,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,26a09d829191d3a793e40901c5eedde383a46c721150ed35ee6a716c74b904e8,26a09d829191d3a793e40901c5eedde383a46c721150ed35ee6a716c74b904e8,2,16989,1785413174.5245373,1785413262.7509084,1785413262.7509084,200.0,7582.0,776.0,,response,,,chatcmpl-91419f8fcd84a618,,88.22637104988098,,,False,,,False,True,False,1,False,,1,root,2,16989,1.0,1785413173.116,0.0,0,0,22,0.0,9742859,0.0,332508,0.0,,,9188352,0.0,,,,,,,58160316416,0.0,113472700416,0.0,,,,vllm
7f76f1f7-fdcb-4fa7-bfc3-ab18b5ff9d03,9dontneed_c28,scikit-learn__scikit-learn-10508,scikit-learn__scikit-learn-10508,fd1cbaade3f7b8e2cabad3f62d25114c8e9e6529282cffd966128391a78edd8b,agentic,header,9,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,fd1cbaade3f7b8e2cabad3f62d25114c8e9e6529282cffd966128391a78edd8b,fd1cbaade3f7b8e2cabad3f62d25114c8e9e6529282cffd966128391a78edd8b,2,17156,1785413174.582894,1785413281.5280607,1785413281.5280607,200.0,7623.0,1082.0,,response,,,chatcmpl-b23f44cc0f99b510,think,106.94516658782959,,,False,,,False,True,False,1,False,,1,root,2,17156,1.0,1785413173.116,0.0,0,0,22,0.0,9742859,0.0,332508,0.0,,,9188352,0.0,,,,,,,58160316416,0.0,113472700416,0.0,,,,vllm
58232b0f-ec3d-4029-a776-309770a3b52f,9dontneed_c28,psf__requests-2148,psf__requests-2148,56eb8e5416bc5a0ffd270331a03bd17806f2490a9ad853e6ce4a24019621d308,agentic,header,5,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,56eb8e5416bc5a0ffd270331a03bd17806f2490a9ad853e6ce4a24019621d308,56eb8e5416bc5a0ffd270331a03bd17806f2490a9ad853e6ce4a24019621d308,2,17762,1785413174.905754,1785413295.9172664,1785413295.9172664,200.0,7935.0,1210.0,,response,,,chatcmpl-a72fe7986edf023e,,121.0115122795105,,,False,,,False,True,False,1,False,,1,root,2,17762,1.0,1785413173.116,0.0,0,0,22,0.0,9742859,0.0,332508,0.0,,,9188352,0.0,,,,,,,58160316416,0.0,113472700416,0.0,,,,vllm
e71678ff-cc8f-4b31-90fe-42914e5f562d,9dontneed_c28,sympy__sympy-11400,sympy__sympy-11400,068bde7347f8500b3314f97f2bac7a09d413f310a3e736919aa3c1507ad33554,agentic,header,1,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,068bde7347f8500b3314f97f2bac7a09d413f310a3e736919aa3c1507ad33554,068bde7347f8500b3314f97f2bac7a09d413f310a3e736919aa3c1507ad33554,2,15736,1785413174.927537,1785413283.0402627,1785413283.0402627,200.0,7297.0,1103.0,,response,,,chatcmpl-a08ad2a9982cf08c,think,108.1127257347107,,,False,,,False,True,False,1,False,,1,root,2,15736,1.0,1785413173.116,0.0,0,0,22,0.0,9742859,0.0,332508,0.0,,,9188352,0.0,,,,,,,58160316416,0.0,113472700416,0.0,,,,vllm
ff27fb03-f35a-442d-a729-3a18a63a47c0,9dontneed_c28,sympy__sympy-11870,sympy__sympy-11870,a6c9d883281baf12f965ae4d55926019056abcb71fb6382c09b05fef18e3714e,agentic,header,15,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,a6c9d883281baf12f965ae4d55926019056abcb71fb6382c09b05fef18e3714e,a6c9d883281baf12f965ae4d55926019056abcb71fb6382c09b05fef18e3714e,2,15772,1785413175.0168657,1785413474.5056298,1785413474.5056298,200.0,7292.0,2830.0,,response,,,chatcmpl-b9d2b94ad669213d,think,299.4887640476227,,,False,,,False,True,False,1,False,,1,root,2,15772,1.0,1785413173.116,0.0,0,0,22,0.0,9742859,0.0,332508,0.0,,,9188352,0.0,,,,,,,58160316416,0.0,113472700416,0.0,,,,vllm
e31b7614-a93b-4743-aabf-73b84159e57b,9dontneed_c28,astropy__astropy-14365,astropy__astropy-14365,9f8a0de124a202e342ec6c909134912a8a18df1147a3f401a33307e56bc0fce0,agentic,header,6,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,9f8a0de124a202e342ec6c909134912a8a18df1147a3f401a33307e56bc0fce0,9f8a0de124a202e342ec6c909134912a8a18df1147a3f401a33307e56bc0fce0,2,16831,1785413175.022243,1785413257.7094579,1785413257.7094579,200.0,7638.0,753.0,,response,,,chatcmpl-9e26d34740f658f0,file_editor,82.6872148513794,,,False,,,False,True,False,1,False,,1,root,2,16831,1.0,1785413173.116,0.0,0,0,22,0.0,9742859,0.0,332508,0.0,,,9188352,0.0,,,,,,,58160316416,0.0,113472700416,0.0,,,,vllm
f5dc2697-8c5b-429f-b38c-12a2ec6d4c4d,9dontneed_c28,astropy__astropy-12907,astropy__astropy-12907,a78f6a7b1fb8fec7dc7851f95dcc8e9d9f939fdaf8186e1ffeb1515daf0919c2,agentic,header,14,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,a78f6a7b1fb8fec7dc7851f95dcc8e9d9f939fdaf8186e1ffeb1515daf0919c2,a78f6a7b1fb8fec7dc7851f95dcc8e9d9f939fdaf8186e1ffeb1515daf0919c2,2,16722,1785413175.160283,1785413259.4642003,1785413259.4642003,200.0,7494.0,762.0,,response,,,chatcmpl-88a5db15c0174c1f,think,84.30391716957092,,,False,,,False,True,False,1,False,,1,root,2,16722,1.0,1785413173.116,0.0,0,0,22,0.0,9742859,0.0,332508,0.0,,,9188352,0.0,,,,,,,58160316416,0.0,113472700416,0.0,,,,vllm
04a5b286-d2c4-48ba-9dc3-c738a50b6f9b,9dontneed_c28,astropy__astropy-14182,astropy__astropy-14182,1efce8181c2659eba7f6972f4c731cc6890c31114a81bffff3f35ff3927a0428,agentic,header,30,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,1efce8181c2659eba7f6972f4c731cc6890c31114a81bffff3f35ff3927a0428,1efce8181c2659eba7f6972f4c731cc6890c31114a81bffff3f35ff3927a0428,2,17387,1785413175.301276,1785413243.7206817,1785413243.7206817,200.0,7701.0,562.0,,response,,,chatcmpl-93c29c413dd511fd,think,68.41940569877625,,,False,,,False,True,False,1,False,,1,root,2,17387,1.0,1785413173.116,0.0,0,0,22,0.0,9742859,0.0,332508,0.0,,,9188352,0.0,,,,,,,58160316416,0.0,113472700416,0.0,,,,vllm
ed7cfcc4-434f-4630-bc59-19e073ed02e2,9dontneed_c28,django__django-11001,django__django-11001,343fefcb87ccf042fc8ba135509f34b85ffb10e719a71f7f85e4f574b4ad4195,agentic,header,33,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,343fefcb87ccf042fc8ba135509f34b85ffb10e719a71f7f85e4f574b4ad4195,343fefcb87ccf042fc8ba135509f34b85ffb10e719a71f7f85e4f574b4ad4195,2,17713,1785413175.640218,1785413246.627955,1785413246.627955,200.0,7675.0,621.0,,response,,,chatcmpl-bcbb7430d93b853f,file_editor,70.98773694038391,,,False,,,False,True,False,1,False,,1,root,2,17713,1.0,1785413173.116,0.0,0,0,22,0.0,9742859,0.0,332508,0.0,,,9188352,0.0,,,,,,,58160316416,0.0,113472700416,0.0,,,,vllm
7a57d1a4-b6c9-4018-9b6b-7afd05c15fb5,9dontneed_c28,django__django-10924,django__django-10924,2e3e123d5e76cb7d6d12af8f0ea709eb54ca93c2b1bb30b94cc6ad102f4fc926,agentic,header,8,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,2e3e123d5e76cb7d6d12af8f0ea709eb54ca93c2b1bb30b94cc6ad102f4fc926,2e3e123d5e76cb7d6d12af8f0ea709eb54ca93c2b1bb30b94cc6ad102f4fc926,2,16235,1785413175.7892053,1785413895.5171328,1785413895.5171328,200.0,7339.0,6160.0,,response,,,chatcmpl-b8a8abe6c16485bf,,719.7279274463654,,,False,,,False,True,False,1,False,,1,root,2,16235,1.0,1785413173.116,0.0,0,0,22,0.0,9742859,0.0,332508,0.0,,,9188352,0.0,,,,,,,58160316416,0.0,113472700416,0.0,,,,vllm
8f73d861-1b0d-48b8-b351-dcd49583fc6e,9dontneed_c28,matplotlib__matplotlib-18869,matplotlib__matplotlib-18869,acab764a1ed6eaf6e72a7e619357fc03baa3bbc7f9849283b7ba04ef3d3fcb4c,agentic,header,7,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,acab764a1ed6eaf6e72a7e619357fc03baa3bbc7f9849283b7ba04ef3d3fcb4c,acab764a1ed6eaf6e72a7e619357fc03baa3bbc7f9849283b7ba04ef3d3fcb4c,2,17189,1785413176.1265476,1785413295.148707,1785413295.148707,200.0,7522.0,1192.0,,response,,,chatcmpl-924b097315f61fe2,file_editor,119.02215933799744,,,False,,,False,True,False,1,False,,1,root,2,17189,1.0,1785413173.116,0.0,0,0,22,0.0,9742859,0.0,332508,0.0,,,9188352,0.0,,,,,,,58160316416,0.0,113472700416,0.0,,,,vllm
22f2760e-dbca-42bb-92c6-cc219e0447cf,9dontneed_c28,matplotlib__matplotlib-22835,matplotlib__matplotlib-22835,6a42d78244f03b7899336b68ce3dd7da94892db8ee25f804766cf317e72d1697,agentic,header,14,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,6a42d78244f03b7899336b68ce3dd7da94892db8ee25f804766cf317e72d1697,6a42d78244f03b7899336b68ce3dd7da94892db8ee25f804766cf317e72d1697,2,17422,1785413176.173705,1785413272.878767,1785413272.878767,200.0,7676.0,930.0,,response,,,chatcmpl-af06e59d801efe1b,file_editor,96.70506191253662,,,False,,,False,True,False,1,False,,1,root,2,17422,1.0,1785413173.116,0.0,0,0,22,0.0,9742859,0.0,332508,0.0,,,9188352,0.0,,,,,,,58160316416,0.0,113472700416,0.0,,,,vllm
841e12a3-74f7-4aed-8ae4-964446ad1dcb,9dontneed_c28,django__django-10914,django__django-10914,f13879c90b8fb44af817d5a5fa71cb0bd2716dc76cd2c6e5f0a6c57b9ec4fe92,agentic,header,3,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,f13879c90b8fb44af817d5a5fa71cb0bd2716dc76cd2c6e5f0a6c57b9ec4fe92,f13879c90b8fb44af817d5a5fa71cb0bd2716dc76cd2c6e5f0a6c57b9ec4fe92,2,16428,1785413176.1857228,1785413592.1482685,1785413592.1482685,200.0,7383.0,3717.0,,response,,,chatcmpl-af2a2d3f06ece819,file_editor,415.96254563331604,,,False,,,False,True,False,1,False,,1,root,2,16428,1.0,1785413173.116,0.0,0,0,22,0.0,9742859,0.0,332508,0.0,,,9188352,0.0,,,,,,,58160316416,0.0,113472700416,0.0,,,,vllm
