request_id,run_id,task_id,session_id,sequence_id,session_type,session_id_source,turn_number,turn_number_source,model,stream,path,prefix_hash,full_hash,sequence_root,num_messages,prompt_chars,ts_request_in,ts_first_byte,ts_last_byte,status_code,prompt_tokens,completion_tokens,cached_tokens,usage_source,stream_chunks,error,response_id,tool_called,e2e_s,ttft_s,itl_s,streamed,gap_s,context_growth_tokens,is_resumption,prefix_seen_before,exact_resend,branch_factor,is_condensation,context_shrink_tokens,fanout,sequence_role,shared_prefix_msgs,shared_prefix_chars,shared_prefix_frac,ts,kv_cache_utilization,queue_depth,running_requests,eviction_events,eviction_events_window,prompt_tokens_total,prompt_tokens_total_delta,generation_tokens_total,generation_tokens_total_delta,prefix_cache_hit_rate,prefix_cache_hit_rate_reported,cached_tokens_total,cached_tokens_total_delta,prefill_recompute_tokens_mean,ttft_server_s_mean,queue_time_s_mean,prefill_time_s_mean,decode_time_s_mean,external_prefix_cache_hit_rate,offload_load_bytes,offload_load_bytes_delta,offload_store_bytes,offload_store_bytes_delta,offload_alloc_failures,offload_alloc_failures_delta,offload_load_time_s,offload_load_time_s_delta,offload_load_ms_per_byte,offload_store_time_s,offload_store_time_s_delta,offload_store_ms_per_byte,engine,hint_hints_received,hint_hints_unknown_req,hint_hints_no_blocks,hint_blocks_willneed,hint_blocks_dontneed,hint_blocks_pageout,hint_blocks_expired,hint_blocks_noop,hint_blocks_resumed,hint_blocks_dead_resurrected,hint_blocks_stolen_dead,hint_blocks_stolen_later,hint_blocks_stolen_soon,hint_apply_seconds,hint_reap_seconds,hint_record_seconds,hint_record_calls,hint_hint_queue_reached,hint_head_resident_probes,hint_head_absent,hint_head_refcnt_zero,hint_dead_included_root,hint_head_protected,hint_resurrect_head,hint_resurrect_tail,hint_shared_run_samples,hint_shared_run_sum,hint_shared_run_min,hint_shared_run_mean,hint_distinct_roots,hint_hash_chain_entries,hint_blocks_from_normal,hint_alloc_normal_after_dead,hint_hinted_inside_shared_run,hint_hint_lag_steps_sum,hint_hint_lag_max,hint_hint_lag_samples,hint_hint_lag_steps_mean,hint_prologue_probe_samples,hint_prologue_run_sum,hint_prologue_resident_sum,hint_prologue_referenced_sum,hint_prologue_first_hole_sum,hint_prologue_run_mean,hint_prologue_resident_mean,hint_prologue_referenced_mean,hint_prologue_first_hole_mean,hint_remote_kv_waiters_sum,hint_inflight_reserved_sum,hint_census_samples,hint_first_miss_probes,hint_first_miss_was_hinted,hint_first_miss_same_seq,hint_first_miss_other_seq,hint_first_miss_unknown_seq,hint_first_miss_hint_age_sum,hint_first_miss_hint_age_mean,hint_record_ms_mean,hint_transfer_samples,hint_transfer_ewma_ms_per_byte,hint_transfer_rtt_static_ms,hint_transfer_rtt_adaptive,proxy_hint_tracked_sequences,proxy_hint_done_hints_sent,proxy_hint_done_no_known_requests,proxy_hint_hint_post_ok,proxy_hint_hint_post_failed,proxy_hint_hint_post_errors,proxy_hint_hint_post_404,proxy_hint_gap_hints_sent,proxy_hint_gap_hint_skipped_cold,proxy_hint_gap_discarded_stale,proxy_hint_tools_learned
ff96bbd7-fc88-451e-871a-0dbd622db8cc,2rtxdn_c32,pytest-dev__pytest-11143,pytest-dev__pytest-11143,5e2613091c57f1bc0159cdb9555411835177971d1fdb67e376ebc05524e06ac7,agentic,header,30,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,a3078582652b7182ce6a7941a4bb029fe871c21ed69e8778505a1b3881e0f886,699a0946506ea11ab3e665d9542effbc70bfbf4b843f6ecf71a387ff6485ff11,5e2613091c57f1bc0159cdb9555411835177971d1fdb67e376ebc05524e06ac7,6,30420,1785837136.507575,1785837168.750471,1785837168.750471,200,11280.0,564.0,11104.0,response,,,chatcmpl-958da801e602d7e5,,32.24289608001709,,,False,0.013556957244873047,785.0,True,False,False,1,False,,1,root,2,20774,0.6829059829059829,1785837135.35,0.5391519300247195,0,32,916,0.0,33680303,37355.0,1750341,3290.0,0.9954222995582921,,27257136,37184.0,1162.3333333333333,0.13551600774068598,1.5668366104364395,0.9480422961834544,58.09967090251545,0.0,328841822208,0.0,1158265438208,429916160.0,,,9.510512228086585,0.0,,33.89839509170131,0.013462656021118846,3.131460799500732e-08,vllm,62,13,14,0,24078,0,0,0,0,0,23360,0,0,0.143553520552814,0.0,0.22319359239190817,438,0,49,0,0,0,0,0,0,49,16543,0,0.17531780604804226,0,50688,33086,10479,0,4331,2240,49,1.7617845397641223,42,13724,13724,13724,13724,-2.026310280620919,-1.8662009849828678,2.695988453444727,-1.8662009849828678,0,0,45,710,0,0,0,0,0,,0.008884415182959848,5,3.6858815381737477e-09,0.0,0,10,62,2,62,,,,0,0,,"{""file_editor"": {""ewma_gap_ms"": 21.8, ""n"": 1303}, ""task_tracker"": {""ewma_gap_ms"": 12.4, ""n"": 1}, ""terminal"": {""ewma_gap_ms"": 2884.1, ""n"": 751}, ""think"": {""ewma_gap_ms"": 126.7, ""n"": 279}}"
2b5ac2d6-9dc7-4e91-a433-e5ccaa94413a,2rtxdn_c32,mwaskom__seaborn-3010,mwaskom__seaborn-3010,9d97fc0c697ec3aee5a3894be341bce114e3671ff7c93d493d26a2c1fbf7e726,agentic,header,26,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,70c5b2e1ddca631ab3f8927cdb26e6c5f1cbd29c4215dc9f95421a6c714aba90,4ada98d68e7129399bc2541a5360fbd1ae19dde92ac7c4c7ae4b3d68f7b22dd4,9d97fc0c697ec3aee5a3894be341bce114e3671ff7c93d493d26a2c1fbf7e726,8,31683,1785837136.9192815,1785837187.2059307,1785837187.2059307,200,11292.0,822.0,10720.0,response,,,chatcmpl-a0ecea55b0ea6b6b,file_editor,50.286649227142334,,,False,0.01650071144104004,1104.0,True,False,False,1,False,,1,root,2,19531,0.6164504623930814,1785837135.35,0.5391519300247195,0,32,916,0.0,33680303,37355.0,1750341,3290.0,0.9954222995582921,,27257136,37184.0,1162.3333333333333,0.13551600774068598,1.5668366104364395,0.9480422961834544,58.09967090251545,0.0,328841822208,0.0,1158265438208,429916160.0,,,9.510512228086585,0.0,,33.89839509170131,0.013462656021118846,3.131460799500732e-08,vllm,62,13,14,0,24078,0,0,0,0,0,23360,0,0,0.143553520552814,0.0,0.22319359239190817,438,0,49,0,0,0,0,0,0,49,16543,0,0.17531780604804226,0,50688,33086,10479,0,4331,2240,49,1.7617845397641223,42,13724,13724,13724,13724,-2.026310280620919,-1.8662009849828678,2.695988453444727,-1.8662009849828678,0,0,45,710,0,0,0,0,0,,0.008884415182959848,5,3.6858815381737477e-09,0.0,0,10,62,2,62,,,,0,0,,"{""file_editor"": {""ewma_gap_ms"": 21.8, ""n"": 1303}, ""task_tracker"": {""ewma_gap_ms"": 12.4, ""n"": 1}, ""terminal"": {""ewma_gap_ms"": 2884.1, ""n"": 751}, ""think"": {""ewma_gap_ms"": 126.7, ""n"": 279}}"
9855cea1-e996-462a-bcaf-518a844dd8f4,2rtxdn_c32,scikit-learn__scikit-learn-10297,scikit-learn__scikit-learn-10297,26a09d829191d3a793e40901c5eedde383a46c721150ed35ee6a716c74b904e8,agentic,header,11,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,ff97b2e1d82441877f26b098266caac58b796bb4653dc1cf6cab266ad2a10ba2,74f32bbebd0b5a7a1efefa1cbc2e708153863c83b31799e001472a74c9a9ae3f,26a09d829191d3a793e40901c5eedde383a46c721150ed35ee6a716c74b904e8,10,32887,1785837137.315661,1785837157.0354066,1785837157.0354066,200,11444.0,338.0,10880.0,response,,,chatcmpl-ad4e99e49c82ebbb,terminal,19.719745635986328,,,False,0.6482295989990234,1151.0,True,False,False,1,False,,1,root,2,16989,0.5165871012862225,1785837135.35,0.5391519300247195,0,32,916,0.0,33680303,37355.0,1750341,3290.0,0.9954222995582921,,27257136,37184.0,1162.3333333333333,0.13551600774068598,1.5668366104364395,0.9480422961834544,58.09967090251545,0.0,328841822208,0.0,1158265438208,429916160.0,,,9.510512228086585,0.0,,33.89839509170131,0.013462656021118846,3.131460799500732e-08,vllm,62,13,14,0,24078,0,0,0,0,0,23360,0,0,0.143553520552814,0.0,0.22319359239190817,438,0,49,0,0,0,0,0,0,49,16543,0,0.17531780604804226,0,50688,33086,10479,0,4331,2240,49,1.7617845397641223,42,13724,13724,13724,13724,-2.026310280620919,-1.8662009849828678,2.695988453444727,-1.8662009849828678,0,0,45,710,0,0,0,0,0,,0.008884415182959848,5,3.6858815381737477e-09,0.0,0,10,62,2,62,,,,0,0,,"{""file_editor"": {""ewma_gap_ms"": 21.8, ""n"": 1303}, ""task_tracker"": {""ewma_gap_ms"": 12.4, ""n"": 1}, ""terminal"": {""ewma_gap_ms"": 2884.1, ""n"": 751}, ""think"": {""ewma_gap_ms"": 126.7, ""n"": 279}}"
3c75f18f-821b-43cb-999f-f333e6baed58,2rtxdn_c32,sympy__sympy-11897,sympy__sympy-11897,bb5fea3fa54e1a5cc7b43310dec7346fe857bf6b57f8c4fc6965baa8673488f4,agentic,header,53,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,bb5fea3fa54e1a5cc7b43310dec7346fe857bf6b57f8c4fc6965baa8673488f4,bb5fea3fa54e1a5cc7b43310dec7346fe857bf6b57f8c4fc6965baa8673488f4,2,16072,1785837139.3583765,1785837210.5069077,1785837210.5069077,200,7396.0,1141.0,4704.0,response,,,chatcmpl-8815477d2d70c9b8,think,71.14853119850159,,,False,,,False,True,False,1,False,,1,root,2,16072,1.0,1785837135.35,0.5391519300247195,0,32,916,0.0,33680303,37355.0,1750341,3290.0,0.9954222995582921,,27257136,37184.0,1162.3333333333333,0.13551600774068598,1.5668366104364395,0.9480422961834544,58.09967090251545,0.0,328841822208,0.0,1158265438208,429916160.0,,,9.510512228086585,0.0,,33.89839509170131,0.013462656021118846,3.131460799500732e-08,vllm,62,13,14,0,24078,0,0,0,0,0,23360,0,0,0.143553520552814,0.0,0.22319359239190817,438,0,49,0,0,0,0,0,0,49,16543,0,0.17531780604804226,0,50688,33086,10479,0,4331,2240,49,1.7617845397641223,42,13724,13724,13724,13724,-2.026310280620919,-1.8662009849828678,2.695988453444727,-1.8662009849828678,0,0,45,710,0,0,0,0,0,,0.008884415182959848,5,3.6858815381737477e-09,0.0,0,10,62,2,62,,,,0,0,,"{""file_editor"": {""ewma_gap_ms"": 21.8, ""n"": 1303}, ""task_tracker"": {""ewma_gap_ms"": 12.4, ""n"": 1}, ""terminal"": {""ewma_gap_ms"": 2884.1, ""n"": 751}, ""think"": {""ewma_gap_ms"": 126.7, ""n"": 279}}"
6d0a06e1-d257-444d-bae5-1fa3c7f390ba,2rtxdn_c32,psf__requests-2317,psf__requests-2317,3846717111b46438dc2440889a3de3f17a616e96091939b11e7160cff1b5b1f8,agentic,header,14,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,b015212568835fd7043fb03613f795f9ab2b5fee39be2ca81c56b69e4b82568a,ed8291d113a9b37ff1c8c839c5fcd2cf0a76121bd0214700b8c89e1a0347f5c5,3846717111b46438dc2440889a3de3f17a616e96091939b11e7160cff1b5b1f8,8,47224,1785837140.0713508,1785837168.7500696,1785837168.7500696,200,15284.0,503.0,15184.0,response,,,chatcmpl-981941e57d28c594,file_editor,28.67871880531311,,,False,0.8641233444213867,775.0,True,False,False,1,False,,1,root,2,16261,0.34433762493647296,1785837135.35,0.5391519300247195,0,32,916,0.0,33680303,37355.0,1750341,3290.0,0.9954222995582921,,27257136,37184.0,1162.3333333333333,0.13551600774068598,1.5668366104364395,0.9480422961834544,58.09967090251545,0.0,328841822208,0.0,1158265438208,429916160.0,,,9.510512228086585,0.0,,33.89839509170131,0.013462656021118846,3.131460799500732e-08,vllm,62,13,14,0,24078,0,0,0,0,0,23360,0,0,0.143553520552814,0.0,0.22319359239190817,438,0,49,0,0,0,0,0,0,49,16543,0,0.17531780604804226,0,50688,33086,10479,0,4331,2240,49,1.7617845397641223,42,13724,13724,13724,13724,-2.026310280620919,-1.8662009849828678,2.695988453444727,-1.8662009849828678,0,0,45,710,0,0,0,0,0,,0.008884415182959848,5,3.6858815381737477e-09,0.0,0,10,62,2,62,,,,0,0,,"{""file_editor"": {""ewma_gap_ms"": 21.8, ""n"": 1303}, ""task_tracker"": {""ewma_gap_ms"": 12.4, ""n"": 1}, ""terminal"": {""ewma_gap_ms"": 2884.1, ""n"": 751}, ""think"": {""ewma_gap_ms"": 126.7, ""n"": 279}}"
2318a2e4-e520-4536-8950-c0980ddbed24,2rtxdn_c32,matplotlib__matplotlib-22835,matplotlib__matplotlib-22835,6a42d78244f03b7899336b68ce3dd7da94892db8ee25f804766cf317e72d1697,agentic,header,93,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,4c56d6095da306c6806b0cdbf6ced7de356bd988c2bdf94232472dd941ea7421,64558fe7fd615a6a13cf60e0b09b28ea0b84e2f2f801ff1498440829e6c4c4fb,6a42d78244f03b7899336b68ce3dd7da94892db8ee25f804766cf317e72d1697,12,52308,1785837140.4512398,1785837166.7895472,1785837166.7895472,200,16949.0,457.0,16368.0,response,,,chatcmpl-98ba7f1667f7206b,terminal,26.33830738067627,,,False,0.018054485321044922,1171.0,True,False,False,1,False,,1,root,2,17422,0.333065687848895,1785837140.35,0.5369842175318502,0,31,916,0.0,33721730,41427.0,1753466,3125.0,0.9789220761461975,,27297584,40448.0,1143.8,0.2032385667177247,4.68231737613678e-06,0.5122416952624917,23.056459196843207,0.0,328841822208,0.0,1158548553728,283115520.0,,,9.510512228086585,0.0,,33.906966003585616,0.008570911884305588,3.027355011941976e-08,vllm,62,13,14,0,24078,0,0,0,0,0,23360,0,0,0.143553520552814,0.0,0.22319359239190817,438,0,49,0,0,0,0,0,0,49,16543,0,0.17531780604804226,0,50688,33086,10479,0,4331,2240,49,1.7617845397641223,42,13724,13724,13724,13724,-2.026310280620919,-1.8662009849828678,2.695988453444727,-1.8662009849828678,0,0,45,710,0,0,0,0,0,,0.008884415182959848,5,3.6858815381737477e-09,0.0,0,10,62,2,62,,,,0,0,,"{""file_editor"": {""ewma_gap_ms"": 21.8, ""n"": 1303}, ""task_tracker"": {""ewma_gap_ms"": 12.4, ""n"": 1}, ""terminal"": {""ewma_gap_ms"": 2884.1, ""n"": 751}, ""think"": {""ewma_gap_ms"": 126.7, ""n"": 279}}"
f87dddca-a1a0-40ca-a636-a7f59ebddd2d,2rtxdn_c32,pallets__flask-4992,pallets__flask-4992,fc9d42d43e645e4ef9881b8809e89dc1a34aeb684050aebbaabbb3ff78fc9ee0,agentic,header,60,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,b1d74f8164b4d311e7cb80ef1ca6d46c17757b182511e5778d3e9b69014198a9,c6109e1d059345cc6ed54003db88f02ab6f25f8a92d66e250c5697c14b8d830b,fc9d42d43e645e4ef9881b8809e89dc1a34aeb684050aebbaabbb3ff78fc9ee0,12,28220,1785837140.6574464,1785837155.5550334,1785837155.5550334,200,10012.0,252.0,9872.0,response,,,chatcmpl-a27c3c722e7d52f7,terminal,14.897587060928345,,,False,0.6371657848358154,571.0,True,False,False,1,False,,1,root,2,16595,0.58805811481219,1785837140.35,0.5369842175318502,0,31,916,0.0,33721730,41427.0,1753466,3125.0,0.9789220761461975,,27297584,40448.0,1143.8,0.2032385667177247,4.68231737613678e-06,0.5122416952624917,23.056459196843207,0.0,328841822208,0.0,1158548553728,283115520.0,,,9.510512228086585,0.0,,33.906966003585616,0.008570911884305588,3.027355011941976e-08,vllm,62,13,14,0,24078,0,0,0,0,0,23360,0,0,0.143553520552814,0.0,0.22319359239190817,438,0,49,0,0,0,0,0,0,49,16543,0,0.17531780604804226,0,50688,33086,10479,0,4331,2240,49,1.7617845397641223,42,13724,13724,13724,13724,-2.026310280620919,-1.8662009849828678,2.695988453444727,-1.8662009849828678,0,0,45,710,0,0,0,0,0,,0.008884415182959848,5,3.6858815381737477e-09,0.0,0,10,62,2,62,,,,0,0,,"{""file_editor"": {""ewma_gap_ms"": 21.8, ""n"": 1303}, ""task_tracker"": {""ewma_gap_ms"": 12.4, ""n"": 1}, ""terminal"": {""ewma_gap_ms"": 2884.1, ""n"": 751}, ""think"": {""ewma_gap_ms"": 126.7, ""n"": 279}}"
7aaa4e58-d971-4133-9a4b-b39318904178,2rtxdn_c32,pydata__xarray-3364,pydata__xarray-3364,29d5f42fd33b69f58bb9aea9678906872040ebdbdc1e243084b009deabe1f343,agentic,header,27,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,459d7ab6aad2c581a85aaffa1c4b9e05de69d2d722492a1b62d0ba601dde227c,489a8c29ad713ad91208682c476b02a7015ac91df7c2748c363483b82e71a5c8,29d5f42fd33b69f58bb9aea9678906872040ebdbdc1e243084b009deabe1f343,8,67759,1785837142.1357276,1785837173.1672359,1785837173.1672359,200,20569.0,537.0,15104.0,response,,,chatcmpl-8d25333434886fb3,file_editor,31.031508207321167,,,False,0.023652315139770508,6198.0,True,False,False,1,False,,1,root,2,16046,0.23680987027553535,1785837140.35,0.5369842175318502,0,31,916,0.0,33721730,41427.0,1753466,3125.0,0.9789220761461975,,27297584,40448.0,1143.8,0.2032385667177247,4.68231737613678e-06,0.5122416952624917,23.056459196843207,0.0,328841822208,0.0,1158548553728,283115520.0,,,9.510512228086585,0.0,,33.906966003585616,0.008570911884305588,3.027355011941976e-08,vllm,62,13,14,0,24078,0,0,0,0,0,23360,0,0,0.143553520552814,0.0,0.22319359239190817,438,0,49,0,0,0,0,0,0,49,16543,0,0.17531780604804226,0,50688,33086,10479,0,4331,2240,49,1.7617845397641223,42,13724,13724,13724,13724,-2.026310280620919,-1.8662009849828678,2.695988453444727,-1.8662009849828678,0,0,45,710,0,0,0,0,0,,0.008884415182959848,5,3.6858815381737477e-09,0.0,0,10,62,2,62,,,,0,0,,"{""file_editor"": {""ewma_gap_ms"": 21.8, ""n"": 1303}, ""task_tracker"": {""ewma_gap_ms"": 12.4, ""n"": 1}, ""terminal"": {""ewma_gap_ms"": 2884.1, ""n"": 751}, ""think"": {""ewma_gap_ms"": 126.7, ""n"": 279}}"
9e4e41e4-f564-47a3-9ad8-39f4a8a7fd51,2rtxdn_c32,pydata__xarray-4248,pydata__xarray-4248,6fed2d7f2da2141903c6d7fc12f3a82754e11fc936fb1f166ce1e1d81528c889,agentic,header,96,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,60f8073e5008f166d661fad5eeae3206ca05a035c86afab039b7b513f4b36555,2a195d099e5157568f25dfbf21d16c71ac902f26560c8644ea273520872897c0,6fed2d7f2da2141903c6d7fc12f3a82754e11fc936fb1f166ce1e1d81528c889,10,48978,1785837144.9881508,1785837162.207078,1785837162.207078,200,15920.0,314.0,15808.0,response,,,chatcmpl-9a214ce2e5f5f1f8,file_editor,17.218927145004272,,,False,0.645435094833374,506.0,True,False,False,1,False,,1,root,2,16323,0.33327208134264363,1785837140.35,0.5369842175318502,0,31,916,0.0,33721730,41427.0,1753466,3125.0,0.9789220761461975,,27297584,40448.0,1143.8,0.2032385667177247,4.68231737613678e-06,0.5122416952624917,23.056459196843207,0.0,328841822208,0.0,1158548553728,283115520.0,,,9.510512228086585,0.0,,33.906966003585616,0.008570911884305588,3.027355011941976e-08,vllm,62,13,14,0,24078,0,0,0,0,0,23360,0,0,0.143553520552814,0.0,0.22319359239190817,438,0,49,0,0,0,0,0,0,49,16543,0,0.17531780604804226,0,50688,33086,10479,0,4331,2240,49,1.7617845397641223,42,13724,13724,13724,13724,-2.026310280620919,-1.8662009849828678,2.695988453444727,-1.8662009849828678,0,0,45,710,0,0,0,0,0,,0.008884415182959848,5,3.6858815381737477e-09,0.0,0,10,62,2,62,,,,0,0,,"{""file_editor"": {""ewma_gap_ms"": 21.8, ""n"": 1303}, ""task_tracker"": {""ewma_gap_ms"": 12.4, ""n"": 1}, ""terminal"": {""ewma_gap_ms"": 2884.1, ""n"": 751}, ""think"": {""ewma_gap_ms"": 126.7, ""n"": 279}}"
46192efe-9024-4d9e-83ba-837412ec9966,2rtxdn_c32,sympy__sympy-11870,sympy__sympy-11870,a6c9d883281baf12f965ae4d55926019056abcb71fb6382c09b05fef18e3714e,agentic,header,45,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,3274842d43c757068d785f418912d3cf92950dc612b0c0000c0ee6b8d0d163ce,bb08efe35cd1e385d9cbdafca9b7ccbad80ee3f969608459131469e8fda8e328,a6c9d883281baf12f965ae4d55926019056abcb71fb6382c09b05fef18e3714e,10,28665,1785837145.37722,1785837181.4504244,1785837181.4504244,200,10527.0,592.0,10032.0,response,,,chatcmpl-acefd0be9f8eeab5,file_editor,36.0732045173645,,,False,0.6454219818115234,926.0,True,False,False,1,False,,1,root,2,15772,0.5502180359323217,1785837145.35,0.5546681878684161,0,32,916,0.0,33815151,93421.0,1756139,2673.0,0.9423240135314439,,27386080,88496.0,1117.3333333333333,0.24981701374053955,9.1185791764777e-06,0.36750720099856454,31.546451246521126,0.0,328841822208,0.0,1159685210112,1136656384.0,,,9.510512228086585,0.0,,33.947386035967625,0.0404200323820092,3.5560467482501025e-08,vllm,62,13,14,0,24078,0,0,0,0,0,23360,0,0,0.143553520552814,0.0,0.22319359239190817,438,0,49,0,0,0,0,0,0,49,16543,0,0.17531780604804226,0,50688,33086,10479,0,4331,2240,49,1.7617845397641223,42,13724,13724,13724,13724,-2.026310280620919,-1.8662009849828678,2.695988453444727,-1.8662009849828678,0,0,45,710,0,0,0,0,0,,0.008884415182959848,5,3.6858815381737477e-09,0.0,0,10,62,2,62,,,,0,0,,"{""file_editor"": {""ewma_gap_ms"": 21.8, ""n"": 1303}, ""task_tracker"": {""ewma_gap_ms"": 12.4, ""n"": 1}, ""terminal"": {""ewma_gap_ms"": 2884.1, ""n"": 751}, ""think"": {""ewma_gap_ms"": 126.7, ""n"": 279}}"
0a909811-dbac-49d1-b94a-969fa8f60267,2rtxdn_c32,pallets__flask-5063,pallets__flask-5063,083ae8c0e899ba99d2586dac9608748035e8b82069dfd5ebe663dfc77b900dc6,agentic,header,62,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,fda46a98c434554a71105b00ac1246718c229a9a96016c79f5db0cc4451ecc4d,3b6718b9f3740c98ab51b783a1e5f0f863d5a9511fb99885d12eea2b19399320,083ae8c0e899ba99d2586dac9608748035e8b82069dfd5ebe663dfc77b900dc6,6,28443,1785837145.4105206,1785837170.1489003,1785837170.1489003,200,9828.0,445.0,9744.0,response,,,chatcmpl-a5547be5644daf2a,file_editor,24.73837971687317,,,False,0.013725996017456055,705.0,True,False,False,1,False,,1,root,2,17525,0.6161445698414373,1785837145.35,0.5546681878684161,0,32,916,0.0,33815151,93421.0,1756139,2673.0,0.9423240135314439,,27386080,88496.0,1117.3333333333333,0.24981701374053955,9.1185791764777e-06,0.36750720099856454,31.546451246521126,0.0,328841822208,0.0,1159685210112,1136656384.0,,,9.510512228086585,0.0,,33.947386035967625,0.0404200323820092,3.5560467482501025e-08,vllm,62,13,14,0,24078,0,0,0,0,0,23360,0,0,0.143553520552814,0.0,0.22319359239190817,438,0,49,0,0,0,0,0,0,49,16543,0,0.17531780604804226,0,50688,33086,10479,0,4331,2240,49,1.7617845397641223,42,13724,13724,13724,13724,-2.026310280620919,-1.8662009849828678,2.695988453444727,-1.8662009849828678,0,0,45,710,0,0,0,0,0,,0.008884415182959848,5,3.6858815381737477e-09,0.0,0,10,62,2,62,,,,0,0,,"{""file_editor"": {""ewma_gap_ms"": 21.8, ""n"": 1303}, ""task_tracker"": {""ewma_gap_ms"": 12.4, ""n"": 1}, ""terminal"": {""ewma_gap_ms"": 2884.1, ""n"": 751}, ""think"": {""ewma_gap_ms"": 126.7, ""n"": 279}}"
237ab022-7239-4df8-b231-096bc5d2f14b,2rtxdn_c32,pallets__flask-4045,pallets__flask-4045,80f7b9116a5ec64fa5b0f9ec0ca8165504fbb6a3184475e1d7d274326e79cbf0,agentic,header,75,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,cd83e428704fb84c12d0065a9f99f859b0d510bfefc2b4742e0c943041e305cf,a943b1f0e0c897014d34ff12774ebf95c8f24b6317f8cd18d8f55484c1523305,80f7b9116a5ec64fa5b0f9ec0ca8165504fbb6a3184475e1d7d274326e79cbf0,10,36592,1785837146.3500018,1785837177.8784935,1785837177.8784935,200,12722.0,536.0,12592.0,response,,,chatcmpl-9c3c0f2d43cc553c,file_editor,31.528491735458374,,,False,0.6445987224578857,550.0,True,False,False,1,False,,1,root,2,15630,0.4271425448185396,1785837145.35,0.5546681878684161,0,32,916,0.0,33815151,93421.0,1756139,2673.0,0.9423240135314439,,27386080,88496.0,1117.3333333333333,0.24981701374053955,9.1185791764777e-06,0.36750720099856454,31.546451246521126,0.0,328841822208,0.0,1159685210112,1136656384.0,,,9.510512228086585,0.0,,33.947386035967625,0.0404200323820092,3.5560467482501025e-08,vllm,62,13,14,0,24078,0,0,0,0,0,23360,0,0,0.143553520552814,0.0,0.22319359239190817,438,0,49,0,0,0,0,0,0,49,16543,0,0.17531780604804226,0,50688,33086,10479,0,4331,2240,49,1.7617845397641223,42,13724,13724,13724,13724,-2.026310280620919,-1.8662009849828678,2.695988453444727,-1.8662009849828678,0,0,45,710,0,0,0,0,0,,0.008884415182959848,5,3.6858815381737477e-09,0.0,0,10,62,2,62,,,,0,0,,"{""file_editor"": {""ewma_gap_ms"": 21.8, ""n"": 1303}, ""task_tracker"": {""ewma_gap_ms"": 12.4, ""n"": 1}, ""terminal"": {""ewma_gap_ms"": 2884.1, ""n"": 751}, ""think"": {""ewma_gap_ms"": 126.7, ""n"": 279}}"
b3a5169c-dec0-4ca6-924b-90d26a3ad8d0,2rtxdn_c32,pydata__xarray-4094,pydata__xarray-4094,10210ff95cc537a385031e6b4159bcc33e451ddbc3ac2a8c0099fbdd5611edc4,agentic,header,47,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,396243e55b5528dbb9081c793b74a1a3e5861abf3718d4c6e9ee3ccf5f3b7323,d9c21a904392955f60ab745910a5c20ed78c44dcf48c094437b3aeae1143a9ef,10210ff95cc537a385031e6b4159bcc33e451ddbc3ac2a8c0099fbdd5611edc4,6,29577,1785837147.2671561,1785837211.98312,1785837211.98312,200,10424.0,1045.0,10032.0,response,,,chatcmpl-82be8487010465fb,file_editor,64.71596384048462,,,False,0.8707854747772217,1296.0,True,False,False,1,False,,1,root,2,17160,0.5801805456942895,1785837145.35,0.5546681878684161,0,32,916,0.0,33815151,93421.0,1756139,2673.0,0.9423240135314439,,27386080,88496.0,1117.3333333333333,0.24981701374053955,9.1185791764777e-06,0.36750720099856454,31.546451246521126,0.0,328841822208,0.0,1159685210112,1136656384.0,,,9.510512228086585,0.0,,33.947386035967625,0.0404200323820092,3.5560467482501025e-08,vllm,62,13,14,0,24078,0,0,0,0,0,23360,0,0,0.143553520552814,0.0,0.22319359239190817,438,0,49,0,0,0,0,0,0,49,16543,0,0.17531780604804226,0,50688,33086,10479,0,4331,2240,49,1.7617845397641223,42,13724,13724,13724,13724,-2.026310280620919,-1.8662009849828678,2.695988453444727,-1.8662009849828678,0,0,45,710,0,0,0,0,0,,0.008884415182959848,5,3.6858815381737477e-09,0.0,0,10,62,2,62,,,,0,0,,"{""file_editor"": {""ewma_gap_ms"": 21.8, ""n"": 1303}, ""task_tracker"": {""ewma_gap_ms"": 12.4, ""n"": 1}, ""terminal"": {""ewma_gap_ms"": 2884.1, ""n"": 751}, ""think"": {""ewma_gap_ms"": 126.7, ""n"": 279}}"
