request_id,run_id,task_id,session_id,sequence_id,session_type,session_id_source,turn_number,turn_number_source,model,stream,path,prefix_hash,full_hash,sequence_root,num_messages,prompt_chars,ts_request_in,ts_first_byte,ts_last_byte,status_code,prompt_tokens,completion_tokens,cached_tokens,usage_source,stream_chunks,error,response_id,tool_called,e2e_s,ttft_s,itl_s,streamed,gap_s,context_growth_tokens,is_resumption,prefix_seen_before,exact_resend,branch_factor,is_condensation,context_shrink_tokens,fanout,sequence_role,shared_prefix_msgs,shared_prefix_chars,shared_prefix_frac,ts,kv_cache_utilization,queue_depth,running_requests,eviction_events,eviction_events_window,prompt_tokens_total,prompt_tokens_total_delta,generation_tokens_total,generation_tokens_total_delta,prefix_cache_hit_rate,prefix_cache_hit_rate_reported,cached_tokens_total,cached_tokens_total_delta,prefill_recompute_tokens_mean,ttft_server_s_mean,queue_time_s_mean,prefill_time_s_mean,decode_time_s_mean,external_prefix_cache_hit_rate,offload_load_bytes,offload_load_bytes_delta,offload_store_bytes,offload_store_bytes_delta,offload_alloc_failures,offload_alloc_failures_delta,offload_load_time_s,offload_load_time_s_delta,offload_load_ms_per_byte,offload_store_time_s,offload_store_time_s_delta,offload_store_ms_per_byte,engine,hint_hints_received,hint_hints_unknown_req,hint_hints_no_blocks,hint_blocks_willneed,hint_blocks_dontneed,hint_blocks_pageout,hint_blocks_expired,hint_blocks_noop,hint_blocks_resumed,hint_blocks_dead_resurrected,hint_blocks_stolen_dead,hint_blocks_stolen_later,hint_blocks_stolen_soon,hint_apply_seconds,hint_reap_seconds,hint_record_seconds,hint_record_calls,hint_hint_queue_reached,hint_head_resident_probes,hint_head_absent,hint_head_refcnt_zero,hint_dead_included_root,hint_head_protected,hint_resurrect_head,hint_resurrect_tail,hint_shared_run_samples,hint_shared_run_sum,hint_shared_run_min,hint_shared_run_mean,hint_distinct_roots,hint_hash_chain_entries,hint_blocks_from_normal,hint_alloc_normal_after_dead,hint_hinted_inside_shared_run,hint_hint_lag_steps_sum,hint_hint_lag_max,hint_hint_lag_samples,hint_hint_lag_steps_mean,hint_prologue_probe_samples,hint_prologue_run_sum,hint_prologue_resident_sum,hint_prologue_referenced_sum,hint_prologue_first_hole_sum,hint_prologue_run_mean,hint_prologue_resident_mean,hint_prologue_referenced_mean,hint_prologue_first_hole_mean,hint_remote_kv_waiters_sum,hint_inflight_reserved_sum,hint_census_samples,hint_first_miss_probes,hint_first_miss_was_hinted,hint_first_miss_same_seq,hint_first_miss_other_seq,hint_first_miss_unknown_seq,hint_first_miss_hint_age_sum,hint_first_miss_hint_age_mean,hint_record_ms_mean,hint_transfer_samples,hint_transfer_ewma_ms_per_byte,hint_transfer_rtt_static_ms,hint_transfer_rtt_adaptive,proxy_hint_tracked_sequences,proxy_hint_done_hints_sent,proxy_hint_done_no_known_requests,proxy_hint_hint_post_ok,proxy_hint_hint_post_failed,proxy_hint_hint_post_errors,proxy_hint_hint_post_404,proxy_hint_gap_hints_sent,proxy_hint_gap_hint_skipped_cold,proxy_hint_gap_discarded_stale,proxy_hint_tools_learned
b1a470cc-5846-4ccf-a722-2b6d51603813,2gaphint_c40,pytest-dev__pytest-5103,pytest-dev__pytest-5103,9f024f95913b81b2730eb60f237866189ea7cb0ea9ae545e220eee4ce9cb36f6,agentic,header,24,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,7ab6c2f286060e8a52567d53634ef7034a4e9e36cc023b7c14caeb87b2ccb0bc,9de2d0805614dc414866358a60a73fc3186792fac843f7e3a5937df321a84ca0,9f024f95913b81b2730eb60f237866189ea7cb0ea9ae545e220eee4ce9cb36f6,4,21943,1785834007.2713208,1785834031.1360738,1785834031.1360738,200,8549,384,8528,response,,,chatcmpl-bbef8b3ba800f871,terminal,23.864753007888794,,,False,0.06165790557861328,806.0,True,False,False,1,False,,1,root,2,17724,0.8077291163468988,1785834003.318,0.3665715915573303,0,39,138,0.0,12035603,49311.0,538429,4153.0,0.9691955141854759,,10019712,47792.0,4029.5,0.18341445922851562,4.056870506300281,2.984025876658658,36.20260267891111,0.0,104461238272,0.0,374163374080,589299712.0,,,2.335773954749106,0.0,,9.86407218948006,0.02014150381088342,3.417870974775467e-08,vllm,403,10,21,61592,15150,126849,29361,0,32231,45,15105,0,0,0.4220364410430193,0.02728772535920143,0.1811688570305705,497,0,393,0,0,0,0,0,45,393,135242,0,4.120170616683197,0,0,96501,12702,0,384,0,368,-0.007039268504212881,66,22410,22410,21452,22410,-3.6205630354957634,-1.8736230110158658,12.39320685434518,-1.8736230110158658,1,2084,68,1992,0,0,0,0,0,,-0.0242454037635918,46,1.215266901225076e-08,0.0,0,40,64,6,403,,,,339,15,,"{""file_editor"": {""ewma_gap_ms"": 183.2, ""n"": 536}, ""task_tracker"": {""ewma_gap_ms"": 12.4, ""n"": 1}, ""terminal"": {""ewma_gap_ms"": 1621.2, ""n"": 330}, ""think"": {""ewma_gap_ms"": 385.5, ""n"": 106}}"
93b2aba3-2f0a-4918-98d7-589916ebf733,2gaphint_c40,psf__requests-1963,psf__requests-1963,6a8a6f8ab4010bdb88f9ca312b5f638238ae2aabbcff501b6c0033732a4e8525,agentic,header,19,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,ba0379a866954a7e814c975b80ba45070303cb9843a53a886feca402b9aca2ca,5c0d17b514de966aa18776281fa7b9a517f9bc4767498f635c6c27266c2ff12a,6a8a6f8ab4010bdb88f9ca312b5f638238ae2aabbcff501b6c0033732a4e8525,4,20186,1785834008.630749,1785834044.1054761,1785834044.1054761,200,8181,543,8160,response,,,chatcmpl-813b319c19f88591,terminal,35.474727153778076,,,False,0.22153186798095703,833.0,True,False,False,1,False,,1,root,2,16095,0.7973347864856831,1785834008.318,0.3825822399695759,0,40,138,0.0,12068266,32663.0,542494,4065.0,0.9179805896580229,,10049696,29984.0,3043.6666666666665,0.29585152864456177,10.471579524067542,2.7311751150215664,32.70025090345249,0.0,104461238272,0.0,374782033920,618659840.0,,,2.335773954749106,0.0,,9.883268093734973,0.019195904254912577,3.10282048611925e-08,vllm,403,10,21,61592,15150,126849,29361,0,32231,45,15105,0,0,0.4220364410430193,0.02728772535920143,0.1811688570305705,497,0,393,0,0,0,0,0,45,393,135242,0,4.120170616683197,0,0,96501,12702,0,384,0,368,-0.007039268504212881,66,22410,22410,21452,22410,-3.6205630354957634,-1.8736230110158658,12.39320685434518,-1.8736230110158658,1,2084,68,1992,0,0,0,0,0,,-0.0242454037635918,46,1.215266901225076e-08,0.0,0,40,64,6,403,,,,339,15,,"{""file_editor"": {""ewma_gap_ms"": 183.2, ""n"": 536}, ""task_tracker"": {""ewma_gap_ms"": 12.4, ""n"": 1}, ""terminal"": {""ewma_gap_ms"": 1621.2, ""n"": 330}, ""think"": {""ewma_gap_ms"": 385.5, ""n"": 106}}"
2e676572-c7bd-4f1d-bb10-b73c04211ddb,2gaphint_c40,pytest-dev__pytest-11148,pytest-dev__pytest-11148,59fbbd19449e8444a972f284eae8061de2ef317ef47f9560cd6e57d8b9258bf4,agentic,header,30,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,a2ebc8f421eda6af7107ef6b9fa2482cbc893a24998e6fd009fcac2027df23fb,297d371d3bbf909bc689ed214091717da5f8589d41b5567c93c4decd45dc7108,59fbbd19449e8444a972f284eae8061de2ef317ef47f9560cd6e57d8b9258bf4,4,22781,1785834009.25128,1785834039.1624038,1785834039.1624038,200,8779,455,8752,response,,,chatcmpl-bcaa28a4d8ffa128,file_editor,29.911123752593994,,,False,0.06331419944763184,845.0,True,False,False,1,False,,1,root,2,18694,0.8205961107940828,1785834008.318,0.3825822399695759,0,40,138,0.0,12068266,32663.0,542494,4065.0,0.9179805896580229,,10049696,29984.0,3043.6666666666665,0.29585152864456177,10.471579524067542,2.7311751150215664,32.70025090345249,0.0,104461238272,0.0,374782033920,618659840.0,,,2.335773954749106,0.0,,9.883268093734973,0.019195904254912577,3.10282048611925e-08,vllm,403,10,21,61592,15150,126849,29361,0,32231,45,15105,0,0,0.4220364410430193,0.02728772535920143,0.1811688570305705,497,0,393,0,0,0,0,0,45,393,135242,0,4.120170616683197,0,0,96501,12702,0,384,0,368,-0.007039268504212881,66,22410,22410,21452,22410,-3.6205630354957634,-1.8736230110158658,12.39320685434518,-1.8736230110158658,1,2084,68,1992,0,0,0,0,0,,-0.0242454037635918,46,1.215266901225076e-08,0.0,0,40,64,6,403,,,,339,15,,"{""file_editor"": {""ewma_gap_ms"": 183.2, ""n"": 536}, ""task_tracker"": {""ewma_gap_ms"": 12.4, ""n"": 1}, ""terminal"": {""ewma_gap_ms"": 1621.2, ""n"": 330}, ""think"": {""ewma_gap_ms"": 385.5, ""n"": 106}}"
9322ceeb-32ba-4647-b827-7f1dfa139d32,2gaphint_c40,mwaskom__seaborn-3010,mwaskom__seaborn-3010,9d97fc0c697ec3aee5a3894be341bce114e3671ff7c93d493d26a2c1fbf7e726,agentic,header,3,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,c84ae92725ffd68587f26763a431a12386bbc065b288340a78c5481f465a1358,6ec66fe054a3a25626fbf8830e2ba52977ac32d13aa7bb5c9848a586096c61aa,9d97fc0c697ec3aee5a3894be341bce114e3671ff7c93d493d26a2c1fbf7e726,4,25331,1785834009.7610958,1785834049.4526775,1785834049.4526775,200,9865,611,9296,response,,,chatcmpl-99f8c44e8b8b3aff,file_editor,39.69158172607422,,,False,0.06447696685791016,1406.0,True,False,False,1,False,,1,root,2,19531,0.7710315423789034,1785834008.318,0.3825822399695759,0,40,138,0.0,12068266,32663.0,542494,4065.0,0.9179805896580229,,10049696,29984.0,3043.6666666666665,0.29585152864456177,10.471579524067542,2.7311751150215664,32.70025090345249,0.0,104461238272,0.0,374782033920,618659840.0,,,2.335773954749106,0.0,,9.883268093734973,0.019195904254912577,3.10282048611925e-08,vllm,403,10,21,61592,15150,126849,29361,0,32231,45,15105,0,0,0.4220364410430193,0.02728772535920143,0.1811688570305705,497,0,393,0,0,0,0,0,45,393,135242,0,4.120170616683197,0,0,96501,12702,0,384,0,368,-0.007039268504212881,66,22410,22410,21452,22410,-3.6205630354957634,-1.8736230110158658,12.39320685434518,-1.8736230110158658,1,2084,68,1992,0,0,0,0,0,,-0.0242454037635918,46,1.215266901225076e-08,0.0,0,40,64,6,403,,,,339,15,,"{""file_editor"": {""ewma_gap_ms"": 183.2, ""n"": 536}, ""task_tracker"": {""ewma_gap_ms"": 12.4, ""n"": 1}, ""terminal"": {""ewma_gap_ms"": 1621.2, ""n"": 330}, ""think"": {""ewma_gap_ms"": 385.5, ""n"": 106}}"
ebec6d23-a1f7-47b0-98b4-58bc77222e5c,2gaphint_c40,matplotlib__matplotlib-18869,matplotlib__matplotlib-18869,acab764a1ed6eaf6e72a7e619357fc03baa3bbc7f9849283b7ba04ef3d3fcb4c,agentic,header,12,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,0efc83e23238147429a6731941fc3e23eaf7f9c2f2d1f6833e04de831c4f3414,0e962fd97f2c26690398d65442967f4740d998edf07b22e7ac4e49464340cd7d,acab764a1ed6eaf6e72a7e619357fc03baa3bbc7f9849283b7ba04ef3d3fcb4c,4,21370,1785834010.2101517,1785834027.4996114,1785834027.4996114,200,8459,291,8352,response,,,chatcmpl-a8f65a009949454d,terminal,17.289459705352783,,,False,0.22514081001281738,937.0,True,False,False,1,False,,1,root,2,17189,0.8043518951801591,1785834008.318,0.3825822399695759,0,40,138,0.0,12068266,32663.0,542494,4065.0,0.9179805896580229,,10049696,29984.0,3043.6666666666665,0.29585152864456177,10.471579524067542,2.7311751150215664,32.70025090345249,0.0,104461238272,0.0,374782033920,618659840.0,,,2.335773954749106,0.0,,9.883268093734973,0.019195904254912577,3.10282048611925e-08,vllm,403,10,21,61592,15150,126849,29361,0,32231,45,15105,0,0,0.4220364410430193,0.02728772535920143,0.1811688570305705,497,0,393,0,0,0,0,0,45,393,135242,0,4.120170616683197,0,0,96501,12702,0,384,0,368,-0.007039268504212881,66,22410,22410,21452,22410,-3.6205630354957634,-1.8736230110158658,12.39320685434518,-1.8736230110158658,1,2084,68,1992,0,0,0,0,0,,-0.0242454037635918,46,1.215266901225076e-08,0.0,0,40,64,6,403,,,,339,15,,"{""file_editor"": {""ewma_gap_ms"": 183.2, ""n"": 536}, ""task_tracker"": {""ewma_gap_ms"": 12.4, ""n"": 1}, ""terminal"": {""ewma_gap_ms"": 1621.2, ""n"": 330}, ""think"": {""ewma_gap_ms"": 385.5, ""n"": 106}}"
a5872e1b-30c7-478c-b6f7-1be0e4ccf6df,2gaphint_c40,pydata__xarray-4248,pydata__xarray-4248,6fed2d7f2da2141903c6d7fc12f3a82754e11fc936fb1f166ce1e1d81528c889,agentic,header,41,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,c6ee930ab267fe39666cc21fd700aeabfaba975b948b025f54c2aae00ce02cd0,7e4a311fcaaecbdadc27419650d711b6e418791e07560a2856792ef8b979ce0e,6fed2d7f2da2141903c6d7fc12f3a82754e11fc936fb1f166ce1e1d81528c889,4,41363,1785834011.6034145,1785834039.373996,1785834039.373996,200,14356,410,8304,response,,,chatcmpl-84db167f0bc7a2a2,terminal,27.770581483840942,,,False,0.23706674575805664,6924.0,True,False,False,1,False,,1,root,2,16323,0.3946280492227353,1785834008.318,0.3825822399695759,0,40,138,0.0,12068266,32663.0,542494,4065.0,0.9179805896580229,,10049696,29984.0,3043.6666666666665,0.29585152864456177,10.471579524067542,2.7311751150215664,32.70025090345249,0.0,104461238272,0.0,374782033920,618659840.0,,,2.335773954749106,0.0,,9.883268093734973,0.019195904254912577,3.10282048611925e-08,vllm,403,10,21,61592,15150,126849,29361,0,32231,45,15105,0,0,0.4220364410430193,0.02728772535920143,0.1811688570305705,497,0,393,0,0,0,0,0,45,393,135242,0,4.120170616683197,0,0,96501,12702,0,384,0,368,-0.007039268504212881,66,22410,22410,21452,22410,-3.6205630354957634,-1.8736230110158658,12.39320685434518,-1.8736230110158658,1,2084,68,1992,0,0,0,0,0,,-0.0242454037635918,46,1.215266901225076e-08,0.0,0,40,64,6,403,,,,339,15,,"{""file_editor"": {""ewma_gap_ms"": 183.2, ""n"": 536}, ""task_tracker"": {""ewma_gap_ms"": 12.4, ""n"": 1}, ""terminal"": {""ewma_gap_ms"": 1621.2, ""n"": 330}, ""think"": {""ewma_gap_ms"": 385.5, ""n"": 106}}"
b7a5ed56-bef0-4426-9cac-5f08d2eb6eec,2gaphint_c40,astropy__astropy-14995,astropy__astropy-14995,b0467d3192bf7bc69370318e05919da10a8b2c800ed75c9d23fa26cd45819d1d,agentic,header,27,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,98985df6937017dfc96164b2cb65a04c6c7f9d33b723c3292e5489b46f68ff31,673e077d1aad0f7a929980bad1f6bc986338700f0fbe9565e4c223065156b8a3,b0467d3192bf7bc69370318e05919da10a8b2c800ed75c9d23fa26cd45819d1d,4,22557,1785834013.9874055,1785834054.479193,1785834054.479193,200,8891,614,8800,response,,,chatcmpl-9d6e438b0cc2cb77,terminal,40.49178743362427,,,False,0.9157605171203613,971.0,True,False,False,1,False,,1,root,2,17981,0.7971361439907789,1785834013.318,0.3945997337896938,0,40,138,0.0,12120253,51987.0,546748,4254.0,0.983938292265374,,10100848,51152.0,2604.5,0.15047979354850818,2.652271555736661,2.202713768774023,42.13129880403479,0.0,104461238272,0.0,375463608320,681574400.0,,,2.335773954749106,0.0,,9.904714621454472,0.021446527719499286,3.146615794181719e-08,vllm,403,10,21,61592,15150,126849,29361,0,32231,45,15105,0,0,0.4220364410430193,0.02728772535920143,0.1811688570305705,497,0,393,0,0,0,0,0,45,393,135242,0,4.120170616683197,0,0,96501,12702,0,384,0,368,-0.007039268504212881,66,22410,22410,21452,22410,-3.6205630354957634,-1.8736230110158658,12.39320685434518,-1.8736230110158658,1,2084,68,1992,0,0,0,0,0,,-0.0242454037635918,46,1.215266901225076e-08,0.0,0,40,64,6,403,,,,339,15,,"{""file_editor"": {""ewma_gap_ms"": 183.2, ""n"": 536}, ""task_tracker"": {""ewma_gap_ms"": 12.4, ""n"": 1}, ""terminal"": {""ewma_gap_ms"": 1621.2, ""n"": 330}, ""think"": {""ewma_gap_ms"": 385.5, ""n"": 106}}"
6944df41-5341-4d1e-8194-b745ff51f8e4,2gaphint_c40,psf__requests-2317,psf__requests-2317,3846717111b46438dc2440889a3de3f17a616e96091939b11e7160cff1b5b1f8,agentic,header,4,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,951c1edc9dfbabff70ae9bb93e73536c1b977b0b0a668befc07857747b19f7a5,d1020a37c7d72eb2a9c7027a8a1d5411bc014f29933934ac420af99b3da00c87,3846717111b46438dc2440889a3de3f17a616e96091939b11e7160cff1b5b1f8,4,20668,1785834014.8188753,1785834066.8811097,1785834066.8811097,200,8326,748,8304,response,,,chatcmpl-afcd1c8ebf6615ae,file_editor,52.06223440170288,,,False,0.21178197860717773,942.0,True,False,False,1,False,,1,root,2,16261,0.7867718211728275,1785834013.318,0.3945997337896938,0,40,138,0.0,12120253,51987.0,546748,4254.0,0.983938292265374,,10100848,51152.0,2604.5,0.15047979354850818,2.652271555736661,2.202713768774023,42.13129880403479,0.0,104461238272,0.0,375463608320,681574400.0,,,2.335773954749106,0.0,,9.904714621454472,0.021446527719499286,3.146615794181719e-08,vllm,403,10,21,61592,15150,126849,29361,0,32231,45,15105,0,0,0.4220364410430193,0.02728772535920143,0.1811688570305705,497,0,393,0,0,0,0,0,45,393,135242,0,4.120170616683197,0,0,96501,12702,0,384,0,368,-0.007039268504212881,66,22410,22410,21452,22410,-3.6205630354957634,-1.8736230110158658,12.39320685434518,-1.8736230110158658,1,2084,68,1992,0,0,0,0,0,,-0.0242454037635918,46,1.215266901225076e-08,0.0,0,40,64,6,403,,,,339,15,,"{""file_editor"": {""ewma_gap_ms"": 183.2, ""n"": 536}, ""task_tracker"": {""ewma_gap_ms"": 12.4, ""n"": 1}, ""terminal"": {""ewma_gap_ms"": 1621.2, ""n"": 330}, ""think"": {""ewma_gap_ms"": 385.5, ""n"": 106}}"
d7b41e27-c1db-40fe-98fe-eb17377e609f,2gaphint_c40,pallets__flask-4045,pallets__flask-4045,80f7b9116a5ec64fa5b0f9ec0ca8165504fbb6a3184475e1d7d274326e79cbf0,agentic,header,33,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,0299eccfa2acecab79b893e39f73f662a8b7272f41566c425ec7c38cedbf3b20,91ac307bff6362a2abf326b173f3f3e820a345443ad2bb9e93ae4435cc5aa427,80f7b9116a5ec64fa5b0f9ec0ca8165504fbb6a3184475e1d7d274326e79cbf0,8,41366,1785834019.0405695,1785834048.4166024,1785834048.4166024,200,13879,416,8368,response,,,chatcmpl-a13f855fba6c147d,file_editor,29.376032829284668,,,False,0.07330012321472168,5725.0,True,False,False,1,False,,1,root,2,15630,0.3778465406372383,1785834018.318,0.416999429549344,0,40,138,0.0,12151826,31573.0,550073,3325.0,0.8047382256991733,,10126256,25408.0,2880.0,0.48399321238215026,4.3982698526233435,2.4809051003927984,50.42323124191413,0.0,104461238272,0.0,376621236224,1157627904.0,,,2.335773954749106,0.0,,9.93849814024567,0.03378351879119812,2.9183400533508667e-08,vllm,403,10,21,61592,15150,126849,29361,0,32231,45,15105,0,0,0.4220364410430193,0.02728772535920143,0.1811688570305705,497,0,393,0,0,0,0,0,45,393,135242,0,4.120170616683197,0,0,96501,12702,0,384,0,368,-0.007039268504212881,66,22410,22410,21452,22410,-3.6205630354957634,-1.8736230110158658,12.39320685434518,-1.8736230110158658,1,2084,68,1992,0,0,0,0,0,,-0.0242454037635918,46,1.215266901225076e-08,0.0,0,40,64,6,403,,,,339,15,,"{""file_editor"": {""ewma_gap_ms"": 183.2, ""n"": 536}, ""task_tracker"": {""ewma_gap_ms"": 12.4, ""n"": 1}, ""terminal"": {""ewma_gap_ms"": 1621.2, ""n"": 330}, ""think"": {""ewma_gap_ms"": 385.5, ""n"": 106}}"
f3358cc5-3d22-4548-9733-67ac4cb29813,2gaphint_c40,scikit-learn__scikit-learn-10508,scikit-learn__scikit-learn-10508,fd1cbaade3f7b8e2cabad3f62d25114c8e9e6529282cffd966128391a78edd8b,agentic,header,17,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,20768e5243d0cf77d07f24bf2a8549fc0fc547ffb7eb8e8aac5c8996348ec96e,d7e08cdae30f73f0431578bd9ecddd0b9968c411e739ec5d5e36ca3306ab5de0,fd1cbaade3f7b8e2cabad3f62d25114c8e9e6529282cffd966128391a78edd8b,4,22175,1785834021.1956172,1785834064.8035035,1785834064.8035035,200,8671,614,8640,response,,,chatcmpl-b0da4cd480527e56,file_editor,43.60788631439209,,,False,0.2917442321777344,1048.0,True,False,False,1,False,,1,root,2,17156,0.7736640360766629,1785834018.318,0.416999429549344,0,40,138,0.0,12151826,31573.0,550073,3325.0,0.8047382256991733,,10126256,25408.0,2880.0,0.48399321238215026,4.3982698526233435,2.4809051003927984,50.42323124191413,0.0,104461238272,0.0,376621236224,1157627904.0,,,2.335773954749106,0.0,,9.93849814024567,0.03378351879119812,2.9183400533508667e-08,vllm,403,10,21,61592,15150,126849,29361,0,32231,45,15105,0,0,0.4220364410430193,0.02728772535920143,0.1811688570305705,497,0,393,0,0,0,0,0,45,393,135242,0,4.120170616683197,0,0,96501,12702,0,384,0,368,-0.007039268504212881,66,22410,22410,21452,22410,-3.6205630354957634,-1.8736230110158658,12.39320685434518,-1.8736230110158658,1,2084,68,1992,0,0,0,0,0,,-0.0242454037635918,46,1.215266901225076e-08,0.0,0,40,64,6,403,,,,339,15,,"{""file_editor"": {""ewma_gap_ms"": 183.2, ""n"": 536}, ""task_tracker"": {""ewma_gap_ms"": 12.4, ""n"": 1}, ""terminal"": {""ewma_gap_ms"": 1621.2, ""n"": 330}, ""think"": {""ewma_gap_ms"": 385.5, ""n"": 106}}"
ba26a40e-be6d-4892-88dc-abf9d6ed1361,2gaphint_c40,pylint-dev__pylint-6506,pylint-dev__pylint-6506,58a0a8f1b104c8c2a1aada2f047a9f30202e24c4fa02d8030d2c604130bc47e8,agentic,header,21,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,d2174aa20ff8f50b1474abffa2a37d8b105ef9016784b98e86082d06d998e000,78d3a6c74e622dba6dc24d792a9fc205f57fcabc62ebf39ef047d8a458e6c6da,58a0a8f1b104c8c2a1aada2f047a9f30202e24c4fa02d8030d2c604130bc47e8,6,36503,1785834021.7168765,1785834070.6287649,1785834070.6287649,200,12586,652,10112,response,,,chatcmpl-a32a04c5b619313f,file_editor,48.91188836097717,,,False,0.06658363342285156,2943.0,True,False,False,1,False,,1,root,2,17191,0.4709475933484919,1785834018.318,0.416999429549344,0,40,138,0.0,12151826,31573.0,550073,3325.0,0.8047382256991733,,10126256,25408.0,2880.0,0.48399321238215026,4.3982698526233435,2.4809051003927984,50.42323124191413,0.0,104461238272,0.0,376621236224,1157627904.0,,,2.335773954749106,0.0,,9.93849814024567,0.03378351879119812,2.9183400533508667e-08,vllm,403,10,21,61592,15150,126849,29361,0,32231,45,15105,0,0,0.4220364410430193,0.02728772535920143,0.1811688570305705,497,0,393,0,0,0,0,0,45,393,135242,0,4.120170616683197,0,0,96501,12702,0,384,0,368,-0.007039268504212881,66,22410,22410,21452,22410,-3.6205630354957634,-1.8736230110158658,12.39320685434518,-1.8736230110158658,1,2084,68,1992,0,0,0,0,0,,-0.0242454037635918,46,1.215266901225076e-08,0.0,0,40,64,6,403,,,,339,15,,"{""file_editor"": {""ewma_gap_ms"": 183.2, ""n"": 536}, ""task_tracker"": {""ewma_gap_ms"": 12.4, ""n"": 1}, ""terminal"": {""ewma_gap_ms"": 1621.2, ""n"": 330}, ""think"": {""ewma_gap_ms"": 385.5, ""n"": 106}}"
14054aa3-f164-43a5-b893-5a5b6ca2fda2,2gaphint_c40,pydata__xarray-4493,pydata__xarray-4493,39c06202587c36c152faa7f6728562c95d944af3a8ce3dc3542b9aa20770624f,agentic,header,2,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,1d2da6d0569d145a76672d5d42cb581828ec69f47407eb003768aa6c8f9e493d,39c06202587c36c152faa7f6728562c95d944af3a8ce3dc3542b9aa20770624f,39c06202587c36c152faa7f6728562c95d944af3a8ce3dc3542b9aa20770624f,2,17983,1785834021.9462287,1785834203.6897619,1785834203.6897619,200,7979,2390,4704,response,,,chatcmpl-92c8588456853d3e,,181.74353313446045,,,False,,,False,True,False,1,False,,1,root,2,17983,1.0,1785834018.318,0.416999429549344,0,40,138,0.0,12151826,31573.0,550073,3325.0,0.8047382256991733,,10126256,25408.0,2880.0,0.48399321238215026,4.3982698526233435,2.4809051003927984,50.42323124191413,0.0,104461238272,0.0,376621236224,1157627904.0,,,2.335773954749106,0.0,,9.93849814024567,0.03378351879119812,2.9183400533508667e-08,vllm,403,10,21,61592,15150,126849,29361,0,32231,45,15105,0,0,0.4220364410430193,0.02728772535920143,0.1811688570305705,497,0,393,0,0,0,0,0,45,393,135242,0,4.120170616683197,0,0,96501,12702,0,384,0,368,-0.007039268504212881,66,22410,22410,21452,22410,-3.6205630354957634,-1.8736230110158658,12.39320685434518,-1.8736230110158658,1,2084,68,1992,0,0,0,0,0,,-0.0242454037635918,46,1.215266901225076e-08,0.0,0,40,64,6,403,,,,339,15,,"{""file_editor"": {""ewma_gap_ms"": 183.2, ""n"": 536}, ""task_tracker"": {""ewma_gap_ms"": 12.4, ""n"": 1}, ""terminal"": {""ewma_gap_ms"": 1621.2, ""n"": 330}, ""think"": {""ewma_gap_ms"": 385.5, ""n"": 106}}"
3f55cb4e-ac0b-46a7-8162-321e65cb3541,2gaphint_c40,astropy__astropy-14365,astropy__astropy-14365,9f8a0de124a202e342ec6c909134912a8a18df1147a3f401a33307e56bc0fce0,agentic,header,35,proxy,Qwen/Qwen3-32B-FP8,False,/v1/chat/completions,2e0fe2e8760a36479f30b0abbe8c4a70cf333d24e5af0cf9a70971a2b403c3ed,99e65d1b54867472a0365248a7c0757ec80887064e896055b643235d3e7006a7,9f8a0de124a202e342ec6c909134912a8a18df1147a3f401a33307e56bc0fce0,6,22443,1785834022.3284278,1785834035.681213,1785834035.681213,200,8777,185,8688,response,,,chatcmpl-af469941e1347771,file_editor,13.352785110473633,,,False,0.9087278842926025,492.0,True,False,False,1,False,,1,root,2,16831,0.749944303346255,1785834018.318,0.416999429549344,0,40,138,0.0,12151826,31573.0,550073,3325.0,0.8047382256991733,,10126256,25408.0,2880.0,0.48399321238215026,4.3982698526233435,2.4809051003927984,50.42323124191413,0.0,104461238272,0.0,376621236224,1157627904.0,,,2.335773954749106,0.0,,9.93849814024567,0.03378351879119812,2.9183400533508667e-08,vllm,403,10,21,61592,15150,126849,29361,0,32231,45,15105,0,0,0.4220364410430193,0.02728772535920143,0.1811688570305705,497,0,393,0,0,0,0,0,45,393,135242,0,4.120170616683197,0,0,96501,12702,0,384,0,368,-0.007039268504212881,66,22410,22410,21452,22410,-3.6205630354957634,-1.8736230110158658,12.39320685434518,-1.8736230110158658,1,2084,68,1992,0,0,0,0,0,,-0.0242454037635918,46,1.215266901225076e-08,0.0,0,40,64,6,403,,,,339,15,,"{""file_editor"": {""ewma_gap_ms"": 183.2, ""n"": 536}, ""task_tracker"": {""ewma_gap_ms"": 12.4, ""n"": 1}, ""terminal"": {""ewma_gap_ms"": 1621.2, ""n"": 330}, ""think"": {""ewma_gap_ms"": 385.5, ""n"": 106}}"
